t,value
1574466506,2756706304
1574466507,2756706304
1574466508,2756706304
1574466509,2756706304
1574466510,2756706304
1574466511,2756706304
1574466512,2756706304
1574466513,2756706304
1574466514,2756706304
1574466515,2756706304
1574466516,2756706304
1574466517,2756706304
1574466518,2756706304
1574466519,2756706304
1574466520,2756706304
1574466521,2756706304
1574466522,2756706304
1574466523,2756706304
1574466524,2756706304
1574466525,2756706304
1574466526,2756706304
1574466527,2756706304
1574466528,2756706304
1574466529,2756706304
1574466530,2756706304
1574466531,2756706304
1574466532,2756706304
1574466533,2756706304
1574466534,2756706304
1574466535,2756706304
1574466536,2756706304
1574466537,2756706304
1574466538,2756706304
1574466539,2756706304
1574466540,2756706304
1574466541,2756706304
1574466542,2756706304
1574466543,2756706304
1574466544,2756706304
1574466545,2756706304
1574466546,2756706304
1574466547,2756706304
1574466548,2756706304
1574466549,2756706304
1574466550,2756706304
1574466551,2756706304
1574466552,2756706304
1574466553,2756706304
1574466554,2756706304
1574466555,2756706304
1574466556,2756706304
1574466557,2756706304
1574466558,2756706304
1574466559,2756706304
1574466560,2756706304
1574466561,2756706304
1574466562,2756706304
1574466563,2756706304
1574466564,2756706304
1574466565,2756706304
1574466566,2756706304
1574466567,2756706304
1574466568,2756706304
1574466569,2756706304
1574466570,2756706304
1574466571,2756706304
1574466572,2756706304
1574466573,2756706304
1574466574,2756706304
1574466575,2756706304
1574466576,2756706304
1574466577,2756706304
1574466578,2756706304
1574466579,2756706304
1574466580,2756706304
1574466581,2756706304
1574466582,2756706304
1574466583,2756706304
1574466584,2756706304
1574466585,2756706304
1574466586,2756706304
1574466587,2756706304
1574466588,2756706304
1574466589,2756706304
1574466590,2756706304
1574466591,2756706304
1574466592,2756706304
1574466593,2756706304
1574466594,2756706304
1574466595,2756706304
1574466596,2756706304
1574466597,2756706304
1574466598,2756706304
1574466599,2756706304
1574466600,2756706304
1574466601,2756706304
1574466602,2756706304
1574466603,2756706304
1574466604,2756706304
1574466605,2756706304
1574466606,2756706304
1574466607,2756706304
1574466608,2756706304
1574466609,2756706304
1574466610,2756706304
1574466611,2756706304
1574466612,2756706304
1574466613,2756706304
1574466614,2756706304
1574466615,2756706304
1574466616,2756706304
1574466617,2756706304
1574466618,2756706304
1574466619,2756706304
1574466620,2756706304
1574466621,2756706304
1574466622,2756706304
1574466623,2756706304
1574466624,2756706304
1574466625,2756706304
1574466626,2756706304
1574466627,2756706304
1574466628,2756706304
1574466629,2756706304
1574466630,2756706304
1574466631,2756706304
1574466632,2756706304
1574466633,2756706304
1574466634,2756706304
1574466635,2756706304
1574466636,2756706304
1574466637,2756706304
1574466638,2756706304
1574466639,2756706304
1574466640,2756706304
1574466641,2756706304
1574466642,2756706304
1574466643,2756706304
1574466644,2756706304
1574466645,2756706304
1574466646,2756706304
1574466647,2756706304
1574466648,2756706304
1574466649,2756706304
1574466650,2756706304
1574466651,2756706304
1574466652,2756706304
1574466653,2756706304
1574466654,2756706304
1574466655,2756706304
1574466656,2756706304
1574466657,2756706304
1574466658,2756706304
1574466659,2756706304
1574466660,2756706304
1574466661,2756706304
1574466662,2756706304
1574466663,2756706304
1574466664,2756706304
1574466665,2756706304
1574466666,2756706304
1574466667,2756706304
1574466668,2756706304
1574466669,2756706304
1574466670,2756706304
1574466671,2756706304
1574466672,2756706304
1574466673,2756706304
1574466674,2756706304
1574466675,2756706304
1574466676,2756706304
1574466677,2756706304
1574466678,2756706304
1574466679,2756706304
1574466680,2756706304
1574466681,2756706304
1574466682,2756706304
1574466683,2756706304
1574466684,2756706304
1574466685,2756706304
1574466686,2756706304
1574466687,2756706304
1574466688,2756706304
1574466689,2756706304
1574466690,2756706304
1574466691,2756706304
1574466692,2756706304
1574466693,2756706304
1574466694,2756706304
1574466695,2756706304
1574466696,2756706304
1574466697,2756706304
1574466698,2756706304
1574466699,2756706304
1574466700,2756706304
1574466701,2756706304
1574466702,2756706304
1574466703,2756706304
1574466704,2756706304
1574466705,2756706304
1574466706,2756706304
1574466707,2756706304
1574466708,2756706304
1574466709,2756706304
1574466710,2756706304
1574466711,2756706304
