t,value
1574466506,11664896
1574466507,11949088
1574466508,12248264
1574466509,12356392
1574466510,12457256
1574466511,12646264
1574466512,12697456
1574466513,12742776
1574466514,12747640
1574466515,12766672
1574466516,12771344
1574466517,12777456
1574466518,12783664
1574466519,12784720
1574466520,12790352
1574466521,12790352
1574466522,12826448
1574466523,12827344
1574466524,12837128
1574466525,12838216
1574466526,12840520
1574466527,12851304
1574466528,12855784
1574466529,12891600
1574466530,12931504
1574466531,12931504
1574466532,12932560
1574466533,12932560
1574466534,12906088
1574466535,12944520
1574466536,12951088
1574466537,12980400
1574466538,12992480
1574466539,12993120
1574466540,12993120
1574466541,12993120
1574466542,12993760
1574466543,12993760
1574466544,13021536
1574466545,13021536
1574466546,13023936
1574466547,13027328
1574466548,13028224
1574466549,13067776
1574466550,13081344
1574466551,13083456
1574466552,13088832
1574466553,13107456
1574466554,13107456
1574466555,13110528
1574466556,13110528
1574466557,13127944
1574466558,13127944
1574466559,13127944
1574466560,13127944
1574466561,13128840
1574466562,13104904
1574466563,13104904
1574466564,13109128
1574466565,13109128
1574466566,13109128
1574466567,13116824
1574466568,13121696
1574466569,13123456
1574466570,13124696
1574466571,13124696
1574466572,13124696
1574466573,13124696
1574466574,13124696
1574466575,13124696
1574466576,13124696
1574466577,13124696
1574466578,13124696
1574466579,13124696
1574466580,13124696
1574466581,13129432
1574466582,13129432
1574466583,13129432
1574466584,13129432
1574466585,13129432
1574466586,13129432
1574466587,13129432
1574466588,13129432
1574466589,13129208
1574466590,13131496
1574466591,13136360
1574466592,13142472
1574466593,13142472
1574466594,13142472
1574466595,13138760
1574466596,13089480
1574466597,13105864
1574466598,13113032
1574466599,13209992
1574466600,13209992
1574466601,13210824
1574466602,13210824
1574466603,13210824
1574466604,13210824
1574466605,13210824
1574466606,13211528
1574466607,13216520
1574466608,13216520
1574466609,13216520
1574466610,13217096
1574466611,13217096
1574466612,13248568
1574466613,13248568
1574466614,13259768
1574466615,13264880
1574466616,13265520
1574466617,13266544
1574466618,13266544
1574466619,13266544
1574466620,13266544
1574466621,13266544
1574466622,13234152
1574466623,13234152
1574466624,13234152
1574466625,13229672
1574466626,13229672
1574466627,13229608
1574466628,13229608
1574466629,13231080
1574466630,13292072
1574466631,13295264
1574466632,13295264
1574466633,13311648
1574466634,13351184
1574466635,13351184
1574466636,13351184
1574466637,13351120
1574466638,13351120
1574466639,13351120
1574466640,13351120
1574466641,13351120
1574466642,13351120
1574466643,13351120
1574466644,13370344
1574466645,13381672
1574466646,13381672
1574466647,13381672
1574466648,13382632
1574466649,13382632
1574466650,13382632
1574466651,13382632
1574466652,13384056
1574466653,13386424
1574466654,13386424
1574466655,13386424
1574466656,13386424
1574466657,13389880
1574466658,13389880
1574466659,13388792
1574466660,13388792
1574466661,13389496
1574466662,13390648
1574466663,13390648
1574466664,13391352
1574466665,13391352
1574466666,13391352
1574466667,13391352
1574466668,13391352
1574466669,13391352
1574466670,13395768
1574466671,13395768
1574466672,13395768
1574466673,13395768
1574466674,13395768
1574466675,13395768
1574466676,13395768
1574466677,13387624
1574466678,13387624
1574466679,13387624
1574466680,13387624
1574466681,13387624
1574466682,13388848
1574466683,13388848
1574466684,13388848
1574466685,13388848
1574466686,13388848
1574466687,13388848
1574466688,13333296
1574466689,13333296
1574466690,13333296
1574466691,13333296
1574466692,13333296
1574466693,13370288
1574466694,13370288
1574466695,13370288
1574466696,13370288
1574466697,13371528
1574466698,13380168
1574466699,13380168
1574466700,13380168
1574466701,13380168
1574466702,13380168
1574466703,13380168
1574466704,13380168
1574466705,13380168
1574466706,13380168
1574466707,13382888
1574466708,13382888
1574466709,13382888
1574466710,13382888
1574466711,13382888
1574466712,13395624
1574466713,13395624
1574466714,13395624
1574466715,13395624
1574466716,13395624
1574466717,13397032
1574466718,13397032
1574466719,13399392
1574466720,13399392
1574466721,13399392
1574466722,13399392
1574466723,13399392
1574466724,13399392
1574466725,13399392
1574466726,13399392
1574466727,13400032
1574466728,13400032
1574466729,13400032
1574466730,13400032
1574466731,13400032
1574466732,13400032
1574466733,13400032
1574466734,13400032
1574466735,13400032
1574466736,13910616
1574466737,29162584
1574466738,31245496
1574466739,31694680
1574466740,31765464
1574466741,31773976
1574466742,31793840
1574466743,31793840
1574466744,31793840
1574466745,31776560
1574466746,31746312
1574466747,31731760
