t,value
1574466506,38273192
1574466507,38567248
1574466508,38771888
1574466509,41464560
1574466510,41691976
1574466511,41735816
1574466512,44459312
1574466513,44464368
1574466514,44484104
1574466515,47126616
1574466516,47134168
1574466517,47140536
1574466518,47144664
1574466519,49791808
1574466520,49792704
1574466521,49823936
1574466522,52472104
1574466523,52477856
1574466524,52481888
1574466525,55125384
1574466526,55127688
1574466527,55138472
1574466528,55173136
1574466529,57832368
1574466530,57861104
1574466531,57862160
1574466532,60504568
1574466533,60475448
1574466534,60511736
1574466535,63158936
1574466536,63166080
1574466537,63206896
1574466538,65850040
1574466539,65850040
1574466540,65850040
1574466541,65850680
1574466542,68493088
1574466543,68493088
1574466544,68520864
1574466545,71163272
1574466546,71167720
1574466547,71169064
1574466548,73838408
1574466549,73855496
1574466550,73867784
1574466551,73873160
1574466552,76532848
1574466553,76534192
1574466554,76534192
1574466555,79179672
1574466556,79175256
1574466557,79197088
1574466558,81839600
1574466559,81839600
1574466560,81839600
1574466561,81816560
1574466562,84458968
1574466563,84463192
1574466564,84463192
1574466565,87105600
1574466566,87112528
1574466567,87113296
1574466568,89760768
1574466569,89762528
1574466570,89763768
1574466571,89763768
1574466572,92406176
1574466573,92406176
1574466574,92406176
1574466575,95048584
1574466576,95048584
1574466577,95048584
1574466578,97690992
1574466579,97690992
1574466580,97690992
1574466581,97695728
1574466582,100338200
1574466583,100338200
1574466584,100338200
1574466585,102980608
1574466586,102980608
1574466587,102980608
1574466588,105623048
1574466589,105625112
1574466590,105625816
1574466591,105636088
1574466592,108278536
1574466593,108278536
1574466594,108280200
1574466595,110867952
1574466596,110884336
1574466597,110887344
1574466598,113558168
1574466599,113630872
1574466600,113631704
1574466601,113631704
1574466602,116274184
1574466603,116274184
1574466604,116274184
1574466605,118916616
1574466606,118922312
1574466607,118922312
1574466608,118922312
1574466609,121564720
1574466610,121565296
1574466611,121566640
1574466612,124247384
1574466613,124247384
1574466614,124263696
1574466615,124264336
1574466616,126915976
1574466617,126915976
1574466618,126915976
1574466619,129566592
1574466620,129566592
1574466621,129548544
1574466622,129534200
1574466623,132176752
1574466624,132188336
1574466625,132172272
1574466626,134814656
1574466627,134814656
1574466628,134814656
1574466629,137467384
1574466630,137519672
1574466631,137522864
1574466632,137522864
1574466633,140190568
1574466634,140229400
1574466635,140229400
1574466636,142880016
1574466637,142879952
1574466638,142879952
1574466639,142879952
1574466640,145471696
1574466641,145471696
1574466642,145471696
1574466643,24044672
1574466644,24074656
1574466645,24074656
1574466646,27799952
1574466647,27800912
1574466648,27800912
1574466649,27800912
1574466650,30212976
1574466651,30214400
1574466652,30216768
1574466653,32628832
1574466654,32628832
1574466655,32628832
1574466656,35044352
1574466657,35044352
1574466658,35043264
1574466659,37447200
1574466660,37447200
1574466661,37449056
1574466662,39861120
1574466663,39861120
1574466664,39861824
1574466665,42265776
1574466666,42265776
1574466667,42265776
1574466668,42265776
1574466669,44682256
1574466670,44682256
1574466671,44682256
1574466672,47094320
1574466673,47094320
1574466674,47094320
1574466675,49506384
1574466676,49498240
