t,value
1574466861,21587968
1574466862,21587968
1574466863,21587968
1574466864,21587968
1574466865,21587968
1574466866,21587968
1574466867,21587968
1574466868,21587968
1574466869,21587968
1574466870,21587968
1574466871,21587968
1574466872,21587968
1574466873,21590064
1574466874,21590064
1574466875,21590064
1574466876,21590064
1574466877,21590064
1574466878,21590064
1574466879,21590064
1574466880,21590064
1574466881,21590064
1574466882,21590064
1574466883,21590064
1574466884,21590064
1574466885,21590064
1574466886,21590064
1574466887,21590064
1574466888,21590064
1574466889,21607400
1574466890,21607400
1574466891,21607400
1574466892,21607400
1574466893,21607400
1574466894,21607400
1574466895,21607400
1574466896,21607400
1574466897,21607400
1574466898,21607400
1574466899,21607400
1574466900,21607400
1574466901,21607400
1574466902,21607400
1574466903,21607400
1574466904,21607400
1574466905,21607400
1574466906,21607400
1574466907,21607400
1574466908,21607400
1574466909,21607400
1574466910,21607400
1574466911,21607400
1574466912,21607400
1574466913,21607400
1574466914,21607400
1574466915,21607400
1574466916,21607400
1574466917,21607400
1574466918,21607400
1574466919,21607400
1574466920,21607400
1574466921,21607400
1574466922,21607400
1574466923,21607400
1574466924,21607400
1574466925,21607400
1574466926,21607400
1574466927,21607400
1574466928,21607400
1574466929,21607400
1574466930,21607400
1574466931,21607400
1574466932,21607400
1574466933,21607400
1574466934,21607400
1574466935,21607400
1574466936,21607400
1574466937,21607400
1574466938,21607400
1574466939,21607400
1574466940,21607400
1574466941,21607400
1574466942,21607400
1574466943,21607400
1574466944,21607400
1574466945,21607400
1574466946,21607400
1574466947,21607400
1574466948,21607400
1574466949,21607400
1574466950,21607400
1574466951,21607400
1574466952,21607400
1574466953,21607400
1574466954,21607400
1574466955,21607400
1574466956,21607400
1574466957,21607400
1574466958,21607400
1574466959,21607400
1574466960,21607496
1574466961,21607496
1574466962,21607496
1574466963,21607496
1574466964,21607496
1574466965,21607496
1574466966,21607496
1574466967,21607496
1574466968,21607496
1574466969,21607496
1574466970,21607496
1574466971,21607496
1574466972,21607496
1574466973,21607496
1574466974,21607496
1574466975,21607496
1574466976,21607496
1574466977,21607496
1574466978,21607496
1574466979,21607496
1574466980,21607496
1574466981,21607496
1574466982,21607496
1574466983,21607496
1574466984,21607496
1574466985,21607496
1574466986,21607496
1574466987,21607496
1574466988,21607496
1574466989,21607496
1574466990,21607496
1574466991,21607496
1574466992,21607496
1574466993,21607496
1574466994,21607496
1574466995,21607496
1574466996,21607496
1574466997,21607496
1574466998,21607496
1574466999,21607496
1574467000,21607496
1574467001,21607496
1574467002,21607496
1574467003,21607496
1574467004,21607496
1574467005,21607496
1574467006,21607496
1574467007,21607496
1574467008,21607496
1574467009,21607496
1574467010,21607496
1574467011,21607496
1574467012,21607496
1574467013,21607496
1574467014,21607496
1574467015,21607496
1574467016,21608240
1574467017,21608240
1574467018,21608240
1574467019,21608240
1574467020,21608240
1574467021,21608240
1574467022,21608240
1574467023,21608240
1574467024,21608240
1574467025,21608240
1574467026,21608240
1574467027,21608240
1574467028,21608240
1574467029,21608240
1574467030,21608240
1574467031,21608240
1574467032,21608240
1574467033,21608240
1574467034,21608240
1574467035,21608240
1574467036,21608240
1574467037,21608240
1574467038,21608240
1574467039,21608240
1574467040,21608240
1574467041,21608240
1574467042,21608240
1574467043,21608240
1574467044,21608240
1574467045,21608240
1574467046,21608240
1574467047,21608240
1574467048,21608240
1574467049,21608240
1574467050,21608240
1574467051,21608240
1574467052,21608240
1574467053,21608240
1574467054,21608240
1574467055,21608240
1574467056,21608240
1574467057,21608240
1574467058,21608240
1574467059,21608240
1574467060,21608240
1574467061,21608240
1574467062,21608240
