t,value
1574466506,528941056
1574466507,528941056
1574466508,528941056
1574466509,528941056
1574466510,528941056
1574466511,528941056
1574466512,528941056
1574466513,528941056
1574466514,528941056
1574466515,528941056
1574466516,528941056
1574466517,528941056
1574466518,528941056
1574466519,528941056
1574466520,528941056
1574466521,528941056
1574466522,528941056
1574466523,528941056
1574466524,528941056
1574466525,528941056
1574466526,528941056
1574466527,528941056
1574466528,528941056
1574466529,528941056
1574466530,528941056
1574466531,528941056
1574466532,528941056
1574466533,528941056
1574466534,528941056
1574466535,528941056
1574466536,528941056
1574466537,528941056
1574466538,528941056
1574466539,528941056
1574466540,528941056
1574466541,528941056
1574466542,528941056
1574466543,528941056
1574466544,528941056
1574466545,528941056
1574466546,528941056
1574466547,528941056
1574466548,528941056
1574466549,528941056
1574466550,528941056
1574466551,528941056
1574466552,528941056
1574466553,528941056
1574466554,528941056
1574466555,528941056
1574466556,528941056
1574466557,528941056
1574466558,528941056
1574466559,528941056
1574466560,528941056
1574466561,528941056
1574466562,528941056
1574466563,528941056
1574466564,528941056
1574466565,528941056
1574466566,528941056
1574466567,528941056
1574466568,528941056
1574466569,528941056
1574466570,528941056
1574466571,528941056
1574466572,528941056
1574466573,528941056
1574466574,528941056
1574466575,528941056
1574466576,528941056
1574466577,528941056
1574466578,528941056
1574466579,528941056
1574466580,528941056
1574466581,528941056
1574466582,528941056
1574466583,528941056
1574466584,528941056
1574466585,528941056
1574466586,528941056
1574466587,528941056
1574466588,528941056
1574466589,528941056
1574466590,528941056
1574466591,528941056
1574466592,528941056
1574466593,528941056
1574466594,528941056
1574466595,528941056
1574466596,528941056
1574466597,528941056
1574466598,528941056
1574466599,528941056
1574466600,528941056
1574466601,528941056
1574466602,528941056
1574466603,528941056
1574466604,528941056
1574466605,528941056
1574466606,528941056
1574466607,528941056
1574466608,528941056
1574466609,528941056
1574466610,528941056
1574466611,528941056
1574466612,528941056
1574466613,528941056
1574466614,528941056
1574466615,528941056
1574466616,528941056
1574466617,528941056
1574466618,528941056
1574466619,528941056
1574466620,528941056
1574466621,528941056
1574466622,528941056
1574466623,528941056
1574466624,528941056
1574466625,528941056
1574466626,528941056
1574466627,528941056
1574466628,528941056
1574466629,528941056
1574466630,528941056
1574466631,528941056
1574466632,528941056
1574466633,528941056
1574466634,528941056
1574466635,528941056
1574466636,528941056
1574466637,528941056
1574466638,528941056
1574466639,528941056
1574466640,528941056
1574466641,528941056
1574466642,528941056
1574466643,528941056
1574466644,528941056
1574466645,528941056
1574466646,528941056
1574466647,528941056
1574466648,528941056
1574466649,528941056
1574466650,528941056
1574466651,528941056
1574466652,528941056
1574466653,528941056
1574466654,528941056
1574466655,528941056
1574466656,528941056
1574466657,528941056
1574466658,528941056
1574466659,528941056
1574466660,528941056
1574466661,528941056
1574466662,528941056
1574466663,528941056
1574466664,528941056
1574466665,528941056
1574466666,528941056
1574466667,528941056
1574466668,528941056
1574466669,528941056
1574466670,528941056
1574466671,528941056
1574466672,528941056
1574466673,528941056
1574466674,528941056
1574466675,528941056
1574466676,528941056
1574466677,528941056
1574466678,528941056
1574466679,528941056
1574466680,528941056
1574466681,528941056
1574466682,528941056
1574466683,528941056
1574466684,528941056
1574466685,528941056
1574466686,528941056
1574466687,528941056
1574466688,528941056
1574466689,528941056
1574466690,528941056
1574466691,528941056
1574466692,528941056
1574466693,528941056
1574466694,528941056
1574466695,528941056
1574466696,528941056
1574466697,528941056
1574466698,528941056
1574466699,528941056
1574466700,528941056
1574466701,528941056
1574466702,528941056
1574466703,528941056
1574466704,528941056
1574466705,528941056
1574466706,528941056
1574466707,528941056
1574466708,528941056
1574466709,528941056
1574466710,528941056
1574466711,528941056
1574466712,528941056
1574466713,528941056
1574466714,528941056
1574466715,528941056
1574466716,528941056
1574466717,528941056
1574466718,528941056
1574466719,528941056
1574466720,528941056
1574466721,528941056
1574466722,528941056
1574466723,528941056
1574466724,528941056
1574466725,528941056
1574466726,528941056
1574466727,528941056
1574466728,528941056
1574466729,528941056
1574466730,528941056
1574466731,528941056
1574466732,528941056
1574466733,528941056
1574466734,528941056
1574466735,528941056
1574466736,528941056
1574466737,528941056
1574466738,528941056
1574466739,528941056
1574466740,528941056
1574466741,528941056
1574466742,528941056
1574466743,528941056
1574466744,528941056
1574466745,528941056
1574466746,528941056
1574466747,528941056
1574466748,528941056
1574466749,528941056
1574466750,528941056
1574466751,528941056
1574466752,528941056
1574466753,528941056
1574466754,528941056
1574466755,528941056
1574466756,528941056
1574466757,528941056
1574466758,528941056
1574466759,528941056
1574466760,528941056
1574466761,528941056
1574466762,528941056
1574466763,528941056
1574466764,528941056
1574466765,528941056
1574466766,528941056
1574466767,528941056
1574466768,528941056
1574466769,528941056
1574466770,528941056
1574466771,528941056
1574466772,528941056
1574466773,528941056
1574466774,528941056
