t,value
1574467855,11662808
1574467856,11946288
1574467857,12245272
1574467858,12353528
1574467859,12454520
1574467860,12652160
1574467861,12700824
1574467862,12744136
1574467863,12749000
1574467864,12753696
1574467865,12758368
1574467866,12764416
1574467867,12769088
1574467868,12770144
1574467869,12775648
1574467870,12775648
1574467871,12811616
1574467872,12812512
1574467873,12822296
1574467874,12823384
1574467875,12827224
1574467876,12838008
1574467877,12872608
1574467878,12878240
1574467879,12918144
1574467880,12918144
1574467881,12919200
1574467882,12919200
1574467883,12892728
1574467884,12931160
1574467885,12937792
1574467886,12960896
1574467887,12973104
1574467888,12973744
1574467889,12973744
1574467890,12973744
1574467891,12974448
1574467892,12974448
1574467893,13003120
1574467894,13003120
1574467895,13005328
1574467896,13010256
1574467897,13011152
1574467898,13049040
1574467899,13062480
1574467900,13066320
1574467901,13071696
1574467902,13090128
1574467903,13090128
1574467904,13093200
1574467905,13093200
1574467906,13109144
1574467907,13109144
1574467908,13109912
1574467909,13109912
1574467910,13121496
1574467911,13087832
1574467912,13092056
1574467913,13092056
1574467914,13092056
1574467915,13092056
1574467916,13099048
1574467917,13103920
1574467918,13105680
1574467919,13106920
1574467920,13106920
1574467921,13106920
1574467922,13106920
1574467923,13106920
1574467924,13106920
1574467925,13106920
1574467926,13106920
1574467927,13106920
1574467928,13106920
1574467929,13106920
1574467930,13111528
1574467931,13111528
1574467932,13111528
1574467933,13111528
1574467934,13111528
1574467935,13111528
1574467936,13111528
1574467937,13111528
1574467938,13111304
1574467939,13113592
1574467940,13118456
1574467941,13125528
1574467942,13125528
1574467943,13125528
1574467944,13082776
1574467945,13073624
1574467946,13089688
1574467947,13096664
1574467948,13202200
1574467949,13202200
1574467950,13203096
1574467951,13203096
1574467952,13203096
1574467953,13203096
1574467954,13203096
1574467955,13203800
1574467956,13209816
1574467957,13209816
1574467958,13209816
1574467959,13209816
1574467960,13209816
1574467961,13241224
1574467962,13241224
1574467963,13246336
1574467964,13246336
1574467965,13246976
1574467966,13249024
1574467967,13249024
1574467968,13249024
1574467969,13249024
1574467970,13249024
1574467971,13217400
1574467972,13217400
1574467973,13217400
1574467974,13217400
1574467975,13217400
1574467976,13213176
1574467977,13213176
1574467978,13213496
1574467979,13277240
1574467980,13280240
1574467981,13280240
1574467982,13296624
1574467983,13336096
1574467984,13336096
1574467985,13336096
1574467986,13336096
1574467987,13336096
1574467988,13336096
1574467989,13336096
1574467990,13336096
1574467991,13336096
1574467992,13336096
1574467993,13353912
1574467994,13365240
1574467995,13366328
1574467996,13366328
1574467997,13366328
1574467998,13366328
1574467999,13366328
1574468000,13366328
1574468001,13367752
1574468002,13370120
1574468003,13370120
1574468004,13369800
1574468005,13369800
1574468006,13371400
1574468007,13371400
1574468008,13371400
1574468009,13372552
1574468010,13372552
1574468011,13373256
1574468012,13373256
1574468013,13373960
1574468014,13373960
1574468015,13373960
1574468016,13373960
1574468017,13373960
1574468018,13373960
1574468019,13378376
1574468020,13378376
1574468021,13378376
1574468022,13378376
1574468023,13378376
1574468024,13378376
1574468025,13378376
1574468026,13370232
1574468027,13370232
1574468028,13370232
1574468029,13370232
1574468030,13370232
1574468031,13376832
1574468032,13376832
1574468033,13376832
1574468034,13376832
1574468035,13376832
1574468036,13316928
1574468037,13315904
1574468038,13315904
1574468039,13315904
1574468040,13351872
1574468041,13351872
1574468042,13351872
1574468043,13351872
1574468044,13351872
1574468045,13351872
1574468046,13353816
1574468047,13362456
1574468048,13362456
1574468049,13362456
1574468050,13362456
1574468051,13362456
1574468052,13362456
1574468053,13362456
1574468054,13362456
1574468055,13362456
1574468056,13375480
1574468057,13375480
1574468058,13375480
1574468059,13375480
1574468060,13375480
1574468061,13376376
1574468062,13376376
1574468063,13377144
1574468064,13377144
1574468065,13377144
1574468066,13378680
1574468067,13378680
1574468068,13381040
1574468069,13381040
1574468070,13381040
1574468071,13381040
1574468072,13381040
1574468073,13381040
1574468074,13381040
1574468075,13381040
1574468076,13380208
1574468077,13380208
1574468078,13380208
1574468079,13380208
1574468080,13380208
1574468081,13380208
1574468082,13382960
1574468083,13382960
1574468084,13382960
1574468085,13382960
1574468086,13382960
1574468087,13382960
1574468088,13382960
1574468089,13382960
1574468090,13382960
1574468091,13384624
1574468092,13384624
1574468093,13384624
1574468094,13384624
1574468095,13384624
1574468096,13384624
1574468097,13384624
1574468098,13384624
1574468099,13379568
1574468100,13378480
1574468101,13378480
1574468102,13378480
1574468103,13378480
1574468104,13378480
1574468105,13378480
1574468106,13362688
1574468107,13363864
1574468108,13363864
1574468109,13363864
1574468110,13434608
1574468111,13509344
1574468112,13509344
1574468113,13509344
1574468114,13509344
1574468115,13511136
1574468116,13511176
1574468117,13511176
1574468118,13511176
1574468119,13511176
1574468120,13511176
1574468121,13511176
1574468122,13511176
1574468123,13511176
1574468124,13511176
1574468125,13511176
1574468126,13511176
1574468127,13511176
1574468128,13511176
1574468129,13511176
1574468130,13511176
1574468131,13511176
1574468132,13511176
1574468133,13515464
1574468134,13515464
1574468135,13515464
1574468136,13516920
1574468137,13516920
1574468138,13516920
1574468139,13516920
1574468140,13516920
1574468141,13516920
1574468142,13516920
1574468143,13516920
1574468144,13516920
1574468145,13516920
1574468146,13516920
1574468147,13516920
1574468148,13516920
1574468149,13516920
1574468150,13516920
1574468151,13518912
1574468152,13518912
1574468153,13518912
1574468154,13518912
1574468155,13518912
1574468156,13520496
1574468157,13520496
1574468158,13533808
1574468159,13533808
1574468160,13533808
1574468161,13533808
1574468162,13533808
1574468163,13533808
1574468164,13533808
1574468165,13533808
1574468166,13479896
1574468167,13479896
1574468168,13479896
1574468169,13479896
1574468170,13479896
1574468171,13482008
1574468172,13482008
1574468173,13480984
1574468174,13480984
1574468175,13480984
1574468176,13480984
1574468177,13480984
1574468178,13501344
1574468179,13501344
1574468180,13501344
1574468181,13501344
1574468182,13501344
1574468183,13501344
1574468184,13501344
1574468185,13501344
1574468186,13501344
1574468187,13501344
1574468188,13501344
1574468189,13501344
1574468190,13501344
1574468191,13501344
1574468192,13501344
1574468193,13501344
1574468194,13501344
1574468195,13501344
1574468196,13501344
1574468197,13501344
1574468198,13501344
1574468199,13501344
1574468200,13501344
1574468201,13501344
1574468202,13501344
1574468203,13501344
1574468204,13501344
1574468205,13501344
1574468206,13501344
1574468207,13501344
1574468208,13501344
1574468209,13501344
1574468210,13501344
1574468211,13501344
1574468212,13501344
1574468213,13501344
1574468214,13501344
1574468215,13501344
1574468216,13501344
1574468217,13501344
1574468218,13501344
1574468219,13501344
1574468220,13501344
1574468221,13501344
1574468222,13501344
1574468223,13501344
1574468224,13501344
1574468225,13501344
1574468226,13501344
1574468227,13501344
1574468228,13501344
1574468229,13501344
1574468230,13501344
1574468231,13501344
1574468232,13501344
1574468233,13510480
1574468234,13510480
1574468235,13510480
1574468236,13510480
1574468237,13510480
1574468238,13554264
1574468239,13556952
1574468240,13556952
1574468241,13556952
1574468242,13556952
1574468243,13556952
1574468244,13556952
1574468245,13556952
1574468246,13556952
1574468247,13556952
1574468248,13556952
1574468249,13556952
1574468250,13556952
1574468251,13556952
1574468252,13556952
1574468253,13556952
1574468254,13556952
1574468255,13556952
1574468256,13556952
1574468257,13556952
1574468258,13556952
1574468259,13556952
1574468260,13556952
1574468261,13557592
1574468262,13557592
1574468263,13557592
1574468264,13557592
1574468265,13557592
1574468266,13557592
1574468267,13557592
1574468268,13557592
1574468269,13557592
1574468270,13557592
1574468271,13557592
1574468272,13557592
1574468273,13557592
1574468274,13557592
1574468275,13557592
1574468276,13559760
1574468277,13559760
1574468278,13559760
1574468279,13559760
1574468280,13559760
1574468281,13559760
1574468282,13559760
1574468283,13561360
1574468284,13561360
1574468285,13561360
1574468286,13561360
1574468287,13561360
1574468288,13561360
1574468289,13561360
1574468290,13561360
1574468291,13561360
1574468292,13561360
1574468293,13561360
1574468294,13561360
1574468295,13561360
1574468296,13561360
1574468297,13561360
1574468298,13561360
1574468299,13561360
1574468300,13561360
1574468301,13561360
1574468302,13561360
1574468303,13561360
1574468304,13561360
1574468305,13561360
1574468306,13561360
1574468307,13561360
1574468308,13561360
1574468309,13561360
1574468310,13561360
1574468311,13561360
1574468312,13561360
1574468313,13561360
1574468314,13561360
1574468315,13561360
1574468316,13561360
1574468317,13561360
1574468318,13561360
1574468319,13561360
1574468320,13561360
1574468321,13561360
1574468322,13564944
1574468323,13564944
1574468324,13564944
1574468325,13564944
1574468326,13598064
1574468327,13598064
1574468328,13598064
1574468329,13598064
1574468330,13598064
1574468331,13598064
1574468332,13598064
1574468333,13598064
1574468334,13598064
1574468335,13598064
1574468336,13598064
1574468337,13598064
1574468338,13598064
1574468339,13598064
1574468340,13598064
1574468341,13598064
1574468342,13598064
1574468343,13598064
1574468344,13598064
1574468345,13598064
1574468346,13598064
1574468347,13598064
1574468348,13598064
1574468349,13598064
1574468350,13598064
1574468351,13599216
1574468352,13599216
1574468353,13599216
1574468354,13599216
1574468355,13599216
1574468356,13599216
1574468357,13599216
1574468358,13599216
1574468359,13599216
1574468360,13599216
1574468361,13599216
1574468362,13599216
1574468363,13599216
1574468364,13599216
1574468365,13591064
1574468366,13591960
1574468367,13591960
1574468368,13591960
1574468369,13591960
1574468370,13591960
1574468371,13591960
1574468372,13591960
1574468373,13591960
1574468374,13591960
1574468375,13591960
1574468376,13591960
1574468377,13591960
1574468378,13591960
1574468379,13591960
1574468380,13591960
1574468381,13591960
