t,value
1574467855,1073741824
1574467856,1073741824
1574467857,1073741824
1574467858,1073741824
1574467859,1073741824
1574467860,1073741824
1574467861,1073741824
1574467862,1073741824
1574467863,1073741824
1574467864,1073741824
1574467865,1073741824
1574467866,1073741824
1574467867,1073741824
1574467868,1073741824
1574467869,1073741824
1574467870,1073741824
1574467871,1073741824
1574467872,1073741824
1574467873,1073741824
1574467874,1073741824
1574467875,1073741824
1574467876,1073741824
1574467877,1073741824
1574467878,1073741824
1574467879,1073741824
1574467880,1073741824
1574467881,1073741824
1574467882,1073741824
1574467883,1073741824
1574467884,1073741824
1574467885,1073741824
1574467886,1073741824
1574467887,1073741824
1574467888,1073741824
1574467889,1073741824
1574467890,1073741824
1574467891,1073741824
1574467892,1073741824
1574467893,1073741824
1574467894,1073741824
1574467895,1073741824
1574467896,1073741824
1574467897,1073741824
1574467898,1073741824
1574467899,1073741824
1574467900,1073741824
1574467901,1073741824
1574467902,1073741824
1574467903,1073741824
1574467904,1073741824
1574467905,1073741824
1574467906,1073741824
1574467907,1073741824
1574467908,1073741824
1574467909,1073741824
1574467910,1073741824
1574467911,1073741824
1574467912,1073741824
1574467913,1073741824
1574467914,1073741824
1574467915,1073741824
1574467916,1073741824
1574467917,1073741824
1574467918,1073741824
1574467919,1073741824
1574467920,1073741824
1574467921,1073741824
1574467922,1073741824
1574467923,1073741824
1574467924,1073741824
1574467925,1073741824
1574467926,1073741824
1574467927,1073741824
1574467928,1073741824
1574467929,1073741824
1574467930,1073741824
1574467931,1073741824
1574467932,1073741824
1574467933,1073741824
1574467934,1073741824
1574467935,1073741824
1574467936,1073741824
1574467937,1073741824
1574467938,1073741824
1574467939,1073741824
1574467940,1073741824
1574467941,1073741824
1574467942,1073741824
1574467943,1073741824
1574467944,1073741824
1574467945,1073741824
1574467946,1073741824
1574467947,1073741824
1574467948,1073741824
1574467949,1073741824
1574467950,1073741824
1574467951,1073741824
1574467952,1073741824
1574467953,1073741824
1574467954,1073741824
1574467955,1073741824
1574467956,1073741824
1574467957,1073741824
1574467958,1073741824
1574467959,1073741824
1574467960,1073741824
1574467961,1073741824
1574467962,1073741824
1574467963,1073741824
1574467964,1073741824
1574467965,1073741824
1574467966,1073741824
1574467967,1073741824
1574467968,1073741824
1574467969,1073741824
1574467970,1073741824
1574467971,1073741824
1574467972,1073741824
1574467973,1073741824
1574467974,1073741824
1574467975,1073741824
1574467976,1073741824
1574467977,1073741824
1574467978,1073741824
1574467979,1073741824
1574467980,1073741824
1574467981,1073741824
1574467982,1073741824
1574467983,1073741824
1574467984,1073741824
1574467985,1073741824
1574467986,1073741824
1574467987,1073741824
1574467988,1073741824
1574467989,1073741824
1574467990,1073741824
1574467991,1073741824
1574467992,1073741824
1574467993,1073741824
1574467994,1073741824
1574467995,1073741824
1574467996,1073741824
1574467997,1073741824
1574467998,1073741824
1574467999,1073741824
1574468000,1073741824
1574468001,1073741824
1574468002,1073741824
1574468003,1073741824
1574468004,1073741824
1574468005,1073741824
1574468006,1073741824
1574468007,1073741824
1574468008,1073741824
1574468009,1073741824
1574468010,1073741824
1574468011,1073741824
1574468012,1073741824
1574468013,1073741824
1574468014,1073741824
1574468015,1073741824
1574468016,1073741824
1574468017,1073741824
1574468018,1073741824
1574468019,1073741824
1574468020,1073741824
1574468021,1073741824
1574468022,1073741824
1574468023,1073741824
1574468024,1073741824
1574468025,1073741824
1574468026,1073741824
1574468027,1073741824
1574468028,1073741824
1574468029,1073741824
1574468030,1073741824
1574468031,1073741824
1574468032,1073741824
1574468033,1073741824
1574468034,1073741824
1574468035,1073741824
1574468036,1073741824
1574468037,1073741824
1574468038,1073741824
1574468039,1073741824
1574468040,1073741824
1574468041,1073741824
1574468042,1073741824
1574468043,1073741824
1574468044,1073741824
1574468045,1073741824
1574468046,1073741824
1574468047,1073741824
1574468048,1073741824
1574468049,1073741824
1574468050,1073741824
1574468051,1073741824
1574468052,1073741824
1574468053,1073741824
1574468054,1073741824
1574468055,1073741824
1574468056,1073741824
1574468057,1073741824
1574468058,1073741824
1574468059,1073741824
1574468060,1073741824
1574468061,1073741824
1574468062,1073741824
1574468063,1073741824
1574468064,1073741824
1574468065,1073741824
1574468066,1073741824
1574468067,1073741824
1574468068,1073741824
1574468069,1073741824
1574468070,1073741824
1574468071,1073741824
1574468072,1073741824
1574468073,1073741824
1574468074,1073741824
1574468075,1073741824
1574468076,1073741824
1574468077,1073741824
1574468078,1073741824
1574468079,1073741824
1574468080,1073741824
1574468081,1073741824
1574468082,1073741824
1574468083,1073741824
1574468084,1073741824
1574468085,1073741824
1574468086,1073741824
1574468087,1073741824
1574468088,1073741824
1574468089,1073741824
1574468090,1073741824
1574468091,1073741824
1574468092,1073741824
1574468093,1073741824
1574468094,1073741824
1574468095,1073741824
1574468096,1073741824
1574468097,1073741824
1574468098,1073741824
1574468099,1073741824
1574468100,1073741824
1574468101,1073741824
1574468102,1073741824
1574468103,1073741824
1574468104,1073741824
1574468105,1073741824
1574468106,1073741824
1574468107,1073741824
1574468108,1073741824
1574468109,1073741824
1574468110,1073741824
1574468111,1073741824
1574468112,1073741824
1574468113,1073741824
1574468114,1073741824
1574468115,1073741824
1574468116,1073741824
1574468117,1073741824
1574468118,1073741824
1574468119,1073741824
1574468120,1073741824
1574468121,1073741824
1574468122,1073741824
1574468123,1073741824
1574468124,1073741824
1574468125,1073741824
1574468126,1073741824
1574468127,1073741824
1574468128,1073741824
1574468129,1073741824
1574468130,1073741824
1574468131,1073741824
1574468132,1073741824
1574468133,1073741824
1574468134,1073741824
1574468135,1073741824
1574468136,1073741824
1574468137,1073741824
1574468138,1073741824
1574468139,1073741824
1574468140,1073741824
1574468141,1073741824
1574468142,1073741824
1574468143,1073741824
1574468144,1073741824
1574468145,1073741824
1574468146,1073741824
1574468147,1073741824
1574468148,1073741824
1574468149,1073741824
1574468150,1073741824
1574468151,1073741824
1574468152,1073741824
1574468153,1073741824
1574468154,1073741824
1574468155,1073741824
1574468156,1073741824
1574468157,1073741824
1574468158,1073741824
1574468159,1073741824
1574468160,1073741824
1574468161,1073741824
1574468162,1073741824
