t,value
1574467855,528941056
1574467856,528941056
1574467857,528941056
1574467858,528941056
1574467859,528941056
1574467860,528941056
1574467861,528941056
1574467862,528941056
1574467863,528941056
1574467864,528941056
1574467865,528941056
1574467866,528941056
1574467867,528941056
1574467868,528941056
1574467869,528941056
1574467870,528941056
1574467871,528941056
1574467872,528941056
1574467873,528941056
1574467874,528941056
1574467875,528941056
1574467876,528941056
1574467877,528941056
1574467878,528941056
1574467879,528941056
1574467880,528941056
1574467881,528941056
1574467882,528941056
1574467883,528941056
1574467884,528941056
1574467885,528941056
1574467886,528941056
1574467887,528941056
1574467888,528941056
1574467889,528941056
1574467890,528941056
1574467891,528941056
1574467892,528941056
1574467893,528941056
1574467894,528941056
1574467895,528941056
1574467896,528941056
1574467897,528941056
1574467898,528941056
1574467899,528941056
1574467900,528941056
1574467901,528941056
1574467902,528941056
1574467903,528941056
1574467904,528941056
1574467905,528941056
1574467906,528941056
1574467907,528941056
1574467908,528941056
1574467909,528941056
1574467910,528941056
1574467911,528941056
1574467912,528941056
1574467913,528941056
1574467914,528941056
1574467915,528941056
1574467916,528941056
1574467917,528941056
1574467918,528941056
1574467919,528941056
1574467920,528941056
1574467921,528941056
1574467922,528941056
1574467923,528941056
1574467924,528941056
1574467925,528941056
1574467926,528941056
1574467927,528941056
1574467928,528941056
1574467929,528941056
1574467930,528941056
1574467931,528941056
1574467932,528941056
1574467933,528941056
1574467934,528941056
1574467935,528941056
1574467936,528941056
1574467937,528941056
1574467938,528941056
1574467939,528941056
1574467940,528941056
1574467941,528941056
1574467942,528941056
1574467943,528941056
1574467944,528941056
1574467945,528941056
1574467946,528941056
1574467947,528941056
1574467948,528941056
1574467949,528941056
1574467950,528941056
1574467951,528941056
1574467952,528941056
1574467953,528941056
1574467954,528941056
1574467955,528941056
1574467956,528941056
1574467957,528941056
1574467958,528941056
1574467959,528941056
1574467960,528941056
1574467961,528941056
1574467962,528941056
1574467963,528941056
1574467964,528941056
1574467965,528941056
1574467966,528941056
1574467967,528941056
1574467968,528941056
1574467969,528941056
1574467970,528941056
1574467971,528941056
1574467972,528941056
1574467973,528941056
1574467974,528941056
1574467975,528941056
1574467976,528941056
1574467977,528941056
1574467978,528941056
1574467979,528941056
1574467980,528941056
1574467981,528941056
1574467982,528941056
1574467983,528941056
1574467984,528941056
1574467985,528941056
1574467986,528941056
1574467987,528941056
1574467988,528941056
1574467989,528941056
1574467990,528941056
1574467991,528941056
1574467992,528941056
1574467993,528941056
1574467994,528941056
1574467995,528941056
1574467996,528941056
1574467997,528941056
1574467998,528941056
1574467999,528941056
1574468000,528941056
1574468001,528941056
1574468002,528941056
1574468003,528941056
1574468004,528941056
1574468005,528941056
1574468006,528941056
1574468007,528941056
1574468008,528941056
1574468009,528941056
1574468010,528941056
1574468011,528941056
1574468012,528941056
1574468013,528941056
1574468014,528941056
1574468015,528941056
1574468016,528941056
1574468017,528941056
1574468018,528941056
1574468019,528941056
1574468020,528941056
1574468021,528941056
1574468022,528941056
1574468023,528941056
1574468024,528941056
1574468025,528941056
1574468026,528941056
1574468027,528941056
1574468028,528941056
1574468029,528941056
1574468030,528941056
1574468031,528941056
1574468032,528941056
1574468033,528941056
1574468034,528941056
1574468035,528941056
1574468036,528941056
1574468037,528941056
1574468038,528941056
1574468039,528941056
1574468040,528941056
1574468041,528941056
1574468042,528941056
1574468043,528941056
1574468044,528941056
1574468045,528941056
1574468046,528941056
1574468047,528941056
1574468048,528941056
1574468049,528941056
1574468050,528941056
1574468051,528941056
1574468052,528941056
1574468053,528941056
1574468054,528941056
1574468055,528941056
1574468056,528941056
1574468057,528941056
1574468058,528941056
1574468059,528941056
1574468060,528941056
1574468061,528941056
1574468062,528941056
1574468063,528941056
1574468064,528941056
1574468065,528941056
1574468066,528941056
1574468067,528941056
1574468068,528941056
1574468069,528941056
1574468070,528941056
1574468071,528941056
1574468072,528941056
1574468073,528941056
1574468074,528941056
1574468075,528941056
1574468076,528941056
1574468077,528941056
1574468078,528941056
1574468079,528941056
1574468080,528941056
1574468081,528941056
1574468082,528941056
1574468083,528941056
1574468084,528941056
1574468085,528941056
1574468086,528941056
1574468087,528941056
1574468088,528941056
1574468089,528941056
1574468090,528941056
1574468091,528941056
1574468092,528941056
1574468093,528941056
1574468094,528941056
1574468095,528941056
1574468096,528941056
1574468097,528941056
1574468098,528941056
1574468099,528941056
1574468100,528941056
1574468101,528941056
1574468102,528941056
1574468103,528941056
1574468104,528941056
1574468105,528941056
1574468106,528941056
1574468107,528941056
1574468108,528941056
1574468109,528941056
1574468110,528941056
1574468111,528941056
1574468112,528941056
1574468113,528941056
1574468114,528941056
1574468115,528941056
1574468116,528941056
1574468117,528941056
1574468118,528941056
1574468119,528941056
1574468120,528941056
1574468121,528941056
1574468122,528941056
1574468123,528941056
1574468124,528941056
1574468125,528941056
1574468126,528941056
1574468127,528941056
1574468128,528941056
1574468129,528941056
1574468130,528941056
1574468131,528941056
1574468132,528941056
1574468133,528941056
1574468134,528941056
1574468135,528941056
1574468136,528941056
1574468137,528941056
1574468138,528941056
1574468139,528941056
1574468140,528941056
1574468141,528941056
1574468142,528941056
1574468143,528941056
1574468144,528941056
1574468145,528941056
1574468146,528941056
1574468147,528941056
1574468148,528941056
1574468149,528941056
1574468150,528941056
1574468151,528941056
1574468152,528941056
1574468153,528941056
1574468154,528941056
1574468155,528941056
1574468156,528941056
1574468157,528941056
1574468158,528941056
1574468159,528941056
1574468160,528941056
1574468161,528941056
1574468162,528941056
1574468163,528941056
1574468164,528941056
1574468165,528941056
1574468166,528941056
1574468167,528941056
1574468168,528941056
1574468169,528941056
1574468170,528941056
1574468171,528941056
1574468172,528941056
1574468173,528941056
1574468174,528941056
1574468175,528941056
1574468176,528941056
1574468177,528941056
1574468178,528941056
1574468179,528941056
1574468180,528941056
1574468181,528941056
1574468182,528941056
1574468183,528941056
1574468184,528941056
1574468185,528941056
1574468186,528941056
1574468187,528941056
1574468188,528941056
1574468189,528941056
1574468190,528941056
1574468191,528941056
1574468192,528941056
1574468193,528941056
1574468194,528941056
1574468195,528941056
1574468196,528941056
1574468197,528941056
1574468198,528941056
1574468199,528941056
1574468200,528941056
1574468201,528941056
1574468202,528941056
1574468203,528941056
1574468204,528941056
1574468205,528941056
1574468206,528941056
1574468207,528941056
1574468208,528941056
1574468209,528941056
1574468210,528941056
1574468211,528941056
1574468212,528941056
1574468213,528941056
1574468214,528941056
1574468215,528941056
1574468216,528941056
1574468217,528941056
1574468218,528941056
1574468219,528941056
1574468220,528941056
1574468221,528941056
1574468222,528941056
1574468223,528941056
1574468224,528941056
1574468225,528941056
1574468226,528941056
1574468227,528941056
1574468228,528941056
1574468229,528941056
1574468230,528941056
1574468231,528941056
1574468232,528941056
1574468233,528941056
1574468234,528941056
1574468235,528941056
1574468236,528941056
1574468237,528941056
1574468238,528941056
1574468239,528941056
1574468240,528941056
1574468241,528941056
1574468242,528941056
1574468243,528941056
1574468244,528941056
1574468245,528941056
1574468246,528941056
1574468247,528941056
1574468248,528941056
1574468249,528941056
1574468250,528941056
1574468251,528941056
1574468252,528941056
1574468253,528941056
1574468254,528941056
1574468255,528941056
1574468256,528941056
1574468257,528941056
1574468258,528941056
1574468259,528941056
1574468260,528941056
1574468261,528941056
1574468262,528941056
1574468263,528941056
1574468264,528941056
1574468265,528941056
1574468266,528941056
1574468267,528941056
1574468268,528941056
1574468269,528941056
1574468270,528941056
1574468271,528941056
1574468272,528941056
1574468273,528941056
1574468274,528941056
1574468275,528941056
1574468276,528941056
