t,value
1574467855,-1.16524E7
1574467856,-1.1946288E7
1574467857,-1.2235768E7
1574467858,-1.2353528E7
1574467859,-1.245452E7
1574467860,-1.265216E7
1574467861,-1.2700824E7
1574467862,-1.2744136E7
1574467863,-1.2749E7
1574467864,-1.2753696E7
1574467865,-1.2758368E7
1574467866,-1.2764416E7
1574467867,-1.2769088E7
1574467868,-1.2770144E7
1574467869,-1.2775648E7
1574467870,-1.2775648E7
1574467871,-1.2811616E7
1574467872,-1.2812512E7
1574467873,-1.2822296E7
1574467874,-1.2823384E7
1574467875,-1.2827224E7
1574467876,-1.2838008E7
1574467877,-1.2872608E7
1574467878,-1.287824E7
1574467879,-1.2918144E7
1574467880,-1.2918144E7
1574467881,-1.29192E7
1574467882,-1.29192E7
1574467883,-1.2888272E7
1574467884,-1.293116E7
1574467885,-1.2937792E7
1574467886,-1.2960896E7
1574467887,-1.2973104E7
1574467888,-1.2973744E7
1574467889,-1.2973744E7
1574467890,-1.2973744E7
1574467891,-1.2974448E7
1574467892,-1.2974448E7
1574467893,-1.300312E7
1574467894,-1.300312E7
1574467895,-1.3005328E7
1574467896,-1.3010256E7
1574467897,-1.3011152E7
1574467898,-1.304904E7
1574467899,-1.306248E7
1574467900,-1.306632E7
1574467901,-1.3071696E7
1574467902,-1.3090128E7
1574467903,-1.3090128E7
1574467904,-1.30932E7
1574467905,-1.30932E7
1574467906,-1.3109144E7
1574467907,-1.3109144E7
1574467908,-1.3109912E7
1574467909,-1.3109912E7
1574467910,-1.3109912E7
1574467911,-1.3087832E7
1574467912,-1.3087832E7
1574467913,-1.3092056E7
1574467914,-1.3092056E7
1574467915,-1.3092056E7
1574467916,-1.3099048E7
1574467917,-1.310392E7
1574467918,-1.3104976E7
1574467919,-1.310692E7
1574467920,-1.310692E7
1574467921,-1.310692E7
1574467922,-1.310692E7
1574467923,-1.310692E7
1574467924,-1.310692E7
1574467925,-1.310692E7
1574467926,-1.310692E7
1574467927,-1.310692E7
1574467928,-1.310692E7
1574467929,-1.310692E7
1574467930,-1.3111528E7
1574467931,-1.3111528E7
1574467932,-1.3111528E7
1574467933,-1.3111528E7
1574467934,-1.3111528E7
1574467935,-1.3111528E7
1574467936,-1.3111528E7
1574467937,-1.3111528E7
1574467938,-1.3111304E7
1574467939,-1.3113592E7
1574467940,-1.3118456E7
1574467941,-1.3125528E7
1574467942,-1.3125528E7
1574467943,-1.3125528E7
1574467944,-1.3082776E7
1574467945,-1.3073624E7
1574467946,-1.3089688E7
1574467947,-1.3096664E7
1574467948,-1.32022E7
1574467949,-1.32022E7
1574467950,-1.3203096E7
1574467951,-1.3203096E7
1574467952,-1.3203096E7
1574467953,-1.3203096E7
1574467954,-1.3203096E7
1574467955,-1.3203096E7
1574467956,-1.3209816E7
1574467957,-1.3209816E7
1574467958,-1.3209816E7
1574467959,-1.3209816E7
1574467960,-1.3209816E7
1574467961,-1.3241224E7
1574467962,-1.3241224E7
1574467963,-1.3246336E7
1574467964,-1.3246336E7
1574467965,-1.3246976E7
1574467966,-1.3249024E7
1574467967,-1.3249024E7
1574467968,-1.3249024E7
1574467969,-1.3249024E7
1574467970,-1.3249024E7
1574467971,-1.32174E7
1574467972,-1.32174E7
1574467973,-1.32174E7
1574467974,-1.32174E7
1574467975,-1.32174E7
1574467976,-1.3213176E7
1574467977,-1.3213176E7
1574467978,-1.3213496E7
1574467979,-1.327724E7
1574467980,-1.328024E7
1574467981,-1.328024E7
1574467982,-1.3296624E7
1574467983,-1.3336096E7
1574467984,-1.3336096E7
1574467985,-1.3336096E7
1574467986,-1.3336096E7
1574467987,-1.3336096E7
1574467988,-1.3336096E7
1574467989,-1.3336096E7
1574467990,-1.3336096E7
1574467991,-1.3336096E7
1574467992,-1.3336096E7
1574467993,-1.3353912E7
1574467994,-1.336524E7
1574467995,-1.3366328E7
1574467996,-1.3366328E7
1574467997,-1.3366328E7
1574467998,-1.3366328E7
1574467999,-1.3366328E7
1574468000,-1.3366328E7
1574468001,-1.3367752E7
1574468002,-1.337012E7
1574468003,-1.337012E7
1574468004,-1.33698E7
1574468005,-1.33698E7
1574468006,-1.33714E7
1574468007,-1.33714E7
1574468008,-1.33714E7
1574468009,-1.3372552E7
1574468010,-1.3372552E7
1574468011,-1.3373256E7
1574468012,-1.3373256E7
1574468013,-1.337396E7
1574468014,-1.337396E7
1574468015,-1.337396E7
1574468016,-1.337396E7
1574468017,-1.337396E7
1574468018,-1.337396E7
1574468019,-1.3378376E7
1574468020,-1.3378376E7
1574468021,-1.3378376E7
1574468022,-1.3378376E7
1574468023,-1.3378376E7
1574468024,-1.3378376E7
1574468025,-1.3378376E7
1574468026,-1.3370232E7
1574468027,-1.3370232E7
1574468028,-1.3370232E7
1574468029,-1.3370232E7
1574468030,-1.3370232E7
