t,value
1574464738,351272960
1574464739,351272960
1574464740,351272960
1574464741,351272960
1574464742,351272960
1574464743,351272960
1574464744,351272960
1574464745,351272960
1574464746,351272960
1574464747,351272960
1574464748,351272960
1574464749,1425539072
1574464750,1425539072
1574464751,1425539072
1574464752,1425539072
1574464753,1425539072
1574464754,1425539072
1574464755,1425539072
1574464756,1425539072
1574464757,1425539072
1574464758,1425539072
1574464759,1425539072
1574464760,1425539072
1574464761,1425539072
1574464762,1425539072
1574464763,1425539072
1574464764,1425539072
1574464765,1425539072
1574464766,1425539072
1574464767,1425539072
1574464768,1425539072
1574464769,1425539072
1574464770,1425539072
1574464771,1425539072
1574464772,1425539072
1574464773,1425539072
1574464774,1425539072
1574464775,1425539072
1574464776,1425539072
1574464777,1425539072
1574464778,1425539072
1574464779,1425539072
1574464780,1425539072
1574464781,1425539072
1574464782,1425539072
1574464783,1425539072
1574464784,1425539072
1574464785,1425539072
1574464786,2271739904
1574464787,1754791936
1574464788,1754791936
1574464789,1754791936
1574464790,1754791936
1574464791,1754791936
1574464792,1754791936
1574464793,1754791936
1574464794,1754791936
1574464795,1754791936
1574464796,1754791936
1574464797,1754791936
1574464798,1754791936
1574464799,1754791936
1574464800,1754791936
1574464801,1754791936
1574464802,1754791936
1574464803,1754791936
1574464804,1754791936
1574464805,1754791936
1574464806,1754791936
1574464807,1754791936
1574464808,1754791936
1574464809,1754791936
1574464810,1754791936
1574464811,1754791936
1574464812,1754791936
1574464813,1754791936
1574464814,1754791936
1574464815,1754791936
1574464816,1754791936
1574464817,1754791936
1574464818,1754791936
1574464819,1754791936
1574464820,1754791936
1574464821,1754791936
1574464822,1754791936
1574464823,1754791936
1574464824,1754791936
1574464825,1754791936
1574464826,1754791936
1574464827,1754791936
1574464828,1754791936
1574464829,1754791936
1574464830,1754791936
1574464831,1754791936
1574464832,1754791936
1574464833,1754791936
1574464834,1754791936
1574464835,1754791936
1574464836,1754791936
1574464837,1754791936
1574464838,1754791936
1574464839,1754791936
1574464840,1754791936
1574464841,1754791936
1574464842,1754791936
1574464843,1754791936
1574464844,1754791936
1574464845,1754791936
1574464846,1754791936
1574464847,1754791936
1574464848,1754791936
1574464849,1754791936
1574464850,1754791936
1574464851,1754791936
1574464852,1754791936
1574464853,1754791936
1574464854,1754791936
1574464855,1754791936
1574464856,1754791936
1574464857,1754791936
1574464858,1754791936
1574464859,1754791936
1574464860,1754791936
1574464861,1754791936
1574464862,1754791936
1574464863,1754791936
1574464864,1754791936
1574464865,1754791936
1574464866,1754791936
1574464867,1754791936
1574464868,1754791936
1574464869,1754791936
1574464870,1754791936
1574464871,1754791936
1574464872,1754791936
1574464873,1754791936
1574464874,1754791936
1574464875,1754791936
1574464876,1754791936
1574464877,1754791936
1574464878,1754791936
1574464879,1754791936
1574464880,1754791936
1574464881,1754791936
1574464882,1754791936
1574464883,1754791936
1574464884,1754791936
1574464885,1754791936
1574464886,1754791936
1574464887,1754791936
1574464888,1754791936
1574464889,1754791936
1574464890,1754791936
1574464891,1754791936
1574464892,1754791936
1574464893,1754791936
1574464894,1754791936
1574464895,1754791936
1574464896,1754791936
1574464897,1754791936
1574464898,1754791936
1574464899,1754791936
1574464900,1754791936
1574464901,1754791936
1574464902,1754791936
1574464903,1754791936
1574464904,1754791936
1574464905,1754791936
1574464906,1754791936
1574464907,1754791936
1574464908,1754791936
1574464909,1754791936
1574464910,1754791936
1574464911,1754791936
1574464912,1754791936
1574464913,1754791936
1574464914,1754791936
1574464915,1754791936
1574464916,1754791936
1574464917,1754791936
1574464918,1754791936
1574464919,1754791936
1574464920,1754791936
1574464921,1754791936
1574464922,1754791936
1574464923,1754791936
1574464924,1754791936
1574464925,1754791936
1574464926,1754791936
1574464927,1754791936
1574464928,1754791936
1574464929,1754791936
1574464930,1754791936
1574464931,1754791936
1574464932,1754791936
1574464933,1754791936
1574464934,1754791936
1574464935,1754791936
1574464936,1754791936
1574464937,1754791936
1574464938,1754791936
1574464939,1754791936
1574464940,1754791936
1574464941,1754791936
1574464942,1754791936
1574464943,1754791936
1574464944,1754791936
1574464945,1754791936
1574464946,1754791936
1574464947,1754791936
1574464948,1754791936
1574464949,1754791936
1574464950,1754791936
1574464951,1754791936
1574464952,1754791936
1574464953,1754791936
1574464954,1754791936
1574464955,1754791936
1574464956,1754791936
1574464957,1754791936
1574464958,1754791936
1574464959,1754791936
1574464960,1754791936
1574464961,1754791936
1574464962,1754791936
1574464963,1754791936
1574464964,1754791936
1574464965,1754791936
1574464966,1754791936
1574464967,1754791936
1574464968,1754791936
1574464969,1754791936
1574464970,1754791936
1574464971,1754791936
1574464972,1754791936
1574464973,1754791936
1574464974,1754791936
1574464975,1754791936
1574464976,1754791936
1574464977,1754791936
1574464978,1754791936
1574464980,1754791936
1574464980,1754791936
1574464981,1754791936
1574464982,1754791936
1574464983,1754791936
1574464984,1754791936
1574464985,1754791936
1574464986,1754791936
1574464987,1754791936
