t,value
1574464738,3866624
1574464739,3997696
1574464740,4259840
1574464741,4325376
1574464742,4456448
1574464743,4521984
1574464744,4587520
1574464745,4718592
1574464746,4718592
1574464747,4718592
1574464748,4718592
1574464749,6750208
1574464750,7536640
1574464751,7929856
1574464752,7929856
1574464753,7929856
1574464754,7929856
1574464755,7929856
1574464756,7929856
1574464757,7929856
1574464758,7929856
1574464759,7929856
1574464760,7929856
1574464761,7929856
1574464762,7995392
1574464763,7995392
1574464764,8060928
1574464765,8060928
1574464766,8060928
1574464767,8126464
1574464768,8126464
1574464769,8126464
1574464770,8126464
1574464771,8126464
1574464772,8126464
1574464773,8126464
1574464774,8126464
1574464775,8126464
1574464776,8192000
1574464777,8192000
1574464778,8192000
1574464779,8192000
1574464780,8192000
1574464781,8192000
1574464782,8192000
1574464783,8192000
1574464784,8192000
1574464785,8192000
1574464786,8192000
1574464787,8192000
1574464788,8388608
1574464789,8912896
1574464790,8912896
1574464791,8912896
1574464792,8912896
1574464793,8912896
1574464794,8912896
1574464795,8912896
1574464796,8978432
1574464797,8978432
1574464798,8978432
1574464799,8978432
1574464800,8978432
1574464801,8978432
1574464802,8978432
1574464803,8978432
1574464804,9109504
1574464805,9109504
1574464806,9109504
1574464807,9109504
1574464808,9109504
1574464809,9109504
1574464810,9109504
1574464811,9109504
1574464812,9109504
1574464813,9109504
1574464814,9109504
1574464815,9109504
1574464816,9109504
1574464817,9109504
1574464818,9109504
1574464819,9109504
1574464820,9109504
1574464821,9109504
1574464822,9109504
1574464823,9109504
1574464824,9109504
1574464825,9109504
1574464826,9109504
1574464827,9109504
1574464828,9109504
1574464829,9109504
1574464830,9109504
1574464831,9109504
1574464832,9109504
1574464833,9240576
1574464834,9240576
1574464835,9240576
1574464836,9240576
1574464837,9240576
1574464838,9240576
1574464839,9240576
1574464840,9240576
1574464841,9240576
1574464842,9240576
1574464843,9240576
1574464844,9240576
1574464845,9240576
1574464846,9240576
1574464847,9240576
1574464848,9240576
1574464849,9240576
1574464850,9240576
1574464851,9240576
1574464852,9240576
1574464853,9240576
1574464854,9240576
1574464855,9240576
1574464856,9240576
1574464857,9240576
1574464858,9240576
1574464859,9240576
1574464860,9240576
1574464861,9240576
1574464862,9240576
1574464863,9240576
1574464864,9240576
1574464865,9240576
1574464866,9240576
1574464867,9240576
1574464868,9240576
1574464869,9240576
1574464870,9240576
1574464871,9240576
1574464872,9240576
1574464873,9240576
1574464874,9240576
1574464875,9240576
1574464876,9240576
1574464877,9240576
1574464878,9240576
1574464879,9240576
1574464880,9240576
1574464881,9240576
1574464882,9240576
1574464883,9240576
1574464884,9240576
1574464885,9240576
1574464886,9240576
1574464887,9240576
1574464888,9240576
1574464889,9240576
1574464890,9240576
1574464891,9240576
1574464892,9240576
1574464893,9240576
1574464894,9240576
1574464895,9240576
1574464896,9240576
1574464897,9240576
1574464898,9240576
1574464899,9240576
1574464900,9240576
1574464901,9240576
1574464902,9240576
1574464903,9240576
1574464904,9240576
1574464905,9240576
1574464906,9240576
1574464907,9240576
1574464908,9240576
1574464909,9240576
1574464910,9240576
1574464911,9240576
1574464912,9240576
1574464913,9240576
1574464914,9240576
1574464915,9240576
1574464916,9240576
1574464917,9240576
1574464918,9240576
1574464919,9240576
1574464920,9240576
1574464921,9240576
1574464922,9240576
1574464923,9240576
1574464924,9240576
1574464925,9240576
1574464926,9240576
1574464927,9240576
1574464928,9240576
1574464929,9240576
1574464930,9240576
1574464931,9240576
1574464932,9240576
1574464933,9240576
1574464934,9240576
1574464935,9240576
1574464936,9240576
1574464937,9240576
1574464938,9240576
1574464939,9240576
1574464940,9240576
1574464941,9240576
1574464942,9240576
1574464943,9240576
1574464944,9240576
1574464945,9240576
1574464946,9240576
1574464947,9240576
1574464948,9240576
1574464949,9240576
1574464950,9240576
1574464951,9240576
1574464952,9240576
1574464953,9240576
1574464954,9240576
1574464955,9240576
1574464956,9240576
1574464957,9240576
1574464958,9240576
1574464959,9240576
1574464960,9240576
1574464961,9240576
1574464962,9240576
1574464963,9240576
1574464964,9240576
1574464965,9240576
1574464966,9240576
1574464967,9240576
1574464968,9240576
1574464969,9240576
1574464970,9240576
1574464971,9240576
1574464972,9240576
1574464973,9240576
1574464974,9240576
1574464975,9240576
1574464976,9240576
1574464977,9240576
1574464978,9240576
1574464980,9240576
1574464980,9240576
1574464981,9240576
1574464982,9240576
1574464983,9240576
1574464984,9240576
1574464985,9240576
1574464986,9240576
1574464987,9240576
