t,value
1574464738,0.0
1574464739,0.0
1574464740,0.0
1574464741,0.0
1574464742,0.0
1574464743,0.0
1574464744,0.0
1574464745,0.0
1574464746,0.0
1574464747,0.0
1574464748,0.0
1574464749,0.0
1574464750,0.0
1574464751,0.0
1574464752,0.0
1574464753,0.0
1574464754,0.0
1574464755,0.0
1574464756,0.0
1574464757,0.0
1574464758,0.0
1574464759,0.6939406976467226
1574464760,0.6939406976467226
1574464761,0.6939406976467226
1574464762,0.6939406976467226
1574464763,0.6939406976467226
1574464764,0.6939406976467226
1574464765,0.6939406976467226
1574464766,0.6939406976467226
1574464767,0.6939406976467226
1574464768,0.6939406976467226
1574464769,0.6939406976467226
1574464770,0.6939406976467226
1574464771,0.6939406976467226
1574464772,0.6939406976467226
1574464773,0.6939406976467226
1574464774,0.6939406976467226
1574464775,0.6939406976467226
1574464776,0.6939406976467226
1574464777,0.6939406976467226
1574464778,0.6939406976467226
1574464779,0.6939406976467226
1574464780,0.6939406976467226
1574464781,0.6939406976467226
1574464782,0.6939406976467226
1574464783,0.6939406976467226
1574464784,0.6939406976467226
1574464785,0.6939406976467226
1574464786,0.999856659860322
1574464787,0.0
1574464788,0.0
1574464789,0.0
1574464790,0.0015660980601369598
1574464791,0.0015660980601369598
1574464792,0.0015660980601369598
1574464793,0.0012715179968701095
1574464794,0.0012715179968701095
1574464795,0.0012715179968701095
1574464796,0.0017993274035754505
1574464797,0.0017993274035754505
1574464798,0.0017993274035754505
1574464799,0.0014367816091954023
1574464800,0.0014367816091954023
1574464801,0.0014367816091954023
1574464802,0.0025530363384046054
1574464803,0.0025530363384046054
1574464804,0.0025530363384046054
1574464805,0.0023392690739161533
1574464806,0.0023392690739161533
1574464807,0.0023392690739161533
1574464808,0.0025158898305084744
1574464809,0.0025158898305084744
1574464810,0.0025158898305084744
1574464811,0.0023965963704114684
1574464812,0.0023965963704114684
1574464813,0.0023965963704114684
1574464814,0.003775876067405523
1574464815,0.003775876067405523
