t,value
1574464736,5
1574464737,5
1574464738,5
1574464739,5
1574464740,5
1574464741,5
1574464742,5
1574464743,5
1574464744,5
1574464745,5
1574464746,5
1574464747,5
1574464748,5
1574464749,5
1574464750,5
1574464751,5
1574464752,5
1574464754,5
1574464754,5
1574464755,5
1574464756,5
1574464757,16
1574464758,16
1574464759,16
1574464760,16
1574464761,16
1574464762,16
1574464763,16
1574464764,16
1574464765,16
1574464766,16
1574464767,22
1574464768,22
1574464769,22
1574464770,22
1574464771,22
1574464772,22
1574464773,22
1574464774,22
1574464775,22
1574464776,22
1574464777,29
1574464778,29
1574464779,29
1574464780,29
1574464781,29
1574464782,29
1574464783,29
1574464784,29
1574464785,29
1574464786,29
1574464787,29
1574464788,36
1574464789,36
1574464790,36
1574464791,36
1574464792,36
1574464793,36
1574464794,36
1574464795,36
1574464796,36
1574464797,36
1574464798,43
1574464799,43
1574464800,43
1574464801,43
1574464802,43
1574464803,43
1574464804,43
1574464805,43
1574464806,43
1574464807,43
1574464808,49
1574464809,49
1574464810,49
1574464811,49
1574464812,49
1574464813,49
1574464814,49
1574464815,49
1574464816,49
1574464817,49
1574464818,56
1574464819,56
1574464820,56
1574464821,56
1574464822,56
1574464823,56
1574464824,56
1574464825,56
1574464826,56
1574464827,56
1574464828,56
1574464829,63
1574464830,63
1574464831,63
1574464832,63
1574464833,63
1574464834,63
1574464835,63
1574464836,63
1574464837,63
1574464838,63
1574464839,70
1574464840,70
1574464841,70
1574464842,70
1574464843,70
1574464844,70
1574464845,70
1574464846,70
1574464847,70
1574464848,70
1574464849,75
1574464850,75
1574464851,75
1574464852,75
1574464853,75
1574464854,75
1574464855,75
1574464856,75
1574464857,75
1574464858,75
1574464859,75
1574464860,75
1574464861,75
1574464862,75
1574464863,75
1574464864,75
1574464865,75
1574464866,75
1574464867,75
1574464868,75
1574464869,75
1574464870,75
1574464871,75
1574464872,75
1574464873,75
1574464874,75
1574464875,75
1574464876,75
1574464877,75
1574464878,75
1574464879,75
1574464880,75
1574464881,75
1574464882,75
1574464883,75
1574464884,75
1574464885,75
1574464886,75
1574464887,75
1574464888,75
1574464889,75
1574464890,75
1574464891,75
1574464892,75
1574464893,75
1574464894,75
1574464895,75
1574464896,75
1574464897,75
1574464898,75
1574464899,75
1574464900,75
1574464901,75
1574464902,75
1574464903,75
1574464904,75
1574464905,75
1574464906,75
1574464907,75
1574464908,75
1574464909,75
1574464910,75
1574464911,75
1574464912,75
1574464913,75
1574464914,75
1574464915,75
1574464916,75
1574464917,75
1574464918,75
1574464919,75
1574464920,75
1574464921,75
1574464922,75
1574464923,75
1574464924,75
1574464925,75
1574464926,75
1574464927,75
1574464928,75
1574464929,75
1574464930,75
1574464931,75
1574464932,75
1574464933,75
1574464934,75
1574464935,75
1574464936,75
1574464937,75
1574464938,75
1574464939,75
1574464940,75
1574464941,75
1574464942,75
1574464943,75
1574464944,75
1574464945,75
1574464946,75
1574464947,75
1574464948,75
1574464949,75
1574464950,75
1574464951,75
1574464952,75
1574464953,75
1574464954,75
1574464955,75
1574464956,75
1574464957,75
1574464958,75
1574464959,75
1574464960,75
1574464961,75
1574464962,75
1574464963,75
1574464964,75
1574464965,75
1574464966,75
1574464967,75
1574464968,75
1574464969,75
1574464970,75
1574464971,75
1574464972,75
1574464973,75
1574464974,75
1574464975,75
1574464976,75
1574464977,75
1574464978,75
1574464979,75
1574464980,75
1574464981,75
1574464982,75
1574464983,75
1574464984,75
1574464985,75
1574464986,75
1574464987,75
1574464988,75
1574464989,75
1574464990,75
1574464991,75
1574464992,75
1574464993,75
1574464994,75
1574464995,75
1574464996,75
1574464997,75
1574464998,75
1574464999,75
1574465000,75
1574465001,75
1574465002,75
1574465003,75
1574465004,75
1574465005,75
1574465006,75
1574465007,75
1574465008,75
1574465009,75
1574465010,75
1574465011,75
1574465012,75
1574465013,75
1574465014,75
1574465015,75
1574465016,75
1574465017,75
1574465018,75
1574465019,75
1574465020,75
1574465021,75
1574465022,75
1574465023,75
1574465024,75
1574465025,75
1574465026,75
1574465027,75
1574465028,75
1574465029,75
1574465030,75
1574465031,75
1574465032,75
1574465033,75
1574465034,75
1574465035,75
1574465036,75
1574465037,75
1574465038,75
1574465039,75
1574465040,75
1574465041,75
1574465042,75
1574465043,75
1574465044,75
1574465045,75
1574465046,75
1574465047,75
1574465048,75
1574465049,75
1574465050,75
1574465051,75
1574465052,75
1574465053,75
1574465054,75
1574465055,75
1574465056,75
1574465057,75
1574465058,75
1574465059,75
1574465060,75
1574465061,75
1574465062,75
1574465063,75
1574465064,75
1574465065,75
1574465066,75
1574465067,75
1574465068,75
1574465069,75
1574465070,75
1574465071,75
1574465072,75
1574465073,75
1574465074,75
1574465075,75
1574465076,75
1574465077,75
1574465078,75
1574465079,75
1574465080,75
1574465081,75
1574465082,75
1574465083,75
1574465084,75
1574465085,75
1574465086,75
1574465087,75
1574465088,75
1574465089,75
1574465090,75
1574465091,75
1574465092,75
1574465093,75
1574465094,75
1574465095,75
1574465096,75
1574465097,75
1574465098,75
1574465099,75
1574465100,75
1574465101,75
1574465102,75
1574465103,75
1574465104,75
1574465105,75
1574465106,75
1574465107,75
1574465108,75
1574465109,75
1574465110,75
1574465111,75
1574465112,75
1574465113,75
1574465114,75
1574465115,75
1574465116,75
1574465117,75
1574465118,75
1574465119,75
1574465120,75
1574465121,75
1574465122,75
1574465123,75
1574465124,75
1574465125,75
1574465126,75
1574465127,75
1574465128,75
1574465129,75
1574465130,75
1574465131,75
1574465132,75
1574465133,75
1574465134,75
1574465135,75
1574465136,75
1574465137,75
1574465138,75
1574465139,75
1574465140,75
1574465141,75
1574465142,75
1574465143,75
1574465144,75
1574465145,75
1574465146,75
1574465147,75
1574465148,75
1574465149,75
1574465150,75
1574465151,75
1574465152,75
1574465153,75
1574465154,75
1574465155,75
1574465156,75
1574465157,75
1574465158,75
1574465159,75
1574465160,75
1574465161,75
1574465162,75
1574465163,75
1574465164,75
1574465165,75
1574465166,75
1574465167,75
1574465168,75
1574465169,75
1574465170,75
1574465171,75
1574465172,75
1574465173,75
1574465174,75
1574465175,75
1574465176,75
1574465177,75
1574465178,75
1574465179,75
1574465180,75
1574465181,75
1574465182,75
1574465183,75
1574465184,75
1574465185,75
1574465186,75
1574465187,75
1574465188,75
1574465189,75
1574465190,75
1574465191,75
1574465192,75
1574465193,75
1574465194,75
1574465195,75
1574465196,75
1574465197,75
1574465198,75
1574465199,75
1574465200,75
1574465201,75
1574465202,75
1574465203,75
1574465204,75
1574465205,75
1574465206,75
1574465207,75
1574465208,75
1574465209,75
1574465210,75
1574465211,75
1574465212,75
1574465213,75
1574465214,75
1574465215,75
1574465216,75
1574465217,75
1574465218,75
1574465219,75
1574465220,75
1574465221,75
1574465222,75
1574465223,75
1574465224,75
1574465225,75
1574465226,75
1574465227,75
1574465228,75
1574465229,75
1574465230,75
1574465231,75
1574465232,75
1574465233,75
1574465234,75
1574465235,75
1574465236,75
1574465237,75
1574465238,75
1574465239,75
1574465240,75
1574465241,75
1574465242,75
1574465243,75
1574465244,75
1574465245,75
1574465246,75
1574465247,75
1574465248,75
1574465249,75
1574465250,75
1574465251,75
1574465252,75
1574465253,75
1574465254,75
1574465255,75
1574465256,75
1574465257,75
1574465258,75
1574465259,75
1574465260,75
1574465261,75
1574465262,75
1574465263,75
1574465264,75
1574465265,75
1574465266,75
1574465267,75
1574465268,75
1574465269,75
1574465270,75
1574465271,75
1574465272,75
1574465273,75
1574465274,75
1574465275,75
1574465276,75
1574465277,75
1574465278,75
1574465279,75
1574465280,75
1574465281,75
1574465282,75
1574465283,75
1574465284,75
1574465285,75
1574465286,75
1574465287,75
1574465288,75
1574465289,75
1574465290,75
1574465291,75
1574465292,75
1574465293,75
1574465294,75
1574465295,75
1574465296,75
1574465297,75
1574465298,75
1574465299,75
1574465300,75
1574465301,75
1574465302,75
1574465303,75
1574465304,75
1574465305,75
1574465306,75
1574465307,75
1574465308,75
1574465309,75
1574465310,75
1574465311,75
1574465312,75
1574465313,75
1574465314,75
1574465315,75
1574465316,75
1574465317,75
1574465318,75
1574465319,75
1574465320,75
1574465321,75
1574465322,75
1574465323,75
1574465324,75
1574465325,75
1574465326,75
1574465327,75
1574465328,75
1574465329,75
1574465330,75
1574465331,75
1574465332,75
1574465333,75
1574465334,75
1574465335,75
1574465336,75
1574465337,75
1574465338,75
1574465339,75
1574465340,75
1574465341,75
1574465342,75
1574465343,75
1574465344,75
1574465345,75
1574465346,75
1574465347,75
1574465348,75
1574465349,75
1574465350,75
1574465351,75
1574465352,75
1574465353,75
1574465354,75
1574465355,75
1574465356,75
1574465357,75
1574465358,75
1574465359,75
1574465360,75
1574465361,75
1574465362,75
1574465363,75
1574465364,75
1574465365,75
1574465366,75
1574465367,75
1574465368,75
1574465369,75
1574465370,75
1574465371,75
1574465372,75
1574465373,75
1574465374,75
1574465375,75
1574465376,75
1574465377,75
1574465378,75
1574465379,75
1574465380,75
1574465381,75
1574465382,75
1574465383,75
1574465384,75
1574465385,75
1574465386,75
1574465387,75
1574465388,75
1574465389,75
1574465390,75
1574465391,75
1574465392,75
1574465393,75
1574465394,75
1574465395,75
1574465396,75
1574465397,75
1574465398,75
1574465399,75
1574465400,75
1574465401,75
1574465402,75
1574465403,75
1574465404,75
1574465405,75
1574465406,75
1574465407,75
1574465408,75
1574465409,75
1574465410,75
1574465411,75
1574465412,75
1574465413,75
1574465414,75
1574465415,75
1574465416,75
1574465417,75
1574465418,75
1574465419,75
1574465420,75
1574465421,75
1574465422,75
1574465423,75
1574465424,75
1574465425,75
1574465426,75
1574465427,75
1574465428,75
1574465429,75
1574465430,75
1574465431,75
1574465432,75
1574465433,75
1574465434,75
1574465435,75
1574465436,75
1574465437,75
1574465438,75
1574465439,75
1574465440,75
1574465441,75
1574465442,75
1574465443,75
1574465444,75
1574465445,75
1574465446,75
1574465447,75
1574465448,75
1574465449,75
1574465450,75
1574465451,75
1574465452,75
1574465453,75
1574465454,75
1574465455,75
1574465456,75
1574465457,75
1574465458,75
1574465459,75
1574465460,75
1574465461,75
1574465462,75
1574465463,75
1574465464,75
1574465465,75
1574465466,75
1574465467,75
1574465468,75
1574465469,75
1574465470,75
1574465471,75
1574465472,75
1574465473,75
1574465474,75
1574465475,75
1574465476,75
1574465477,75
1574465478,75
1574465479,75
1574465480,75
1574465481,75
1574465482,75
1574465483,75
1574465484,75
1574465485,75
1574465486,75
1574465487,75
1574465488,75
1574465489,75
1574465490,75
1574465491,75
1574465492,75
1574465493,75
1574465494,75
1574465495,75
1574465496,75
1574465497,75
1574465498,75
1574465499,75
1574465500,75
1574465501,75
1574465502,75
1574465503,75
1574465504,75
1574465505,75
1574465506,75
1574465507,75
1574465508,75
1574465509,75
1574465510,75
1574465511,75
1574465512,75
1574465513,75
1574465514,75
1574465515,75
1574465516,75
1574465517,75
1574465518,75
1574465519,75
1574465520,75
1574465521,75
1574465522,75
1574465523,75
1574465524,75
1574465525,75
1574465526,75
1574465527,75
1574465528,75
1574465529,75
1574465530,75
1574465531,75
1574465532,75
1574465533,75
1574465534,75
1574465535,75
1574465536,75
1574465537,75
1574465538,75
1574465539,75
