t,value
1574464736,12189696
1574464737,12648448
1574464738,12845056
1574464739,13041664
1574464740,13107200
1574464741,13238272
1574464742,18350080
1574464743,29491200
1574464744,31522816
1574464745,31916032
1574464746,31916032
1574464747,31981568
1574464748,31981568
1574464749,31981568
1574464750,31981568
1574464751,31981568
1574464752,31981568
1574464754,32047104
1574464754,32374784
1574464755,33095680
1574464756,33292288
1574464757,33292288
1574464758,33423360
1574464759,33488896
1574464760,33751040
1574464761,33751040
1574464762,33751040
1574464763,33751040
1574464764,33751040
1574464765,33751040
1574464766,33751040
1574464767,33751040
1574464768,33751040
1574464769,33751040
1574464770,33751040
1574464771,33751040
1574464772,33751040
1574464773,33751040
1574464774,33751040
1574464775,33751040
1574464776,33751040
1574464777,33751040
1574464778,33751040
1574464779,33751040
1574464780,33751040
1574464781,33751040
1574464782,33751040
1574464783,33751040
1574464784,33751040
1574464785,33751040
1574464786,33751040
1574464787,33751040
1574464788,33751040
1574464789,33751040
1574464790,33751040
1574464791,33751040
1574464792,33751040
1574464793,33751040
1574464794,33751040
1574464795,33751040
1574464796,33751040
1574464797,33751040
1574464798,33751040
1574464799,33751040
1574464800,33751040
1574464801,33751040
1574464802,33751040
1574464803,33751040
1574464804,33751040
1574464805,33751040
1574464806,33751040
1574464807,33751040
1574464808,33751040
1574464809,33751040
1574464810,33751040
1574464811,33751040
1574464812,33751040
1574464813,33751040
1574464814,33751040
1574464815,33751040
1574464816,33751040
1574464817,33751040
1574464818,33751040
1574464819,33751040
1574464820,33751040
1574464821,33751040
1574464822,33751040
1574464823,33751040
1574464824,33751040
1574464825,33751040
1574464826,33751040
1574464827,33751040
1574464828,33751040
1574464829,33751040
1574464830,33751040
1574464831,33751040
1574464832,33751040
1574464833,33751040
1574464834,33751040
1574464835,33751040
1574464836,33751040
1574464837,33751040
1574464838,33751040
1574464839,33751040
1574464840,33751040
1574464841,33751040
1574464842,33751040
1574464843,33751040
1574464844,33751040
1574464845,33751040
1574464846,33751040
1574464847,33751040
1574464848,33751040
1574464849,33751040
1574464850,33751040
1574464851,33751040
1574464852,33751040
1574464853,33751040
1574464854,33751040
1574464855,33751040
1574464856,33751040
1574464857,33751040
1574464858,33751040
1574464859,33751040
1574464860,33751040
1574464861,33751040
1574464862,33751040
1574464863,33751040
1574464864,33751040
1574464865,33751040
1574464866,33751040
1574464867,33751040
1574464868,33751040
1574464869,33751040
1574464870,33751040
1574464871,33751040
1574464872,33751040
1574464873,33751040
1574464874,33751040
1574464875,33751040
1574464876,33751040
1574464877,33751040
1574464878,33751040
1574464879,33751040
1574464880,33751040
1574464881,33751040
1574464882,33751040
1574464883,33751040
1574464884,33751040
1574464885,33751040
1574464886,33751040
1574464887,33751040
1574464888,33751040
1574464889,33751040
1574464890,33751040
1574464891,33751040
1574464892,33751040
1574464893,33751040
1574464894,33751040
1574464895,33751040
1574464896,33751040
1574464897,33751040
1574464898,33751040
1574464899,33751040
1574464900,33751040
1574464901,33751040
1574464902,33751040
1574464903,33751040
1574464904,33751040
1574464905,33751040
1574464906,33751040
1574464907,33751040
1574464908,33751040
1574464909,33751040
1574464910,33751040
1574464911,33751040
1574464912,33751040
1574464913,33751040
1574464914,33751040
1574464915,33751040
1574464916,33751040
1574464917,33751040
1574464918,33751040
1574464919,33751040
1574464920,33751040
1574464921,33751040
1574464922,33751040
1574464923,33751040
1574464924,33751040
1574464925,33751040
1574464926,33751040
1574464927,33751040
1574464928,33751040
1574464929,33751040
1574464930,33751040
1574464931,33751040
1574464932,33751040
1574464933,33751040
1574464934,33751040
1574464935,33751040
1574464936,33751040
1574464937,33751040
1574464938,33751040
1574464939,33751040
1574464940,33751040
1574464941,33751040
1574464942,33751040
1574464943,33751040
1574464944,33751040
1574464945,33751040
1574464946,33751040
1574464947,33751040
1574464948,33751040
1574464949,33751040
1574464950,33751040
1574464951,33751040
1574464952,33751040
1574464953,33751040
1574464954,33751040
1574464955,33751040
1574464956,33751040
1574464957,33751040
1574464958,33751040
1574464959,33751040
1574464960,33751040
1574464961,33751040
1574464962,33751040
1574464963,33751040
1574464964,33751040
1574464965,33751040
1574464966,33751040
1574464967,33751040
1574464968,33751040
1574464969,33751040
1574464970,33751040
1574464971,33751040
1574464972,33751040
1574464973,33751040
1574464974,33751040
1574464975,33751040
1574464976,33751040
1574464977,33751040
1574464978,33751040
1574464979,33751040
1574464980,33751040
1574464981,33751040
1574464982,33751040
1574464983,33751040
1574464984,33751040
1574464985,33751040
1574464986,33751040
1574464987,33751040
1574464988,33751040
1574464989,33751040
1574464990,33751040
1574464991,33751040
1574464992,33751040
1574464993,33751040
1574464994,33751040
1574464995,33751040
1574464996,33751040
1574464997,33751040
1574464998,33751040
1574464999,33751040
1574465000,33751040
1574465001,33751040
1574465002,33751040
1574465003,33751040
1574465004,33751040
1574465005,33751040
1574465006,33751040
1574465007,33751040
1574465008,33751040
1574465009,33751040
1574465010,33751040
1574465011,33751040
1574465012,33751040
1574465013,33751040
1574465014,33751040
1574465015,33751040
1574465016,33751040
1574465017,33751040
1574465018,33751040
1574465019,33751040
1574465020,33751040
1574465021,33751040
1574465022,33751040
1574465023,33751040
1574465024,33751040
1574465025,33751040
1574465026,33751040
1574465027,33751040
1574465028,33751040
1574465029,33751040
1574465030,33751040
1574465031,33751040
1574465032,33751040
1574465033,33751040
1574465034,33751040
1574465035,33751040
1574465036,33751040
1574465037,33751040
1574465038,33751040
1574465039,33751040
1574465040,33751040
1574465041,33751040
1574465042,33751040
1574465043,33751040
1574465044,33751040
1574465045,33751040
1574465046,33751040
1574465047,33751040
1574465048,33751040
1574465049,33751040
1574465050,33751040
1574465051,33751040
1574465052,33751040
1574465053,33751040
1574465054,33751040
1574465055,33751040
1574465056,33751040
1574465057,33751040
1574465058,33751040
1574465059,33751040
1574465060,33751040
1574465061,33751040
1574465062,33751040
1574465063,33751040
1574465064,33751040
1574465065,33751040
1574465066,33751040
1574465067,33751040
1574465068,33751040
1574465069,33751040
1574465070,33751040
1574465071,33751040
1574465072,33751040
1574465073,33751040
1574465074,33751040
1574465075,33751040
1574465076,33751040
1574465077,33751040
1574465078,33751040
1574465079,33751040
1574465080,33751040
1574465081,33751040
1574465082,33751040
1574465083,33751040
1574465084,33751040
1574465085,33751040
1574465086,33751040
1574465087,33751040
1574465088,33751040
1574465089,33751040
1574465090,33751040
1574465091,33751040
1574465092,33751040
1574465093,33751040
1574465094,33751040
1574465095,33751040
1574465096,33751040
1574465097,33751040
1574465098,33751040
1574465099,33751040
1574465100,33751040
1574465101,33751040
1574465102,33751040
1574465103,33751040
1574465104,33751040
1574465105,33751040
1574465106,33751040
1574465107,33751040
1574465108,33751040
1574465109,33751040
1574465110,33751040
1574465111,33751040
1574465112,33751040
1574465113,33751040
1574465114,33751040
1574465115,33751040
1574465116,33751040
1574465117,33751040
1574465118,33751040
1574465119,33751040
1574465120,33751040
1574465121,33751040
1574465122,33751040
1574465123,33751040
1574465124,33751040
1574465125,33751040
1574465126,33751040
1574465127,33751040
1574465128,33751040
1574465129,33751040
1574465130,33751040
1574465131,33751040
1574465132,33751040
1574465133,33751040
1574465134,33751040
1574465135,33751040
1574465136,33751040
1574465137,33751040
1574465138,33751040
1574465139,33751040
1574465140,33751040
1574465141,33751040
1574465142,33751040
1574465143,33751040
1574465144,33751040
1574465145,33751040
1574465146,33751040
1574465147,33751040
1574465148,33751040
1574465149,33751040
1574465150,33751040
1574465151,33751040
1574465152,33751040
1574465153,33751040
1574465154,33751040
1574465155,33751040
1574465156,33751040
1574465157,33751040
1574465158,33751040
1574465159,33751040
1574465160,33751040
1574465161,33751040
1574465162,33751040
1574465163,33751040
1574465164,33751040
1574465165,33751040
1574465166,33751040
1574465167,33751040
1574465168,33751040
1574465169,33751040
1574465170,33751040
1574465171,33751040
1574465172,33751040
1574465173,33751040
1574465174,33751040
1574465175,33751040
1574465176,33751040
1574465177,33751040
1574465178,33751040
1574465179,33751040
1574465180,33751040
1574465181,33751040
1574465182,33751040
1574465183,33751040
1574465184,33751040
1574465185,33751040
1574465186,33751040
1574465187,33751040
1574465188,33751040
1574465189,33751040
1574465190,33751040
1574465191,33751040
1574465192,33751040
1574465193,33751040
1574465194,33751040
1574465195,33751040
1574465196,33751040
1574465197,33751040
1574465198,33751040
1574465199,33751040
1574465200,33751040
1574465201,33751040
1574465202,33751040
1574465203,33751040
1574465204,33751040
1574465205,33751040
1574465206,33751040
1574465207,33751040
1574465208,33751040
1574465209,33751040
1574465210,33751040
1574465211,33751040
1574465212,33751040
1574465213,33751040
1574465214,33751040
1574465215,33751040
1574465216,33751040
1574465217,33751040
1574465218,33751040
1574465219,33751040
1574465220,33751040
1574465221,33751040
1574465222,33751040
1574465223,33751040
1574465224,33751040
1574465225,33751040
1574465226,33751040
1574465227,33751040
1574465228,33751040
1574465229,33751040
1574465230,33751040
1574465231,33751040
1574465232,33751040
1574465233,33751040
1574465234,33751040
1574465235,33751040
1574465236,33751040
1574465237,33751040
1574465238,33751040
1574465239,33751040
1574465240,33751040
1574465241,33751040
1574465242,33751040
1574465243,33751040
1574465244,33751040
1574465245,33751040
1574465246,33751040
1574465247,33751040
1574465248,33751040
1574465249,33751040
1574465250,33751040
1574465251,33751040
1574465252,33751040
1574465253,33751040
1574465254,33751040
1574465255,33751040
1574465256,33751040
1574465257,33751040
1574465258,33751040
1574465259,33751040
1574465260,33751040
1574465261,33751040
1574465262,33751040
1574465263,33751040
1574465264,33751040
1574465265,33751040
1574465266,33751040
1574465267,33751040
1574465268,33751040
1574465269,33751040
1574465270,33751040
1574465271,33751040
1574465272,33751040
1574465273,33751040
1574465274,33751040
1574465275,33751040
1574465276,33751040
1574465277,33751040
1574465278,33751040
1574465279,33751040
1574465280,33751040
1574465281,33751040
1574465282,33751040
1574465283,33751040
1574465284,33751040
1574465285,33751040
1574465286,33751040
1574465287,33751040
1574465288,33751040
1574465289,33751040
1574465290,33751040
1574465291,33751040
1574465292,33751040
1574465293,33751040
1574465294,33751040
1574465295,33751040
1574465296,33751040
1574465297,33751040
1574465298,33751040
1574465299,33751040
1574465300,33751040
1574465301,33751040
1574465302,33751040
1574465303,33751040
1574465304,33751040
1574465305,33751040
1574465306,33751040
1574465307,33751040
1574465308,33751040
1574465309,33751040
1574465310,33751040
1574465311,33751040
1574465312,33751040
1574465313,33751040
1574465314,33751040
1574465315,33751040
1574465316,33751040
1574465317,33751040
1574465318,33751040
1574465319,33751040
1574465320,33751040
1574465321,33751040
1574465322,33751040
1574465323,33751040
1574465324,33751040
1574465325,33751040
1574465326,33751040
1574465327,33751040
1574465328,33751040
1574465329,33751040
1574465330,33751040
1574465331,33751040
1574465332,33751040
1574465333,33751040
1574465334,33751040
1574465335,33751040
1574465336,33751040
1574465337,33751040
1574465338,33751040
1574465339,33751040
1574465340,33751040
1574465341,33751040
1574465342,33751040
1574465343,33751040
1574465344,33751040
1574465345,33751040
1574465346,33751040
1574465347,33751040
1574465348,33751040
1574465349,33751040
1574465350,33751040
1574465351,33751040
1574465352,33751040
1574465353,33751040
1574465354,33751040
1574465355,33751040
1574465356,33751040
1574465357,33751040
1574465358,33751040
1574465359,33751040
1574465360,33751040
1574465361,33751040
1574465362,33751040
1574465363,33751040
1574465364,33751040
1574465365,33751040
1574465366,33751040
1574465367,33751040
1574465368,33751040
1574465369,33751040
1574465370,33751040
1574465371,33751040
1574465372,33751040
1574465373,33751040
1574465374,33751040
1574465375,33751040
1574465376,33751040
1574465377,33751040
1574465378,33751040
1574465379,33751040
1574465380,33751040
1574465381,33751040
1574465382,33751040
1574465383,33751040
1574465384,33751040
1574465385,33751040
1574465386,33751040
1574465387,33751040
1574465388,33751040
1574465389,33751040
1574465390,33751040
1574465391,33751040
1574465392,33751040
1574465393,33751040
1574465394,33751040
1574465395,33751040
1574465396,33751040
1574465397,33751040
1574465398,33751040
1574465399,33751040
1574465400,33751040
1574465401,33751040
1574465402,33751040
1574465403,33751040
1574465404,33751040
1574465405,33751040
1574465406,33751040
1574465407,33751040
1574465408,33751040
1574465409,33751040
1574465410,33751040
1574465411,33751040
1574465412,33751040
1574465413,33751040
1574465414,33751040
1574465415,33751040
1574465416,33751040
1574465417,33751040
1574465418,33751040
1574465419,33751040
1574465420,33751040
1574465421,33751040
1574465422,33751040
1574465423,33751040
1574465424,33751040
1574465425,33751040
1574465426,33751040
1574465427,33751040
1574465428,33751040
1574465429,33751040
1574465430,33751040
1574465431,33751040
1574465432,33751040
1574465433,33751040
1574465434,33751040
1574465435,33751040
1574465436,33751040
1574465437,33751040
1574465438,33751040
1574465439,33751040
1574465440,33751040
1574465441,33751040
1574465442,33751040
1574465443,33751040
1574465444,33751040
1574465445,33751040
1574465446,33751040
1574465447,33751040
1574465448,33751040
1574465449,33751040
1574465450,33751040
1574465451,33751040
1574465452,33751040
1574465453,33751040
1574465454,33751040
1574465455,33751040
1574465456,33751040
1574465457,33751040
1574465458,33751040
1574465459,33751040
1574465460,33751040
1574465461,33751040
1574465462,33751040
1574465463,33751040
1574465464,33751040
1574465465,33751040
1574465466,33751040
1574465467,33751040
1574465468,33751040
1574465469,33751040
1574465470,33751040
1574465471,33751040
1574465472,33751040
1574465473,33751040
1574465474,33751040
1574465475,33751040
1574465476,33751040
1574465477,33751040
1574465478,33751040
1574465479,33751040
1574465480,33751040
1574465481,33751040
1574465482,33751040
1574465483,33751040
1574465484,33751040
1574465485,33751040
1574465486,33751040
1574465487,33751040
1574465488,33751040
1574465489,33751040
1574465490,33751040
1574465491,33751040
1574465492,33751040
1574465493,33751040
1574465494,33751040
1574465495,33751040
1574465496,33751040
1574465497,33751040
1574465498,33751040
1574465499,33751040
1574465500,33751040
1574465501,33751040
1574465502,33751040
1574465503,33751040
1574465504,33751040
1574465505,33751040
1574465506,33751040
1574465507,33751040
1574465508,33751040
1574465509,33751040
1574465510,33751040
1574465511,33751040
1574465512,33751040
1574465513,33751040
1574465514,33751040
1574465515,33751040
1574465516,33751040
1574465517,33751040
1574465518,33751040
1574465519,33751040
1574465520,33751040
1574465521,33751040
1574465522,33751040
1574465523,33751040
1574465524,33751040
1574465525,33751040
1574465526,33751040
1574465527,33751040
1574465528,33751040
1574465529,33751040
1574465530,33751040
1574465531,33751040
1574465532,33751040
1574465533,33751040
1574465534,33751040
1574465535,33751040
1574465536,33751040
1574465537,33751040
1574465538,33751040
1574465539,33751040
1574465540,33751040
1574465541,33751040
1574465542,33751040
1574465543,33751040
1574465544,33751040
1574465545,33751040
1574465546,33751040
1574465547,33751040
1574465548,33751040
1574465549,33751040
1574465550,33751040
1574465551,33751040
1574465552,33751040
1574465553,33751040
1574465554,33751040
1574465555,33751040
1574465556,33751040
1574465557,33751040
1574465558,33751040
1574465559,33751040
1574465560,33751040
1574465561,33751040
1574465562,33751040
1574465563,33751040
1574465564,33751040
1574465565,33751040
1574465566,33751040
1574465567,33751040
1574465568,33751040
1574465569,33751040
1574465570,33751040
1574465571,33751040
1574465572,33751040
1574465573,33751040
1574465574,33751040
1574465575,33751040
1574465576,33751040
1574465577,33751040
1574465578,33751040
1574465579,33751040
1574465580,33751040
1574465581,33751040
1574465582,33751040
1574465583,33751040
1574465584,33751040
1574465585,33751040
1574465586,33751040
1574465587,33751040
1574465588,33751040
1574465589,33751040
1574465590,33751040
1574465591,33751040
1574465592,33751040
1574465593,33751040
1574465594,33751040
1574465595,33751040
1574465596,33751040
1574465597,33751040
1574465598,33751040
1574465599,33751040
1574465600,33751040
1574465601,33751040
1574465602,33751040
1574465603,33751040
1574465604,33751040
1574465605,33751040
1574465606,33751040
1574465607,33751040
1574465608,33751040
1574465609,33751040
1574465610,33751040
1574465611,33751040
1574465612,33751040
1574465613,33751040
1574465614,33751040
1574465615,33751040
1574465616,33751040
1574465617,33751040
1574465618,33751040
1574465619,33751040
1574465620,33751040
1574465621,33751040
1574465622,33751040
1574465623,33751040
1574465624,33751040
1574465625,33751040
1574465626,33751040
1574465627,33751040
1574465628,33751040
1574465629,33751040
1574465630,33751040
1574465631,33751040
1574465632,33751040
1574465633,33751040
1574465634,33751040
1574465635,33751040
1574465636,33751040
1574465637,33751040
1574465638,33751040
1574465639,33751040
1574465640,33751040
1574465641,33751040
1574465642,33751040
1574465643,33751040
1574465644,33751040
1574465645,33751040
1574465646,33751040
1574465647,33751040
1574465648,33751040
1574465649,33751040
1574465650,33751040
1574465651,33751040
1574465652,33751040
1574465653,33751040
1574465654,33751040
1574465655,33751040
1574465656,33751040
1574465657,33751040
1574465658,33751040
1574465659,33751040
1574465660,33751040
1574465661,33751040
1574465662,33751040
1574465663,33751040
1574465664,33751040
1574465665,33751040
1574465666,33751040
1574465667,33751040
1574465668,33751040
1574465669,33751040
1574465670,33751040
1574465671,33751040
1574465672,33751040
1574465673,33751040
1574465674,33751040
1574465675,33751040
1574465676,33751040
1574465677,33751040
1574465678,33751040
1574465679,33751040
1574465680,33751040
1574465681,33751040
1574465682,33751040
1574465683,33751040
1574465684,33751040
1574465685,33751040
1574465686,33751040
1574465687,33751040
1574465688,33751040
1574465689,33751040
1574465690,33751040
1574465691,33751040
1574465692,33751040
1574465693,33751040
1574465694,33751040
1574465695,33751040
1574465696,33751040
1574465697,33751040
1574465698,33751040
1574465699,33751040
1574465700,33751040
1574465701,33751040
1574465702,33751040
1574465703,33751040
1574465704,33751040
1574465705,33751040
1574465706,33751040
1574465707,33751040
1574465708,33751040
1574465709,33751040
1574465710,33751040
1574465711,33751040
1574465712,33751040
1574465713,33751040
1574465714,33751040
1574465715,33751040
1574465716,33751040
1574465717,33751040
1574465718,33751040
1574465719,33751040
1574465720,33751040
1574465721,33751040
1574465722,33751040
1574465723,33751040
1574465724,33751040
1574465725,33751040
1574465726,33751040
1574465727,33751040
1574465728,33751040
1574465729,33751040
1574465730,33751040
1574465731,33751040
1574465732,33751040
1574465733,33751040
1574465734,33751040
1574465735,33751040
1574465736,33751040
1574465737,33751040
1574465738,33751040
1574465739,33751040
1574465740,33751040
1574465741,33751040
1574465742,33751040
1574465743,33751040
1574465744,33751040
1574465745,33751040
1574465746,33751040
1574465747,33751040
1574465748,33751040
1574465749,33751040
1574465750,33751040
1574465751,33751040
1574465752,33751040
1574465753,33751040
1574465754,33751040
1574465755,33751040
1574465756,33751040
1574465757,33751040
1574465758,33751040
1574465759,33751040
1574465760,33751040
1574465761,33751040
1574465762,33751040
1574465763,33751040
1574465764,33751040
1574465765,33751040
1574465766,33751040
1574465767,33751040
1574465768,33751040
1574465769,33751040
1574465770,33751040
1574465771,33751040
1574465772,33751040
1574465773,33751040
1574465774,33751040
1574465775,33751040
1574465776,33751040
1574465777,33751040
1574465778,33751040
1574465779,33751040
1574465780,33751040
1574465781,33751040
1574465782,33751040
1574465783,33751040
1574465784,33751040
1574465785,33751040
1574465786,33751040
1574465787,33751040
1574465788,33751040
1574465789,33751040
1574465790,33751040
1574465791,33751040
1574465792,33751040
1574465793,33751040
1574465794,33751040
1574465795,33751040
1574465796,33751040
1574465797,33751040
1574465798,33751040
1574465799,33751040
1574465800,33751040
1574465801,33751040
1574465802,33751040
1574465803,33751040
1574465804,33751040
