t,value
1574464736,504889344
1574464737,504889344
1574464738,504889344
1574464739,504889344
1574464740,504889344
1574464741,504889344
1574464742,504889344
1574464743,1579155456
1574464744,1579155456
1574464745,1579155456
1574464746,1579155456
1574464747,1579155456
1574464748,1579155456
1574464749,1579155456
1574464750,1579155456
1574464751,1579155456
1574464752,1579155456
1574464754,2943877120
1574464754,2943877120
1574464755,2943877120
1574464756,2976907264
1574464757,2976907264
1574464758,2976907264
1574464759,2976907264
1574464760,2976907264
1574464761,3164602368
1574464762,3164602368
1574464763,3164602368
1574464764,3164602368
1574464765,3164602368
1574464766,3174039552
1574464767,3174039552
1574464768,3174039552
1574464769,3174039552
1574464770,3213885440
1574464771,3213885440
1574464772,3213885440
1574464773,3220701184
1574464774,3220701184
1574464775,3220701184
1574464776,3220701184
1574464777,3240099840
1574464778,3240099840
1574464779,3240099840
1574464780,3247439872
1574464781,3247439872
1574464782,3247439872
1574464783,3255828480
1574464784,3255828480
1574464785,3255828480
1574464786,3262119936
1574464787,3262119936
1574464788,3262119936
1574464789,3260547072
1574464790,3260547072
1574464791,3267362816
1574464792,3267362816
1574464793,3267362816
1574464794,3260022784
1574464795,3260022784
1574464796,3265265664
1574464797,3265265664
1574464798,3265265664
1574464799,3255828480
1574464800,3255828480
1574464801,3261071360
1574464802,3261071360
1574464803,3264741376
1574464804,3264741376
1574464805,3273654272
1574464806,3273654272
1574464807,3281518592
1574464808,3281518592
1574464809,3282567168
1574464810,3282567168
1574464811,3275751424
1574464812,3275751424
1574464813,3012034560
1574464814,3012034560
1574464815,3262119936
1574464816,3262119936
1574464817,3015180288
1574464818,3245867008
1574464819,3245867008
1574464820,3018850304
1574464821,3018850304
1574464822,3226992640
1574464823,3021996032
1574464824,3021996032
1574464825,3208642560
1574464826,3208642560
1574464827,3024617472
1574464828,3190816768
1574464829,3190816768
1574464830,3027763200
1574464831,3174563840
1574464832,3174563840
1574464833,3030908928
1574464834,3159359488
1574464835,3159359488
1574464836,3034054656
1574464837,3146776576
1574464838,3146776576
1574464839,3037200384
1574464840,3134717952
1574464841,3134717952
1574464842,3040346112
1574464843,3125280768
1574464844,3043491840
1574464845,3043491840
1574464846,3116367872
1574464847,3046637568
1574464848,3110076416
1574464849,3110076416
1574464850,3049783296
1574464851,3104833536
1574464852,3052404736
1574464853,3052404736
1574464854,3099066368
1574464855,3103784960
1574464856,3096444928
1574464857,3096444928
1574464858,3100114944
1574464859,3094872064
1574464860,3094872064
1574464861,3097493504
1574464862,3092774912
1574464863,3095396352
1574464864,3095396352
1574464865,3091726336
1574464866,3093823488
1574464867,3091726336
1574464868,3091726336
1574464869,3093299200
1574464870,3091202048
