t,value
1574464736,251658240
1574464737,251658240
1574464738,251658240
1574464739,251658240
1574464740,251658240
1574464741,251658240
1574464742,251658240
1574464743,251658240
1574464744,251658240
1574464745,251658240
1574464746,251658240
1574464747,251658240
1574464748,251658240
1574464749,251658240
1574464750,251658240
1574464751,251658240
1574464752,251658240
1574464754,251658240
1574464754,251658240
1574464755,251658240
1574464756,251658240
1574464757,251658240
1574464758,251658240
1574464759,251658240
1574464760,251658240
1574464761,251658240
1574464762,251658240
1574464763,251658240
1574464764,251658240
1574464765,251658240
1574464766,251658240
1574464767,251658240
1574464768,251658240
1574464769,251658240
1574464770,251658240
1574464771,251658240
1574464772,251658240
1574464773,251658240
1574464774,251658240
1574464775,251658240
1574464776,251658240
1574464777,251658240
1574464778,251658240
1574464779,251658240
1574464780,251658240
1574464781,251658240
1574464782,251658240
1574464783,251658240
1574464784,251658240
1574464785,251658240
1574464786,251658240
1574464787,251658240
1574464788,251658240
1574464789,251658240
1574464790,251658240
1574464791,251658240
1574464792,251658240
1574464793,251658240
1574464794,251658240
1574464795,251658240
1574464796,251658240
1574464797,251658240
1574464798,251658240
1574464799,251658240
1574464800,251658240
1574464801,251658240
1574464802,251658240
1574464803,251658240
1574464804,251658240
1574464805,251658240
1574464806,251658240
1574464807,251658240
1574464808,251658240
1574464809,251658240
1574464810,251658240
1574464811,251658240
1574464812,251658240
1574464813,251658240
1574464814,251658240
1574464815,251658240
1574464816,251658240
1574464817,251658240
1574464818,251658240
1574464819,251658240
1574464820,251658240
1574464821,251658240
1574464822,251658240
1574464823,251658240
1574464824,251658240
1574464825,251658240
1574464826,251658240
1574464827,251658240
1574464828,251658240
1574464829,251658240
1574464830,251658240
1574464831,251658240
1574464832,251658240
1574464833,251658240
1574464834,251658240
1574464835,251658240
1574464836,251658240
1574464837,251658240
1574464838,251658240
1574464839,251658240
1574464840,251658240
1574464841,251658240
1574464842,251658240
1574464843,251658240
1574464844,251658240
1574464845,251658240
1574464846,251658240
1574464847,251658240
1574464848,251658240
1574464849,251658240
1574464850,251658240
1574464851,251658240
1574464852,251658240
1574464853,251658240
1574464854,251658240
1574464855,251658240
1574464856,251658240
1574464857,251658240
1574464858,251658240
1574464859,251658240
1574464860,251658240
1574464861,251658240
1574464862,251658240
1574464863,251658240
1574464864,251658240
1574464865,251658240
1574464866,251658240
1574464867,251658240
1574464868,251658240
1574464869,251658240
1574464870,251658240
1574464871,251658240
1574464872,251658240
1574464873,251658240
1574464874,251658240
1574464875,251658240
1574464876,251658240
1574464877,251658240
1574464878,251658240
1574464879,251658240
1574464880,251658240
1574464881,251658240
1574464882,251658240
1574464883,251658240
1574464884,251658240
1574464885,251658240
1574464886,251658240
1574464887,251658240
1574464888,251658240
1574464889,251658240
1574464890,251658240
1574464891,251658240
1574464892,251658240
1574464893,251658240
1574464894,251658240
1574464895,251658240
1574464896,251658240
