t,value
1574464736,351272960
1574464737,351272960
1574464738,351272960
1574464739,351272960
1574464740,351272960
1574464741,351272960
1574464742,351272960
1574464743,1425539072
1574464744,1425539072
1574464745,1425539072
1574464746,1425539072
1574464747,1425539072
1574464748,1425539072
1574464749,1425539072
1574464750,1425539072
1574464751,1425539072
1574464752,1425539072
1574464754,2484076544
1574464754,2484076544
1574464755,2484076544
1574464756,2484076544
1574464757,2484076544
1574464758,2484076544
1574464759,2484076544
1574464760,2484076544
1574464761,2484076544
1574464762,2484076544
1574464763,2484076544
1574464764,2484076544
1574464765,2484076544
1574464766,2484076544
1574464767,2484076544
1574464768,2484076544
1574464769,2484076544
1574464770,2484076544
1574464771,2484076544
1574464772,2484076544
1574464773,2484076544
1574464774,2484076544
1574464775,2484076544
1574464776,2484076544
1574464777,2484076544
1574464778,2484076544
1574464779,2484076544
1574464780,2484076544
1574464781,2484076544
1574464782,2484076544
1574464783,2484076544
1574464784,2484076544
1574464785,2484076544
1574464786,2484076544
1574464787,2484076544
1574464788,2484076544
1574464789,2484076544
1574464790,2484076544
1574464791,2484076544
1574464792,2484076544
1574464793,2484076544
1574464794,2484076544
1574464795,2484076544
1574464796,2484076544
1574464797,2484076544
1574464798,2484076544
1574464799,2484076544
1574464800,2484076544
1574464801,2484076544
1574464802,2484076544
1574464803,2484076544
1574464804,2484076544
1574464805,2484076544
1574464806,2484076544
1574464807,2484076544
1574464808,2484076544
1574464809,2484076544
1574464810,2484076544
1574464811,2484076544
1574464812,2484076544
1574464813,2484076544
1574464814,2484076544
1574464815,2484076544
1574464816,2484076544
1574464817,2484076544
1574464818,2484076544
1574464819,2484076544
1574464820,2484076544
1574464821,2484076544
1574464822,2484076544
1574464823,2484076544
1574464824,2484076544
1574464825,2484076544
1574464826,2484076544
1574464827,2484076544
1574464828,2484076544
1574464829,2484076544
1574464830,2484076544
1574464831,2484076544
1574464832,2484076544
1574464833,2484076544
1574464834,2484076544
1574464835,2484076544
1574464836,2484076544
1574464837,2484076544
1574464838,2484076544
1574464839,2484076544
1574464840,2484076544
1574464841,2484076544
1574464842,2484076544
1574464843,2484076544
1574464844,2484076544
