t,value
1574464736,21495808
1574464737,21495808
1574464738,21495808
1574464739,21495808
1574464740,21495808
1574464741,21495808
1574464742,21495808
1574464743,21495808
1574464744,21495808
1574464745,21495808
1574464746,21495808
1574464747,21495808
1574464748,21495808
1574464749,21495808
1574464750,21495808
1574464751,21495808
1574464752,21495808
1574464754,124780544
1574464754,124780544
1574464755,124780544
1574464756,157810688
1574464757,157810688
1574464758,157810688
1574464759,157810688
1574464760,157810688
1574464761,264241152
1574464762,264241152
1574464763,264241152
1574464764,264241152
1574464765,264241152
1574464766,273678336
1574464767,273678336
1574464768,273678336
1574464769,274726912
1574464770,274726912
1574464771,274726912
1574464772,274726912
1574464773,281542656
1574464774,281542656
1574464775,281542656
1574464776,281542656
1574464777,274202624
1574464778,274202624
1574464779,274202624
1574464780,281542656
1574464781,281542656
1574464782,281542656
1574464783,271581184
1574464784,271581184
1574464785,271581184
1574464786,277872640
1574464787,277872640
1574464788,277872640
1574464789,263716864
1574464790,263716864
1574464791,270532608
1574464792,270532608
1574464793,270532608
1574464794,256901120
1574464795,256901120
1574464796,262144000
1574464797,262144000
1574464798,262144000
1574464799,247463936
1574464800,247463936
1574464801,252706816
1574464802,252706816
1574464803,260046848
1574464804,260046848
1574464805,268959744
1574464806,268959744
1574464807,273678336
1574464808,273678336
1574464809,274726912
1574464810,274726912
1574464811,264765440
1574464812,264765440
1574464813,1048576
1574464814,1048576
1574464815,247988224
1574464816,1048576
1574464817,1048576
1574464818,228065280
1574464819,228065280
1574464820,1048576
1574464821,1048576
1574464822,206045184
1574464823,1048576
1574464824,1048576
1574464825,185073664
1574464826,185073664
1574464827,1048576
1574464828,164102144
1574464829,164102144
1574464830,1048576
1574464831,144703488
1574464832,144703488
1574464833,1048576
1574464834,126353408
1574464835,126353408
1574464836,1048576
1574464837,110624768
1574464838,110624768
1574464839,1048576
1574464840,95420416
1574464841,1048576
1574464842,1048576
1574464843,82837504
1574464844,1048576
1574464845,1048576
1574464846,70778880
1574464847,1048576
1574464848,61341696
1574464849,61341696
1574464850,1048576
1574464851,52953088
1574464852,524288
1574464853,524288
1574464854,44040192
1574464855,48758784
1574464856,37748736
1574464857,37748736
1574464858,41418752
1574464859,33030144
1574464860,35651584
1574464861,35651584
1574464862,27787264
1574464863,30408704
1574464864,30408704
1574464865,23592960
1574464866,25690112
1574464867,20447232
1574464868,20447232
1574464869,22020096
1574464870,16777216
1574464871,16777216
1574464872,18350080
1574464873,14155776
1574464874,15728640
1574464875,15728640
1574464876,12582912
1574464877,13631488
1574464878,13631488
1574464879,10485760
1574464880,11534336
1574464881,8388608
1574464882,8388608
1574464883,9437184
1574464884,8388608
1574464885,8388608
1574464886,8388608
1574464887,6291456
1574464888,6815744
1574464889,6815744
1574464890,5242880
1574464891,5767168
1574464892,5767168
1574464893,5242880
1574464894,5242880
1574464895,5242880
1574464896,3670016
1574464897,4194304
1574464898,4194304
1574464899,3145728
1574464900,3670016
1574464901,3670016
1574464902,2621440
1574464903,3145728
1574464904,3145728
1574464905,2097152
1574464906,2621440
1574464907,2621440
1574464908,2097152
1574464909,2621440
1574464910,2097152
1574464911,2097152
1574464912,2097152
1574464913,2097152
1574464914,2097152
1574464915,2097152
1574464916,1572864
1574464917,1572864
1574464918,1572864
1574464919,1572864
1574464920,1572864
1574464921,1572864
1574464922,1572864
1574464923,1572864
1574464924,1572864
1574464925,1572864
1574464926,524288
1574464927,1048576
1574464928,1048576
1574464929,1048576
1574464930,1048576
1574464931,1048576
1574464932,1048576
1574464933,1048576
1574464934,1048576
