t,value
1574464736,0.015263875325520834
1574464737,0.015898895263671876
1574464738,0.016965484619140624
1574464739,0.017177073160807292
1574464740,0.01750946044921875
1574464741,0.018035125732421876
1574464742,0.02256952921549479
1574464743,0.026323954264322918
1574464744,0.029278310139973958
1574464745,0.03038762410481771
1574464746,0.030544789632161458
1574464747,0.030770365397135416
1574464748,0.030942535400390624
1574464749,0.030938720703125
1574464750,0.03098119099934896
1574464751,0.030991109212239583
1574464752,0.031024678548177084
1574464754,0.03111292521158854
1574464754,0.03265304565429687
1574464755,0.03438720703125
1574464756,0.034904734293619795
1574464757,0.03504664103190104
1574464758,0.0350128173828125
1574464759,0.034024556477864586
1574464760,0.035150400797526044
1574464761,0.03488616943359375
1574464762,0.03437169392903646
1574464763,0.034404754638671875
1574464764,0.034505462646484374
1574464765,0.03462575276692708
1574464766,0.03467229207356771
1574464767,0.03478851318359375
1574464768,0.034850056966145834
1574464769,0.03460617065429687
1574464770,0.033088938395182295
1574464771,0.03310089111328125
1574464772,0.03325297037760417
1574464773,0.03328908284505208
1574464774,0.03338775634765625
1574464775,0.03338775634765625
1574464776,0.03338775634765625
1574464777,0.03337427775065104
1574464778,0.03337427775065104
1574464779,0.03339691162109375
1574464780,0.03339691162109375
1574464781,0.033374786376953125
1574464782,0.033447519938151045
1574464783,0.03345692952473958
1574464784,0.03346811930338542
1574464785,0.03346811930338542
1574464786,0.03349456787109375
1574464787,0.033563232421875
1574464788,0.033563232421875
1574464789,0.033569590250651045
1574464790,0.033569590250651045
1574464791,0.033574676513671874
1574464792,0.03357823689778646
1574464793,0.03357823689778646
1574464794,0.03336893717447917
1574464795,0.033368682861328124
1574464796,0.033368682861328124
1574464797,0.033311716715494794
1574464798,0.03232905069986979
1574464799,0.03233210245768229
1574464800,0.03233210245768229
1574464801,0.03233210245768229
1574464802,0.03233210245768229
1574464803,0.03233210245768229
1574464804,0.03233210245768229
1574464805,0.032332356770833334
1574464806,0.032332356770833334
1574464807,0.032332356770833334
1574464808,0.032332356770833334
1574464809,0.03238805135091146
1574464810,0.03238805135091146
1574464811,0.03238805135091146
1574464812,0.03238805135091146
1574464813,0.03239898681640625
1574464814,0.032380167643229166
1574464815,0.03238881429036458
1574464816,0.03238881429036458
1574464817,0.03238881429036458
1574464818,0.03238881429036458
1574464819,0.03238881429036458
1574464820,0.03239161173502604
1574464821,0.03240763346354167
1574464822,0.03243331909179688
1574464823,0.03243331909179688
1574464824,0.03243255615234375
1574464825,0.032371266682942705
1574464826,0.03238983154296875
1574464827,0.0324127197265625
1574464828,0.03248316446940104
1574464829,0.033166758219401044
1574464830,0.03317947387695312
1574464831,0.033218129475911455
1574464832,0.033218129475911455
1574464833,0.033218129475911455
1574464834,0.033218129475911455
1574464835,0.033170318603515624
1574464836,0.03302688598632812
1574464837,0.03303324381510417
1574464838,0.03304087320963542
1574464839,0.03304087320963542
1574464840,0.03304087320963542
1574464841,0.03304087320963542
1574464842,0.03312606811523437
1574464843,0.03312606811523437
1574464844,0.03312606811523437
1574464845,0.03312606811523437
1574464846,0.033116658528645836
1574464847,0.033116658528645836
1574464848,0.033116658528645836
1574464849,0.033116658528645836
1574464850,0.033116658528645836
1574464851,0.033116658528645836
1574464852,0.033109029134114586
1574464853,0.033109029134114586
1574464854,0.03310750325520833
1574464855,0.0324737548828125
1574464856,0.032525634765625
1574464857,0.032525634765625
1574464858,0.03253250122070313
1574464859,0.03253250122070313
1574464860,0.032535552978515625
1574464861,0.032535552978515625
1574464862,0.032535552978515625
1574464863,0.03229192097981771
1574464864,0.032409922281901045
1574464865,0.032409922281901045
1574464866,0.032409922281901045
1574464867,0.032409922281901045
1574464868,0.032409922281901045
1574464869,0.032409922281901045
1574464870,0.032409922281901045
1574464871,0.032409922281901045
1574464872,0.032409922281901045
1574464873,0.032409922281901045
1574464874,0.0324188232421875
1574464875,0.0324188232421875
1574464876,0.0324188232421875
1574464877,0.0324188232421875
1574464878,0.0324188232421875
1574464879,0.0324188232421875
1574464880,0.0324188232421875
1574464881,0.0324188232421875
1574464882,0.0324188232421875
1574464883,0.0324188232421875
1574464884,0.0324188232421875
1574464885,0.0324188232421875
1574464886,0.0324188232421875
1574464887,0.0324188232421875
1574464888,0.0324188232421875
1574464889,0.0324188232421875
1574464890,0.0324188232421875
1574464891,0.03242645263671875
1574464892,0.03242645263671875
1574464893,0.03242645263671875
1574464894,0.03242645263671875
1574464895,0.03242645263671875
1574464896,0.03242645263671875
1574464897,0.03242645263671875
1574464898,0.032278951009114584
1574464899,0.032278951009114584
1574464900,0.032278951009114584
1574464901,0.032278951009114584
1574464902,0.032278951009114584
1574464903,0.032278951009114584
1574464904,0.032278951009114584
1574464905,0.032278951009114584
1574464906,0.032278951009114584
1574464907,0.032278951009114584
1574464908,0.032278951009114584
1574464909,0.032278951009114584
1574464910,0.032278951009114584
1574464911,0.032278951009114584
1574464912,0.032278951009114584
1574464913,0.032278951009114584
1574464914,0.032278951009114584
1574464915,0.032278951009114584
1574464916,0.032278951009114584
1574464917,0.032278951009114584
1574464918,0.032278951009114584
1574464919,0.032278951009114584
1574464920,0.032278951009114584
1574464921,0.032278951009114584
1574464922,0.032278951009114584
1574464923,0.032278951009114584
1574464924,0.032278951009114584
1574464925,0.032278951009114584
1574464926,0.032278951009114584
1574464927,0.032278951009114584
1574464928,0.03231328328450521
1574464929,0.03231658935546875
1574464930,0.03231658935546875
1574464931,0.03231658935546875
1574464932,0.03231658935546875
1574464933,0.03231658935546875
1574464934,0.03231658935546875
1574464935,0.03231658935546875
1574464936,0.03231658935546875
1574464937,0.03231658935546875
1574464938,0.03231658935546875
1574464939,0.03231658935546875
1574464940,0.03231658935546875
1574464941,0.03231658935546875
1574464942,0.03231658935546875
1574464943,0.03231658935546875
1574464944,0.03231658935546875
1574464945,0.03231658935546875
1574464946,0.03231658935546875
1574464947,0.03231658935546875
1574464948,0.03231658935546875
1574464949,0.03232447306315104
1574464950,0.03232447306315104
1574464951,0.03232447306315104
1574464952,0.03240407307942708
1574464953,0.03240407307942708
1574464954,0.03240407307942708
1574464955,0.03240407307942708
1574464956,0.03240407307942708
1574464957,0.03240407307942708
1574464958,0.03240407307942708
1574464959,0.03240407307942708
1574464960,0.03240407307942708
1574464961,0.03240407307942708
1574464962,0.03240407307942708
1574464963,0.03240407307942708
1574464964,0.03240407307942708
1574464965,0.03240407307942708
1574464966,0.03240407307942708
1574464967,0.03240407307942708
1574464968,0.03240407307942708
1574464969,0.03240407307942708
1574464970,0.03240407307942708
1574464971,0.03240407307942708
1574464972,0.03240407307942708
1574464973,0.03240407307942708
1574464974,0.03242162068684896
1574464975,0.03242162068684896
1574464976,0.03242162068684896
1574464977,0.03242162068684896
1574464978,0.03242162068684896
1574464979,0.03242162068684896
1574464980,0.03242162068684896
1574464981,0.03242162068684896
1574464982,0.03242162068684896
1574464983,0.03242162068684896
1574464984,0.03242162068684896
1574464985,0.03242162068684896
1574464986,0.032283782958984375
1574464987,0.032283782958984375
1574464988,0.03233133951822917
1574464989,0.032392120361328124
1574464990,0.032392120361328124
1574464991,0.0325592041015625
1574464992,0.03272043863932292
1574464993,0.032727559407552086
1574464994,0.032727559407552086
1574464995,0.032727559407552086
1574464996,0.032727559407552086
1574464997,0.032727559407552086
1574464998,0.032727559407552086
1574464999,0.032727559407552086
1574465000,0.032727559407552086
1574465001,0.032727559407552086
1574465002,0.032727559407552086
1574465003,0.032730356852213545
1574465004,0.032730356852213545
1574465005,0.032730356852213545
1574465006,0.032730356852213545
1574465007,0.032730356852213545
1574465008,0.032730356852213545
1574465009,0.032730356852213545
1574465010,0.032730356852213545
1574465011,0.03274739583333333
1574465012,0.03274739583333333
1574465013,0.03274739583333333
1574465014,0.03274739583333333
1574465015,0.03274739583333333
1574465016,0.03274739583333333
1574465017,0.03274739583333333
1574465018,0.03274739583333333
1574465019,0.03274739583333333
1574465020,0.03274739583333333
1574465021,0.03274739583333333
1574465022,0.03274739583333333
1574465023,0.03275248209635417
1574465024,0.03275248209635417
1574465025,0.03275248209635417
1574465026,0.03275248209635417
1574465027,0.03275248209635417
1574465028,0.03275248209635417
1574465029,0.03275248209635417
1574465030,0.03275248209635417
1574465031,0.03275248209635417
1574465032,0.03275248209635417
1574465033,0.03275248209635417
1574465034,0.03275248209635417
1574465035,0.03275248209635417
1574465036,0.03275248209635417
1574465037,0.03275248209635417
1574465038,0.03275248209635417
1574465039,0.03275248209635417
1574465040,0.03275248209635417
1574465041,0.03275248209635417
1574465042,0.03275248209635417
1574465043,0.03275248209635417
1574465044,0.03275248209635417
1574465045,0.03275248209635417
1574465046,0.03275248209635417
1574465047,0.03275629679361979
1574465048,0.03275629679361979
1574465049,0.03275629679361979
1574465050,0.03275629679361979
1574465051,0.03275629679361979
1574465052,0.03275629679361979
1574465053,0.03275629679361979
1574465054,0.03275629679361979
1574465055,0.03275629679361979
1574465056,0.03275629679361979
1574465057,0.03275629679361979
1574465058,0.03275629679361979
1574465059,0.03275629679361979
1574465060,0.03275629679361979
1574465061,0.03275629679361979
1574465062,0.03275629679361979
1574465063,0.03275629679361979
1574465064,0.03275629679361979
1574465065,0.03275629679361979
1574465066,0.03275629679361979
1574465067,0.03275629679361979
1574465068,0.03275629679361979
1574465069,0.03275909423828125
1574465070,0.03275909423828125
1574465071,0.03275909423828125
1574465072,0.03275909423828125
1574465073,0.03275909423828125
1574465074,0.03275909423828125
1574465075,0.03275909423828125
1574465076,0.03275909423828125
1574465077,0.03275909423828125
1574465078,0.03275909423828125
1574465079,0.03275909423828125
1574465080,0.03275909423828125
1574465081,0.03275909423828125
1574465082,0.032732645670572914
1574465083,0.032732645670572914
1574465084,0.032445271809895836
1574465085,0.032445271809895836
1574465086,0.032445271809895836
1574465087,0.032445271809895836
1574465088,0.032445271809895836
1574465089,0.032445271809895836
1574465090,0.032445271809895836
1574465091,0.032445271809895836
1574465092,0.032445271809895836
1574465093,0.032445271809895836
1574465094,0.032445271809895836
1574465095,0.032445271809895836
1574465096,0.032445271809895836
1574465097,0.032445271809895836
1574465098,0.032445271809895836
1574465099,0.032445271809895836
1574465100,0.032445271809895836
1574465101,0.03246587117513021
1574465102,0.03246587117513021
1574465103,0.03246587117513021
1574465104,0.03246587117513021
1574465105,0.03246587117513021
