t,value
1574464736,3855296
1574464737,4001088
1574464738,4269504
1574464739,4325056
1574464740,4406400
1574464741,4538688
1574464742,5684672
1574464743,6625664
1574464744,7379776
1574464745,7647296
1574464746,7686848
1574464747,7743616
1574464748,7786944
1574464749,7785984
1574464750,7796672
1574464751,7799168
1574464752,7807616
1574464754,7829824
1574464754,8217408
1574464755,8653824
1574464756,8784064
1574464757,8819776
1574464758,8811264
1574464759,8562560
1574464760,8845888
1574464761,8779392
1574464762,8649920
1574464763,8658240
1574464764,8685312
1574464765,8713856
1574464766,8725568
1574464767,8754816
1574464768,8770304
1574464769,8708928
1574464770,8328128
1574464771,8330112
1574464772,8368384
1574464773,8377472
1574464774,8402304
1574464775,8402304
1574464776,8402304
1574464777,8398912
1574464778,8398912
1574464779,8404608
1574464780,8404608
1574464781,8399040
1574464782,8417344
1574464783,8419712
1574464784,8422528
1574464785,8422528
1574464786,8429184
1574464787,8446464
1574464788,8446464
1574464789,8448064
1574464790,8448064
1574464791,8449344
1574464792,8450240
1574464793,8448576
1574464794,8397568
1574464795,8397504
1574464796,8397504
1574464797,8383168
1574464798,8135872
1574464799,8136640
1574464800,8136640
1574464801,8136640
1574464802,8136640
1574464803,8136640
1574464804,8136640
1574464805,8136704
1574464806,8136704
1574464807,8136704
1574464808,8136704
1574464809,8150720
1574464810,8150720
1574464811,8150720
1574464812,8150720
1574464813,8153472
1574464814,8148736
1574464815,8150912
1574464816,8150912
1574464817,8150912
1574464818,8150912
1574464819,8150912
1574464820,8151616
1574464821,8155648
1574464822,8162112
1574464823,8162112
1574464824,8161920
1574464825,8150528
1574464826,8151168
1574464827,8156928
1574464828,8174656
1574464829,8346688
1574464830,8349888
1574464831,8359616
1574464832,8359616
1574464833,8359616
1574464834,8359616
1574464835,8347584
1574464836,8311488
1574464837,8313088
1574464838,8315008
1574464839,8315008
1574464840,8315008
1574464841,8315008
1574464842,8336448
1574464843,8336448
1574464844,8336448
1574464845,8336448
1574464846,8334080
1574464847,8334080
1574464848,8334080
1574464849,8334080
1574464850,8334080
1574464851,8334080
1574464852,8332160
1574464853,8332160
1574464854,8331776
1574464855,8172288
1574464856,8185344
1574464857,8185344
1574464858,8187072
1574464859,8187072
1574464860,8187840
1574464861,8187840
1574464862,8187840
1574464863,8126528
1574464864,8156224
1574464865,8156224
1574464866,8156224
1574464867,8156224
1574464868,8156224
1574464869,8156224
1574464870,8156224
1574464871,8156224
1574464872,8156224
1574464873,8156224
1574464874,8158464
1574464875,8158464
1574464876,8158464
1574464877,8158464
1574464878,8158464
1574464879,8158464
1574464880,8158464
1574464881,8158464
1574464882,8158464
1574464883,8158464
1574464884,8158464
1574464885,8158464
1574464886,8158464
1574464887,8158464
1574464888,8158464
1574464889,8158464
1574464890,8158464
1574464891,8160384
1574464892,8160384
1574464893,8160384
1574464894,8160384
1574464895,8160384
1574464896,8160384
1574464897,8160384
1574464898,8123264
1574464899,8123264
1574464900,8123264
1574464901,8123264
1574464902,8123264
1574464903,8123264
1574464904,8123264
1574464905,8123264
1574464906,8123264
1574464907,8123264
1574464908,8123264
1574464909,8123264
1574464910,8123264
1574464911,8123264
1574464912,8123264
1574464913,8123264
1574464914,8123264
1574464915,8123264
1574464916,8123264
1574464917,8123264
1574464918,8123264
1574464919,8123264
1574464920,8123264
1574464921,8123264
1574464922,8123264
1574464923,8123264
1574464924,8123264
1574464925,8123264
1574464926,8123264
1574464927,8123264
1574464928,8131904
1574464929,8132736
1574464930,8132736
1574464931,8132736
1574464932,8132736
1574464933,8132736
1574464934,8132736
1574464935,8132736
1574464936,8132736
1574464937,8132736
1574464938,8132736
1574464939,8132736
1574464940,8132736
1574464941,8132736
1574464942,8132736
1574464943,8132736
1574464944,8132736
1574464945,8132736
1574464946,8132736
1574464947,8132736
1574464948,8132736
1574464949,8134720
1574464950,8134720
1574464951,8134720
1574464952,8154752
1574464953,8154752
1574464954,8154752
1574464955,8154752
1574464956,8154752
1574464957,8154752
1574464958,8154752
1574464959,8154752
1574464960,8154752
1574464961,8154752
1574464962,8154752
1574464963,8154752
1574464964,8154752
1574464965,8154752
1574464966,8154752
1574464967,8154752
1574464968,8154752
1574464969,8154752
1574464970,8154752
1574464971,8154752
1574464972,8154752
1574464973,8154752
1574464974,8159168
1574464975,8159168
1574464976,8159168
1574464977,8159168
1574464978,8159168
1574464979,8159168
1574464980,8159168
1574464981,8159168
1574464982,8159168
1574464983,8159168
1574464984,8159168
1574464985,8159168
1574464986,8124480
1574464987,8124480
1574464988,8136448
1574464989,8151744
1574464990,8151744
1574464991,8193792
1574464992,8234368
1574464993,8236160
1574464994,8236160
1574464995,8236160
1574464996,8236160
1574464997,8236160
1574464998,8236160
1574464999,8236160
1574465000,8236160
1574465001,8236160
1574465002,8236160
1574465003,8236864
1574465004,8236864
1574465005,8236864
1574465006,8236864
1574465007,8236864
1574465008,8236864
1574465009,8236864
1574465010,8236864
1574465011,8241152
1574465012,8241152
1574465013,8241152
1574465014,8241152
1574465015,8241152
1574465016,8241152
1574465017,8241152
1574465018,8241152
1574465019,8241152
1574465020,8241152
1574465021,8241152
1574465022,8241152
1574465023,8242432
1574465024,8242432
1574465025,8242432
1574465026,8242432
1574465027,8242432
1574465028,8242432
1574465029,8242432
1574465030,8242432
1574465031,8242432
1574465032,8242432
1574465033,8242432
1574465034,8242432
1574465035,8242432
1574465036,8242432
1574465037,8242432
1574465038,8242432
1574465039,8242432
1574465040,8242432
1574465041,8242432
1574465042,8242432
1574465043,8242432
1574465044,8242432
1574465045,8242432
1574465046,8242432
1574465047,8243392
1574465048,8243392
1574465049,8243392
1574465050,8243392
1574465051,8243392
1574465052,8243392
1574465053,8243392
1574465054,8243392
1574465055,8243392
1574465056,8243392
1574465057,8243392
1574465058,8243392
1574465059,8243392
1574465060,8243392
1574465061,8243392
1574465062,8243392
1574465063,8243392
1574465064,8243392
1574465065,8243392
1574465066,8243392
1574465067,8243392
1574465068,8243392
1574465069,8244096
1574465070,8244096
1574465071,8244096
1574465072,8244096
1574465073,8244096
1574465074,8244096
1574465075,8244096
1574465076,8244096
1574465077,8244096
1574465078,8244096
1574465079,8244096
1574465080,8244096
1574465081,8244096
1574465082,8237440
1574465083,8237440
1574465084,8165120
1574465085,8165120
1574465086,8165120
1574465087,8165120
1574465088,8165120
1574465089,8165120
1574465090,8165120
1574465091,8165120
1574465092,8165120
1574465093,8165120
1574465094,8165120
1574465095,8165120
1574465096,8165120
1574465097,8165120
1574465098,8165120
1574465099,8165120
1574465100,8165120
1574465101,8170304
1574465102,8170304
1574465103,8170304
1574465104,8170304
1574465105,8170304
1574465106,8170304
1574465107,8170304
1574465108,8170304
1574465109,8170304
1574465110,8170304
1574465111,8170304
1574465112,8170304
1574465113,8170304
1574465114,8170304
1574465115,8170304
1574465116,8170304
1574465117,8170304
1574465118,8170304
1574465119,8180544
1574465120,8180544
1574465121,8180544
1574465122,8180544
1574465123,8180544
1574465124,8180544
1574465125,8180544
1574465126,8180544
1574465127,8180544
1574465128,8180544
1574465129,8180544
1574465130,8180544
1574465131,8180544
1574465132,8180544
1574465133,8180544
1574465134,8180544
1574465135,8180544
1574465136,8180544
1574465137,8180544
1574465138,8180544
1574465139,8180544
1574465140,8180544
1574465141,8180544
1574465142,8180544
1574465143,8180544
1574465144,8180544
1574465145,8180544
1574465146,8180544
1574465147,8180544
1574465148,8180544
1574465149,8180544
1574465150,8180544
1574465151,8180544
1574465152,8180544
1574465153,8180544
1574465154,8180544
1574465155,8180544
1574465156,8180544
1574465157,8180544
1574465158,8180544
1574465159,8180544
1574465160,8180544
1574465161,8180544
1574465162,8180544
1574465163,8180544
1574465164,8180544
1574465165,8180544
1574465166,8180544
1574465167,8180544
1574465168,8180544
1574465169,8180544
1574465170,8180544
1574465171,8180544
1574465172,8180544
1574465173,8180544
1574465174,8180544
1574465175,8180544
1574465176,8180544
1574465177,8180544
1574465178,8180544
1574465179,8180544
1574465180,8180544
1574465181,8180544
1574465182,8180544
1574465183,8180544
1574465184,8180544
1574465185,8180544
1574465186,8180544
1574465187,8181504
1574465188,8181504
1574465189,8181504
1574465190,8181504
1574465191,8181504
1574465192,8181504
1574465193,8181504
1574465194,8181504
1574465195,8181504
1574465196,8181504
1574465197,8181504
1574465198,8181504
1574465199,8181504
1574465200,8181504
1574465201,8181504
1574465202,8181504
1574465203,8181504
1574465204,8181504
1574465205,8181504
1574465206,8181504
1574465207,8181504
1574465208,8181504
1574465209,8181504
1574465210,8181504
1574465211,8181504
1574465212,8181504
1574465213,8181504
1574465214,8181504
1574465215,8181504
1574465216,8181504
1574465217,8181504
1574465218,8181504
1574465219,8181504
1574465220,8181504
1574465221,8181504
1574465222,8181504
1574465223,8181504
1574465224,8181504
1574465225,8181504
1574465226,8181504
1574465227,8181504
1574465228,8181504
1574465229,8181504
1574465230,8181504
1574465231,8181504
1574465232,8181504
1574465233,8181504
1574465234,8181504
1574465235,8181504
1574465236,8181504
1574465237,8181504
1574465238,8181504
1574465239,8181504
1574465240,8181504
1574465241,8181504
1574465242,8181504
1574465243,8181504
1574465244,8181504
1574465245,8181504
1574465246,8183936
1574465247,8183936
1574465248,8183936
1574465249,8183936
1574465250,8183936
1574465251,8183936
1574465252,8183936
1574465253,8183936
1574465254,8183936
1574465255,8183936
1574465256,8183936
1574465257,8183936
1574465258,8183936
1574465259,8183936
1574465260,8183936
1574465261,8183936
1574465262,8183936
1574465263,8183936
1574465264,8183936
1574465265,8183936
1574465266,8183936
1574465267,8183936
1574465268,8183936
1574465269,8183936
1574465270,8183936
1574465271,8183936
1574465272,8183936
1574465273,8183936
1574465274,8183936
1574465275,8183936
1574465276,8183936
1574465277,8183936
1574465278,8183936
1574465279,8183936
1574465280,8183936
1574465281,8183936
1574465282,8183936
1574465283,8183936
1574465284,8183936
1574465285,8183936
1574465286,8183936
1574465287,8183936
1574465288,8183936
1574465289,8183936
1574465290,8183936
1574465291,8183936
1574465292,8183936
1574465293,8183936
1574465294,8183936
1574465295,8183936
1574465296,8183936
1574465297,8183936
1574465298,8183936
1574465299,8183936
1574465300,8183936
1574465301,8183936
1574465302,8183936
1574465303,8183936
1574465304,8183936
1574465305,8183936
1574465306,8183936
1574465307,8183936
1574465308,8183936
1574465309,8183936
1574465310,8183936
1574465311,8183936
1574465312,8183936
1574465313,8183936
1574465314,8183936
1574465315,8183936
1574465316,8183936
1574465317,8183936
1574465318,8183936
1574465319,8185408
1574465320,8185408
1574465321,8185408
1574465322,8185408
1574465323,8188096
1574465324,8188096
1574465325,8188096
1574465326,8188096
1574465327,8188096
1574465328,8188096
1574465329,8188480
1574465330,8188480
1574465331,8188480
1574465332,8188480
1574465333,8195136
1574465334,8195776
1574465335,8195776
1574465336,8195776
1574465337,8195776
1574465338,8195776
1574465339,8195776
1574465340,8195776
1574465341,8195776
1574465342,8195776
1574465343,8195776
1574465344,8195776
1574465345,8195776
1574465346,8195776
1574465347,8195776
1574465348,8195776
1574465349,8195776
1574465350,8195776
1574465351,8195776
1574465352,8195776
1574465353,8195776
1574465354,8195776
1574465355,8195776
1574465356,8195776
1574465357,8195776
1574465358,8195776
1574465359,8195776
1574465360,8195776
1574465361,8195776
1574465362,8195776
1574465363,8195776
1574465364,8195776
1574465365,8195776
1574465366,8195776
1574465367,8196864
1574465368,8196864
1574465369,8196864
1574465370,8196864
1574465371,8196864
1574465372,8196864
1574465373,8196864
1574465374,8196864
1574465375,8196864
1574465376,8196864
1574465377,8196864
1574465378,8196864
1574465379,8196864
1574465380,8196864
1574465381,8196864
1574465382,8196864
1574465383,8196864
1574465384,8196864
1574465385,8196864
1574465386,8196864
1574465387,8196864
1574465388,8196864
1574465389,8196864
1574465390,8196864
1574465391,8196864
1574465392,8196864
1574465393,8196864
1574465394,8196864
1574465395,8196864
1574465396,8196864
1574465397,8196864
1574465398,8196864
1574465399,8196864
1574465400,8196864
1574465401,8196864
1574465402,8196864
1574465403,8196864
1574465404,8196864
1574465405,8196864
1574465406,8196864
1574465407,8196864
1574465408,8198528
1574465409,8198528
1574465410,8198528
1574465411,8198528
1574465412,8198528
1574465413,8198528
1574465414,8198528
1574465415,8198528
1574465416,8198528
1574465417,8198528
1574465418,8198528
1574465419,8198528
1574465420,8198528
1574465421,8198528
1574465422,8198528
1574465423,8198528
1574465424,8198528
1574465425,8198528
1574465426,8198528
1574465427,8198528
1574465428,8198528
1574465429,8198528
1574465430,8198528
1574465431,8198528
1574465432,8198528
1574465433,8198528
1574465434,8198528
1574465435,8198528
1574465436,8198528
1574465437,8198528
1574465438,8198528
1574465439,8198528
1574465440,8198528
1574465441,8198528
1574465442,8198528
1574465443,8198528
1574465444,8198528
1574465445,8198528
1574465446,8198528
1574465447,8200896
1574465448,8200896
1574465449,8200896
1574465450,8200896
1574465451,8200896
1574465452,8200896
1574465453,8200896
1574465454,8200896
1574465455,8200896
1574465456,8200896
1574465457,8200896
1574465458,8200896
1574465459,8200896
1574465460,8200896
1574465461,8200896
1574465462,8200896
1574465463,8200896
1574465464,8200896
1574465465,8200896
1574465466,8200896
1574465467,8200896
1574465468,8200896
1574465469,8200896
1574465470,8200896
1574465471,8200896
1574465472,8214400
1574465473,8214400
1574465474,8214400
1574465475,8214400
1574465476,8214400
1574465477,8214400
1574465478,8214400
1574465479,8214400
1574465480,8214400
1574465481,8214400
1574465482,8214400
1574465483,8214400
1574465484,8214400
1574465485,8214400
1574465486,8214400
1574465487,8214400
1574465488,8214400
1574465489,8214400
1574465490,8214400
1574465491,8214400
1574465492,8214400
1574465493,8214400
1574465494,8214400
1574465495,8214400
1574465496,8214400
1574465497,8214400
1574465498,8214400
1574465499,8214400
1574465500,8214400
1574465501,8214400
1574465502,8214400
1574465503,8214400
1574465504,8214400
1574465505,8214400
1574465506,8214400
1574465507,8214400
1574465508,8214400
1574465509,8214400
1574465510,8215296
1574465511,8215296
1574465512,8215296
1574465513,8223616
1574465514,8223616
1574465515,8223616
1574465516,8223616
1574465517,8223616
1574465518,8223616
1574465519,8223616
1574465520,8223616
1574465521,8223616
1574465522,8223616
1574465523,8223616
1574465524,8223616
1574465525,8223616
1574465526,8223616
1574465527,8223616
1574465528,8223616
1574465529,8223616
1574465530,8223616
1574465531,8223616
1574465532,8223616
1574465533,8223616
1574465534,8223616
1574465535,8223616
1574465536,8223616
1574465537,8223616
1574465538,8223616
1574465539,8223616
1574465540,8223616
1574465541,8223616
1574465542,8223616
1574465543,8223616
1574465544,8223616
1574465545,8223616
1574465546,8223616
1574465547,8223616
1574465548,8223616
1574465549,8238720
1574465550,8238720
1574465551,8238720
1574465552,8238720
1574465553,8238720
1574465554,8238720
1574465555,8238720
1574465556,8238720
1574465557,8238720
1574465558,8238720
1574465559,8238720
1574465560,8238720
1574465561,8238720
1574465562,8238720
1574465563,8238720
1574465564,8238720
1574465565,8238720
1574465566,8238720
1574465567,8238720
1574465568,8238720
1574465569,8238720
1574465570,8238720
1574465571,8238720
1574465572,8238720
1574465573,8238720
1574465574,8238720
1574465575,8238720
1574465576,8238720
1574465577,8238720
1574465578,8238720
1574465579,8238720
1574465580,8238720
1574465581,8238720
1574465582,8238720
1574465583,8238720
1574465584,8238720
1574465585,8238720
1574465586,8238720
1574465587,8238720
1574465588,8238720
1574465589,8238720
1574465590,8238720
1574465591,8238720
1574465592,8238720
1574465593,8238720
1574465594,8238720
1574465595,8238720
1574465596,8238720
1574465597,8238720
1574465598,8238720
1574465599,8238720
1574465600,8238720
1574465601,8238720
1574465602,8238720
1574465603,8238720
1574465604,8238720
1574465605,8238720
1574465606,8238720
1574465607,8238720
1574465608,8238720
1574465609,8238720
1574465610,8238720
1574465611,8238720
1574465612,8238720
1574465613,8238720
1574465614,8238720
1574465615,8238720
1574465616,8238720
1574465617,8238720
1574465618,8238720
1574465619,8238720
1574465620,8238720
1574465621,8238720
1574465622,8238720
1574465623,8238720
1574465624,8238720
1574465625,8238720
1574465626,8238720
1574465627,8238720
1574465628,8238720
1574465629,8238720
1574465630,8238720
1574465631,8238720
1574465632,8227840
1574465633,8227840
1574465634,8227840
1574465635,8227840
1574465636,8227840
1574465637,8227840
1574465638,8227840
1574465639,8227840
1574465640,8227840
1574465641,8227840
1574465642,8227840
1574465643,8227840
1574465644,8227840
1574465645,8227840
1574465646,8227840
1574465647,8227840
1574465648,8227840
1574465649,8227840
1574465650,8227840
1574465651,8227840
