t,value
1574464736,7118368
1574464737,7193984
1574464738,7269976
1574464739,7285192
1574464740,7333008
1574464741,7338760
1574464742,10695976
1574464743,19979848
1574464744,21206032
1574464745,21238792
1574464746,21241696
1574464747,21255608
1574464748,21266064
1574464749,21266064
1574464750,21267264
1574464751,21267264
1574464752,21276736
1574464754,21278312
1574464754,21392456
1574464755,21464768
1574464756,21482936
1574464757,21485168
1574464758,21485168
1574464759,21485456
1574464760,21485456
1574464761,21485456
1574464762,21485744
1574464763,21486592
1574464764,21492688
1574464765,21493032
1574464766,21493032
1574464767,21493032
1574464768,21495736
1574464769,21495736
1574464770,21495736
1574464771,21495736
1574464772,21495736
1574464773,21495736
1574464774,21495736
1574464775,21495736
1574464776,21495736
1574464777,21496024
1574464778,21496024
1574464779,21502632
1574464780,21502632
1574464781,21502632
1574464782,21502632
1574464783,21503400
1574464784,21503400
1574464785,21503400
1574464786,21505088
1574464787,21508944
1574464788,21508944
1574464789,21509496
1574464790,21509496
1574464791,21509496
1574464792,21509496
1574464793,21509496
1574464794,21510608
1574464795,21511000
1574464796,21511000
1574464797,21511000
1574464798,21511288
1574464799,21511288
1574464800,21511288
1574464801,21511288
1574464802,21511512
1574464803,21511512
1574464804,21511512
1574464805,21512208
1574464806,21512208
1574464807,21512208
1574464808,21512208
1574464809,21515800
1574464810,21515800
1574464811,21515800
1574464812,21516312
1574464813,21516312
1574464814,21516312
1574464815,21517240
1574464816,21517240
1574464817,21517240
1574464818,21517240
1574464819,21517240
1574464820,21517544
1574464821,21518504
1574464822,21519288
1574464823,21519288
1574464824,21519288
1574464825,21519288
1574464826,21519288
1574464827,21519288
1574464828,21520096
1574464829,21520096
1574464830,21520096
1574464831,21520096
1574464832,21520096
1574464833,21520096
1574464834,21520096
1574464835,21520376
1574464836,21520376
1574464837,21520376
1574464838,21524240
1574464839,21524240
1574464840,21524240
1574464841,21524240
1574464842,21534208
1574464843,21534208
1574464844,21534208
1574464845,21534208
1574464846,21534928
1574464847,21534928
1574464848,21534928
1574464849,21534928
1574464850,21534928
1574464851,21534928
