t,value
1574464736,11663576
1574464737,11951944
1574464738,12250784
1574464739,12357120
1574464740,12458200
1574464741,12643312
1574464742,17407856
1574464743,28757816
1574464744,30827240
1574464745,31146808
1574464746,31190384
1574464747,31261376
1574464748,31317208
1574464749,31317304
1574464750,31329192
1574464751,31331688
1574464752,31340136
1574464754,31373872
1574464754,31877832
1574464755,32388448
1574464756,32538040
1574464757,32576016
1574464758,32567504
1574464759,32308176
1574464760,32602416
1574464761,32535920
1574464762,32406736
1574464763,32415904
1574464764,32447000
1574464765,32476232
1574464766,32489672
1574464767,32518920
1574464768,32537112
1574464769,32522904
1574464770,32093912
1574464771,32096920
1574464772,32135192
1574464773,32144280
1574464774,32169112
1574464775,32169112
1574464776,32169112
1574464777,32166008
1574464778,32166008
1574464779,32178312
1574464780,32178312
1574464781,32172744
1574464782,32191048
1574464783,32194184
1574464784,32197000
1574464785,32197000
1574464786,32205344
1574464787,32226480
1574464788,32226480
1574464789,32228632
1574464790,32228632
1574464791,32229912
1574464792,32230808
1574464793,32230808
1574464794,32179248
1574464795,32179576
1574464796,32179576
1574464797,32165240
1574464798,32165656
1574464799,31919000
1574464800,31919000
1574464801,31919000
1574464802,31919224
1574464803,31919224
1574464804,31919224
1574464805,31919984
1574464806,31919984
1574464807,31919984
1574464808,31919984
1574464809,31937592
1574464810,31937592
1574464811,31937592
1574464812,31937592
1574464813,31940856
1574464814,31936120
1574464815,31939224
1574464816,31939224
1574464817,31939224
1574464818,31939224
1574464819,31939224
1574464820,31940232
1574464821,31945224
1574464822,31952472
1574464823,31952472
1574464824,31952472
1574464825,31936856
1574464826,31941528
1574464827,31947288
1574464828,31965824
1574464829,32137856
1574464830,32141056
1574464831,32150784
1574464832,32150784
1574464833,32150784
1574464834,32150784
1574464835,32139032
1574464836,32102936
1574464837,32104536
1574464838,32110320
1574464839,32110320
1574464840,32110320
1574464841,32110320
1574464842,32141728
1574464843,32141728
1574464844,32141728
1574464845,32141728
1574464846,32140560
1574464847,32140560
1574464848,32140560
1574464849,32140560
1574464850,32140560
1574464851,32140560
1574464852,32139400
1574464853,32139400
1574464854,32139016
1574464855,31979904
1574464856,31993248
1574464857,31993248
1574464858,31995704
1574464859,31995704
1574464860,31996776
1574464861,31996776
1574464862,31996776
1574464863,31939376
1574464864,31976952
1574464865,31976952
1574464866,31976952
1574464867,31976952
1574464868,31976952
1574464869,31976952
1574464870,31976952
1574464871,31976952
1574464872,31976952
1574464873,31976952
1574464874,31979192
1574464875,31979192
1574464876,31979192
1574464877,31979192
1574464878,31979192
1574464879,31979192
1574464880,31979192
1574464881,31979192
1574464882,31979192
1574464883,31979192
1574464884,31979192
1574464885,31979192
1574464886,31979192
1574464887,31979192
1574464888,31979192
1574464889,31979192
1574464890,31979192
1574464891,31981112
1574464892,31981112
1574464893,31981112
1574464894,31981112
1574464895,31981112
1574464896,31981112
1574464897,31981112
1574464898,31943992
1574464899,31943992
1574464900,31943992
1574464901,31943992
