t,value
1574466506,26424408
1574466507,26424408
1574466508,26424408
1574466509,29075024
1574466510,29075024
1574466511,29075024
1574466512,29075024
1574466513,31717432
1574466514,31717432
1574466515,31717432
1574466516,68712896
1574466517,1179671576
1574466518,1182314512
1574466519,1187599328
1574466520,1190242264
1574466521,1192885200
1574466522,1198170064
1574466523,1200812472
1574466524,1203454904
1574466525,1205862416
1574466526,1094320576
1574466527,1099605536
1574466528,1105075320
1574466529,1105075320
1574466530,1109224200
1574466531,1111866640
1574466532,1116015160
1574466533,1118657600
1574466534,1120163680
1574466535,1124312696
1574466536,1126955632
1574466537,2164645088
1574466538,2240573960
1574466539,1112676784
1574466540,1224759048
1574466541,1311397464
1574466542,1422222440
1574466543,1114785744
1574466544,1226685272
1574466545,1343456336
1574466546,1459957712
1574466547,1580720408
1574466548,1173958456
1574466549,1312224456
1574466550,1446395912
1574466551,1580699264
1574466552,1185807824
1574466553,1339534576
1574466554,1486860200
1574466555,1636582656
1574466556,1159806928
1574466557,1328063488
1574466558,1487156080
1574466559,1659505592
1574466560,1203113744
1574466561,1384484712
1574466562,1564692768
1574466563,1746397840
1574466564,1239287168
1574466565,1433140624
1574466566,1625154928
1574466567,1131166552
1574466568,1337910560
1574466569,1547465784
1574466570,1756307104
1574466571,1230084304
1574466572,1452094240
1574466573,1673873976
1574466574,1158731944
1574466575,1391205640
1574466576,1621480904
1574466577,1088042464
1574466578,1331230480
1574466579,1575712592
1574466580,1826193936
1574466581,1308924008
1574466582,1567734720
1574466583,1829696416
1574466584,1309776104
1574466585,1579450280
1574466586,1850880784
1574466587,1342365152
1574466588,1620601536
1574466589,1111428432
1574466590,1399446072
1574466591,1693466848
1574466592,1188973080
1574466593,1486389312
1574466594,1789022048
1574466595,1294710992
1574466596,1611320576
1574466597,1121510608
1574466598,1441468128
1574466599,1766733384
1574466600,1290944512
1574466601,1625514312
1574466602,1153144496
1574466603,1493223744
1574466604,1832333760
1574466605,1377565944
1574466606,1731559192
1574466607,1274748192
1574466608,1631254680
1574466609,1182426664
1574466610,1549829728
1574466611,1102203768
1574466612,1479999112
1574466613,1857915672
1574466614,1424883896
1574466615,1808977680
1574466616,1379228560
1574466617,1772056336
1574466618,1350686400
1574466619,1751337136
1574466620,1339523264
1574466621,1746208104
1574466622,1333729904
1574466623,1752826416
1574466624,1355466976
1574466625,1779316528
1574466626,1390031776
1574466627,1818401528
1574466628,1429970440
1574466629,1858333824
1574466630,1474671360
1574466631,1904687464
1574466632,1509813192
1574466633,1120222880
1574466634,1554555904
1574466635,1154485728
1574466636,1583078912
1574466637,1188574728
1574466638,1616349832
1574466639,1214582784
1574466640,1644692776
1574466641,1246608840
1574466642,1674924496
1574466643,1273522160
1574466644,1703583096
1574466645,1304067096
1574466646,1733607024
1574466647,1327387552
1574466648,1758308256
1574466649,1349615672
1574466650,1778175920
1574466651,1381594816
1574466652,1813427312
1574466653,1407047824
1574466654,1836496168
1574466655,1434041888
1574466656,1861149336
1574466657,1460321816
1574466658,1891283416
1574466659,1487565864
1574466660,1913648288
1574466661,1507915392
1574466662,1097287648
1574466663,1535412536
1574466664,1124843736
1574466665,1556503752
1574466666,1146643152
1574466667,1579482712
1574466668,1169493192
1574466669,1605146448
1574466670,1196248064
1574466671,1627418256
1574466672,1213029752
1574466673,1651161136
1574466674,1240952992
1574466675,1674870240
1574466676,1260349448
1574466677,1691872840
1574466678,1282172528
1574466679,1713735760
1574466680,1302969400
1574466681,1736318040
1574466682,1327181344
1574466683,1758934032
1574466684,1342565680
1574466685,1776290192
1574466686,1366098240
1574466687,1795284960
1574466688,1384306432
1574466689,1816245496
1574466690,1406647784
1574466691,1839559312
1574466692,1423168464
1574466693,1853161448
1574466694,1441999984
1574466695,1876664512
1574466696,1462945808
1574466697,1889482096
1574466698,1476931296
1574466699,1907609760
1574466700,1493201560
1574466701,1927109760
1574466702,1508308568
1574466703,1941383504
1574466704,1523500944
1574466705,1095605000
1574466706,1538821712
1574466707,1110273480
1574466708,1549238496
1574466709,1127690792
1574466710,1557138760
1574466711,1129984056
1574466712,1560782232
1574466713,1131045336
1574466714,1561437112
1574466715,1132918112
1574466716,1557220576
1574466717,1128270560
1574466718,1556073144
1574466719,1124329824
1574466720,1547458808
1574466721,1113625760
1574466722,1543352376
1574466723,1106636456
1574466724,1529736184
1574466725,1089552152
1574466726,1515722352
1574466727,1948771288
1574466728,1505736336
1574466729,1937430176
1574466730,1493794536
1574466731,1922817216
1574466732,1477392632
1574466733,1908139360
1574466734,1461141768
1574466735,1893055280
1574466736,1446912544
1574466737,1872650576
1574466738,1425905832
1574466739,1862715144
1574466740,1410843496
1574466741,1838290928
1574466742,1390301960
1574466743,1817330528
1574466744,1369442264
1574466745,1797808296
1574466746,1347459104
1574466747,1773082016
1574466748,1325726704
1574466749,1750655272
1574466750,1299693840
1574466751,1725974720
1574466752,1270631152
1574466753,1700536656
1574466754,1243572912
1574466755,1671531288
1574466756,1215688904
1574466757,1652370560
1574466758,1188321384
1574466759,1622071896
1574466760,1160794608
1574466761,1593050440
1574466762,1127072168
1574466763,1562273264
1574466764,1098325824
