t,value
1574466506,12255232
1574466507,12648448
1574466508,12845056
1574466509,12976128
1574466510,13041664
1574466511,13238272
1574466512,13238272
1574466513,13369344
1574466514,13369344
1574466515,13369344
1574466516,22937600
1574466517,30539776
1574466518,31653888
1574466519,31850496
1574466520,31916032
1574466521,31981568
1574466522,31981568
1574466523,31981568
1574466524,31981568
1574466525,31981568
1574466526,31981568
1574466527,32047104
1574466528,32047104
1574466529,32047104
1574466530,32112640
1574466531,32112640
1574466532,32112640
1574466533,32112640
1574466534,32112640
1574466535,32112640
1574466536,32178176
1574466537,32178176
1574466538,32899072
1574466539,32964608
1574466540,32964608
1574466541,33161216
1574466542,33619968
1574466543,33619968
1574466544,33619968
1574466545,33619968
1574466546,33619968
1574466547,33619968
1574466548,33619968
1574466549,33619968
1574466550,33619968
1574466551,33619968
1574466552,33619968
1574466553,33619968
1574466554,33619968
1574466555,33619968
1574466556,33619968
1574466557,33619968
1574466558,33619968
1574466559,33619968
1574466560,33619968
1574466561,33619968
1574466562,33619968
1574466563,33619968
1574466564,33619968
1574466565,33619968
1574466566,33619968
1574466567,33619968
1574466568,33619968
1574466569,33619968
1574466570,33619968
1574466571,33619968
1574466572,33619968
1574466573,33619968
1574466574,33619968
1574466575,33619968
1574466576,33619968
1574466577,33619968
1574466578,33619968
1574466579,33619968
1574466580,33619968
1574466581,33619968
1574466582,33619968
1574466583,33619968
1574466584,33619968
1574466585,33619968
1574466586,33619968
1574466587,33619968
1574466588,33619968
1574466589,33619968
1574466590,33619968
1574466591,33619968
1574466592,33619968
1574466593,33619968
1574466594,33619968
1574466595,33619968
1574466596,33619968
1574466597,33619968
1574466598,33619968
1574466599,33685504
1574466600,33685504
1574466601,33685504
1574466602,33685504
1574466603,33685504
1574466604,33685504
1574466605,33685504
1574466606,33685504
1574466607,33685504
1574466608,33685504
1574466609,33685504
1574466610,33685504
1574466611,33685504
1574466612,33685504
1574466613,33685504
1574466614,33685504
1574466615,33685504
1574466616,33685504
