t,value
1574466506,3866624
1574466507,3997696
1574466508,4259840
1574466509,4325376
1574466510,4456448
1574466511,4587520
1574466512,4653056
1574466513,4718592
1574466514,4718592
1574466515,4718592
1574466516,6160384
1574466517,6750208
1574466518,7602176
1574466519,7733248
1574466520,7798784
1574466521,7864320
1574466522,7864320
1574466523,7864320
1574466524,7864320
1574466525,7864320
1574466526,7864320
1574466527,7929856
1574466528,7929856
1574466529,7929856
1574466530,7995392
1574466531,7995392
1574466532,7995392
1574466533,7995392
1574466534,7995392
1574466535,7995392
1574466536,8060928
1574466537,8060928
1574466538,8519680
1574466539,8585216
1574466540,8585216
1574466541,8781824
1574466542,9240576
1574466543,9240576
1574466544,9240576
1574466545,9240576
1574466546,9240576
1574466547,9240576
1574466548,9240576
1574466549,9240576
1574466550,9240576
1574466551,9240576
1574466552,9240576
1574466553,9240576
1574466554,9240576
1574466555,9240576
1574466556,9240576
1574466557,9240576
1574466558,9240576
1574466559,9240576
1574466560,9240576
1574466561,9240576
1574466562,9240576
1574466563,9240576
1574466564,9240576
1574466565,9240576
1574466566,9240576
1574466567,9240576
1574466568,9240576
1574466569,9240576
1574466570,9240576
1574466571,9240576
1574466572,9240576
1574466573,9240576
1574466574,9240576
1574466575,9240576
1574466576,9240576
1574466577,9240576
1574466578,9240576
1574466579,9240576
1574466580,9240576
1574466581,9240576
1574466582,9240576
1574466583,9240576
1574466584,9240576
1574466585,9240576
1574466586,9240576
1574466587,9240576
1574466588,9240576
1574466589,9240576
1574466590,9240576
1574466591,9240576
1574466592,9240576
1574466593,9240576
1574466594,9240576
1574466595,9240576
1574466596,9240576
1574466597,9240576
1574466598,9240576
1574466599,9306112
1574466600,9306112
1574466601,9306112
1574466602,9306112
1574466603,9306112
1574466604,9306112
1574466605,9306112
1574466606,9306112
1574466607,9306112
1574466608,9306112
1574466609,9306112
1574466610,9306112
1574466611,9306112
1574466612,9306112
1574466613,9306112
1574466614,9306112
1574466615,9306112
1574466616,9306112
1574466617,9306112
1574466618,9306112
1574466619,9306112
1574466620,9306112
1574466621,9306112
1574466622,9306112
1574466623,9306112
1574466624,9306112
1574466625,9306112
1574466626,9306112
1574466627,9306112
1574466628,9306112
1574466629,9306112
1574466630,9306112
1574466631,9306112
1574466632,9306112
1574466633,9306112
1574466634,9306112
1574466635,9306112
1574466636,9306112
1574466637,9306112
1574466638,9306112
1574466639,9306112
1574466640,9306112
1574466641,9306112
1574466642,9306112
1574466643,9306112
1574466644,9306112
1574466645,9306112
1574466646,9306112
1574466647,9306112
1574466648,9306112
1574466649,9306112
1574466650,9306112
1574466651,9306112
1574466652,9306112
1574466653,9306112
1574466654,9306112
1574466655,9306112
1574466656,9306112
1574466657,9306112
1574466658,9306112
1574466659,9306112
1574466660,9306112
1574466661,9306112
1574466662,9306112
1574466663,9306112
1574466664,9306112
1574466665,9306112
1574466666,9306112
1574466667,9306112
1574466668,9306112
1574466669,9306112
1574466670,9306112
1574466671,9306112
1574466672,9306112
1574466673,9306112
1574466674,9306112
1574466675,9306112
1574466676,9306112
1574466677,9306112
1574466678,9306112
1574466679,9306112
1574466680,9306112
1574466681,9306112
1574466682,9306112
1574466683,9306112
1574466684,9306112
1574466685,9306112
1574466686,9306112
1574466687,9306112
1574466688,9306112
1574466689,9306112
1574466690,9306112
1574466691,9306112
1574466692,9306112
1574466693,9306112
1574466694,9306112
1574466695,9306112
1574466696,9306112
1574466697,9306112
1574466698,9306112
1574466699,9306112
1574466700,9306112
1574466701,9306112
1574466702,9306112
1574466703,9306112
1574466704,9306112
1574466705,9306112
1574466706,9306112
1574466707,9306112
1574466708,9306112
1574466709,9306112
1574466710,9306112
1574466711,9306112
1574466712,9306112
1574466713,9306112
1574466714,9306112
1574466715,9306112
1574466716,9306112
1574466717,9306112
1574466718,9306112
1574466719,9306112
1574466720,9306112
1574466721,9306112
1574466722,9306112
1574466723,9306112
1574466724,9306112
1574466725,9306112
1574466726,9306112
1574466727,9306112
1574466728,9306112
1574466729,9306112
1574466730,9306112
1574466731,9306112
1574466732,9306112
1574466733,9306112
1574466734,9306112
1574466735,9306112
1574466736,9306112
1574466737,9306112
1574466738,9306112
1574466739,9306112
1574466740,9306112
1574466741,9306112
1574466742,9306112
1574466743,9306112
1574466744,9306112
1574466745,9306112
1574466746,9306112
1574466747,9306112
1574466748,9306112
1574466749,9306112
1574466750,9306112
1574466751,9306112
1574466752,9306112
1574466753,9306112
1574466754,9306112
1574466755,9306112
1574466756,9306112
1574466757,9306112
1574466758,9306112
1574466759,9306112
1574466760,9306112
1574466761,9306112
1574466762,9306112
1574466763,9306112
1574466764,9306112
1574466765,9306112
1574466766,9306112
1574466767,9306112
1574466768,9306112
1574466769,9306112
1574466770,9306112
1574466771,9306112
1574466772,9306112
1574466773,9306112
1574466774,9306112
1574466775,9306112
1574466776,9306112
1574466777,9306112
1574466778,9306112
1574466779,9306112
1574466780,9306112
1574466781,9306112
1574466782,9306112
1574466783,9306112
1574466784,9306112
1574466785,9306112
1574466786,9306112
1574466787,9306112
1574466788,9306112
1574466789,9306112
1574466790,9306112
1574466791,9306112
1574466792,9306112
1574466793,9306112
1574466794,9306112
1574466795,9306112
1574466796,9306112
1574466797,9306112
1574466798,9306112
1574466799,9306112
1574466800,9306112
1574466801,9306112
1574466802,9306112
1574466803,9306112
1574466804,9306112
1574466805,9306112
1574466806,9306112
1574466807,9306112
1574466808,9306112
1574466809,9306112
1574466810,9306112
1574466811,9306112
1574466812,9306112
1574466813,9306112
1574466814,9306112
1574466815,9306112
1574466816,9306112
1574466817,9306112
1574466818,9306112
1574466819,9306112
1574466820,9306112
1574466821,9306112
1574466822,9306112
1574466823,9306112
1574466824,9306112
1574466825,9306112
1574466826,9306112
1574466827,9306112
1574466828,9306112
1574466829,9306112
1574466830,9306112
1574466831,9306112
1574466832,9306112
1574466833,9306112
1574466834,9306112
1574466835,9306112
1574466836,9306112
1574466837,9306112
1574466838,9306112
1574466839,9306112
1574466840,9306112
1574466841,9306112
1574466842,9306112
1574466843,9306112
1574466844,9306112
1574466845,9306112
1574466846,9306112
1574466847,9306112
1574466848,9306112
1574466849,9306112
1574466850,9306112
1574466851,9306112
1574466852,9306112
1574466853,9306112
1574466854,9306112
1574466855,9306112
1574466856,9306112
1574466857,9306112
1574466858,9306112
1574466859,9306112
1574466860,9306112
1574466861,9306112
1574466862,9306112
1574466863,9306112
1574466864,9306112
1574466865,9306112
1574466866,9306112
1574466867,9306112
1574466868,9306112
1574466869,9306112
1574466870,9306112
1574466871,9306112
1574466872,9306112
1574466873,9306112
1574466874,9306112
1574466875,9306112
1574466876,9306112
1574466877,9306112
1574466878,9306112
1574466879,9306112
1574466880,9306112
1574466881,9306112
1574466882,9306112
1574466883,9306112
1574466884,9306112
1574466885,9306112
1574466886,9306112
1574466887,9306112
1574466888,9306112
1574466889,9306112
1574466890,9306112
1574466891,9306112
1574466892,9306112
1574466893,9306112
1574466894,9306112
1574466895,9306112
1574466896,9306112
1574466897,9306112
1574466898,9306112
1574466899,9306112
1574466900,9306112
1574466901,9306112
1574466902,9306112
1574466903,9306112
1574466904,9306112
1574466905,9306112
1574466906,9306112
1574466907,9306112
1574466908,9306112
1574466909,9306112
1574466910,9306112
1574466911,9306112
1574466912,9306112
1574466913,9306112
1574466914,9306112
1574466915,9306112
1574466916,9306112
1574466917,9306112
1574466918,9306112
1574466919,9306112
1574466920,9306112
1574466921,9306112
1574466922,9306112
1574466923,9306112
1574466924,9306112
1574466925,9306112
1574466926,9306112
1574466927,9306112
1574466928,9306112
1574466929,9306112
1574466930,9306112
1574466931,9306112
1574466932,9306112
1574466933,9306112
1574466934,9306112
1574466935,9306112
1574466936,9306112
1574466937,9306112
1574466938,9306112
1574466939,9306112
1574466940,9306112
1574466941,9306112
1574466942,9306112
1574466943,9306112
1574466944,9306112
1574466945,9306112
1574466946,9306112
1574466947,9306112
1574466948,9306112
1574466949,9306112
1574466950,9306112
1574466951,9306112
1574466952,9306112
1574466953,9306112
1574466954,9306112
1574466955,9306112
1574466956,9306112
1574466957,9306112
1574466958,9306112
1574466959,9306112
1574466960,9306112
1574466961,9306112
1574466962,9306112
1574466963,9306112
1574466964,9306112
1574466965,9306112
1574466966,9306112
1574466967,9306112
1574466968,9306112
1574466969,9306112
1574466970,9306112
1574466971,9306112
1574466972,9306112
1574466973,9306112
1574466974,9306112
1574466975,9306112
1574466976,9306112
1574466977,9306112
1574466978,9306112
1574466979,9306112
1574466980,9306112
1574466981,9306112
1574466982,9306112
1574466983,9306112
1574466984,9306112
1574466985,9306112
1574466986,9306112
1574466987,9306112
1574466988,9306112
1574466989,9306112
1574466990,9306112
1574466991,9306112
1574466992,9306112
1574466993,9306112
1574466994,9306112
1574466995,9306112
1574466996,9306112
1574466997,9306112
1574466998,9306112
1574466999,9306112
1574467000,9306112
1574467001,9306112
