t,value
1574466506,3858496
1574466507,3997440
1574466508,4265600
1574466509,4322944
1574466510,4403968
1574466511,4550144
1574466512,4597760
1574466513,4644416
1574466514,4648576
1574466515,4652480
1574466516,6115776
1574466517,6679296
1574466518,7522752
1574466519,7654784
1574466520,7702592
1574466521,7780032
1574466522,7786112
1574466523,7786688
1574466524,7785280
1574466525,7786368
1574466526,7822016
1574466527,7850176
1574466528,7853440
1574466529,7873984
1574466530,7904128
1574466531,7904128
1574466532,7884544
1574466533,7892992
1574466534,7923200
1574466535,7954496
1574466536,7970624
1574466537,7975360
1574466538,8418944
1574466539,8283264
1574466540,8302400
1574466541,8475584
1574466542,8953792
1574466543,8961472
1574466544,8990336
1574466545,8979008
1574466546,8979008
1574466547,8930304
1574466548,8914688
1574466549,8422592
1574466550,8485568
1574466551,8499648
1574466552,8556480
1574466553,8558784
1574466554,8560640
1574466555,8563584
1574466556,8570048
1574466557,8631936
1574466558,8631936
1574466559,8631936
1574466560,8631936
1574466561,8633088
1574466562,8635264
1574466563,8640512
1574466564,8642752
1574466565,8643648
1574466566,8643648
1574466567,8650496
1574466568,8631168
1574466569,8592064
1574466570,8583936
1574466571,8583936
1574466572,8583936
1574466573,8583936
1574466574,8581632
1574466575,8581632
1574466576,8566976
1574466577,8554240
1574466578,8554240
1574466579,8554240
1574466580,8554240
1574466581,8554240
1574466582,8554240
1574466583,8554240
1574466584,8554496
1574466585,8555072
1574466586,8555072
1574466587,8555072
1574466588,8555072
1574466589,8555072
1574466590,8567744
1574466591,8571840
1574466592,8578368
1574466593,8578368
1574466594,8578368
1574466595,8586688
1574466596,8587328
1574466597,8593152
1574466598,8600128
1574466599,8674432
1574466600,8677696
1574466601,8673600
1574466602,8673600
1574466603,8673600
1574466604,8646400
1574466605,8654912
1574466606,8646976
1574466607,8646976
1574466608,8646976
1574466609,8645760
1574466610,8626880
1574466611,8601408
1574466612,8615680
1574466613,8615680
1574466614,8624704
1574466615,8624704
1574466616,8621184
1574466617,8621184
1574466618,8621184
1574466619,8621184
1574466620,8621184
1574466621,8621184
1574466622,8621376
1574466623,8621376
1574466624,8621376
1574466625,8420928
1574466626,8422528
1574466627,8422528
1574466628,8424256
1574466629,8424256
1574466630,8482944
1574466631,8482944
1574466632,8482944
1574466633,8469312
1574466634,8375488
1574466635,8318656
1574466636,8330880
1574466637,8330880
1574466638,8330880
1574466639,8330880
1574466640,8332736
1574466641,8332736
1574466642,8332736
1574466643,8332736
1574466644,8334976
1574466645,8334976
1574466646,8334976
1574466647,8334976
1574466648,8334976
1574466649,8334976
1574466650,8334976
1574466651,8188608
1574466652,8188608
1574466653,8188608
1574466654,8188608
1574466655,8188608
1574466656,8188608
1574466657,8188608
1574466658,8188608
1574466659,8188608
1574466660,8188608
1574466661,8189312
1574466662,8212736
1574466663,8212736
1574466664,8212736
1574466665,8212736
1574466666,8212736
1574466667,8212736
1574466668,8212736
1574466669,8217344
1574466670,8217344
1574466671,8217344
1574466672,8217344
1574466673,8217344
1574466674,8217344
1574466675,8217344
1574466676,8217344
1574466677,8217344
1574466678,8217344
1574466679,8217344
1574466680,8217344
1574466681,8217344
1574466682,8217344
1574466683,8217344
1574466684,8217344
1574466685,8217344
1574466686,8217344
1574466687,8217344
1574466688,8217344
1574466689,8217344
1574466690,8217344
1574466691,8217344
1574466692,8217344
1574466693,8217344
1574466694,8217344
1574466695,8217344
1574466696,8217344
1574466697,8217344
1574466698,8226048
1574466699,8226048
1574466700,8226048
1574466701,8226048
1574466702,8226048
1574466703,8226048
1574466704,8226048
1574466705,8226048
1574466706,8226048
1574466707,8226048
1574466708,8226048
1574466709,8226048
1574466710,8226048
1574466711,8226048
1574466712,8226048
1574466713,8226048
1574466714,8226048
1574466715,8226048
1574466716,8226048
1574466717,8226048
1574466718,8226048
1574466719,8228032
1574466720,8221120
1574466721,8221120
1574466722,8221120
1574466723,8221120
1574466724,8221120
1574466725,8221120
1574466726,8221120
1574466727,8221120
1574466728,8221120
1574466729,8221120
1574466730,8221120
1574466731,8221120
1574466732,8221120
1574466733,8221120
1574466734,8221120
1574466735,8221120
1574466736,8221120
1574466737,8221120
1574466738,8221120
1574466739,8221120
1574466740,8221120
1574466741,8221120
1574466742,8221120
1574466743,8221120
1574466744,8219584
1574466745,8219584
1574466746,8219584
1574466747,8219584
1574466748,8219584
1574466749,8219584
1574466750,8220416
1574466751,8220416
1574466752,8220416
1574466753,8220416
1574466754,8220416
1574466755,8220416
1574466756,8224960
1574466757,8224960
1574466758,8236416
1574466759,8238400
1574466760,8238400
1574466761,8297088
1574466762,8337536
1574466763,8353600
1574466764,8353600
1574466765,8353600
1574466766,8353600
1574466767,8353600
1574466768,8353600
1574466769,8353600
1574466770,8353600
1574466771,8353600
1574466772,8353600
1574466773,8353600
1574466774,8353600
1574466775,8353600
1574466776,8353600
1574466777,8353600
1574466778,8353600
1574466779,8353600
1574466780,8353600
1574466781,8353600
1574466782,8357888
1574466783,8357888
1574466784,8357888
1574466785,8357888
1574466786,8357888
1574466787,8357888
1574466788,8357888
1574466789,8357888
1574466790,8357888
1574466791,8357888
1574466792,8357888
1574466793,8357888
1574466794,8357888
1574466795,8357888
1574466796,8357888
1574466797,8357888
1574466798,8357888
1574466799,8357888
1574466800,8357888
1574466801,8357888
1574466802,8357888
1574466803,8357888
1574466804,8357888
1574466805,8357888
1574466806,8357888
1574466807,8357888
1574466808,8357888
1574466809,8357888
1574466810,8357888
1574466811,8357888
1574466812,8357888
1574466813,8357888
1574466814,8357888
1574466815,8357888
1574466816,8358848
1574466817,8358848
1574466818,8358848
1574466819,8358848
1574466820,8358848
1574466821,8358848
1574466822,8358848
1574466823,8358848
1574466824,8358848
1574466825,8358848
1574466826,8358848
1574466827,8358848
