t,value
1574466506,351272960
1574466507,351272960
1574466508,351272960
1574466509,351272960
1574466510,351272960
1574466511,351272960
1574466512,351272960
1574466513,351272960
1574466514,351272960
1574466515,351272960
1574466516,351272960
1574466517,1425539072
1574466518,1425539072
1574466519,1425539072
1574466520,1425539072
1574466521,1425539072
1574466522,1425539072
1574466523,1425539072
1574466524,1425539072
1574466525,1425539072
1574466526,1425539072
1574466527,1425539072
1574466528,1425539072
1574466529,1425539072
1574466530,1425539072
1574466531,1425539072
1574466532,1425539072
1574466533,1425539072
1574466534,1425539072
1574466535,1425539072
1574466536,1425539072
1574466537,2315255808
1574466538,2315255808
1574466539,1744306176
1574466540,1744306176
1574466541,1744306176
1574466542,1744306176
1574466543,1744306176
1574466544,1744306176
1574466545,1744306176
1574466546,1744306176
1574466547,1744306176
1574466548,1744306176
1574466549,1744306176
1574466550,1744306176
1574466551,1744306176
1574466552,1744306176
1574466553,1744306176
1574466554,1744306176
1574466555,1744306176
1574466556,1744306176
1574466557,1744306176
1574466558,1744306176
1574466559,1744306176
1574466560,1744306176
1574466561,1744306176
1574466562,1744306176
1574466563,1744306176
1574466564,1744306176
1574466565,1744306176
1574466566,1744306176
1574466567,1744306176
1574466568,1744306176
1574466569,1744306176
1574466570,1744306176
1574466571,1744306176
1574466572,1744306176
1574466573,1744306176
1574466574,1744306176
1574466575,1744306176
1574466576,1744306176
1574466577,1744306176
1574466578,1744306176
1574466579,1744306176
1574466580,1744306176
1574466581,1744306176
1574466582,1744306176
1574466583,1744306176
1574466584,1744306176
1574466585,1744306176
1574466586,1744306176
1574466587,1744306176
1574466588,1744306176
1574466589,1744306176
1574466590,1744306176
1574466591,1744306176
1574466592,1744306176
1574466593,1744306176
1574466594,1744306176
1574466595,1744306176
1574466596,1744306176
1574466597,1744306176
1574466598,1744306176
1574466599,1744306176
1574466600,1744306176
1574466601,1744306176
1574466602,1744306176
1574466603,1744306176
1574466604,1744306176
1574466605,1744306176
1574466606,1744306176
1574466607,1744306176
1574466608,1744306176
1574466609,1744306176
1574466610,1744306176
1574466611,1744306176
1574466612,1744306176
1574466613,1744306176
1574466614,1744306176
1574466615,1744306176
1574466616,1744306176
1574466617,1744306176
1574466618,1744306176
1574466619,1744306176
1574466620,1744306176
1574466621,1744306176
1574466622,1744306176
1574466623,1744306176
1574466624,1744306176
1574466625,1744306176
1574466626,1744306176
1574466627,1744306176
1574466628,1744306176
1574466629,1744306176
1574466630,1744306176
1574466631,1744306176
1574466632,1744306176
1574466633,1744306176
1574466634,1744306176
1574466635,1744306176
1574466636,1744306176
1574466637,1744306176
1574466638,1744306176
1574466639,1744306176
1574466640,1744306176
1574466641,1744306176
1574466642,1744306176
1574466643,1744306176
1574466644,1744306176
1574466645,1744306176
1574466646,1744306176
1574466647,1744306176
1574466648,1744306176
1574466649,1744306176
1574466650,1744306176
1574466651,1744306176
1574466652,1744306176
1574466653,1744306176
1574466654,1744306176
1574466655,1744306176
1574466656,1744306176
1574466657,1744306176
1574466658,1744306176
1574466659,1744306176
1574466660,1744306176
1574466661,1744306176
1574466662,1744306176
1574466663,1744306176
1574466664,1744306176
1574466665,1744306176
1574466666,1744306176
1574466667,1744306176
1574466668,1744306176
1574466669,1744306176
1574466670,1744306176
1574466671,1744306176
1574466672,1744306176
1574466673,1744306176
1574466674,1744306176
1574466675,1744306176
1574466676,1744306176
1574466677,1744306176
1574466678,1744306176
1574466679,1744306176
1574466680,1744306176
1574466681,1744306176
1574466682,1744306176
1574466683,1744306176
1574466684,1744306176
1574466685,1744306176
1574466686,1744306176
1574466687,1744306176
1574466688,1744306176
1574466689,1744306176
1574466690,1744306176
1574466691,1744306176
1574466692,1744306176
1574466693,1744306176
1574466694,1744306176
1574466695,1744306176
1574466696,1744306176
1574466697,1744306176
1574466698,1744306176
1574466699,1744306176
1574466700,1744306176
1574466701,1744306176
1574466702,1744306176
1574466703,1744306176
1574466704,1744306176
1574466705,1744306176
1574466706,1744306176
1574466707,1744306176
1574466708,1744306176
1574466709,1744306176
1574466710,1744306176
1574466711,1744306176
1574466712,1744306176
1574466713,1744306176
1574466714,1744306176
1574466715,1744306176
1574466716,1744306176
1574466717,1744306176
1574466718,1744306176
1574466719,1744306176
1574466720,1744306176
1574466721,1744306176
1574466722,1744306176
1574466723,1744306176
1574466724,1744306176
1574466725,1744306176
1574466726,1744306176
1574466727,1744306176
1574466728,1744306176
1574466729,1744306176
1574466730,1744306176
1574466731,1744306176
1574466732,1744306176
1574466733,1744306176
1574466734,1744306176
1574466735,1744306176
1574466736,1744306176
1574466737,1744306176
1574466738,1744306176
1574466739,1744306176
1574466740,1744306176
1574466741,1744306176
1574466742,1744306176
1574466743,1744306176
1574466744,1744306176
1574466745,1744306176
1574466746,1744306176
1574466747,1744306176
1574466748,1744306176
1574466749,1744306176
1574466750,1744306176
1574466751,1744306176
1574466752,1744306176
1574466753,1744306176
1574466754,1744306176
1574466755,1744306176
1574466756,1744306176
1574466757,1744306176
1574466758,1744306176
1574466759,1744306176
1574466760,1744306176
1574466761,1744306176
1574466762,1744306176
1574466763,1744306176
1574466764,1744306176
1574466765,1744306176
1574466766,1744306176
1574466767,1744306176
1574466768,1744306176
1574466769,1744306176
1574466770,1744306176
1574466771,1744306176
1574466772,1744306176
1574466773,1744306176
1574466774,1744306176
1574466775,1744306176
1574466776,1744306176
1574466777,1744306176
1574466778,1744306176
1574466779,1744306176
1574466780,1744306176
1574466781,1744306176
1574466782,1744306176
1574466783,1744306176
1574466784,1744306176
1574466785,1744306176
1574466786,1744306176
1574466787,1744306176
1574466788,1744306176
1574466789,1744306176
1574466790,1744306176
1574466791,1744306176
1574466792,1744306176
1574466793,1744306176
1574466794,1744306176
1574466795,1744306176
1574466796,1744306176
1574466797,1744306176
1574466798,1744306176
1574466799,1744306176
1574466800,1744306176
1574466801,1744306176
1574466802,1744306176
1574466803,1744306176
1574466804,1744306176
1574466805,1744306176
1574466806,1744306176
1574466807,1744306176
1574466808,1744306176
1574466809,1744306176
1574466810,1744306176
1574466811,1744306176
1574466812,1744306176
1574466813,1744306176
1574466814,1744306176
1574466815,1744306176
1574466816,1744306176
1574466817,1744306176
1574466818,1744306176
1574466819,1744306176
1574466820,1744306176
1574466821,1744306176
1574466822,1744306176
1574466823,1744306176
1574466824,1744306176
1574466825,1744306176
1574466826,1744306176
1574466827,1744306176
1574466828,1744306176
1574466829,1744306176
1574466830,1744306176
1574466831,1744306176
1574466832,1744306176
1574466833,1744306176
1574466834,1744306176
1574466835,1744306176
1574466836,1744306176
1574466837,1744306176
1574466838,1744306176
1574466839,1744306176
1574466840,1744306176
1574466841,1744306176
1574466842,1744306176
1574466843,1744306176
1574466844,1744306176
1574466845,1744306176
1574466846,1744306176
1574466847,1744306176
1574466848,1744306176
1574466849,1744306176
1574466850,1744306176
1574466851,1744306176
1574466852,1744306176
1574466853,1744306176
1574466854,1744306176
1574466855,1744306176
1574466856,1744306176
1574466857,1744306176
1574466858,1744306176
1574466859,1744306176
1574466860,1744306176
1574466861,1744306176
1574466862,1744306176
1574466863,1744306176
1574466864,1744306176
1574466865,1744306176
1574466866,1744306176
1574466867,1744306176
1574466868,1744306176
1574466869,1744306176
1574466870,1744306176
1574466871,1744306176
1574466872,1744306176
1574466873,1744306176
1574466874,1744306176
1574466875,1744306176
1574466876,1744306176
1574466877,1744306176
1574466878,1744306176
1574466879,1744306176
1574466880,1744306176
1574466881,1744306176
1574466882,1744306176
1574466883,1744306176
1574466884,1744306176
1574466885,1744306176
1574466886,1744306176
1574466887,1744306176
1574466888,1744306176
1574466889,1744306176
1574466890,1744306176
1574466891,1744306176
1574466892,1744306176
1574466893,1744306176
1574466894,1744306176
1574466895,1744306176
1574466896,1744306176
1574466897,1744306176
1574466898,1744306176
1574466899,1744306176
1574466900,1744306176
1574466901,1744306176
1574466902,1744306176
1574466903,1744306176
1574466904,1744306176
1574466905,1744306176
1574466906,1744306176
1574466907,1744306176
1574466908,1744306176
1574466909,1744306176
1574466910,1744306176
1574466911,1744306176
1574466912,1744306176
1574466913,1744306176
1574466914,1744306176
1574466915,1744306176
1574466916,1744306176
1574466917,1744306176
1574466918,1744306176
1574466919,1744306176
1574466920,1744306176
1574466921,1744306176
1574466922,1744306176
1574466923,1744306176
1574466924,1744306176
1574466925,1744306176
1574466926,1744306176
1574466927,1744306176
1574466928,1744306176
1574466929,1744306176
1574466930,1744306176
1574466931,1744306176
1574466932,1744306176
1574466933,1744306176
1574466934,1744306176
1574466935,1744306176
1574466936,1744306176
1574466937,1744306176
1574466938,1744306176
1574466939,1744306176
1574466940,1744306176
1574466941,1744306176
1574466942,1744306176
1574466943,1744306176
1574466944,1744306176
1574466945,1744306176
1574466946,1744306176
1574466947,1744306176
1574466948,1744306176
1574466949,1744306176
1574466950,1744306176
1574466951,1744306176
1574466952,1744306176
1574466953,1744306176
1574466954,1744306176
1574466955,1744306176
1574466956,1744306176
1574466957,1744306176
1574466958,1744306176
1574466959,1744306176
1574466960,1744306176
1574466961,1744306176
1574466962,1744306176
1574466963,1744306176
1574466964,1744306176
1574466965,1744306176
1574466966,1744306176
1574466967,1744306176
1574466968,1744306176
1574466969,1744306176
1574466970,1744306176
1574466971,1744306176
1574466972,1744306176
1574466973,1744306176
1574466974,1744306176
1574466975,1744306176
1574466976,1744306176
1574466977,1744306176
1574466978,1744306176
1574466979,1744306176
1574466980,1744306176
1574466981,1744306176
1574466982,1744306176
1574466983,1744306176
1574466984,1744306176
1574466985,1744306176
1574466986,1744306176
1574466987,1744306176
1574466988,1744306176
1574466989,1744306176
1574466990,1744306176
1574466991,1744306176
1574466992,1744306176
1574466993,1744306176
1574466994,1744306176
1574466995,1744306176
1574466996,1744306176
1574466997,1744306176
1574466998,1744306176
1574466999,1744306176
1574467000,1744306176
1574467001,1744306176
1574467002,1744306176
1574467003,1744306176
1574467004,1744306176
1574467005,1744306176
1574467006,1744306176
1574467007,1744306176
1574467008,1744306176
1574467009,1744306176
1574467010,1744306176
1574467011,1744306176
1574467012,1744306176
1574467013,1744306176
1574467014,1744306176
1574467015,1744306176
1574467016,1744306176
1574467017,1744306176
1574467018,1744306176
1574467019,1744306176
1574467020,1744306176
1574467021,1744306176
1574467022,1744306176
1574467023,1744306176
1574467024,1744306176
1574467025,1744306176
1574467026,1744306176
1574467027,1744306176
1574467028,1744306176
1574467029,1744306176
1574467030,1744306176
1574467031,1744306176
1574467032,1744306176
1574467033,1744306176
1574467034,1744306176
1574467035,1744306176
1574467036,1744306176
1574467037,1744306176
1574467038,1744306176
1574467039,1744306176
1574467040,1744306176
1574467041,1744306176
1574467042,1744306176
1574467043,1744306176
1574467044,1744306176
1574467045,1744306176
1574467046,1744306176
1574467047,1744306176
1574467048,1744306176
1574467049,1744306176
1574467050,1744306176
1574467051,1744306176
1574467052,1744306176
1574467053,1744306176
1574467054,1744306176
1574467055,1744306176
1574467056,1744306176
1574467057,1744306176
1574467058,1744306176
1574467059,1744306176
1574467060,1744306176
1574467061,1744306176
1574467062,1744306176
1574467063,1744306176
1574467064,1744306176
1574467065,1744306176
1574467066,1744306176
1574467067,1744306176
1574467068,1744306176
1574467069,1744306176
1574467070,1744306176
1574467071,1744306176
1574467072,1744306176
1574467073,1744306176
1574467074,1744306176
1574467075,1744306176
1574467076,1744306176
1574467077,1744306176
1574467078,1744306176
1574467079,1744306176
1574467080,1744306176
1574467081,1744306176
1574467082,1744306176
1574467083,1744306176
1574467084,1744306176
1574467085,1744306176
1574467086,1744306176
1574467087,1744306176
1574467088,1744306176
1574467089,1744306176
1574467090,1744306176
1574467091,1744306176
1574467092,1744306176
1574467093,1744306176
1574467094,1744306176
1574467095,1744306176
1574467096,1744306176
1574467097,1744306176
1574467098,1744306176
1574467099,1744306176
1574467100,1744306176
1574467101,1744306176
1574467102,1744306176
1574467103,1744306176
1574467104,1744306176
1574467105,1744306176
1574467106,1744306176
1574467107,1744306176
1574467108,1744306176
1574467109,1744306176
1574467110,1744306176
1574467111,1744306176
1574467112,1744306176
1574467113,1744306176
1574467114,1744306176
1574467115,1744306176
1574467116,1744306176
1574467117,1744306176
1574467118,1744306176
1574467119,1744306176
1574467120,1744306176
1574467121,1744306176
1574467122,1744306176
1574467123,1744306176
1574467124,1744306176
1574467125,1744306176
1574467126,1744306176
1574467127,1744306176
1574467128,1744306176
1574467129,1744306176
1574467130,1744306176
1574467131,1744306176
1574467132,1744306176
1574467133,1744306176
1574467134,1744306176
1574467135,1744306176
1574467136,1744306176
1574467137,1744306176
1574467138,1744306176
1574467139,1744306176
1574467140,1744306176
1574467141,1744306176
1574467142,1744306176
1574467143,1744306176
1574467144,1744306176
1574467145,1744306176
1574467146,1744306176
1574467147,1744306176
1574467148,1744306176
1574467149,1744306176
1574467150,1744306176
1574467151,1744306176
1574467152,1744306176
1574467153,1744306176
1574467154,1744306176
1574467155,1744306176
1574467156,1744306176
1574467157,1744306176
1574467158,1744306176
1574467159,1744306176
1574467160,1744306176
1574467161,1744306176
1574467162,1744306176
1574467163,1744306176
1574467164,1744306176
1574467165,1744306176
1574467166,1744306176
1574467167,1744306176
1574467168,1744306176
1574467169,1744306176
1574467170,1744306176
1574467171,1744306176
1574467172,1744306176
1574467173,1744306176
1574467174,1744306176
1574467175,1744306176
1574467176,1744306176
1574467177,1744306176
1574467178,1744306176
1574467179,1744306176
1574467180,1744306176
1574467181,1744306176
1574467182,1744306176
1574467183,1744306176
1574467184,1744306176
1574467185,1744306176
1574467186,1744306176
1574467187,1744306176
1574467188,1744306176
1574467189,1744306176
1574467190,1744306176
1574467191,1744306176
1574467192,1744306176
1574467193,1744306176
1574467194,1744306176
1574467195,1744306176
1574467196,1744306176
1574467197,1744306176
1574467198,1744306176
1574467199,1744306176
1574467200,1744306176
1574467201,1744306176
1574467202,1744306176
1574467203,1744306176
1574467204,1744306176
1574467205,1744306176
1574467206,1744306176
1574467207,1744306176
1574467208,1744306176
1574467209,1744306176
1574467210,1744306176
1574467211,1744306176
1574467212,1744306176
1574467213,1744306176
1574467214,1744306176
1574467215,1744306176
1574467216,1744306176
1574467217,1744306176
1574467218,1744306176
1574467219,1744306176
1574467220,1744306176
1574467221,1744306176
1574467222,1744306176
1574467223,1744306176
1574467224,1744306176
1574467225,1744306176
1574467226,1744306176
1574467227,1744306176
1574467228,1744306176
1574467229,1744306176
1574467230,1744306176
1574467231,1744306176
1574467232,1744306176
1574467233,1744306176
1574467234,1744306176
1574467235,1744306176
1574467236,1744306176
1574467237,1744306176
1574467238,1744306176
1574467239,1744306176
1574467240,1744306176
1574467241,1744306176
1574467242,1744306176
1574467243,1744306176
1574467244,1744306176
1574467245,1744306176
1574467246,1744306176
1574467247,1744306176
1574467248,1744306176
1574467249,1744306176
1574467250,1744306176
1574467251,1744306176
1574467252,1744306176
1574467253,1744306176
1574467254,1744306176
1574467255,1744306176
1574467256,1744306176
1574467257,1744306176
