t,value
1574466826,2668101632
1574466827,2668101632
1574466828,2668101632
1574466829,2668101632
1574466830,2670198784
1574466831,2670198784
1574466832,2670198784
1574466833,2670198784
1574466834,2672295936
1574466835,2672295936
1574466836,2672295936
1574466837,2672295936
1574466838,2673868800
1574466839,2673868800
1574466840,2673868800
1574466841,2673868800
1574466842,2673868800
1574466843,2674917376
1574466844,2674917376
1574466845,2675441664
1574466846,2675441664
1574466847,2677538816
1574466848,2677538816
1574466849,2677538816
1574466850,2677538816
1574466851,2679635968
1574466852,2679635968
1574466853,2679635968
1574466854,2679635968
1574466855,2679635968
1574466856,2681733120
1574466857,2681733120
1574466858,2681733120
1574466859,2681733120
1574466860,2683830272
1574466861,2683830272
1574466862,2683830272
1574466863,2683830272
1574466864,2685927424
1574466865,2685927424
1574466866,2685927424
1574466867,2685927424
1574466868,2685927424
1574466869,2688024576
1574466870,2688024576
1574466871,2688024576
1574466872,2688024576
1574466873,2690121728
1574466874,2690121728
1574466875,2690121728
1574466876,2690121728
1574466877,2692218880
1574466878,2692218880
1574466879,2692218880
1574466880,2692218880
1574466881,2692218880
1574466882,2694316032
1574466883,2694316032
1574466884,2694316032
1574466885,2694316032
1574466886,2696413184
1574466887,2696413184
1574466888,2696413184
1574466889,2696413184
1574466890,2696413184
1574466891,2698510336
1574466892,2698510336
1574466893,2698510336
1574466894,2698510336
1574466895,2700083200
1574466896,2700083200
1574466897,2700083200
1574466898,2700083200
1574466899,2701131776
1574466900,2701131776
1574466901,2701131776
1574466902,2701656064
1574466903,2701656064
1574466904,2703228928
1574466905,2703228928
1574466906,2703228928
1574466907,2703228928
1574466908,2704801792
1574466909,2704801792
1574466910,2704801792
1574466911,2704801792
1574466912,2704801792
1574466913,2706374656
1574466914,2706374656
1574466915,2706374656
1574466916,2706374656
1574466917,2707947520
1574466918,2707947520
1574466919,2707947520
1574466920,2707947520
1574466921,2707947520
1574466922,2709520384
1574466923,2709520384
1574466924,2709520384
1574466925,2709520384
1574466926,2711617536
1574466927,2711617536
1574466928,2711617536
1574466929,2711617536
1574466930,2713714688
1574466931,2713714688
1574466932,2713714688
1574466933,2713714688
1574466934,2713714688
1574466935,2715811840
1574466936,2715811840
1574466937,2715811840
1574466938,2715811840
1574466939,2717908992
1574466940,2717908992
1574466941,2717908992
1574466942,2717908992
1574466943,2717908992
1574466944,2720006144
1574466945,2720006144
1574466946,2720006144
1574466947,2720006144
1574466948,2722103296
1574466949,2722103296
1574466950,2722103296
1574466951,2722103296
1574466952,2722103296
1574466953,2724200448
1574466954,2724200448
1574466955,2724200448
1574466956,2724200448
1574466957,2724200448
1574466958,2726297600
1574466959,2726297600
1574466960,2726297600
1574466961,2726297600
1574466962,2728394752
1574466963,2728394752
1574466964,2728394752
1574466965,2728394752
1574466966,2728394752
1574466967,2730491904
1574466968,2730491904
1574466969,2730491904
1574466970,2730491904
1574466971,2732589056
1574466972,2732589056
1574466973,2732589056
1574466974,2732589056
1574466975,2732589056
1574466976,2734686208
1574466977,2734686208
1574466978,2734686208
1574466979,2734686208
1574466980,2734686208
1574466981,2736783360
1574466982,2736783360
1574466983,2736783360
1574466984,2736783360
1574466985,2738356224
1574466986,2738356224
1574466987,2738356224
1574466988,2738880512
1574466989,2738880512
1574466990,2739929088
1574466991,2739929088
1574466992,2739929088
1574466993,2739929088
1574466994,2739929088
1574466995,2741501952
1574466996,2741501952
1574466997,2741501952
1574466998,2741501952
1574466999,2743074816
1574467000,2743074816
1574467001,2743074816
1574467002,2743074816
1574467003,2743074816
1574467004,2744647680
1574467005,2744647680
1574467006,2744647680
1574467007,2744647680
1574467008,2746220544
1574467009,2746220544
1574467010,2746220544
1574467011,2746220544
1574467012,2746220544
1574467013,2747793408
1574467014,2747793408
1574467015,2747793408
1574467016,2747793408
1574467017,2747793408
1574467018,2749366272
1574467019,2749366272
1574467020,2749366272
1574467021,2749366272
1574467022,2749366272
1574467023,2751463424
1574467024,2751463424
1574467025,2751463424
1574467026,2751463424
1574467027,2753036288
1574467028,2753036288
1574467029,2753036288
1574467030,2753560576
1574467031,2753560576
1574467032,2754609152
1574467033,2754609152
1574467034,2754609152
1574467035,2754609152
1574467036,2754609152
1574467037,2756182016
1574467038,2756182016
1574467039,2756182016
1574467040,2756182016
1574467041,2757754880
1574467042,2757754880
1574467043,2757754880
1574467044,2757754880
1574467045,2757754880
1574467046,2759852032
1574467047,2759852032
1574467048,2759852032
1574467049,2759852032
1574467050,2759852032
1574467051,2761949184
1574467052,2761949184
1574467053,2761949184
1574467054,2761949184
1574467055,2761949184
1574467056,2764046336
1574467057,2764046336
1574467058,2764046336
1574467059,2764046336
1574467060,2764046336
1574467061,2766143488
1574467062,2766143488
1574467063,2766143488
1574467064,2766143488
1574467065,2768240640
1574467066,2768240640
1574467067,2768240640
1574467068,2768240640
1574467069,2768240640
1574467070,2770337792
1574467071,2770337792
1574467072,2770337792
1574467073,2770337792
1574467074,2770337792
1574467075,2772434944
1574467076,2772434944
1574467077,2772434944
1574467078,2772434944
1574467079,2772434944
1574467080,2774532096
1574467081,2774532096
1574467082,2774532096
1574467083,2774532096
1574467084,2774532096
1574467085,2776629248
1574467086,2776629248
1574467087,2776629248
1574467088,2776629248
1574467089,2776629248
1574467090,2778726400
