t,value
1574466506,4
1574466507,4
1574466508,4
1574466509,4
1574466510,4
1574466511,4
1574466512,4
1574466513,4
1574466514,4
1574466515,4
1574466516,6
1574466517,8
1574466518,8
1574466519,9
1574466520,9
1574466521,9
1574466522,9
1574466523,9
1574466524,9
1574466525,9
1574466526,9
1574466527,8
1574466528,8
1574466529,8
1574466530,8
1574466531,8
1574466532,8
1574466533,8
1574466534,8
1574466535,8
1574466536,8
1574466537,8
1574466538,8
1574466539,8
1574466540,8
1574466541,8
1574466542,8
1574466543,8
1574466544,8
1574466545,8
1574466546,8
1574466547,8
1574466548,8
1574466549,8
1574466550,8
1574466551,8
1574466552,8
1574466553,8
1574466554,8
1574466555,8
1574466556,8
1574466557,8
1574466558,8
1574466559,8
1574466560,8
1574466561,8
1574466562,8
1574466563,8
1574466564,8
1574466565,8
1574466566,8
1574466567,8
1574466568,8
1574466569,8
1574466570,8
1574466571,8
1574466572,8
1574466573,8
1574466574,8
1574466575,8
1574466576,7
1574466577,6
1574466578,6
1574466579,6
1574466580,6
1574466581,6
1574466582,6
1574466583,6
1574466584,6
1574466585,6
1574466586,6
1574466587,6
1574466588,6
1574466589,6
1574466590,6
1574466591,6
1574466592,6
1574466593,6
1574466594,6
1574466595,6
1574466596,6
1574466597,6
1574466598,6
1574466599,6
1574466600,6
1574466601,6
1574466602,6
1574466603,6
1574466604,6
1574466605,6
1574466606,6
1574466607,6
1574466608,6
1574466609,6
1574466610,6
1574466611,6
1574466612,6
1574466613,6
1574466614,6
1574466615,6
1574466616,6
1574466617,6
1574466618,6
1574466619,6
1574466620,6
1574466621,6
1574466622,6
1574466623,6
1574466624,6
1574466625,6
1574466626,6
1574466627,6
1574466628,6
1574466629,6
1574466630,6
1574466631,6
1574466632,6
1574466633,6
1574466634,6
1574466635,6
1574466636,6
1574466637,6
1574466638,6
1574466639,6
1574466640,6
1574466641,6
1574466642,6
1574466643,6
1574466644,6
1574466645,6
1574466646,6
1574466647,6
1574466648,6
1574466649,6
1574466650,6
1574466651,6
1574466652,6
1574466653,6
1574466654,6
1574466655,6
1574466656,6
1574466657,6
1574466658,6
1574466659,6
1574466660,6
1574466661,6
1574466662,6
1574466663,6
1574466664,6
1574466665,6
1574466666,6
1574466667,6
1574466668,6
1574466669,6
1574466670,6
1574466671,6
1574466672,6
1574466673,6
1574466674,6
1574466675,6
1574466676,6
1574466677,6
1574466678,6
1574466679,6
1574466680,6
1574466681,6
1574466682,6
1574466683,6
1574466684,6
1574466685,6
1574466686,6
1574466687,6
1574466688,6
1574466689,6
1574466690,6
1574466691,6
1574466692,6
1574466693,6
1574466694,6
1574466695,6
1574466696,6
1574466697,6
1574466698,6
1574466699,6
1574466700,6
1574466701,6
1574466702,6
1574466703,6
1574466704,6
1574466705,6
1574466706,6
1574466707,6
1574466708,6
1574466709,6
