t,value
1574466506,517537792
1574466507,517668864
1574466508,517865472
1574466509,517931008
1574466510,518127616
1574466511,518127616
1574466512,518193152
1574466513,518258688
1574466514,518258688
1574466515,518258688
1574466516,529203200
1574466517,1609826304
1574466518,1611005952
1574466519,1611005952
1574466520,1611071488
1574466521,1611137024
1574466522,1611137024
1574466523,1611137024
1574466524,1611137024
1574466525,1611137024
1574466526,1611202560
1574466527,1611202560
1574466528,1611202560
1574466529,1611202560
1574466530,1611268096
1574466531,1611268096
1574466532,1611268096
1574466533,1611268096
1574466534,1611268096
1574466535,1611268096
1574466536,1611333632
1574466537,2911043584
1574466538,2911764480
1574466539,2429485056
1574466540,2429616128
1574466541,2429681664
1574466542,2430140416
1574466543,2676031488
1574466544,2676031488
1574466545,2676031488
1574466546,2676031488
1574466547,2676031488
1574466548,2671837184
1574466549,2671837184
1574466550,2671837184
1574466551,2671837184
1574466552,2717450240
1574466553,2717450240
1574466554,2717450240
1574466555,2717450240
1574466556,2745761792
1574466557,2745761792
1574466558,2745761792
1574466559,2745761792
1574466560,2762539008
1574466561,2762539008
1574466562,2762539008
1574466563,2762539008
1574466564,2791374848
1574466565,2791374848
1574466566,2791374848
1574466567,2786131968
1574466568,2786131968
1574466569,2786131968
1574466570,2786131968
1574466571,2811822080
1574466572,2811822080
1574466573,2811822080
1574466574,2792947712
1574466575,2792947712
1574466576,2792947712
1574466577,2814967808
1574466578,2814967808
1574466579,2814967808
1574466580,2814967808
1574466581,2784034816
1574466582,2784034816
1574466583,2784034816
1574466584,2571698176
1574466585,2571698176
1574466586,2768306176
1574466587,2768306176
1574466588,2768306176
1574466589,2580611072
1574466590,2580611072
1574466591,2580611072
1574466592,2752053248
1574466593,2752053248
1574466594,2752053248
1574466595,2585853952
1574466596,2585853952
1574466597,2735800320
1574466598,2735800320
1574466599,2735865856
1574466600,2590638080
1574466601,2590638080
1574466602,2720137216
1574466603,2720137216
1574466604,2720137216
1574466605,2593783808
1574466606,2593783808
1574466607,2704932864
1574466608,2704932864
1574466609,2596405248
1574466610,2596405248
1574466611,2692874240
1574466612,2692874240
1574466613,2692874240
1574466614,2599026688
1574466615,2599026688
1574466616,2682388480
1574466617,2682388480
1574466618,2601648128
1574466619,2601648128
1574466620,2672427008
1574466621,2672427008
1574466622,2603745280
1574466623,2603745280
1574466624,2664562688
1574466625,2664562688
1574466626,2605842432
1574466627,2605842432
1574466628,2658795520
1574466629,2658795520
1574466630,2608463872
1574466631,2652504064
1574466632,2652504064
1574466633,2610561024
1574466634,2610561024
1574466635,2648309760
1574466636,2648309760
1574466637,2612133888
1574466638,2612133888
1574466639,2645688320
1574466640,2645688320
1574466641,2614755328
1574466642,2614755328
1574466643,2642542592
1574466644,2642542592
1574466645,2645164032
1574466646,2645164032
1574466647,2640969728
1574466648,2640969728
1574466649,2643066880
1574466650,2643066880
1574466651,2638872576
1574466652,2638872576
1574466653,2640969728
1574466654,2640969728
1574466655,2638348288
1574466656,2638348288
1574466657,2639921152
1574466658,2639921152
1574466659,2637824000
1574466660,2639396864
1574466661,2639396864
1574466662,2638348288
1574466663,2638348288
1574466664,2639396864
1574466665,2639396864
1574466666,2637299712
1574466667,2637299712
1574466668,2638872576
1574466669,2638872576
1574466670,2638348288
1574466671,2638348288
1574466672,2638872576
1574466673,2638872576
1574466674,2638348288
1574466675,2638348288
1574466676,2638872576
1574466677,2638872576
1574466678,2638872576
1574466679,2638872576
1574466680,2639396864
1574466681,2639396864
1574466682,2639396864
1574466683,2639396864
1574466684,2639921152
1574466685,2639921152
1574466686,2639921152
1574466687,2639921152
1574466688,2640445440
1574466689,2640445440
1574466690,2640445440
1574466691,2640445440
1574466692,2641494016
1574466693,2641494016
1574466694,2643066880
1574466695,2643066880
1574466696,2643066880
1574466697,2643066880
1574466698,2644639744
1574466699,2644639744
1574466700,2644639744
1574466701,2645688320
1574466702,2645688320
1574466703,2646212608
1574466704,2646212608
1574466705,2647261184
1574466706,2647261184
1574466707,2647785472
1574466708,2647785472
1574466709,2649882624
1574466710,2649882624
1574466711,2649882624
1574466712,2649882624
1574466713,2650931200
1574466714,2650931200
1574466715,2651455488
1574466716,2651455488
1574466717,2653552640
1574466718,2653552640
1574466719,2653552640
1574466720,2653552640
1574466721,2655649792
1574466722,2655649792
1574466723,2655649792
1574466724,2655649792
1574466725,2656698368
1574466726,2656698368
1574466727,2657222656
1574466728,2657222656
1574466729,2659319808
1574466730,2659319808
1574466731,2659319808
1574466732,2659319808
1574466733,2659319808
1574466734,2661416960
1574466735,2661416960
1574466736,2661416960
1574466737,2661416960
1574466738,2663514112
1574466739,2663514112
1574466740,2663514112
1574466741,2663514112
1574466742,2665086976
1574466743,2665086976
1574466744,2665086976
1574466745,2665086976
