t,value
1574466506,26424408
1574466507,26424408
1574466508,26424408
1574466509,29075024
1574466510,29075024
1574466511,29075024
1574466512,31717432
1574466513,31717432
1574466514,31717432
1574466515,31717432
1574466516,73997712
1574466517,105929736
1574466518,108572672
1574466519,113857488
1574466520,116500424
1574466521,119143360
1574466522,127070632
1574466523,127070632
1574466524,129713064
1574466525,132120576
1574466526,6791112
1574466527,12260856
1574466528,16224560
1574466529,20373440
1574466530,20373440
1574466531,24521960
1574466532,27164400
1574466533,31312920
1574466534,31312920
1574466535,35461936
1574466536,38104872
1574466537,209219608
1574466538,285148480
1574466539,34744912
1574466540,146827176
1574466541,238856864
1574466542,346640328
1574466543,36980688
1574466544,149440120
1574466545,265846872
1574466546,385576824
1574466547,507853144
1574466548,98175088
1574466549,235033384
1574466550,374439488
1574466551,516235800
1574466552,122013240
1574466553,267562712
1574466554,414832688
1574466555,561149320
1574466556,85676752
1574466557,255432976
1574466558,414195744
1574466559,591156792
1574466560,134443152
1574466561,309092992
1574466562,489989720
1574466563,673473536
1574466564,171129368
1574466565,358570560
1574466566,561606856
1574466567,67366672
1574466568,268386016
1574466569,476225616
1574466570,688499120
1574466571,164929400
1574466572,385047872
1574466573,603727352
1574466574,89628480
1574466575,322171816
1574466576,555294344
1574466577,21844248
1574466578,265029120
1574466579,509345840
1574466580,758215720
1574466581,241334368
1574466582,502854352
1574466583,764852248
1574466584,248992280
1574466585,510357248
1574466586,784958872
1574466587,270940592
1574466588,558870744
1574466589,45834048
1574466590,338175648
1574466591,626068600
1574466592,124694096
1574466593,423474304
1574466594,726928488
1574466595,231333632
1574466596,546380384
1574466597,59782208
1574466598,379602336
1574466599,705575672
1574466600,227996816
1574466601,562886056
1574466602,90372032
1574466603,437974096
1574466604,772661856
1574466605,315065304
1574466606,668532688
1574466607,216457840
1574466608,572528968
1574466609,120600384
1574466610,491413888
1574466611,48400240
1574466612,426451960
1574466613,800695136
1574466614,369449296
1574466615,751329536
1574466616,326183088
1574466617,715134800
1574466618,290211968
1574466619,693248056
1574466620,280295408
1574466621,693829056
1574466622,289688088
1574466623,701417280
1574466624,300218104
1574466625,721055056
1574466626,333307224
1574466627,763258272
1574466628,380661528
1574466629,806978328
1574466630,419023152
1574466631,31042088
1574466632,453597920
1574466633,57808312
1574466634,498380488
1574466635,100344016
1574466636,533119544
1574466637,128863240
1574466638,559614000
1574466639,159638696
1574466640,582095432
1574466641,187765432
1574466642,618534944
1574466643,221634240
1574466644,655598672
1574466645,239452552
1574466646,672460408
1574466647,273352856
1574466648,703714664
1574466649,301183008
1574466650,732275416
1574466651,322073688
1574466652,757892512
1574466653,347309792
1574466654,780230200
1574466655,384438984
1574466656,809562512
1574466657,399441176
1574466658,830990488
1574466659,430266592
1574466660,24312064
1574466661,458615240
1574466662,43547696
1574466663,480163048
1574466664,70503688
1574466665,496099472
1574466666,87065928
1574466667,518449376
1574466668,120161640
1574466669,544161168
1574466670,136894184
1574466671,571895184
1574466672,151736280
1574466673,588969032
1574466674,179956944
1574466675,615389712
1574466676,201852736
1574466677,629880368
1574466678,222702496
1574466679,657044840
1574466680,247918696
1574466681,675015808
1574466682,271421168
1574466683,704080600
1574466684,296038848
1574466685,719659064
1574466686,306076512
1574466687,744408952
1574466688,335956016
1574466689,759958536
1574466690,352237080
1574466691,783968096
1574466692,371496880
1574466693,800302120
1574466694,391795720
1574466695,824292328
1574466696,405693768
1574466697,831032200
1574466698,425112672
1574466699,854385000
1574466700,438989688
1574466701,7571984
1574466702,454732744
1574466703,32547592
1574466704,467507192
1574466705,50513616
1574466706,483745680
1574466707,62876224
1574466708,498055232
1574466709,65416568
1574466710,502244416
1574466711,74214496
1574466712,512590616
1574466713,70799952
1574466714,506215616
1574466715,75968304
1574466716,505272864
1574466717,71027176
1574466718,497614528
1574466719,63996480
1574466720,494191368
1574466721,55004896
1574466722,482837928
1574466723,46389384
1574466724,473834712
1574466725,38117080
1574466726,461301640
1574466727,25559056
1574466728,450018560
1574466729,7366272
1574466730,437427840
1574466731,868985928
1574466732,422307216
1574466733,848022392
1574466734,406857752
1574466735,836842976
1574466736,394021384
1574466737,814736920
1574466738,364943536
1574466739,822239552
1574466740,366188584
1574466741,787429272
1574466742,332846352
1574466743,766783592
1574466744,314074536
1574466745,743850432
1574466746,291561936
1574466747,717506824
1574466748,270915568
1574466749,692908464
1574466750,246021560
1574466751,674539864
1574466752,214306992
1574466753,643252600
1574466754,189005720
1574466755,616035800
1574466756,162678768
1574466757,590673296
1574466758,133065776
1574466759,561486792
1574466760,104917248
1574466761,538523424
1574466762,73882608
1574466763,507155536
1574466764,41353552
1574466765,469059256
1574466766,8076912
1574466767,441428296
1574466768,875854896
1574466769,406415880
1574466770,840223752
1574466771,367528968
1574466772,797875016
1574466773,334763008
1574466774,758371192
1574466775,297027744
1574466776,733207912
1574466777,257072448
1574466778,688442888
1574466779,216766304
1574466780,645632744
1574466781,170957784
1574466782,604151384
1574466783,142929648
1574466784,654075680
1574466785,90872120
1574466786,530834624
1574466787,49945304
1574466788,482541440
1574466789,10113552
1574466790,441775168
1574466791,867166440
1574466792,397878400
