t,value
1574466506,251658240
1574466507,251658240
1574466508,251658240
1574466509,251658240
1574466510,251658240
1574466511,251658240
1574466512,251658240
1574466513,251658240
1574466514,251658240
1574466515,251658240
1574466516,251658240
1574466517,251658240
1574466518,251658240
1574466519,251658240
1574466520,251658240
1574466521,251658240
1574466522,251658240
1574466523,251658240
1574466524,251658240
1574466525,251658240
1574466526,251658240
1574466527,251658240
1574466528,251658240
1574466529,251658240
1574466530,251658240
1574466531,251658240
1574466532,251658240
1574466533,251658240
1574466534,251658240
1574466535,251658240
1574466536,251658240
1574466537,251658240
1574466538,251658240
1574466539,251658240
1574466540,251658240
1574466541,251658240
1574466542,251658240
1574466543,251658240
1574466544,251658240
1574466545,251658240
1574466546,251658240
1574466547,251658240
1574466548,251658240
1574466549,251658240
1574466550,251658240
1574466551,251658240
1574466552,251658240
1574466553,251658240
1574466554,251658240
1574466555,251658240
1574466556,251658240
1574466557,251658240
1574466558,251658240
1574466559,251658240
1574466560,251658240
1574466561,251658240
1574466562,251658240
1574466563,251658240
1574466564,251658240
1574466565,251658240
1574466566,251658240
1574466567,251658240
1574466568,251658240
1574466569,251658240
1574466570,251658240
1574466571,251658240
1574466572,251658240
1574466573,251658240
1574466574,251658240
1574466575,251658240
1574466576,251658240
1574466577,251658240
1574466578,251658240
1574466579,251658240
1574466580,251658240
1574466581,251658240
1574466582,251658240
1574466583,251658240
1574466584,251658240
1574466585,251658240
1574466586,251658240
1574466587,251658240
1574466588,251658240
1574466589,251658240
1574466590,251658240
1574466591,251658240
1574466592,251658240
1574466593,251658240
1574466594,251658240
1574466595,251658240
1574466596,251658240
1574466597,251658240
1574466598,251658240
1574466599,251658240
1574466600,251658240
1574466601,251658240
1574466602,251658240
1574466603,251658240
1574466604,251658240
1574466605,251658240
1574466606,251658240
1574466607,251658240
1574466608,251658240
1574466609,251658240
1574466610,251658240
1574466611,251658240
1574466612,251658240
1574466613,251658240
1574466614,251658240
1574466615,251658240
1574466616,251658240
1574466617,251658240
1574466618,251658240
1574466619,251658240
1574466620,251658240
1574466621,251658240
1574466622,251658240
1574466623,251658240
1574466624,251658240
1574466625,251658240
1574466626,251658240
1574466627,251658240
1574466628,251658240
1574466629,251658240
1574466630,251658240
1574466631,251658240
1574466632,251658240
1574466633,251658240
1574466634,251658240
1574466635,251658240
1574466636,251658240
1574466637,251658240
1574466638,251658240
1574466639,251658240
1574466640,251658240
1574466641,251658240
1574466642,251658240
1574466643,251658240
1574466644,251658240
1574466645,251658240
1574466646,251658240
1574466647,251658240
1574466648,251658240
1574466649,251658240
1574466650,251658240
1574466651,251658240
1574466652,251658240
1574466653,251658240
1574466654,251658240
1574466655,251658240
1574466656,251658240
1574466657,251658240
1574466658,251658240
1574466659,251658240
1574466660,251658240
1574466661,251658240
1574466662,251658240
1574466663,251658240
1574466664,251658240
1574466665,251658240
1574466666,251658240
1574466667,251658240
1574466668,251658240
1574466669,251658240
1574466670,251658240
1574466671,251658240
1574466672,251658240
1574466673,251658240
1574466674,251658240
1574466675,251658240
1574466676,251658240
1574466677,251658240
1574466678,251658240
1574466679,251658240
1574466680,251658240
1574466681,251658240
1574466682,251658240
1574466683,251658240
1574466684,251658240
1574466685,251658240
1574466686,251658240
1574466687,251658240
1574466688,251658240
1574466689,251658240
1574466690,251658240
1574466691,251658240
1574466692,251658240
1574466693,251658240
1574466694,251658240
1574466695,251658240
1574466696,251658240
1574466697,251658240
1574466698,251658240
1574466699,251658240
1574466700,251658240
1574466701,251658240
1574466702,251658240
1574466703,251658240
1574466704,251658240
1574466705,251658240
1574466706,251658240
1574466707,251658240
1574466708,251658240
1574466709,251658240
1574466710,251658240
1574466711,251658240
1574466712,251658240
1574466713,251658240
1574466714,251658240
1574466715,251658240
1574466716,251658240
1574466717,251658240
1574466718,251658240
1574466719,251658240
1574466720,251658240
1574466721,251658240
1574466722,251658240
1574466723,251658240
1574466724,251658240
1574466725,251658240
1574466726,251658240
1574466727,251658240
1574466728,251658240
1574466729,251658240
1574466730,251658240
1574466731,251658240
1574466732,251658240
1574466733,251658240
1574466734,251658240
1574466735,251658240
1574466736,251658240
1574466737,251658240
1574466738,251658240
1574466739,251658240
1574466740,251658240
1574466741,251658240
1574466742,251658240
1574466743,251658240
1574466744,251658240
1574466745,251658240
1574466746,251658240
1574466747,251658240
1574466748,251658240
1574466749,251658240
1574466750,251658240
1574466751,251658240
1574466752,251658240
1574466753,251658240
1574466754,251658240
1574466755,251658240
1574466756,251658240
1574466757,251658240
1574466758,251658240
1574466759,251658240
1574466760,251658240
1574466761,251658240
1574466762,251658240
1574466763,251658240
1574466764,251658240
1574466765,251658240
1574466766,251658240
1574466767,251658240
1574466768,251658240
1574466769,251658240
1574466770,251658240
1574466771,251658240
1574466772,251658240
1574466773,251658240
1574466774,251658240
1574466775,251658240
1574466776,251658240
1574466777,251658240
1574466778,251658240
1574466779,251658240
1574466780,251658240
1574466781,251658240
1574466782,251658240
1574466783,251658240
1574466784,251658240
1574466785,251658240
