t,value
1574466506,132120576
1574466507,132120576
1574466508,132120576
1574466509,132120576
1574466510,132120576
1574466511,132120576
1574466512,132120576
1574466513,132120576
1574466514,132120576
1574466515,132120576
1574466516,132120576
1574466517,132120576
1574466518,132120576
1574466519,132120576
1574466520,132120576
1574466521,132120576
1574466522,132120576
1574466523,132120576
1574466524,132120576
1574466525,132120576
1574466526,132120576
1574466527,132120576
1574466528,132120576
1574466529,132120576
1574466530,132120576
1574466531,132120576
1574466532,132120576
1574466533,132120576
1574466534,132120576
1574466535,132120576
1574466536,132120576
1574466537,386400256
1574466538,386400256
1574466539,427819008
1574466540,427819008
1574466541,427819008
1574466542,427819008
1574466543,546308096
1574466544,546308096
1574466545,546308096
1574466546,546308096
1574466547,546308096
1574466548,546308096
1574466549,546308096
1574466550,546308096
1574466551,546308096
1574466552,635961344
1574466553,635961344
1574466554,635961344
1574466555,635961344
1574466556,635961344
1574466557,635961344
1574466558,635961344
1574466559,635961344
1574466560,703070208
1574466561,703070208
1574466562,703070208
1574466563,703070208
1574466564,703070208
1574466565,703070208
1574466566,703070208
1574466567,749207552
1574466568,749207552
1574466569,749207552
1574466570,749207552
1574466571,749207552
1574466572,749207552
1574466573,749207552
1574466574,779616256
1574466575,779616256
1574466576,779616256
1574466577,779616256
1574466578,779616256
1574466579,779616256
1574466580,779616256
1574466581,792723456
1574466582,792723456
1574466583,792723456
1574466584,792723456
1574466585,792723456
1574466586,792723456
1574466587,801112064
1574466588,801112064
1574466589,801112064
1574466590,801112064
1574466591,801112064
1574466592,806879232
1574466593,806879232
1574466594,806879232
1574466595,806879232
1574466596,806879232
1574466597,811597824
1574466598,811597824
1574466599,811597824
1574466600,811597824
1574466601,811597824
1574466602,814743552
1574466603,814743552
1574466604,814743552
1574466605,814743552
1574466606,814743552
1574466607,817364992
1574466608,817364992
1574466609,817364992
1574466610,817364992
1574466611,819986432
1574466612,819986432
1574466613,819986432
1574466614,819986432
1574466615,819986432
1574466616,822607872
1574466617,822607872
1574466618,822607872
1574466619,822607872
1574466620,824705024
1574466621,824705024
1574466622,824705024
1574466623,824705024
1574466624,826802176
1574466625,826802176
1574466626,826802176
1574466627,826802176
1574466628,829423616
1574466629,829423616
1574466630,829423616
1574466631,831520768
1574466632,831520768
1574466633,831520768
1574466634,831520768
1574466635,833617920
1574466636,833617920
1574466637,833617920
1574466638,833617920
1574466639,835715072
1574466640,835715072
1574466641,835715072
1574466642,835715072
1574466643,837812224
1574466644,837812224
1574466645,837812224
1574466646,837812224
1574466647,839909376
1574466648,839909376
1574466649,839909376
1574466650,839909376
1574466651,842006528
1574466652,842006528
1574466653,842006528
1574466654,842006528
1574466655,844103680
1574466656,844103680
1574466657,844103680
1574466658,844103680
1574466659,846200832
1574466660,846200832
1574466661,846200832
1574466662,848297984
1574466663,848297984
1574466664,848297984
1574466665,848297984
1574466666,849870848
1574466667,849870848
1574466668,849870848
1574466669,849870848
1574466670,851443712
1574466671,851443712
1574466672,851443712
1574466673,851443712
1574466674,853016576
1574466675,853016576
1574466676,853016576
1574466677,853016576
1574466678,854589440
1574466679,854589440
1574466680,854589440
1574466681,854589440
1574466682,856162304
1574466683,856162304
1574466684,856162304
