t,value
1574466506,7118168
1574466507,7193784
1574466508,7269776
1574466509,7284992
1574466510,7335440
1574466511,7340584
1574466512,7342200
1574466513,7347128
1574466514,7347488
1574466515,7347792
1574466516,15225136
1574466517,21065816
1574466518,21212768
1574466519,21245224
1574466520,21249768
1574466521,21261752
1574466522,21271920
1574466523,21271920
1574466524,21271920
1574466525,21271920
1574466526,21295096
1574466527,21297584
1574466528,21297584
1574466529,21297872
1574466530,21297872
1574466531,21299048
1574466532,21299336
1574466533,21299632
1574466534,21308080
1574466535,21308424
1574466536,21309080
1574466537,21310656
1574466538,21455784
1574466539,21496080
1574466540,21496080
1574466541,21496080
1574466542,21496112
1574466543,21496112
1574466544,21496112
1574466545,21496112
1574466546,21496112
1574466547,21496400
1574466548,21497024
1574466549,21503632
1574466550,21503992
1574466551,21504688
1574466552,21504688
1574466553,21505456
1574466554,21505456
1574466555,21505456
1574466556,21507144
1574466557,21511168
1574466558,21511168
1574466559,21511168
1574466560,21511168
1574466561,21511168
1574466562,21511168
1574466563,21511168
1574466564,21512576
1574466565,21512968
1574466566,21512968
1574466567,21512968
1574466568,21513256
1574466569,21513256
1574466570,21513544
1574466571,21513544
1574466572,21513544
1574466573,21513544
1574466574,21513544
1574466575,21513544
1574466576,21513768
1574466577,21514464
1574466578,21514464
1574466579,21514464
1574466580,21514464
1574466581,21514464
1574466582,21514464
1574466583,21514976
1574466584,21514976
1574466585,21515904
1574466586,21515904
1574466587,21515904
1574466588,21515904
1574466589,21515904
1574466590,21519800
1574466591,21520760
1574466592,21521544
1574466593,21521544
1574466594,21521544
1574466595,21521544
1574466596,21521544
1574466597,21521544
1574466598,21521544
1574466599,21521544
1574466600,21521544
1574466601,21521544
1574466602,21521544
1574466603,21521544
1574466604,21521544
1574466605,21522632
1574466606,21522632
1574466607,21522632
1574466608,21522632
1574466609,21522632
1574466610,21522632
1574466611,21526496
1574466612,21536464
1574466613,21536464
1574466614,21536464
1574466615,21536464
1574466616,21536464
1574466617,21536464
1574466618,21536464
1574466619,21536464
1574466620,21536464
1574466621,21536464
1574466622,21537224
1574466623,21537224
1574466624,21537224
1574466625,21537600
1574466626,21537888
1574466627,21537888
1574466628,21538616
1574466629,21538616
1574466630,21538920
1574466631,21538920
1574466632,21538920
1574466633,21543552
1574466634,21551056
1574466635,21551056
1574466636,21551056
1574466637,21551056
1574466638,21551056
1574466639,21551056
1574466640,21551056
1574466641,21551056
1574466642,21551056
1574466643,21551056
1574466644,21551056
1574466645,21551056
1574466646,21551056
1574466647,21551056
1574466648,21551056
1574466649,21551056
1574466650,21551056
1574466651,21551056
1574466652,21551056
1574466653,21551056
1574466654,21551056
1574466655,21551056
1574466656,21551056
1574466657,21551056
1574466658,21551056
1574466659,21551056
1574466660,21551056
1574466661,21551056
1574466662,21551056
1574466663,21551056
1574466664,21551056
1574466665,21551056
1574466666,21551056
1574466667,21551056
1574466668,21551056
1574466669,21551056
1574466670,21551056
1574466671,21551056
1574466672,21551056
1574466673,21551056
1574466674,21551056
1574466675,21551056
1574466676,21551056
1574466677,21551056
1574466678,21551056
1574466679,21551056
1574466680,21551056
1574466681,21551056
1574466682,21551056
1574466683,21551056
1574466684,21551056
1574466685,21551056
1574466686,21551056
1574466687,21551056
1574466688,21551056
1574466689,21551056
1574466690,21551056
1574466691,21551056
1574466692,21551056
1574466693,21551056
