t,value
1574466506,762472
1574466507,766568
1574466508,766568
1574466509,766568
1574466510,766568
1574466511,766568
1574466512,766568
1574466513,766568
1574466514,766568
1574466515,766568
1574466516,1574152
1574466517,2255896
1574466518,2255896
1574466519,2261360
1574466520,2261848
1574466521,2263304
1574466522,2265256
1574466523,2265256
1574466524,2265256
1574466525,2265256
1574466526,2265256
1574466527,2265256
1574466528,2265256
1574466529,2265256
1574466530,2265256
1574466531,2265256
1574466532,2265256
1574466533,2265256
1574466534,2265256
1574466535,2265256
1574466536,2265256
1574466537,2265736
1574466538,2271072
1574466539,2271072
1574466540,2271072
1574466541,2271072
1574466542,2271072
1574466543,2271072
1574466544,2271072
1574466545,2271072
1574466546,2271072
1574466547,2271072
1574466548,2271072
1574466549,2271072
1574466550,2271072
1574466551,2271072
1574466552,2271072
1574466553,2271072
1574466554,2271072
1574466555,2271072
1574466556,2271072
1574466557,2271072
1574466558,2271072
1574466559,2271072
1574466560,2271072
1574466561,2271072
1574466562,2271072
1574466563,2271072
1574466564,2271072
1574466565,2271072
1574466566,2271072
1574466567,2271072
1574466568,2271072
1574466569,2271072
1574466570,2271072
1574466571,2271072
1574466572,2271072
1574466573,2271072
1574466574,2271072
1574466575,2271072
1574466576,2271072
1574466577,2271072
1574466578,2271072
1574466579,2271072
1574466580,2271072
1574466581,2271072
1574466582,2271072
1574466583,2271072
1574466584,2271072
1574466585,2271072
1574466586,2271072
1574466587,2271072
1574466588,2271072
1574466589,2271072
1574466590,2271072
1574466591,2271072
1574466592,2271072
1574466593,2271072
1574466594,2271072
1574466595,2271072
1574466596,2271072
1574466597,2271072
1574466598,2271072
1574466599,2271072
1574466600,2271072
1574466601,2271072
1574466602,2271072
1574466603,2271072
1574466604,2271072
1574466605,2271072
1574466606,2271072
1574466607,2271072
1574466608,2271072
1574466609,2271072
1574466610,2271072
1574466611,2271072
1574466612,2271072
1574466613,2271072
1574466614,2271072
1574466615,2271072
1574466616,2271072
1574466617,2271072
1574466618,2271072
1574466619,2271072
1574466620,2271072
1574466621,2271072
1574466622,2271072
1574466623,2271072
1574466624,2271072
1574466625,2271072
1574466626,2271072
1574466627,2271072
1574466628,2271072
1574466629,2271072
1574466630,2271072
1574466631,2271072
1574466632,2271072
1574466633,2271072
1574466634,2271552
1574466635,2271552
1574466636,2271552
1574466637,2271552
1574466638,2271552
1574466639,2271552
1574466640,2271552
1574466641,2271552
1574466642,2271552
1574466643,2271552
1574466644,2271552
1574466645,2271552
1574466646,2271552
1574466647,2271552
1574466648,2271552
1574466649,2271552
1574466650,2271552
1574466651,2271552
1574466652,2271552
1574466653,2271552
1574466654,2271552
1574466655,2271552
1574466656,2271552
1574466657,2271552
1574466658,2271552
1574466659,2271552
1574466660,2271552
1574466661,2271552
1574466662,2271552
1574466663,2271552
1574466664,2271552
1574466665,2271552
1574466666,2271552
1574466667,2271552
1574466668,2271552
1574466669,2271552
1574466670,2271552
1574466671,2271552
1574466672,2271552
1574466673,2271552
1574466674,2271552
1574466675,2271552
1574466676,2271552
1574466677,2271552
1574466678,2271552
1574466679,2271552
1574466680,2271552
1574466681,2271552
1574466682,2271552
1574466683,2271552
1574466684,2271552
1574466685,2271552
1574466686,2271552
1574466687,2271552
1574466688,2271552
1574466689,2271552
1574466690,2271552
1574466691,2271552
1574466692,2271552
1574466693,2271552
1574466694,2271552
1574466695,2271552
1574466696,2271552
1574466697,2271552
1574466698,2271552
1574466699,2271552
1574466700,2271552
1574466701,2271552
1574466702,2271552
1574466703,2271552
1574466704,2271552
1574466705,2271552
1574466706,2271552
1574466707,2271552
1574466708,2271552
1574466709,2271552
1574466710,2271552
1574466711,2271552
1574466712,2271552
1574466713,2271552
1574466714,2271552
1574466715,2271552
1574466716,2271552
1574466717,2271552
1574466718,2271552
1574466719,2271552
1574466720,2271552
1574466721,2271552
1574466722,2271552
1574466723,2271552
1574466724,2271552
1574466725,2271552
1574466726,2271552
1574466727,2271552
1574466728,2271552
1574466729,2271552
1574466730,2271552
1574466731,2271552
1574466732,2271552
1574466733,2271552
1574466734,2271552
1574466735,2271552
1574466736,2271552
1574466737,2271552
1574466738,2271552
1574466739,2271552
1574466740,2271552
1574466741,2271552
1574466742,2271552
1574466743,2271552
1574466744,2271552
1574466745,2271552
1574466746,2271552
1574466747,2271552
1574466748,2271552
1574466749,2271552
1574466750,2271552
1574466751,2271552
1574466752,2271552
1574466753,2271552
1574466754,2271552
1574466755,2271552
1574466756,2271552
1574466757,2271552
1574466758,2271552
1574466759,2271552
1574466760,2271552
1574466761,2271552
1574466762,2271552
1574466763,2271552
1574466764,2271552
1574466765,2271552
1574466766,2271552
1574466767,2271552
1574466768,2271552
1574466769,2271552
1574466770,2271552
1574466771,2271552
1574466772,2271552
1574466773,2271552
1574466774,2271552
1574466775,2271552
1574466776,2271552
1574466777,2271552
1574466778,2271552
1574466779,2271552
1574466780,2271552
1574466781,2271552
1574466782,2271552
1574466783,2271552
1574466784,2271552
1574466785,2271552
1574466786,2271552
1574466787,2271552
1574466788,2271552
1574466789,2271552
1574466790,2271552
1574466791,2271552
1574466792,2271552
1574466793,2271552
1574466794,2271552
1574466795,2271552
1574466796,2271552
1574466797,2271552
1574466798,2271552
1574466799,2271552
1574466800,2271552
1574466801,2271552
1574466802,2271552
1574466803,2271552
1574466804,2271552
1574466805,2271552
1574466806,2271552
1574466807,2271552
1574466808,2271552
1574466809,2271552
1574466810,2271552
1574466811,2271552
1574466812,2271552
1574466813,2271552
1574466814,2271552
1574466815,2271552
1574466816,2271552
1574466817,2271552
1574466818,2271552
1574466819,2271552
1574466820,2271552
1574466821,2271552
1574466822,2271552
1574466823,2271552
1574466824,2271552
1574466825,2271552
1574466826,2271552
1574466827,2271552
1574466828,2271552
1574466829,2271552
1574466830,2271552
1574466831,2271552
1574466832,2271552
1574466833,2271552
1574466834,2271552
1574466835,2271552
1574466836,2271552
1574466837,2271552
1574466838,2271552
1574466839,2271552
1574466840,2271552
1574466841,2271552
1574466842,2271552
1574466843,2271552
1574466844,2271552
1574466845,2271552
1574466846,2271552
1574466847,2271552
1574466848,2271552
1574466849,2271552
1574466850,2271552
1574466851,2271552
1574466852,2271552
1574466853,2271552
1574466854,2271552
1574466855,2271552
1574466856,2271552
1574466857,2271552
1574466858,2271552
1574466859,2271552
1574466860,2271552
1574466861,2271552
1574466862,2271552
1574466863,2271552
1574466864,2271552
1574466865,2271552
1574466866,2271552
1574466867,2271552
1574466868,2271552
1574466869,2271552
1574466870,2271552
1574466871,2271552
1574466872,2271552
1574466873,2271552
1574466874,2271552
1574466875,2271552
1574466876,2271552
1574466877,2271552
1574466878,2271552
1574466879,2271552
1574466880,2271552
1574466881,2271552
1574466882,2271552
1574466883,2271552
1574466884,2271552
1574466885,2271552
1574466886,2271552
1574466887,2271552
1574466888,2271552
1574466889,2271552
1574466890,2271552
1574466891,2271552
1574466892,2271552
1574466893,2271552
1574466894,2271552
1574466895,2271552
1574466896,2271552
1574466897,2271552
1574466898,2271552
1574466899,2271552
1574466900,2271552
1574466901,2271552
1574466902,2271552
1574466903,2271552
1574466904,2271552
1574466905,2271552
1574466906,2271552
1574466907,2271552
1574466908,2271552
1574466909,2271552
1574466910,2271552
1574466911,2271552
1574466912,2271552
1574466913,2271552
1574466914,2271552
1574466915,2271552
1574466916,2271552
1574466917,2271552
1574466918,2271552
1574466919,2271552
1574466920,2271552
1574466921,2271552
1574466922,2271552
1574466923,2271552
1574466924,2271552
1574466925,2271552
1574466926,2271552
1574466927,2271552
1574466928,2271552
1574466929,2271552
1574466930,2271552
1574466931,2271552
1574466932,2271552
1574466933,2271552
1574466934,2271552
1574466935,2271552
1574466936,2271552
1574466937,2271552
1574466938,2271552
1574466939,2271552
1574466940,2271552
1574466941,2271552
1574466942,2271552
1574466943,2271552
1574466944,2271552
1574466945,2271552
1574466946,2271552
1574466947,2271552
1574466948,2271552
1574466949,2271552
1574466950,2271552
1574466951,2271552
1574466952,2271552
1574466953,2271552
1574466954,2271552
1574466955,2271552
1574466956,2271552
1574466957,2271552
1574466958,2271552
1574466959,2271552
1574466960,2271552
1574466961,2271552
1574466962,2271552
1574466963,2271552
1574466964,2271552
1574466965,2271552
1574466966,2271552
1574466967,2271552
1574466968,2271552
1574466969,2271552
1574466970,2271552
1574466971,2271552
1574466972,2271552
1574466973,2271552
1574466974,2271552
1574466975,2271552
1574466976,2271552
1574466977,2271552
1574466978,2271552
1574466979,2271552
1574466980,2271552
1574466981,2271552
1574466982,2271552
1574466983,2271552
1574466984,2271552
1574466985,2271552
1574466986,2271552
1574466987,2271552
1574466988,2271552
1574466989,2271552
1574466990,2271552
1574466991,2271552
1574466992,2271552
1574466993,2271552
1574466994,2271552
1574466995,2271552
1574466996,2271552
1574466997,2271552
1574466998,2271552
1574466999,2271552
1574467000,2271552
1574467001,2271552
1574467002,2271552
1574467003,2271552
1574467004,2271552
1574467005,2271552
1574467006,2271552
1574467007,2271552
1574467008,2271552
1574467009,2271552
1574467010,2271552
1574467011,2271552
1574467012,2271552
1574467013,2271552
1574467014,2271552
1574467015,2271552
1574467016,2271552
1574467017,2271552
1574467018,2271552
1574467019,2271552
1574467020,2271552
1574467021,2271552
1574467022,2271552
1574467023,2271552
1574467024,2271552
1574467025,2271552
1574467026,2271552
1574467027,2271552
1574467028,2271552
1574467029,2271552
1574467030,2271552
1574467031,2271552
1574467032,2271552
1574467033,2271552
1574467034,2271552
1574467035,2271552
1574467036,2271552
1574467037,2271552
1574467038,2271552
1574467039,2271552
1574467040,2271552
1574467041,2271552
1574467042,2271552
1574467043,2271552
1574467044,2271552
1574467045,2271552
1574467046,2271552
1574467047,2271552
1574467048,2271552
1574467049,2271552
1574467050,2271552
1574467051,2271552
1574467052,2271552
1574467053,2271552
1574467054,2271552
1574467055,2271552
1574467056,2271552
1574467057,2271552
1574467058,2271552
1574467059,2271552
1574467060,2271552
1574467061,2271552
1574467062,2271552
1574467063,2271552
1574467064,2271552
1574467065,2271552
1574467066,2271552
1574467067,2271552
1574467068,2271552
1574467069,2271552
1574467070,2271552
1574467071,2271552
1574467072,2271552
1574467073,2271552
1574467074,2271552
1574467075,2271552
1574467076,2271552
1574467077,2271552
1574467078,2271552
1574467079,2271552
1574467080,2271552
1574467081,2271552
1574467082,2271552
1574467083,2271552
1574467084,2271552
1574467085,2271552
1574467086,2271552
1574467087,2271552
1574467088,2271552
1574467089,2271552
1574467090,2271552
1574467091,2271552
1574467092,2271552
1574467093,2271552
1574467094,2271552
1574467095,2271552
1574467096,2271552
1574467097,2271552
1574467098,2271552
1574467099,2271552
1574467100,2271552
1574467101,2271552
1574467102,2271552
1574467103,2271552
1574467104,2271552
1574467105,2271552
1574467106,2271552
1574467107,2271552
1574467108,2271552
1574467109,2271552
1574467110,2271552
1574467111,2271552
1574467112,2271552
1574467113,2271552
1574467114,2271552
1574467115,2271552
1574467116,2271552
1574467117,2271552
1574467118,2271552
1574467119,2271552
1574467120,2271552
1574467121,2271552
1574467122,2271552
1574467123,2271552
1574467124,2271552
1574467125,2271552
1574467126,2271552
1574467127,2271552
1574467128,2271552
1574467129,2271552
1574467130,2271552
1574467131,2271552
1574467132,2271552
1574467133,2271552
1574467134,2271552
1574467135,2271552
1574467136,2271552
1574467137,2271552
1574467138,2271552
1574467139,2271552
1574467140,2271552
1574467141,2271552
1574467142,2271552
1574467143,2271552
1574467144,2271552
1574467145,2271552
1574467146,2271552
1574467147,2271552
1574467148,2271552
1574467149,2271552
1574467150,2271552
1574467151,2271552
1574467152,2271552
1574467153,2271552
1574467154,2271552
1574467155,2271552
1574467156,2271552
1574467157,2271552
1574467158,2271552
1574467159,2271552
1574467160,2271552
1574467161,2271552
1574467162,2271552
1574467163,2271552
1574467164,2271552
1574467165,2271552
1574467166,2271552
1574467167,2271552
1574467168,2271552
1574467169,2271552
1574467170,2271552
1574467171,2271552
1574467172,2271552
1574467173,2271552
1574467174,2271552
1574467175,2271552
1574467176,2271552
1574467177,2271552
1574467178,2271552
1574467179,2271552
1574467180,2271552
1574467181,2271552
1574467182,2271552
1574467183,2271552
1574467184,2271552
1574467185,2271552
1574467186,2271552
1574467187,2271552
1574467188,2271552
1574467189,2271552
1574467190,2271552
1574467191,2271552
1574467192,2271552
1574467193,2271552
1574467194,2271552
1574467195,2271552
1574467196,2271552
1574467197,2271552
1574467198,2271552
1574467199,2271552
1574467200,2271552
1574467201,2271552
1574467202,2271552
1574467203,2271552
1574467204,2271552
1574467205,2271552
1574467206,2271552
1574467207,2271552
1574467208,2271552
1574467209,2271552
1574467210,2271552
1574467211,2271552
1574467212,2271552
1574467213,2271552
1574467214,2271552
1574467215,2271552
1574467216,2271552
1574467217,2271552
1574467218,2271552
1574467219,2271552
1574467220,2271552
1574467221,2271552
1574467222,2271552
1574467223,2271552
1574467224,2271552
1574467225,2271552
1574467226,2271552
1574467227,2271552
1574467228,2271552
1574467229,2271552
1574467230,2271552
1574467231,2271552
1574467232,2271552
1574467233,2271552
1574467234,2271552
1574467235,2271552
1574467236,2271552
1574467237,2271552
1574467238,2271552
1574467239,2271552
1574467240,2271552
1574467241,2271552
1574467242,2271552
1574467243,2271552
1574467244,2271552
1574467245,2271552
1574467246,2271552
1574467247,2271552
1574467248,2271552
1574467249,2271552
1574467250,2271552
1574467251,2271552
1574467252,2271552
1574467253,2271552
1574467254,2271552
1574467255,2271552
1574467256,2271552
1574467257,2271552
