t,value
1574466506,0.0
1574466507,0.0
1574466508,0.0
1574466509,0.0
1574466510,0.0
1574466511,0.0
1574466512,0.0
1574466513,0.0
1574466514,0.0
1574466515,0.0
1574466516,0.0
1574466517,0.0
1574466518,0.0
1574466519,0.0
1574466520,0.0
1574466521,0.0
1574466522,0.0
1574466523,0.0
1574466524,0.0
1574466525,0.7013523753096418
1574466526,0.7013523753096418
1574466527,0.7013523753096418
1574466528,0.7013523753096418
1574466529,0.7013523753096418
1574466530,0.7013523753096418
1574466531,0.7013523753096418
1574466532,0.7013523753096418
1574466533,0.7013523753096418
1574466534,0.7013523753096418
1574466535,0.7013523753096418
1574466536,0.7013523753096418
1574466537,0.9999330057900333
1574466538,0.9999330057900333
1574466539,0.0
1574466540,0.0
1574466541,0.0
1574466542,0.0
1574466543,0.0014841048443903688
1574466544,0.0014841048443903688
1574466545,0.0014841048443903688
1574466546,0.0014841048443903688
1574466547,0.0014841048443903688
1574466548,0.0013176873438678356
1574466549,0.0013176873438678356
1574466550,0.0013176873438678356
1574466551,0.0013176873438678356
1574466552,0.0017527315077180484
1574466553,0.0017527315077180484
1574466554,0.0017527315077180484
1574466555,0.0017527315077180484
1574466556,0.001476631345342121
1574466557,0.001476631345342121
1574466558,0.001476631345342121
1574466559,0.001476631345342121
1574466560,0.001978584729981378
1574466561,0.001978584729981378
1574466562,0.001978584729981378
1574466563,0.001978584729981378
1574466564,0.0022170608108108107
1574466565,0.0022170608108108107
1574466566,0.0022170608108108107
1574466567,0.0031957587732477227
1574466568,0.0031957587732477227
1574466569,0.0031957587732477227
1574466570,0.0031957587732477227
1574466571,0.0030523198305133516
1574466572,0.0030523198305133516
1574466573,0.0030523198305133516
1574466574,0.003476896901969655
1574466575,0.003476896901969655
1574466576,0.003476896901969655
1574466577,0.0039733451641261455
1574466578,0.0039733451641261455
1574466579,0.0039733451641261455
1574466580,0.0039733451641261455
1574466581,0.004146191646191646
1574466582,0.004146191646191646
1574466583,0.004146191646191646
1574466584,0.8125
1574466585,0.8125
1574466586,0.8125
1574466587,0.00554016620498615
1574466588,0.00554016620498615
1574466589,0.6716105143229166
1574466590,0.6716105143229166
1574466591,0.6716105143229166
1574466592,0.007048986548540361
1574466593,0.007048986548540361
1574466594,0.007048986548540361
1574466595,0.96875
1574466596,0.96875
1574466597,0.00739247311827957
1574466598,0.00739247311827957
1574466599,0.00739247311827957
1574466600,0.9680633544921875
1574466601,0.9680633544921875
1574466602,0.006687242798353909
1574466603,0.006687242798353909
1574466604,0.006687242798353909
1574466605,0.9361038208007812
1574466606,0.9361038208007812
1574466607,0.008067591909016148
1574466608,0.008067591909016148
1574466609,0.78125
1574466610,0.78125
1574466611,0.008977900552486187
1574466612,0.008977900552486187
1574466613,0.008977900552486187
1574466614,0.8430633544921875
1574466615,0.8430633544921875
1574466616,0.009615384615384616
1574466617,0.009615384615384616
1574466618,0.78125
1574466619,0.78125
1574466620,0.011748120300751879
1574466621,0.011748120300751879
1574466622,0.7180633544921875
1574466623,0.7180633544921875
1574466624,0.014920284873560855
1574466625,0.014920284873560855
1574466626,0.71875
1574466627,0.71875
1574466628,0.01719089430205676
1574466629,0.01719089430205676
1574466630,0.59375
1574466631,0.015209849287823932
1574466632,0.015209849287823932
1574466633,0.59375
1574466634,0.59375
1574466635,0.01875
1574466636,0.01875
1574466637,0.875
1574466638,0.875
1574466639,0.0194214367475666
1574466640,0.0194214367475666
1574466641,0.5393524169921875
1574466642,0.5393524169921875
1574466643,0.013480392156862746
1574466644,0.013480392156862746
1574466645,0.015625
1574466646,0.015625
1574466647,0.019822900945490055
1574466648,0.019822900945490055
1574466649,0.01171875
1574466650,0.01171875
1574466651,0.022491878933376737
1574466652,0.022491878933376737
1574466653,0.0109375
1574466654,0.0109375
1574466655,0.020161290322580645
1574466656,0.020161290322580645
1574466657,0.023814930635340074
1574466658,0.023814930635340074
1574466659,0.028846153846153848
1574466660,0.017241379310344827
1574466661,0.017241379310344827
1574466662,0.029891304347826088
1574466663,0.029891304347826088
1574466664,0.0175
1574466665,0.0175
1574466666,0.034645928276909724
1574466667,0.034645928276909724
1574466668,0.03273809523809524
1574466669,0.03273809523809524
1574466670,0.029411764705882353
1574466671,0.029411764705882353
1574466672,0.024305555555555556
1574466673,0.024305555555555556
1574466674,0.026785714285714284
1574466675,0.026785714285714284
1574466676,0.025
1574466677,0.025
1574466678,0.046875
1574466679,0.046875
1574466680,0.02403846153846154
1574466681,0.02403846153846154
1574466682,0.025
1574466683,0.025
1574466684,0.05113636363636364
1574466685,0.05113636363636364
1574466686,0.078125
1574466687,0.078125
1574466688,0.041666666666666664
1574466689,0.041666666666666664
1574466690,0.08333333333333333
1574466691,0.08333333333333333
1574466692,0.0390625
1574466693,0.0390625
1574466694,0.05357142857142857
1574466695,0.05357142857142857
1574466696,0.0625
1574466697,0.0625
1574466698,0.041666666666666664
1574466699,0.09328460693359375
1574466700,0.09328460693359375
1574466701,0.09375
1574466702,0.09375
1574466703,0.0875
1574466704,0.0875
1574466705,0.125
1574466706,0.125
1574466707,0.125
1574466708,0.125
1574466709,0.078125
1574466710,0.078125
1574466711,0.09375
1574466712,0.09375
1574466713,0.25
1574466714,0.25
1574466715,0.16666666666666666
1574466716,0.16666666666666666
1574466717,0.1875
1574466718,0.1875
1574466719,0.20787556966145834
1574466720,0.20787556966145834
1574466721,0.2907358805338542
1574466722,0.2907358805338542
1574466723,0.10416666666666667
1574466724,0.10416666666666667
1574466725,0.5
1574466726,0.5
1574466727,0.3430633544921875
1574466728,0.3430633544921875
1574466729,0.4055633544921875
1574466730,0.4055633544921875
