t,value
1574467855,0.06197298021452447
1574467856,0.027146464646464648
1574467857,0.024390243902439025
1574467858,0.020050125313283207
1574467859,0.01878522229179712
1574467860,0.02190237797246558
1574467861,0.016290726817042606
1574467862,0.019411396368190358
1574467863,0.017521902377972465
1574467864,0.015644555694618274
1574467865,0.01692789968652038
1574467866,0.017510944340212633
1574467867,0.014420062695924765
1574467868,0.017521902377972465
1574467869,0.017532874139010644
1574467870,0.015028177833437694
1574467871,0.019411396368190358
1574467872,0.016270337922403004
1574467873,0.017543859649122806
1574467874,0.016300940438871474
1574467875,0.018773466833541926
1574467876,0.014392991239048811
1574467877,0.015654351909830933
1574467878,0.01815904821540388
1574467879,0.022556390977443608
1574467880,0.015047021943573668
1574467881,0.015654351909830933
1574467882,0.015028177833437694
1574467883,0.017532874139010644
1574467884,0.017521902377972465
1574467885,0.016906700062617408
1574467886,0.017543859649122806
1574467887,0.014411027568922305
1574467888,0.015654351909830933
1574467889,0.013174404015056462
1574467890,0.026925485284909206
1574467891,0.016896120150187734
1574467892,0.015664160401002505
1574467893,0.022514071294559103
1574467894,0.014402003757044458
1574467895,0.016896120150187734
1574467896,0.016260162601626015
1574467897,0.013784461152882205
1574467898,0.0181476846057572
1574467899,0.01938711694809256
1574467900,0.016864459712679573
1574467901,0.014429109159347553
1574467902,0.018136335209505944
1574467903,0.015037593984962405
1574467904,0.015037593984962405
1574467905,0.01628052598622417
1574467906,0.013166144200626959
1574467907,0.0150093808630394
1574467908,0.015047021943573668
1574467909,0.015028177833437694
1574467910,0.018773466833541926
1574467911,0.03634085213032581
1574467912,0.016270337922403004
1574467913,0.015056461731493099
1574467914,0.022514071294559103
1574467915,0.016270337922403004
1574467916,0.015028177833437696
1574467917,0.015634771732332707
1574467918,0.015047021943573668
1574467919,0.02
1574467920,0.016906700062617408
1574467921,0.016290726817042606
1574467922,0.016270337922403004
1574467923,0.01628052598622417
1574467924,0.018773466833541926
1574467925,0.016906700062617408
1574467926,0.016270337922403004
1574467927,0.014411027568922305
1574467928,0.016917293233082706
1574467929,0.016270337922403004
1574467930,0.015018773466833541
1574467931,0.016270337922403004
1574467932,0.016906700062617408
1574467933,0.015037593984962405
1574467934,0.015028177833437696
1574467935,0.016906700062617408
1574467936,0.016260162601626015
1574467937,0.015018773466833541
1574467938,0.014411027568922305
1574467939,0.016260162601626018
1574467940,0.015664160401002505
1574467941,0.016270337922403004
1574467942,0.016260162601626015
1574467943,0.016270337922403004
1574467944,0.015664160401002505
1574467945,0.019411396368190358
1574467946,0.018136335209505944
1574467947,0.016896120150187734
1574467948,0.031914893617021274
1574467949,0.01631116687578419
1574467950,0.015644555694618274
1574467951,0.016906700062617408
1574467952,0.015654351909830933
1574467953,0.015644555694618274
1574467954,0.015028177833437694
1574467955,0.015644555694618274
1574467956,0.016896120150187734
1574467957,0.013801756587202008
1574467958,0.016875
1574467959,0.016885553470919325
1574467960,0.01815904821540388
1574467961,0.015037593984962405
1574467962,0.015654351909830933
1574467963,0.01628052598622417
1574467964,0.016896120150187734
1574467965,0.015037593984962405
1574467966,0.015028177833437694
1574467967,0.015625
1574467968,0.015037593984962405
1574467969,0.016885553470919325
1574467970,0.013793103448275862
1574467971,0.015654351909830933
1574467972,0.015018773466833543
1574467973,0.015664160401002505
1574467974,0.016896120150187734
1574467975,0.01628052598622417
1574467976,0.0150093808630394
1574467977,0.014411027568922305
1574467978,0.015037593984962405
1574467979,0.028804007514088917
1574467980,0.015664160401002505
1574467981,0.015018773466833543
1574467982,0.015664160401002505
1574467983,0.016300940438871474
1574467984,0.016885553470919325
1574467985,0.01878522229179712
1574467986,0.015644555694618274
1574467987,0.01376720901126408
1574467988,0.01567398119122257
1574467989,0.015654351909830933
1574467990,0.014420062695924765
1574467991,0.015018773466833541
1574467992,0.017521902377972465
1574467993,0.02506265664160401
1574467994,0.015654351909830933
1574467995,0.016917293233082706
1574467996,0.016260162601626018
1574467997,0.014402003757044458
1574467998,0.014420062695924765
1574467999,0.016896120150187734
1574468000,0.015028177833437694
1574468001,0.015018773466833543
1574468002,0.016290726817042606
1574468003,0.014411027568922305
1574468004,0.015037593984962405
1574468005,0.016885553470919325
1574468006,0.013801756587202008
1574468007,0.015644555694618274
1574468008,0.016260162601626018
1574468009,0.015644555694618274
1574468010,0.014402003757044458
1574468011,0.015018773466833541
1574468012,0.015028177833437694
1574468013,0.016270337922403004
1574468014,0.015644555694618274
1574468015,0.015654351909830933
1574468016,0.015644555694618274
1574468017,0.013157894736842105
1574468018,0.015654351909830933
1574468019,0.017521902377972465
1574468020,0.013793103448275862
1574468021,0.016896120150187734
1574468022,0.015047021943573668
1574468023,0.014411027568922305
1574468024,0.016896120150187734
1574468025,0.01628052598622417
1574468026,0.015028177833437694
1574468027,0.014402003757044458
1574468028,0.016917293233082706
1574468029,0.014402003757044458
1574468030,0.015654351909830933
1574468031,0.0175
1574468032,0.01567398119122257
1574468033,0.016270337922403004
1574468034,0.015654351909830933
1574468035,0.015664160401002505
1574468036,0.015028177833437694
1574468037,0.016896120150187734
1574468038,0.015037593984962405
1574468039,0.015644555694618274
1574468040,0.016885553470919325
1574468041,0.020050125313283207
1574468042,0.017532874139010644
1574468043,0.018136335209505944
1574468044,0.015644555694618274
1574468045,0.015664160401002505
1574468046,0.016260162601626015
1574468047,0.015028177833437694
1574468048,0.016906700062617408
1574468049,0.017521902377972465
1574468050,0.015018773466833543
1574468051,0.014411027568922305
1574468052,0.015644555694618274
1574468053,0.013784461152882205
1574468054,0.015634771732332707
1574468055,0.016290726817042606
1574468056,0.014402003757044458
1574468057,0.013157894736842105
1574468058,0.015654351909830933
1574468059,0.015037593984962405
1574468060,0.02
1574468061,0.018796992481203006
1574468062,0.013166144200626959
1574468063,0.016875
1574468064,0.015037593984962405
1574468065,0.016896120150187734
1574468066,0.014402003757044458
1574468067,0.015037593984962405
1574468068,0.015018773466833541
1574468069,0.015664160401002505
1574468070,0.018136335209505944
1574468071,0.015028177833437694
1574468072,0.013166144200626959
1574468073,0.016906700062617408
1574468074,0.015047021943573668
1574468075,0.016260162601626018
1574468076,0.015644555694618274
1574468077,0.0150093808630394
1574468078,0.015654351909830933
1574468079,0.01628052598622417
1574468080,0.01875
1574468081,0.015028177833437696
1574468082,0.016270337922403004
1574468083,0.015654351909830933
1574468084,0.013801756587202008
1574468085,0.01878522229179712
1574468086,0.015028177833437696
1574468087,0.016885553470919325
1574468088,0.014420062695924765
1574468089,0.015654351909830933
1574468090,0.015028177833437694
1574468091,0.015654351909830933
1574468092,0.013784461152882205
1574468093,0.015654351909830933
1574468094,0.0181476846057572
1574468095,0.018773466833541926
1574468096,0.015644555694618274
1574468097,0.01692789968652038
1574468098,0.01876172607879925
1574468099,0.016917293233082706
1574468100,0.018170426065162906
1574468101,0.018170426065162906
1574468102,0.01631116687578419
1574468103,0.018136335209505944
1574468104,0.016300940438871474
1574468105,0.017543859649122806
1574468106,0.017543859649122806
1574468107,0.016290726817042606
1574468108,0.018796992481203006
1574468109,0.017532874139010644
1574468110,0.01878522229179712
1574468111,0.01815904821540388
1574468112,0.01628052598622417
1574468113,0.014420062695924765
1574468114,0.016896120150187734
1574468115,0.016896120150187734
1574468116,0.015654351909830933
1574468117,0.015037593984962405
1574468118,0.01567398119122257
1574468119,0.016906700062617408
1574468120,0.015634771732332707
1574468121,0.018125000000000002
1574468122,0.015047021943573668
1574468123,0.016270337922403004
1574468124,0.01567398119122257
1574468125,0.015654351909830933
1574468126,0.013801756587202008
1574468127,0.014392991239048811
1574468128,0.01877346683354193
1574468129,0.016270337922403004
1574468130,0.01567398119122257
1574468131,0.019375
1574468132,0.017532874139010644
1574468133,0.016917293233082706
1574468134,0.016917293233082706
1574468135,0.01628052598622417
1574468136,0.015693659761456372
1574468137,0.015654351909830933
1574468138,0.01628052598622417
1574468139,0.015664160401002505
1574468140,0.015037593984962405
1574468141,0.016290726817042606
1574468142,0.01815904821540388
1574468143,0.018170426065162906
1574468144,0.01877346683354193
1574468145,0.01692789968652038
