t,value
1574467855,7465861119
1574467856,7465861119
1574467857,7465861119
1574467858,7465861119
1574467859,7465861119
1574467860,7465861119
1574467861,7465861119
1574467862,7465861119
1574467863,7465861119
1574467864,7465861119
1574467865,7465861119
1574467866,7465861119
1574467867,7465861119
1574467868,7465861119
1574467869,7465861119
1574467870,7465861119
1574467871,7465861119
1574467872,7465861119
1574467873,7465861119
1574467874,7465861119
1574467875,7465861119
1574467876,7465861119
1574467877,7465861119
1574467878,7465861119
1574467879,7465861119
1574467880,7465861119
1574467881,7465861119
1574467882,7465861119
1574467883,7465861119
1574467884,7465861119
1574467885,7465861119
1574467886,7465861119
1574467887,7465861119
1574467888,7465861119
1574467889,7465861119
1574467890,7465861119
1574467891,7465861119
1574467892,7465861119
1574467893,7465861119
1574467894,7465861119
1574467895,7465861119
1574467896,7465861119
1574467897,7465861119
1574467898,7465861119
1574467899,7465861119
1574467900,7465861119
1574467901,7465861119
1574467902,7465861119
1574467903,7465861119
1574467904,7465861119
1574467905,7465861119
1574467906,7465861119
1574467907,7465861119
1574467908,7465861119
1574467909,7465861119
1574467910,7465861119
1574467911,7465861119
1574467912,7465861119
1574467913,7465861119
1574467914,7465861119
1574467915,7465861119
1574467916,7465861119
1574467917,7465861119
1574467918,7465861119
1574467919,7465861119
1574467920,7465861119
1574467921,7465861119
1574467922,7465861119
1574467923,7465861119
1574467924,7465861119
1574467925,7465861119
1574467926,7465861119
1574467927,7465861119
1574467928,7465861119
1574467929,7465861119
1574467930,7465861119
1574467931,7465861119
1574467932,7465861119
1574467933,7465861119
1574467934,7465861119
1574467935,7465861119
1574467936,7465861119
1574467937,7465861119
1574467938,7465861119
1574467939,7465861119
1574467940,7465861119
1574467941,7465861119
1574467942,7465861119
1574467943,7465861119
1574467944,7465861119
1574467945,7465861119
1574467946,7465861119
1574467947,7465861119
1574467948,7465861119
1574467949,7465861119
1574467950,7465861119
1574467951,7465861119
1574467952,7465861119
1574467953,7465861119
1574467954,7465861119
1574467955,7465861119
1574467956,7465861119
1574467957,7465861119
1574467958,7465861119
1574467959,7465861119
1574467960,7465861119
1574467961,7465861119
1574467962,7465861119
1574467963,7465861119
1574467964,7465861119
1574467965,7465861119
1574467966,7465861119
1574467967,7465861119
1574467968,7465861119
1574467969,7465861119
1574467970,7465861119
1574467971,7465861119
1574467972,7465861119
1574467973,7465861119
1574467974,7465861119
1574467975,7465861119
1574467976,7465861119
1574467977,7465861119
1574467978,7465861119
1574467979,7465861119
1574467980,7465861119
1574467981,7465861119
1574467982,7465861119
1574467983,7465861119
1574467984,7465861119
1574467985,7465861119
1574467986,7465861119
1574467987,7465861119
1574467988,7465861119
1574467989,7465861119
1574467990,7465861119
1574467991,7465861119
1574467992,7465861119
1574467993,7465861119
1574467994,7465861119
1574467995,7465861119
1574467996,7465861119
1574467997,7465861119
1574467998,7465861119
1574467999,7465861119
1574468000,7465861119
1574468001,7465861119
1574468002,7465861119
1574468003,7465861119
1574468004,7465861119
1574468005,7465861119
1574468006,7465861119
1574468007,7465861119
1574468008,7465861119
1574468009,7465861119
1574468010,7465861119
1574468011,7465861119
1574468012,7465861119
1574468013,7465861119
1574468014,7465861119
1574468015,7465861119
1574468016,7465861119
1574468017,7465861119
1574468018,7465861119
1574468019,7465861119
1574468020,7465861119
1574468021,7465861119
1574468022,7465861119
1574468023,7465861119
1574468024,7465861119
1574468025,7465861119
1574468026,7465861119
1574468027,7465861119
1574468028,7465861119
1574468029,7465861119
1574468030,7465861119
1574468031,7465861119
1574468032,7465861119
1574468033,7465861119
1574468034,7465861119
1574468035,7465861119
1574468036,7465861119
1574468037,7465861119
1574468038,7465861119
1574468039,7465861119
1574468040,7465861119
1574468041,7465861119
1574468042,7465861119
1574468043,7465861119
1574468044,7465861119
1574468045,7465861119
1574468046,7465861119
1574468047,7465861119
1574468048,7465861119
1574468049,7465861119
1574468050,7465861119
1574468051,7465861119
