t,value
1574467855,-1.183868E7
1574467856,-1.2131056E7
1574467857,-1.240928E7
1574467858,-1.254152E7
1574467859,-1.2644424E7
1574467860,-1.2818848E7
1574467861,-1.286524E7
1574467862,-1.2916952E7
1574467863,-1.2925784E7
1574467864,-1.2944944E7
1574467865,-1.2945904E7
1574467866,-1.2950992E7
1574467867,-1.2955664E7
1574467868,-1.295672E7
1574467869,-1.2962224E7
1574467870,-1.2962224E7
1574467871,-1.2998192E7
1574467872,-1.2999088E7
1574467873,-1.3008744E7
1574467874,-1.3009896E7
1574467875,-1.3013864E7
1574467876,-1.3024648E7
1574467877,-1.3059248E7
1574467878,-1.306488E7
1574467879,-1.3082192E7
1574467880,-1.3082192E7
1574467881,-1.3075504E7
1574467882,-1.3075504E7
1574467883,-1.3079232E7
1574467884,-1.3120688E7
1574467885,-1.312732E7
1574467886,-1.3149656E7
1574467887,-1.3162888E7
1574467888,-1.3162888E7
1574467889,-1.3162888E7
1574467890,-1.3162888E7
1574467891,-1.3163656E7
1574467892,-1.3163656E7
1574467893,-1.3191048E7
1574467894,-1.3191048E7
1574467895,-1.3193512E7
1574467896,-1.3197672E7
1574467897,-1.3198568E7
1574467898,-1.3237352E7
1574467899,-1.3249576E7
1574467900,-1.3251688E7
1574467901,-1.3258216E7
1574467902,-1.3269352E7
1574467903,-1.3269352E7
1574467904,-1.3272488E7
1574467905,-1.3272488E7
1574467906,-1.328824E7
1574467907,-1.328824E7
1574467908,-1.328824E7
1574467909,-1.328824E7
1574467910,-1.328824E7
1574467911,-1.3275952E7
1574467912,-1.3277744E7
1574467913,-1.32828E7
1574467914,-1.32828E7
1574467915,-1.32828E7
1574467916,-1.3290304E7
1574467917,-1.3295112E7
1574467918,-1.3296232E7
1574467919,-1.3298176E7
1574467920,-1.3298176E7
1574467921,-1.3298176E7
1574467922,-1.3298176E7
1574467923,-1.3298176E7
1574467924,-1.3298176E7
1574467925,-1.3298176E7
1574467926,-1.3298176E7
1574467927,-1.3298176E7
1574467928,-1.3298176E7
1574467929,-1.3298176E7
1574467930,-1.3304192E7
1574467931,-1.3304192E7
1574467932,-1.3304192E7
1574467933,-1.3304192E7
1574467934,-1.3304192E7
1574467935,-1.3304192E7
1574467936,-1.3304192E7
1574467937,-1.3304192E7
1574467938,-1.330256E7
1574467939,-1.3304848E7
1574467940,-1.3309712E7
1574467941,-1.3315696E7
1574467942,-1.3315696E7
1574467943,-1.3315696E7
1574467944,-1.3271152E7
1574467945,-1.3265072E7
1574467946,-1.3281264E7
1574467947,-1.3289072E7
1574467948,-1.3389488E7
1574467949,-1.3389488E7
1574467950,-1.339032E7
1574467951,-1.339032E7
1574467952,-1.339032E7
1574467953,-1.339032E7
1574467954,-1.339032E7
1574467955,-1.339032E7
1574467956,-1.3396208E7
1574467957,-1.3396208E7
1574467958,-1.3396208E7
1574467959,-1.3396208E7
1574467960,-1.3396208E7
1574467961,-1.3427616E7
1574467962,-1.3427616E7
1574467963,-1.3443928E7
1574467964,-1.3443928E7
1574467965,-1.3444568E7
1574467966,-1.3446488E7
1574467967,-1.3446488E7
1574467968,-1.3446488E7
1574467969,-1.3446488E7
1574467970,-1.3446488E7
1574467971,-1.3433936E7
1574467972,-1.3433936E7
1574467973,-1.3433936E7
1574467974,-1.3408784E7
1574467975,-1.3408784E7
1574467976,-1.3404368E7
1574467977,-1.3404368E7
1574467978,-1.3405648E7
1574467979,-1.3461776E7
1574467980,-1.3464776E7
1574467981,-1.3464776E7
1574467982,-1.3481096E7
1574467983,-1.3520632E7
1574467984,-1.3520632E7
1574467985,-1.3520632E7
1574467986,-1.3520632E7
1574467987,-1.3520632E7
1574467988,-1.3520632E7
1574467989,-1.3520632E7
1574467990,-1.3520632E7
1574467991,-1.3520632E7
1574467992,-1.3520632E7
1574467993,-1.3534416E7
1574467994,-1.3545744E7
1574467995,-1.3545744E7
1574467996,-1.3546704E7
1574467997,-1.3546704E7
1574467998,-1.3546704E7
1574467999,-1.3546704E7
1574468000,-1.3546704E7
1574468001,-1.3548128E7
1574468002,-1.3550496E7
1574468003,-1.3550496E7
1574468004,-1.35512E7
1574468005,-1.35512E7
1574468006,-1.3552864E7
1574468007,-1.3552864E7
1574468008,-1.3552864E7
1574468009,-1.355472E7
1574468010,-1.355472E7
1574468011,-1.355472E7
1574468012,-1.355472E7
1574468013,-1.3555424E7
1574468014,-1.3555424E7
1574468015,-1.3555424E7
1574468016,-1.3555424E7
1574468017,-1.3555424E7
1574468018,-1.3555424E7
1574468019,-1.354544E7
1574468020,-1.354544E7
1574468021,-1.354544E7
1574468022,-1.354544E7
1574468023,-1.354544E7
1574468024,-1.354544E7
1574468025,-1.354544E7
1574468026,-1.355272E7
1574468027,-1.355272E7
1574468028,-1.355272E7
1574468029,-1.355272E7
1574468030,-1.355272E7
1574468031,-1.355484E7
1574468032,-1.3500376E7
1574468033,-1.3500376E7
1574468034,-1.3500376E7
1574468035,-1.3500376E7
1574468036,-1.3484952E7
1574468037,-1.3490264E7
1574468038,-1.3490264E7
1574468039,-1.3490264E7
1574468040,-1.3490264E7
1574468041,-1.3526744E7
1574468042,-1.3526744E7
1574468043,-1.3526744E7
1574468044,-1.3526744E7
1574468045,-1.3526744E7
1574468046,-1.3528752E7
1574468047,-1.3537392E7
1574468048,-1.3537392E7
1574468049,-1.3537392E7
1574468050,-1.3537392E7
1574468051,-1.3537392E7
1574468052,-1.3537392E7
1574468053,-1.3537392E7
1574468054,-1.3537392E7
1574468055,-1.3537392E7
1574468056,-1.354024E7
1574468057,-1.3550672E7
1574468058,-1.3550672E7
1574468059,-1.3550672E7
1574468060,-1.3550672E7
1574468061,-1.35524E7
1574468062,-1.35524E7
1574468063,-1.35524E7
1574468064,-1.35524E7
1574468065,-1.3553808E7
1574468066,-1.3553808E7
1574468067,-1.3553808E7
1574468068,-1.3556168E7
1574468069,-1.3556168E7
1574468070,-1.3556168E7
1574468071,-1.3556168E7
1574468072,-1.3556168E7
1574468073,-1.3556168E7
1574468074,-1.3556168E7
1574468075,-1.3556168E7
1574468076,-1.3558024E7
1574468077,-1.3558024E7
1574468078,-1.3558024E7
1574468079,-1.3558024E7
1574468080,-1.3558024E7
1574468081,-1.3558024E7
1574468082,-1.3558024E7
1574468083,-1.3560776E7
1574468084,-1.3560776E7
1574468085,-1.3560776E7
1574468086,-1.3560776E7
1574468087,-1.3560776E7
1574468088,-1.3560776E7
1574468089,-1.3560776E7
1574468090,-1.3560776E7
1574468091,-1.3556744E7
1574468092,-1.3556744E7
1574468093,-1.3556744E7
1574468094,-1.3556744E7
1574468095,-1.3556744E7
1574468096,-1.3556624E7
1574468097,-1.3556624E7
1574468098,-1.3556624E7
1574468099,-1.3556624E7
1574468100,-1.353576E7
1574468101,-1.353576E7
1574468102,-1.353576E7
1574468103,-1.353576E7
1574468104,-1.353576E7
1574468105,-1.353576E7
1574468106,-1.354224E7
1574468107,-1.3543288E7
1574468108,-1.3543288E7
1574468109,-1.3543288E7
1574468110,-1.3610712E7
1574468111,-1.368784E7
1574468112,-1.368784E7
1574468113,-1.368784E7
1574468114,-1.368784E7
1574468115,-1.3689632E7
1574468116,-1.3689672E7
1574468117,-1.3689672E7
1574468118,-1.3689672E7
1574468119,-1.3689672E7
1574468120,-1.3689672E7
1574468121,-1.3689672E7
1574468122,-1.3689672E7
1574468123,-1.3689672E7
1574468124,-1.3689672E7
1574468125,-1.3689672E7
1574468126,-1.3689672E7
1574468127,-1.3689672E7
1574468128,-1.3689672E7
1574468129,-1.3689672E7
1574468130,-1.3689672E7
1574468131,-1.3689672E7
1574468132,-1.3689672E7
1574468133,-1.369396E7
1574468134,-1.369396E7
1574468135,-1.369396E7
1574468136,-1.3695416E7
1574468137,-1.3695416E7
1574468138,-1.3695416E7
1574468139,-1.3695416E7
1574468140,-1.3695416E7
1574468141,-1.3695416E7
1574468142,-1.3695416E7
1574468143,-1.3695416E7
1574468144,-1.3695416E7
1574468145,-1.3695416E7
1574468146,-1.3695416E7
1574468147,-1.3695416E7
1574468148,-1.3695416E7
1574468149,-1.3695416E7
1574468150,-1.3695416E7
1574468151,-1.3696184E7
1574468152,-1.3696184E7
1574468153,-1.3696184E7
1574468154,-1.3696184E7
1574468155,-1.3696184E7
1574468156,-1.3697768E7
1574468157,-1.3697768E7
1574468158,-1.3697768E7
1574468159,-1.3706856E7
1574468160,-1.3706856E7
1574468161,-1.3706856E7
1574468162,-1.3706856E7
1574468163,-1.3706856E7
1574468164,-1.3706856E7
1574468165,-1.3706856E7
1574468166,-1.3638184E7
1574468167,-1.3638184E7
1574468168,-1.3638184E7
1574468169,-1.3638184E7
1574468170,-1.3638184E7
1574468171,-1.3640552E7
1574468172,-1.3640552E7
1574468173,-1.3640424E7
1574468174,-1.3661104E7
1574468175,-1.3661104E7
1574468176,-1.3661104E7
1574468177,-1.3661104E7
1574468178,-1.3661104E7
1574468179,-1.3661104E7
1574468180,-1.3661104E7
1574468181,-1.3661104E7
1574468182,-1.3661104E7
1574468183,-1.3661104E7
1574468184,-1.3661104E7
1574468185,-1.3661104E7
1574468186,-1.3661104E7
1574468187,-1.3661104E7
1574468188,-1.3661104E7
1574468189,-1.3661104E7
1574468190,-1.3661104E7
1574468191,-1.3661104E7
1574468192,-1.3661104E7
1574468193,-1.3661104E7
1574468194,-1.3661104E7
1574468195,-1.3661104E7
1574468196,-2.7776952E7
1574468197,-3.1660736E7
1574468198,-3.1872464E7
1574468199,-3.2006088E7
1574468200,-3.2008776E7
1574468201,-3.2078384E7
1574468202,-3.2142488E7
1574468203,-3.2142488E7
1574468204,-3.207476E7
1574468205,-3.2074984E7
1574468206,-3.2057384E7
1574468207,-3.1913448E7
1574468208,-3.1926576E7
1574468209,-3.2623296E7
1574468210,-3.2968232E7
1574468211,-3.2989384E7
1574468212,-3.3076168E7
1574468213,-3.3155016E7
1574468214,-3.3207816E7
1574468215,-3.2894024E7
1574468216,-3.2897416E7
1574468217,-3.289844E7
1574468218,-3.2939016E7
1574468219,-3.295284E7
1574468220,-3.295284E7
1574468221,-3.2954504E7
1574468222,-3.2958536E7
1574468223,-3.2957768E7
1574468224,-3.2970056E7
1574468225,-3.2970056E7
1574468226,-3.2979272E7
1574468227,-3.3005512E7
1574468228,-3.3005512E7
1574468229,-3.3005512E7
1574468230,-3.3001352E7
1574468231,-3.3039304E7
1574468232,-3.3039304E7
1574468233,-3.3051808E7
1574468234,-3.3051808E7
1574468235,-3.30618E7
1574468236,-3.3055264E7
1574468237,-3.3055264E7
1574468238,-3.3119856E7
1574468239,-3.3119856E7
1574468240,-3.3126768E7
1574468241,-3.3126768E7
1574468242,-3.3126768E7
1574468243,-3.3126768E7
1574468244,-3.3126768E7
1574468245,-3.3126768E7
1574468246,-3.3126768E7
1574468247,-3.3122352E7
1574468248,-3.3122352E7
1574468249,-3.3122352E7
1574468250,-3.3124336E7
1574468251,-3.3124336E7
1574468252,-3.3124336E7
1574468253,-3.3124336E7
1574468254,-3.31212E7
1574468255,-3.31212E7
1574468256,-3.312136E7
