t,value
1574467855,251658240
1574467856,251658240
1574467857,251658240
1574467858,251658240
1574467859,251658240
1574467860,251658240
1574467861,251658240
1574467862,251658240
1574467863,251658240
1574467864,251658240
1574467865,251658240
1574467866,251658240
1574467867,251658240
1574467868,251658240
1574467869,251658240
1574467870,251658240
1574467871,251658240
1574467872,251658240
1574467873,251658240
1574467874,251658240
1574467875,251658240
1574467876,251658240
1574467877,251658240
1574467878,251658240
1574467879,251658240
1574467880,251658240
1574467881,251658240
1574467882,251658240
1574467883,251658240
1574467884,251658240
1574467885,251658240
1574467886,251658240
1574467887,251658240
1574467888,251658240
1574467889,251658240
1574467890,251658240
1574467891,251658240
1574467892,251658240
1574467893,251658240
1574467894,251658240
1574467895,251658240
1574467896,251658240
1574467897,251658240
1574467898,251658240
1574467899,251658240
1574467900,251658240
1574467901,251658240
1574467902,251658240
1574467903,251658240
1574467904,251658240
1574467905,251658240
1574467906,251658240
1574467907,251658240
1574467908,251658240
1574467909,251658240
1574467910,251658240
1574467911,251658240
1574467912,251658240
1574467913,251658240
1574467914,251658240
1574467915,251658240
1574467916,251658240
1574467917,251658240
1574467918,251658240
1574467919,251658240
1574467920,251658240
1574467921,251658240
1574467922,251658240
1574467923,251658240
1574467924,251658240
1574467925,251658240
1574467926,251658240
1574467927,251658240
1574467928,251658240
1574467929,251658240
1574467930,251658240
1574467931,251658240
1574467932,251658240
1574467933,251658240
1574467934,251658240
1574467935,251658240
1574467936,251658240
1574467937,251658240
1574467938,251658240
1574467939,251658240
1574467940,251658240
1574467941,251658240
1574467942,251658240
1574467943,251658240
1574467944,251658240
1574467945,251658240
1574467946,251658240
1574467947,251658240
1574467948,251658240
1574467949,251658240
1574467950,251658240
1574467951,251658240
1574467952,251658240
1574467953,251658240
1574467954,251658240
1574467955,251658240
1574467956,251658240
1574467957,251658240
1574467958,251658240
1574467959,251658240
1574467960,251658240
1574467961,251658240
1574467962,251658240
1574467963,251658240
1574467964,251658240
1574467965,251658240
1574467966,251658240
1574467967,251658240
1574467968,251658240
1574467969,251658240
1574467970,251658240
1574467971,251658240
1574467972,251658240
1574467973,251658240
1574467974,251658240
1574467975,251658240
1574467976,251658240
1574467977,251658240
1574467978,251658240
1574467979,251658240
1574467980,251658240
1574467981,251658240
1574467982,251658240
1574467983,251658240
1574467984,251658240
1574467985,251658240
1574467986,251658240
1574467987,251658240
1574467988,251658240
1574467989,251658240
1574467990,251658240
1574467991,251658240
1574467992,251658240
1574467993,251658240
1574467994,251658240
1574467995,251658240
1574467996,251658240
1574467997,251658240
1574467998,251658240
1574467999,251658240
1574468000,251658240
1574468001,251658240
1574468002,251658240
1574468003,251658240
1574468004,251658240
1574468005,251658240
1574468006,251658240
1574468007,251658240
1574468008,251658240
1574468009,251658240
1574468010,251658240
1574468011,251658240
1574468012,251658240
1574468013,251658240
1574468014,251658240
1574468015,251658240
1574468016,251658240
1574468017,251658240
1574468018,251658240
1574468019,251658240
1574468020,251658240
1574468021,251658240
1574468022,251658240
1574468023,251658240
1574468024,251658240
1574468025,251658240
1574468026,251658240
1574468027,251658240
1574468028,251658240
1574468029,251658240
1574468030,251658240
1574468031,251658240
1574468032,251658240
1574468033,251658240
1574468034,251658240
1574468035,251658240
1574468036,251658240
1574468037,251658240
1574468038,251658240
1574468039,251658240
1574468040,251658240
1574468041,251658240
1574468042,251658240
1574468043,251658240
1574468044,251658240
1574468045,251658240
1574468046,251658240
1574468047,251658240
1574468048,251658240
1574468049,251658240
1574468050,251658240
1574468051,251658240
1574468052,251658240
1574468053,251658240
1574468054,251658240
1574468055,251658240
1574468056,251658240
1574468057,251658240
1574468058,251658240
1574468059,251658240
1574468060,251658240
1574468061,251658240
1574468062,251658240
1574468063,251658240
1574468064,251658240
1574468065,251658240
1574468066,251658240
1574468067,251658240
1574468068,251658240
1574468069,251658240
1574468070,251658240
1574468071,251658240
1574468072,251658240
1574468073,251658240
1574468074,251658240
1574468075,251658240
1574468076,251658240
1574468077,251658240
1574468078,251658240
1574468079,251658240
1574468080,251658240
1574468081,251658240
1574468082,251658240
1574468083,251658240
1574468084,251658240
1574468085,251658240
1574468086,251658240
1574468087,251658240
1574468088,251658240
1574468089,251658240
1574468090,251658240
1574468091,251658240
1574468092,251658240
1574468093,251658240
1574468094,251658240
1574468095,251658240
1574468096,251658240
1574468097,251658240
1574468098,251658240
1574468099,251658240
1574468100,251658240
1574468101,251658240
1574468102,251658240
1574468103,251658240
1574468104,251658240
1574468105,251658240
1574468106,251658240
1574468107,251658240
1574468108,251658240
1574468109,251658240
1574468110,251658240
1574468111,251658240
1574468112,251658240
1574468113,251658240
1574468114,251658240
1574468115,251658240
1574468116,251658240
1574468117,251658240
1574468118,251658240
1574468119,251658240
1574468120,251658240
1574468121,251658240
1574468122,251658240
1574468123,251658240
1574468124,251658240
1574468125,251658240
1574468126,251658240
1574468127,251658240
1574468128,251658240
1574468129,251658240
1574468130,251658240
1574468131,251658240
1574468132,251658240
1574468133,251658240
1574468134,251658240
1574468135,251658240
1574468136,251658240
1574468137,251658240
1574468138,251658240
1574468139,251658240
1574468140,251658240
1574468141,251658240
1574468142,251658240
1574468143,251658240
1574468144,251658240
1574468145,251658240
1574468146,251658240
1574468147,251658240
1574468148,251658240
1574468149,251658240
1574468150,251658240
1574468151,251658240
1574468152,251658240
1574468153,251658240
1574468154,251658240
1574468155,251658240
1574468156,251658240
1574468157,251658240
1574468158,251658240
1574468159,251658240
1574468160,251658240
1574468161,251658240
1574468162,251658240
1574468163,251658240
1574468164,251658240
1574468165,251658240
1574468166,251658240
1574468167,251658240
1574468168,251658240
1574468169,251658240
1574468170,251658240
1574468171,251658240
1574468172,251658240
1574468173,251658240
1574468174,251658240
1574468175,251658240
1574468176,251658240
1574468177,251658240
1574468178,251658240
1574468179,251658240
1574468180,251658240
1574468181,251658240
1574468182,251658240
1574468183,251658240
1574468184,251658240
1574468185,251658240
1574468186,251658240
1574468187,251658240
1574468188,251658240
1574468189,251658240
1574468190,251658240
1574468191,251658240
1574468192,251658240
1574468193,251658240
1574468194,251658240
1574468195,251658240
1574468196,251658240
1574468197,251658240
1574468198,251658240
1574468199,251658240
1574468200,251658240
1574468201,251658240
1574468202,251658240
1574468203,251658240
1574468204,251658240
1574468205,251658240
1574468206,251658240
1574468207,251658240
1574468208,251658240
1574468209,251658240
1574468210,251658240
1574468211,251658240
1574468212,251658240
1574468213,251658240
1574468214,251658240
1574468215,251658240
1574468216,251658240
1574468217,251658240
1574468218,251658240
1574468219,251658240
1574468220,251658240
1574468221,251658240
1574468222,251658240
1574468223,251658240
1574468224,251658240
1574468225,251658240
1574468226,251658240
1574468227,251658240
1574468228,251658240
1574468229,251658240
1574468230,251658240
1574468231,251658240
1574468232,251658240
1574468233,251658240
1574468234,251658240
1574468235,251658240
1574468236,251658240
1574468237,251658240
1574468238,251658240
1574468239,251658240
1574468240,251658240
1574468241,251658240
1574468242,251658240
1574468243,251658240
1574468244,251658240
1574468245,251658240
1574468246,251658240
1574468247,251658240
1574468248,251658240
1574468249,251658240
1574468250,251658240
1574468251,251658240
1574468252,251658240
1574468253,251658240
1574468254,251658240
1574468255,251658240
1574468256,251658240
1574468257,251658240
1574468258,251658240
1574468259,251658240
1574468260,251658240
1574468261,251658240
1574468262,251658240
1574468263,251658240
1574468264,251658240
1574468265,251658240
1574468266,251658240
1574468267,251658240
1574468268,251658240
1574468269,251658240
1574468270,251658240
1574468271,251658240
1574468272,251658240
1574468273,251658240
1574468274,251658240
1574468275,251658240
1574468276,251658240
