t,value
1574467855,5599395840
1574467856,5599395840
1574467857,5599395840
1574467858,5599395840
1574467859,5599395840
1574467860,5599395840
1574467861,5599395840
1574467862,5599395840
1574467863,5599395840
1574467864,5599395840
1574467865,5599395840
1574467866,5599395840
1574467867,5599395840
1574467868,5599395840
1574467869,5599395840
1574467870,5599395840
1574467871,5599395840
1574467872,5599395840
1574467873,5599395840
1574467874,5599395840
1574467875,5599395840
1574467876,5599395840
1574467877,5599395840
1574467878,5599395840
1574467879,5599395840
1574467880,5599395840
1574467881,5599395840
1574467882,5599395840
1574467883,5599395840
1574467884,5599395840
1574467885,5599395840
1574467886,5599395840
1574467887,5599395840
1574467888,5599395840
1574467889,5599395840
1574467890,5599395840
1574467891,5599395840
1574467892,5599395840
1574467893,5599395840
1574467894,5599395840
1574467895,5599395840
1574467896,5599395840
1574467897,5599395840
1574467898,5599395840
1574467899,5599395840
1574467900,5599395840
1574467901,5599395840
1574467902,5599395840
1574467903,5599395840
1574467904,5599395840
1574467905,5599395840
1574467906,5599395840
1574467907,5599395840
1574467908,5599395840
1574467909,5599395840
1574467910,5599395840
1574467911,5599395840
1574467912,5599395840
1574467913,5599395840
1574467914,5599395840
1574467915,5599395840
1574467916,5599395840
1574467917,5599395840
1574467918,5599395840
1574467919,5599395840
1574467920,5599395840
1574467921,5599395840
1574467922,5599395840
1574467923,5599395840
1574467924,5599395840
1574467925,5599395840
1574467926,5599395840
1574467927,5599395840
1574467928,5599395840
1574467929,5599395840
1574467930,5599395840
1574467931,5599395840
1574467932,5599395840
1574467933,5599395840
1574467934,5599395840
1574467935,5599395840
1574467936,5599395840
1574467937,5599395840
1574467938,5599395840
1574467939,5599395840
1574467940,5599395840
1574467941,5599395840
1574467942,5599395840
1574467943,5599395840
1574467944,5599395840
1574467945,5599395840
1574467946,5599395840
1574467947,5599395840
1574467948,5599395840
1574467949,5599395840
1574467950,5599395840
1574467951,5599395840
1574467952,5599395840
1574467953,5599395840
1574467954,5599395840
1574467955,5599395840
1574467956,5599395840
1574467957,5599395840
1574467958,5599395840
1574467959,5599395840
1574467960,5599395840
1574467961,5599395840
1574467962,5599395840
1574467963,5599395840
1574467964,5599395840
1574467965,5599395840
1574467966,5599395840
1574467967,5599395840
1574467968,5599395840
1574467969,5599395840
1574467970,5599395840
1574467971,5599395840
1574467972,5599395840
1574467973,5599395840
1574467974,5599395840
1574467975,5599395840
1574467976,5599395840
1574467977,5599395840
1574467978,5599395840
1574467979,5599395840
1574467980,5599395840
1574467981,5599395840
1574467982,5599395840
1574467983,5599395840
1574467984,5599395840
1574467985,5599395840
1574467986,5599395840
1574467987,5599395840
1574467988,5599395840
1574467989,5599395840
1574467990,5599395840
1574467991,5599395840
1574467992,5599395840
1574467993,5599395840
1574467994,5599395840
1574467995,5599395840
1574467996,5599395840
1574467997,5599395840
1574467998,5599395840
1574467999,5599395840
1574468000,5599395840
1574468001,5599395840
1574468002,5599395840
1574468003,5599395840
1574468004,5599395840
1574468005,5599395840
1574468006,5599395840
1574468007,5599395840
1574468008,5599395840
1574468009,5599395840
1574468010,5599395840
1574468011,5599395840
1574468012,5599395840
1574468013,5599395840
1574468014,5599395840
1574468015,5599395840
1574468016,5599395840
1574468017,5599395840
1574468018,5599395840
1574468019,5599395840
1574468020,5599395840
1574468021,5599395840
1574468022,5599395840
1574468023,5599395840
1574468024,5599395840
1574468025,5599395840
1574468026,5599395840
1574468027,5599395840
1574468028,5599395840
1574468029,5599395840
1574468030,5599395840
1574468031,5599395840
1574468032,5599395840
1574468033,5599395840
1574468034,5599395840
1574468035,5599395840
1574468036,5599395840
1574468037,5599395840
1574468038,5599395840
1574468039,5599395840
1574468040,5599395840
1574468041,5599395840
1574468042,5599395840
1574468043,5599395840
1574468044,5599395840
1574468045,5599395840
1574468046,5599395840
1574468047,5599395840
1574468048,5599395840
1574468049,5599395840
1574468050,5599395840
1574468051,5599395840
1574468052,5599395840
1574468053,5599395840
1574468054,5599395840
1574468055,5599395840
1574468056,5599395840
1574468057,5599395840
1574468058,5599395840
1574468059,5599395840
1574468060,5599395840
1574468061,5599395840
1574468062,5599395840
1574468063,5599395840
1574468064,5599395840
1574468065,5599395840
1574468066,5599395840
1574468067,5599395840
1574468068,5599395840
1574468069,5599395840
1574468070,5599395840
1574468071,5599395840
1574468072,5599395840
1574468073,5599395840
1574468074,5599395840
1574468075,5599395840
1574468076,5599395840
1574468077,5599395840
1574468078,5599395840
1574468079,5599395840
1574468080,5599395840
1574468081,5599395840
1574468082,5599395840
1574468083,5599395840
1574468084,5599395840
1574468085,5599395840
1574468086,5599395840
1574468087,5599395840
1574468088,5599395840
1574468089,5599395840
1574468090,5599395840
1574468091,5599395840
1574468092,5599395840
1574468093,5599395840
1574468094,5599395840
1574468095,5599395840
1574468096,5599395840
1574468097,5599395840
1574468098,5599395840
1574468099,5599395840
1574468100,5599395840
1574468101,5599395840
1574468102,5599395840
1574468103,5599395840
1574468104,5599395840
1574468105,5599395840
1574468106,5599395840
1574468107,5599395840
1574468108,5599395840
1574468109,5599395840
1574468110,5599395840
1574468111,5599395840
1574468112,5599395840
1574468113,5599395840
1574468114,5599395840
1574468115,5599395840
1574468116,5599395840
1574468117,5599395840
1574468118,5599395840
1574468119,5599395840
1574468120,5599395840
1574468121,5599395840
1574468122,5599395840
1574468123,5599395840
1574468124,5599395840
1574468125,5599395840
1574468126,5599395840
1574468127,5599395840
1574468128,5599395840
1574468129,5599395840
1574468130,5599395840
1574468131,5599395840
1574468132,5599395840
1574468133,5599395840
1574468134,5599395840
1574468135,5599395840
1574468136,5599395840
1574468137,5599395840
1574468138,5599395840
1574468139,5599395840
1574468140,5599395840
1574468141,5599395840
1574468142,5599395840
1574468143,5599395840
1574468144,5599395840
1574468145,5599395840
1574468146,5599395840
1574468147,5599395840
1574468148,5599395840
1574468149,5599395840
1574468150,5599395840
1574468151,5599395840
1574468152,5599395840
1574468153,5599395840
1574468154,5599395840
1574468155,5599395840
1574468156,5599395840
1574468157,5599395840
1574468158,5599395840
1574468159,5599395840
1574468160,5599395840
1574468161,5599395840
1574468162,5599395840
1574468163,5599395840
1574468164,5599395840
1574468165,5599395840
1574468166,5599395840
1574468167,5599395840
1574468168,5599395840
1574468169,5599395840
1574468170,5599395840
1574468171,5599395840
1574468172,5599395840
1574468173,5599395840
1574468174,5599395840
1574468175,5599395840
1574468176,5599395840
1574468177,5599395840
1574468178,5599395840
1574468179,5599395840
1574468180,5599395840
1574468181,5599395840
1574468182,5599395840
1574468183,5599395840
1574468184,5599395840
1574468185,5599395840
1574468186,5599395840
1574468187,5599395840
1574468188,5599395840
1574468189,5599395840
1574468190,5599395840
1574468191,5599395840
1574468192,5599395840
1574468193,5599395840
1574468194,5599395840
1574468195,5599395840
1574468196,5599395840
1574468197,5599395840
1574468198,5599395840
1574468199,5599395840
1574468200,5599395840
1574468201,5599395840
1574468202,5599395840
1574468203,5599395840
1574468204,5599395840
1574468205,5599395840
1574468206,5599395840
1574468207,5599395840
1574468208,5599395840
1574468209,5599395840
1574468210,5599395840
1574468211,5599395840
1574468212,5599395840
1574468213,5599395840
1574468214,5599395840
1574468215,5599395840
1574468216,5599395840
1574468217,5599395840
1574468218,5599395840
1574468219,5599395840
1574468220,5599395840
1574468221,5599395840
1574468222,5599395840
1574468223,5599395840
1574468224,5599395840
1574468225,5599395840
1574468226,5599395840
1574468227,5599395840
1574468228,5599395840
1574468229,5599395840
1574468230,5599395840
1574468231,5599395840
1574468232,5599395840
1574468233,5599395840
1574468234,5599395840
1574468235,5599395840
1574468236,5599395840
1574468237,5599395840
1574468238,5599395840
1574468239,5599395840
1574468240,5599395840
1574468241,5599395840
1574468242,5599395840
1574468243,5599395840
1574468244,5599395840
1574468245,5599395840
1574468246,5599395840
1574468247,5599395840
1574468248,5599395840
1574468249,5599395840
1574468250,5599395840
1574468251,5599395840
1574468252,5599395840
1574468253,5599395840
1574468254,5599395840
1574468255,5599395840
1574468256,5599395840
1574468257,5599395840
1574468258,5599395840
1574468259,5599395840
1574468260,5599395840
1574468261,5599395840
1574468262,5599395840
1574468263,5599395840
1574468264,5599395840
1574468265,5599395840
1574468266,5599395840
1574468267,5599395840
1574468268,5599395840
1574468269,5599395840
1574468270,5599395840
1574468271,5599395840
1574468272,5599395840
1574468273,5599395840
1574468274,5599395840
1574468275,5599395840
1574468276,5599395840
1574468277,5599395840
1574468278,5599395840
1574468279,5599395840
1574468280,5599395840
1574468281,5599395840
1574468282,5599395840
1574468283,5599395840
1574468284,5599395840
1574468285,5599395840
1574468286,5599395840
1574468287,5599395840
1574468288,5599395840
1574468289,5599395840
1574468290,5599395840
1574468291,5599395840
1574468292,5599395840
1574468293,5599395840
1574468294,5599395840
1574468295,5599395840
1574468296,5599395840
1574468297,5599395840
1574468298,5599395840
1574468299,5599395840
1574468300,5599395840
1574468301,5599395840
1574468302,5599395840
1574468303,5599395840
1574468304,5599395840
1574468305,5599395840
1574468306,5599395840
1574468307,5599395840
1574468308,5599395840
1574468309,5599395840
1574468310,5599395840
1574468311,5599395840
1574468312,5599395840
1574468313,5599395840
1574468314,5599395840
1574468315,5599395840
1574468316,5599395840
1574468317,5599395840
1574468318,5599395840
1574468319,5599395840
1574468320,5599395840
1574468321,5599395840
1574468322,5599395840
1574468323,5599395840
1574468324,5599395840
1574468325,5599395840
1574468326,5599395840
1574468327,5599395840
1574468328,5599395840
1574468329,5599395840
1574468330,5599395840
1574468331,5599395840
1574468332,5599395840
1574468333,5599395840
1574468334,5599395840
1574468335,5599395840
1574468336,5599395840
1574468337,5599395840
1574468338,5599395840
1574468339,5599395840
1574468340,5599395840
1574468341,5599395840
1574468342,5599395840
1574468343,5599395840
1574468344,5599395840
1574468345,5599395840
1574468346,5599395840
1574468347,5599395840
1574468348,5599395840
1574468349,5599395840
1574468350,5599395840
1574468351,5599395840
1574468352,5599395840
1574468353,5599395840
1574468354,5599395840
1574468355,5599395840
1574468356,5599395840
1574468357,5599395840
1574468358,5599395840
1574468359,5599395840
1574468360,5599395840
1574468361,5599395840
1574468362,5599395840
1574468363,5599395840
1574468364,5599395840
1574468365,5599395840
1574468366,5599395840
1574468367,5599395840
1574468368,5599395840
1574468369,5599395840
1574468370,5599395840
1574468371,5599395840
1574468372,5599395840
1574468373,5599395840
1574468374,5599395840
1574468375,5599395840
1574468376,5599395840
1574468377,5599395840
1574468378,5599395840
1574468379,5599395840
1574468380,5599395840
1574468381,5599395840
1574468382,5599395840
1574468383,5599395840
1574468384,5599395840
1574468385,5599395840
1574468386,5599395840
1574468387,5599395840
1574468388,5599395840
1574468389,5599395840
1574468390,5599395840
1574468391,5599395840
1574468392,5599395840
1574468393,5599395840
1574468394,5599395840
1574468395,5599395840
1574468396,5599395840
1574468397,5599395840
1574468398,5599395840
1574468399,5599395840
1574468400,5599395840
1574468401,5599395840
1574468402,5599395840
1574468403,5599395840
1574468404,5599395840
1574468405,5599395840
1574468406,5599395840
1574468407,5599395840
1574468408,5599395840
1574468409,5599395840
1574468410,5599395840
1574468411,5599395840
1574468412,5599395840
1574468413,5599395840
1574468414,5599395840
1574468415,5599395840
1574468416,5599395840
1574468417,5599395840
1574468418,5599395840
1574468419,5599395840
1574468420,5599395840
1574468421,5599395840
1574468422,5599395840
1574468423,5599395840
1574468424,5599395840
1574468425,5599395840
1574468426,5599395840
1574468427,5599395840
1574468428,5599395840
1574468429,5599395840
1574468430,5599395840
1574468431,5599395840
1574468432,5599395840
1574468433,5599395840
1574468434,5599395840
1574468435,5599395840
1574468436,5599395840
1574468437,5599395840
1574468438,5599395840
1574468439,5599395840
1574468440,5599395840
1574468441,5599395840
1574468442,5599395840
1574468443,5599395840
1574468444,5599395840
1574468445,5599395840
1574468446,5599395840
1574468447,5599395840
1574468448,5599395840
1574468449,5599395840
1574468450,5599395840
1574468451,5599395840
1574468452,5599395840
1574468453,5599395840
1574468454,5599395840
1574468455,5599395840
1574468456,5599395840
1574468457,5599395840
1574468458,5599395840
1574468459,5599395840
1574468460,5599395840
1574468461,5599395840
1574468462,5599395840
1574468463,5599395840
1574468464,5599395840
1574468465,5599395840
1574468466,5599395840
1574468467,5599395840
1574468468,5599395840
1574468469,5599395840
1574468470,5599395840
1574468471,5599395840
1574468472,5599395840
1574468473,5599395840
1574468474,5599395840
1574468475,5599395840
1574468476,5599395840
1574468477,5599395840
1574468478,5599395840
1574468479,5599395840
1574468480,5599395840
1574468481,5599395840
1574468482,5599395840
1574468483,5599395840
1574468484,5599395840
1574468485,5599395840
1574468486,5599395840
1574468487,5599395840
1574468488,5599395840
1574468489,5599395840
1574468490,5599395840
1574468491,5599395840
1574468492,5599395840
1574468493,5599395840
1574468494,5599395840
1574468495,5599395840
1574468496,5599395840
1574468497,5599395840
1574468498,5599395840
1574468499,5599395840
1574468500,5599395840
1574468501,5599395840
1574468502,5599395840
1574468503,5599395840
1574468504,5599395840
1574468505,5599395840
1574468506,5599395840
1574468507,5599395840
1574468508,5599395840
1574468509,5599395840
1574468510,5599395840
1574468511,5599395840
1574468512,5599395840
1574468513,5599395840
1574468514,5599395840
1574468515,5599395840
1574468516,5599395840
1574468517,5599395840
1574468518,5599395840
1574468519,5599395840
