t,value
1574467855,0.00958549989952067
1574467856,0.00958549989952067
1574467857,0.00958549989952067
1574467858,0.010547015457472542
1574467859,0.010547015457472542
1574467860,0.010547015457472542
1574467861,0.011505553549167637
1574467862,0.011505553549167637
1574467863,0.011505553549167637
1574467864,0.011505553549167637
1574467865,0.012464091640862733
1574467866,0.012464091640862733
1574467867,0.012464091640862733
1574467868,0.013422629732557829
1574467869,0.013422629732557829
1574467870,0.013422629732557829
1574467871,0.014381167824252925
1574467872,0.014381167824252925
1574467873,0.014381167824252925
1574467874,0.014381167824252925
1574467875,0.01533970591594802
1574467876,0.01533970591594802
1574467877,0.01533970591594802
1574467878,0.016298244007643115
1574467879,0.016298244007643115
1574467880,0.016298244007643115
1574467881,0.01725678209933821
1574467882,0.01725678209933821
1574467883,0.01725678209933821
1574467884,0.01725678209933821
1574467885,0.018215320191033307
1574467886,0.018215320191033307
1574467887,0.018215320191033307
1574467888,0.0191738582827284
1574467889,0.0191738582827284
1574467890,0.0191738582827284
1574467891,0.020132396374423496
1574467892,0.020132396374423496
1574467893,0.020132396374423496
1574467894,0.021090934466118594
1574467895,0.021090934466118594
1574467896,0.021090934466118594
1574467897,0.021090934466118594
1574467898,0.022049507381980436
1574467899,0.022049507381980436
1574467900,0.022049507381980436
1574467901,0.02300804547367553
1574467902,0.02300804547367553
1574467903,0.02300804547367553
1574467904,0.023966595173426208
1574467905,0.023966595173426208
1574467906,0.023966595173426208
1574467907,0.023966595173426208
1574467908,0.024925170991301943
1574467909,0.024925170991301943
1574467910,0.024925170991301943
1574467911,0.025883717789038727
1574467912,0.025883717789038727
1574467913,0.025883717789038727
1574467914,0.02684225588073382
1574467915,0.02684225588073382
1574467916,0.02684225588073382
1574467917,0.02684225588073382
1574467918,0.02780079397242892
1574467919,0.02780079397242892
1574467920,0.02780079397242892
1574467921,0.0287593407701657
1574467922,0.0287593407701657
1574467923,0.0287593407701657
1574467924,0.029717916588041435
1574467925,0.029717916588041435
1574467926,0.029717916588041435
1574467927,0.029717916588041435
1574467928,0.030676454679736533
1574467929,0.030676454679736533
1574467930,0.030676454679736533
1574467931,0.03163499857545942
1574467932,0.03163499857545942
1574467933,0.03163499857545942
1574467934,0.032593574393335156
1574467935,0.032593574393335156
1574467936,0.032593574393335156
1574467937,0.032593574393335156
1574467938,0.033552112485030254
1574467939,0.033552112485030254
1574467940,0.033552112485030254
1574467941,0.034510665086794824
1574467942,0.034510665086794824
1574467943,0.034510665086794824
1574467944,0.03546924090467056
1574467945,0.03546924090467056
1574467946,0.03546924090467056
1574467947,0.03546924090467056
1574467948,0.036430756462622435
1574467949,0.036430756462622435
1574467950,0.036430756462622435
1574467951,0.03738930326035921
1574467952,0.03738930326035921
1574467953,0.03738930326035921
1574467954,0.03738930326035921
1574467955,0.03835081881831109
1574467956,0.03835081881831109
1574467957,0.03835081881831109
1574467958,0.03930937432208955
1574467959,0.03930937432208955
1574467960,0.03930937432208955
1574467961,0.03930937432208955
1574467962,0.040270889880041426
1574467963,0.040270889880041426
1574467964,0.040270889880041426
1574467965,0.041232405437993294
1574467966,0.041232405437993294
1574467967,0.041232405437993294
1574467968,0.041232405437993294
1574467969,0.04219097835385514
1574467970,0.04219097835385514
1574467971,0.04219097835385514
1574467972,0.043152493911807005
1574467973,0.043152493911807005
1574467974,0.043152493911807005
1574467975,0.043152493911807005
1574467976,0.04411106682766885
1574467977,0.04411106682766885
1574467978,0.04411106682766885
1574467979,0.04507258238562072
1574467980,0.04507258238562072
1574467981,0.04507258238562072
1574467982,0.04603409794357259
1574467983,0.04603409794357259
1574467984,0.04603409794357259
1574467985,0.04603409794357259
1574467986,0.04699561350152446
1574467987,0.04699561350152446
1574467988,0.04699561350152446
1574467989,0.04792696842906048
1574467990,0.04792696842906048
1574467991,0.04792696842906048
1574467992,0.04792696842906048
1574467993,0.0013542828246095235
1574467994,0.0013542828246095235
1574467995,0.0018335852436168695
1574467996,0.00270560849705954
1574467997,0.00270560849705954
1574467998,0.00270560849705954
1574467999,0.0035806005107173
1574468000,0.0035806005107173
1574468001,0.0035806005107173
1574468002,0.004452635372215553
1574468003,0.004452635372215553
1574468004,0.004452635372215553
1574468005,0.005324670233713805
1574468006,0.005324670233713805
1574468007,0.005324670233713805
1574468008,0.005324670233713805
1574468009,0.006199662247371565
1574468010,0.006199662247371565
1574468011,0.006199662247371565
1574468012,0.007071685500814236
1574468013,0.007071685500814236
1574468014,0.007071685500814236
1574468015,0.007946677514471995
1574468016,0.007946677514471995
1574468017,0.007946677514471995
1574468018,0.008821669528129754
1574468019,0.008821669528129754
1574468020,0.008821669528129754
1574468021,0.009696661541787515
1574468022,0.009696661541787515
1574468023,0.009696661541787515
1574468024,0.010568684795230186
1574468025,0.010568684795230186
1574468026,0.010568684795230186
1574468027,0.010568684795230186
1574468028,0.011440719656728437
1574468029,0.011440719656728437
1574468030,0.011440719656728437
1574468031,0.012315711670386198
1574468032,0.012315711670386198
1574468033,0.012315711670386198
1574468034,0.013187740727856659
1574468035,0.013187740727856659
1574468036,0.013187740727856659
1574468037,0.01405976398129933
1574468038,0.01405976398129933
1574468039,0.01405976398129933
1574468040,0.014931804646825373
1574468041,0.014931804646825373
1574468042,0.014931804646825373
1574468043,0.01580679666048313
1574468044,0.01580679666048313
1574468045,0.01580679666048313
1574468046,0.016678819913925804
1574468047,0.016678819913925804
1574468048,0.016678819913925804
1574468049,0.016678819913925804
1574468050,0.01755085187341016
1574468051,0.01755085187341016
1574468052,0.01755085187341016
1574468053,0.018422883832894518
