t,value
1574468210,32664808
1574468211,32664808
1574468212,32664808
1574468213,32664808
1574468214,32664808
1574468215,32664808
1574468216,32664808
1574468217,32664808
1574468218,32664808
1574468219,32664808
1574468220,32667992
1574468221,32667992
1574468222,32667992
1574468223,32667992
1574468224,32667992
1574468225,32667992
1574468226,32667992
1574468227,32667992
1574468228,32667992
1574468229,32667992
1574468230,32667992
1574468231,32667992
1574468232,32667992
1574468233,32667992
1574468234,32667992
1574468235,32667992
1574468236,32667992
1574468237,32667992
1574468238,32696296
1574468239,32696296
1574468240,32696296
1574468241,32696296
1574468242,32696296
1574468243,32696296
1574468244,32696296
1574468245,32696296
1574468246,32696296
1574468247,32696296
1574468248,32696296
1574468249,32696296
1574468250,32696296
1574468251,32696296
1574468252,32696296
1574468253,32696296
1574468254,32696296
1574468255,32696296
1574468256,32696296
1574468257,32696296
1574468258,32696296
1574468259,32696296
1574468260,32696296
1574468261,32696296
1574468262,32696296
1574468263,32696296
1574468264,32696296
1574468265,32696296
1574468266,32696296
1574468267,32696296
1574468268,32696296
1574468269,32696296
1574468270,32696296
1574468271,32696296
1574468272,32696296
1574468273,32697832
1574468274,32697832
1574468275,32697832
1574468276,32697832
1574468277,32697832
1574468278,32697832
1574468279,32697832
1574468280,32697832
1574468281,32697832
1574468282,32697832
1574468283,32697832
1574468284,32697832
1574468285,32697832
1574468286,32697832
1574468287,32697832
1574468288,32697832
1574468289,32697832
1574468290,32697832
1574468291,32697832
1574468292,32697832
1574468293,32697832
1574468294,32697832
1574468295,32697832
1574468296,32698536
1574468297,32698536
1574468298,32698536
1574468299,32698536
1574468300,32698536
1574468301,32698536
1574468302,32698536
1574468303,32698536
1574468304,32698536
1574468305,32698536
1574468306,32698536
1574468307,32698536
1574468308,32698536
1574468309,32698536
1574468310,32698536
1574468311,32698536
1574468312,32698536
1574468313,32698536
1574468314,32698536
1574468315,32698536
1574468316,32698536
1574468317,32698872
1574468318,32698872
1574468319,32698872
1574468320,32698872
1574468321,32698872
1574468322,32698872
1574468323,32698872
1574468324,32698872
1574468325,32698872
1574468326,32698872
1574468327,32698872
1574468328,32698872
1574468329,32698872
1574468330,32698872
1574468331,32698872
1574468332,32698872
1574468333,32698872
1574468334,32698872
1574468335,32698872
1574468336,32698872
1574468337,32698872
1574468338,32698872
