t,value
1574464736,12189696
1574464737,12648448
1574464738,12845056
1574464739,12976128
1574464740,13041664
1574464741,13238272
1574464742,13238272
1574464743,13303808
1574464744,13303808
1574464745,13369344
1574464746,13369344
1574464747,13369344
1574464748,13369344
1574464749,13369344
1574464750,13369344
1574464751,13369344
1574464752,13434880
1574464753,13434880
1574464754,13434880
1574464755,13434880
1574464756,13434880
1574464757,13434880
1574464758,13434880
1574464759,13434880
1574464760,13500416
1574464761,13500416
1574464762,13500416
1574464763,13500416
1574464764,13500416
1574464765,13828096
1574464766,13828096
1574464767,13828096
1574464768,13828096
1574464769,13828096
1574464770,13828096
1574464771,13828096
1574464772,13828096
1574464773,13828096
1574464774,13893632
1574464775,13893632
1574464776,13893632
1574464777,13893632
1574464778,13893632
1574464779,13893632
1574464780,13893632
1574464781,13893632
1574464782,13893632
1574464783,13893632
1574464784,13893632
1574464785,13893632
1574464786,13893632
1574464787,13959168
1574464788,13959168
1574464789,13959168
1574464790,13959168
1574464791,13959168
1574464792,13959168
1574464793,13959168
1574464794,13959168
1574464795,13959168
1574464796,13959168
1574464797,13959168
1574464798,13959168
1574464799,13959168
1574464800,13959168
1574464801,13959168
1574464802,13959168
1574464803,13959168
1574464804,13959168
1574464805,13959168
1574464806,13959168
1574464807,13959168
1574464808,13959168
1574464809,13959168
1574464810,13959168
1574464811,13959168
1574464812,13959168
1574464813,13959168
1574464814,13959168
1574464815,13959168
1574464816,13959168
1574464817,13959168
1574464818,13959168
1574464819,13959168
1574464820,13959168
1574464821,13959168
1574464822,13959168
1574464823,13959168
1574464824,13959168
1574464825,13959168
1574464826,13959168
1574464827,13959168
1574464828,13959168
1574464829,14090240
1574464830,14090240
1574464831,14090240
1574464832,14090240
1574464833,14090240
1574464834,14090240
1574464835,14090240
1574464836,14090240
1574464837,14090240
1574464838,14090240
1574464839,14090240
1574464840,14090240
1574464841,14090240
1574464842,14090240
1574464843,14090240
1574464844,14155776
1574464845,14155776
1574464846,14155776
1574464847,14155776
1574464848,15925248
1574464849,30146560
1574464850,31981568
1574464851,32505856
1574464852,32505856
1574464853,32505856
1574464854,32505856
1574464855,32505856
1574464856,32505856
1574464857,32505856
1574464858,32505856
1574464859,32505856
1574464860,32505856
1574464861,32964608
1574464862,33423360
1574464863,33423360
1574464864,33554432
1574464865,33685504
1574464866,34275328
1574464867,34275328
1574464868,34275328
1574464869,34275328
1574464870,34275328
1574464871,34275328
1574464872,34275328
1574464873,34275328
1574464874,34275328
1574464875,34275328
1574464876,34275328
1574464877,34275328
1574464878,34275328
1574464879,34275328
1574464880,34275328
1574464881,34275328
1574464882,34275328
1574464883,34275328
1574464884,34275328
1574464885,34275328
1574464886,34275328
1574464887,34275328
1574464888,34275328
1574464889,34275328
1574464890,34275328
1574464891,34275328
1574464892,34275328
1574464893,34275328
1574464894,34275328
1574464895,34275328
1574464896,34275328
1574464897,34275328
1574464898,34275328
1574464899,34275328
1574464900,34275328
1574464901,34275328
1574464902,34275328
1574464903,34275328
1574464904,34275328
1574464905,34275328
1574464906,34275328
1574464907,34275328
1574464908,34275328
1574464909,34275328
1574464910,34275328
1574464911,34275328
1574464912,34275328
1574464913,34275328
1574464914,34275328
1574464915,34275328
1574464916,34275328
1574464917,34275328
1574464918,34275328
1574464919,34275328
1574464920,34275328
1574464921,34275328
1574464922,34275328
1574464923,34275328
1574464924,34275328
1574464925,34275328
1574464926,34275328
1574464927,34275328
1574464928,34275328
1574464929,34275328
1574464930,34275328
1574464931,34275328
1574464932,34275328
1574464933,34275328
1574464934,34275328
1574464935,34275328
1574464936,34275328
1574464937,34275328
1574464938,34275328
1574464939,34275328
1574464940,34275328
1574464941,34275328
1574464942,34275328
1574464943,34275328
1574464944,34275328
1574464945,34275328
1574464946,34275328
1574464947,34275328
1574464948,34275328
1574464949,34275328
1574464950,34275328
1574464951,34275328
1574464952,34275328
1574464953,34275328
1574464954,34275328
1574464955,34275328
1574464956,34275328
1574464957,34275328
1574464958,34275328
1574464959,34275328
1574464960,34275328
1574464961,34275328
1574464962,34275328
1574464963,34275328
1574464964,34275328
1574464965,34275328
1574464966,34275328
1574464967,34275328
1574464968,34275328
1574464969,34275328
1574464970,34275328
1574464971,34275328
1574464972,34275328
1574464973,34275328
1574464974,34275328
1574464975,34275328
1574464976,34275328
1574464977,34275328
1574464978,34275328
1574464979,34275328
1574464980,34275328
1574464981,34275328
1574464982,34275328
1574464983,34275328
1574464984,34275328
1574464985,34275328
1574464986,34275328
1574464987,34275328
1574464988,34275328
1574464989,34275328
1574464990,34275328
1574464991,34275328
1574464992,34275328
1574464993,34275328
1574464994,34275328
1574464995,34275328
1574464996,34275328
1574464997,34275328
1574464998,34275328
1574464999,34275328
1574465000,34275328
1574465001,34275328
1574465002,34275328
1574465003,34275328
1574465004,34275328
1574465005,34275328
1574465006,34275328
1574465007,34275328
1574465008,34275328
1574465009,34275328
1574465010,34275328
1574465011,34275328
1574465012,34275328
1574465013,34275328
1574465014,34275328
1574465015,34275328
1574465016,34275328
1574465017,34275328
1574465018,34275328
1574465019,34275328
1574465020,34275328
1574465021,34275328
1574465022,34275328
1574465023,34275328
1574465024,34275328
1574465025,34275328
1574465026,34275328
1574465027,34275328
1574465028,34275328
1574465029,34275328
1574465030,34275328
1574465031,34275328
1574465032,34275328
1574465033,34275328
1574465034,34275328
1574465035,34275328
1574465036,34275328
1574465037,34275328
1574465038,34275328
1574465039,34275328
1574465040,34275328
1574465041,34275328
1574465042,34275328
1574465043,34275328
1574465044,34275328
1574465045,34275328
1574465046,34275328
1574465047,34275328
1574465048,34275328
1574465049,34275328
1574465050,34275328
1574465051,34275328
1574465052,34275328
1574465053,34275328
1574465054,34275328
1574465055,34275328
1574465056,34275328
1574465057,34275328
1574465058,34275328
1574465059,34275328
1574465060,34275328
1574465061,34275328
1574465062,34275328
1574465063,34275328
1574465064,34275328
1574465065,34275328
1574465066,34275328
1574465067,34275328
1574465068,34275328
1574465069,34275328
1574465070,34275328
1574465071,34275328
1574465072,34275328
1574465073,34275328
1574465074,34275328
1574465075,34275328
1574465076,34275328
1574465077,34275328
1574465078,34275328
1574465079,34275328
1574465080,34275328
1574465081,34275328
1574465082,34275328
1574465083,34275328
1574465084,34275328
1574465085,34275328
1574465086,34275328
1574465087,34275328
1574465088,34275328
1574465089,34275328
1574465090,34275328
1574465091,34275328
1574465092,34275328
1574465093,34275328
1574465094,34275328
1574465095,34275328
1574465096,34275328
1574465097,34275328
1574465098,34275328
1574465099,34275328
1574465100,34275328
1574465101,34275328
1574465102,34275328
1574465103,34275328
1574465104,34275328
1574465105,34275328
1574465106,34275328
1574465107,34275328
1574465108,34275328
1574465109,34275328
1574465110,34275328
1574465111,34275328
1574465112,34275328
1574465113,34275328
1574465114,34275328
1574465115,34275328
1574465116,34275328
1574465117,34275328
1574465118,34275328
1574465119,34275328
1574465120,34275328
1574465121,34275328
1574465122,34275328
1574465123,34275328
1574465124,34275328
1574465125,34275328
1574465126,34275328
1574465127,34275328
1574465128,34275328
1574465129,34275328
1574465130,34275328
1574465131,34275328
1574465132,34275328
1574465133,34275328
1574465134,34275328
1574465135,34275328
1574465136,34275328
1574465137,34275328
1574465138,34275328
1574465139,34275328
1574465140,34275328
1574465141,34275328
1574465142,34275328
1574465143,34275328
1574465144,34275328
1574465145,34275328
1574465146,34275328
1574465147,34275328
1574465148,34275328
1574465149,34275328
1574465150,34275328
1574465151,34275328
1574465152,34275328
1574465153,34275328
1574465154,34275328
1574465155,34275328
1574465156,34275328
1574465157,34275328
1574465158,34275328
1574465159,34275328
1574465160,34275328
1574465161,34275328
1574465162,34275328
1574465163,34275328
1574465164,34275328
1574465165,34275328
1574465166,34275328
1574465167,34275328
1574465168,34275328
1574465169,34275328
1574465170,34275328
1574465171,34275328
1574465172,34275328
1574465173,34275328
1574465174,34275328
1574465175,34275328
1574465176,34275328
1574465177,34275328
1574465178,34275328
1574465179,34275328
1574465180,34275328
1574465181,34275328
1574465182,34275328
1574465183,34275328
1574465184,34275328
1574465185,34275328
1574465186,34275328
1574465187,34275328
1574465188,34275328
1574465189,34275328
1574465190,34275328
1574465191,34275328
1574465192,34275328
1574465193,34275328
1574465194,34275328
1574465195,34275328
1574465196,34275328
1574465197,34275328
1574465198,34275328
1574465199,34275328
1574465200,34275328
1574465201,34275328
1574465202,34275328
1574465203,34275328
1574465204,34275328
1574465205,34275328
1574465206,34275328
1574465207,34275328
1574465208,34275328
1574465209,34275328
1574465210,34275328
1574465211,34275328
1574465212,34275328
1574465213,34275328
1574465214,34275328
1574465215,34275328
1574465216,34275328
1574465217,34275328
1574465218,34275328
1574465219,34275328
1574465220,34275328
1574465221,34275328
1574465222,34275328
1574465223,34275328
1574465224,34275328
1574465225,34275328
1574465226,34275328
1574465227,34275328
1574465228,34275328
1574465229,34275328
1574465230,34275328
1574465231,34275328
1574465232,34275328
1574465233,34275328
1574465234,34275328
1574465235,34275328
1574465236,34275328
1574465237,34275328
1574465238,34275328
1574465239,34275328
1574465240,34275328
1574465241,34275328
1574465242,34275328
1574465243,34275328
1574465244,34275328
1574465245,34275328
1574465246,34275328
1574465247,34275328
1574465248,34275328
1574465249,34275328
1574465250,34275328
1574465251,34275328
1574465252,34275328
1574465253,34275328
1574465254,34275328
1574465255,34275328
1574465256,34275328
1574465257,34275328
1574465258,34275328
1574465259,34275328
1574465260,34275328
1574465261,34275328
1574465262,34275328
1574465263,34275328
1574465264,34275328
1574465265,34275328
1574465266,34275328
1574465267,34275328
1574465268,34275328
1574465269,34275328
1574465270,34275328
1574465271,34275328
1574465272,34275328
1574465273,34275328
1574465274,34275328
1574465275,34275328
1574465276,34275328
1574465277,34275328
1574465278,34275328
1574465279,34275328
1574465280,34275328
1574465281,34275328
1574465282,34275328
1574465283,34275328
1574465284,34275328
1574465285,34275328
1574465286,34275328
1574465287,34275328
1574465288,34275328
1574465289,34275328
1574465290,34275328
1574465291,34275328
1574465292,34275328
1574465293,34275328
1574465294,34275328
1574465295,34275328
1574465296,34275328
1574465297,34275328
1574465298,34275328
1574465299,34275328
1574465300,34275328
1574465301,34275328
1574465302,34275328
1574465303,34275328
1574465304,34275328
1574465305,34275328
1574465306,34275328
1574465307,34275328
1574465308,34275328
1574465309,34275328
1574465310,34275328
1574465311,34275328
1574465312,34275328
1574465313,34275328
1574465314,34275328
1574465315,34275328
1574465316,34275328
1574465317,34275328
1574465318,34275328
1574465319,34275328
1574465320,34275328
1574465321,34275328
1574465322,34275328
1574465323,34275328
1574465324,34275328
1574465325,34275328
1574465326,34275328
1574465327,34275328
1574465328,34275328
1574465329,34275328
1574465330,34275328
1574465331,34275328
1574465332,34275328
1574465333,34275328
1574465334,34275328
1574465335,34275328
1574465336,34275328
1574465337,34275328
1574465338,34275328
1574465339,34275328
1574465340,34275328
1574465341,34275328
1574465342,34275328
1574465343,34275328
1574465344,34275328
1574465345,34275328
1574465346,34275328
1574465347,34275328
1574465348,34275328
1574465349,34275328
1574465350,34275328
1574465351,34275328
1574465352,34275328
1574465353,34275328
1574465354,34275328
1574465355,34275328
1574465356,34275328
1574465357,34275328
1574465358,34275328
1574465359,34275328
1574465360,34275328
1574465361,34275328
1574465362,34275328
1574465363,34275328
1574465364,34275328
1574465365,34275328
1574465366,34275328
1574465367,34275328
1574465368,34275328
1574465369,34275328
1574465370,34275328
1574465371,34275328
1574465372,34275328
1574465373,34275328
1574465374,34275328
1574465375,34275328
1574465376,34275328
1574465377,34275328
1574465378,34275328
1574465379,34275328
1574465380,34275328
1574465381,34275328
1574465382,34275328
1574465383,34275328
1574465384,34275328
1574465385,34275328
1574465386,34275328
1574465387,34275328
1574465388,34275328
1574465389,34275328
1574465390,34275328
1574465391,34275328
1574465392,34275328
1574465393,34275328
1574465394,34275328
1574465395,34275328
1574465396,34275328
1574465397,34275328
1574465398,34275328
1574465399,34275328
1574465400,34275328
1574465401,34275328
1574465402,34275328
1574465403,34275328
1574465404,34275328
1574465405,34275328
1574465406,34275328
1574465407,34275328
1574465408,34275328
1574465409,34275328
1574465410,34275328
1574465411,34275328
1574465412,34275328
1574465413,34275328
1574465414,34275328
1574465415,34275328
1574465416,34275328
1574465417,34275328
1574465418,34275328
1574465419,34275328
1574465420,34275328
1574465421,34275328
1574465422,34275328
1574465423,34275328
1574465424,34275328
1574465425,34275328
1574465426,34275328
1574465427,34275328
1574465428,34275328
1574465429,34275328
1574465430,34275328
1574465431,34275328
1574465432,34275328
1574465433,34275328
1574465434,34275328
1574465435,34275328
1574465436,34275328
1574465437,34275328
1574465438,34275328
1574465439,34275328
1574465440,34275328
1574465441,34275328
1574465442,34275328
1574465443,34275328
1574465444,34275328
1574465445,34275328
1574465446,34275328
1574465447,34275328
1574465448,34275328
1574465449,34275328
1574465450,34275328
1574465451,34275328
1574465452,34275328
1574465453,34275328
1574465454,34275328
1574465455,34275328
1574465456,34275328
1574465457,34275328
1574465458,34275328
1574465459,34275328
1574465460,34275328
1574465461,34275328
1574465462,34275328
1574465463,34275328
1574465464,34275328
1574465465,34275328
1574465466,34275328
1574465467,34275328
1574465468,34275328
1574465469,34275328
1574465470,34275328
1574465471,34275328
1574465472,34275328
1574465473,34275328
1574465474,34275328
1574465475,34275328
1574465476,34275328
1574465477,34275328
1574465478,34275328
1574465479,34275328
1574465480,34275328
1574465481,34275328
1574465482,34275328
1574465483,34275328
1574465484,34275328
1574465485,34275328
1574465486,34275328
1574465487,34275328
1574465488,34275328
1574465489,34275328
1574465490,34275328
1574465491,34275328
1574465492,34275328
1574465493,34275328
1574465494,34275328
1574465495,34275328
1574465496,34275328
1574465497,34275328
1574465498,34275328
1574465499,34275328
1574465500,34275328
1574465501,34275328
1574465502,34275328
1574465503,34275328
1574465504,34275328
1574465505,34275328
1574465506,34275328
1574465507,34275328
1574465508,34275328
1574465509,34275328
1574465510,34275328
1574465511,34275328
1574465512,34275328
1574465513,34275328
1574465514,34275328
1574465515,34275328
1574465516,34275328
1574465517,34275328
1574465518,34275328
1574465519,34275328
1574465520,34275328
1574465521,34275328
1574465522,34275328
1574465523,34275328
1574465524,34275328
1574465525,34275328
1574465526,34275328
1574465527,34275328
1574465528,34275328
1574465529,34275328
1574465530,34275328
1574465531,34275328
1574465532,34275328
1574465533,34275328
1574465534,34275328
1574465535,34275328
1574465536,34275328
1574465537,34275328
1574465538,34275328
1574465539,34275328
1574465540,34275328
1574465541,34275328
1574465542,34275328
1574465543,34275328
1574465544,34275328
1574465545,34275328
1574465546,34275328
1574465547,34275328
1574465548,34275328
1574465549,34275328
1574465550,34275328
1574465551,34275328
1574465552,34275328
1574465553,34275328
1574465554,34275328
1574465555,34275328
1574465556,34275328
1574465557,34275328
1574465558,34275328
1574465559,34275328
1574465560,34275328
1574465561,34275328
1574465562,34275328
1574465563,34275328
1574465564,34275328
1574465565,34275328
1574465566,34275328
1574465567,34275328
1574465568,34275328
1574465569,34275328
1574465570,34275328
1574465571,34275328
1574465572,34275328
1574465573,34275328
1574465574,34275328
1574465575,34275328
1574465576,34275328
1574465577,34275328
1574465578,34275328
1574465579,34275328
1574465580,34275328
1574465581,34275328
1574465582,34275328
1574465583,34275328
1574465584,34275328
1574465585,34275328
1574465586,34275328
1574465587,34275328
1574465588,34275328
1574465589,34275328
1574465590,34275328
1574465591,34275328
1574465592,34275328
1574465593,34275328
1574465594,34275328
1574465595,34275328
1574465596,34275328
1574465597,34275328
1574465598,34275328
1574465599,34275328
1574465600,34275328
1574465601,34275328
1574465602,34275328
1574465603,34275328
1574465604,34275328
1574465605,34275328
1574465606,34275328
1574465607,34275328
1574465608,34275328
1574465609,34275328
1574465610,34275328
1574465611,34275328
1574465612,34275328
1574465613,34275328
1574465614,34275328
1574465615,34275328
1574465616,34275328
1574465617,34275328
1574465618,34275328
1574465619,34275328
1574465620,34275328
1574465621,34275328
1574465622,34275328
1574465623,34275328
1574465624,34275328
1574465625,34275328
1574465626,34275328
1574465627,34275328
1574465628,34275328
1574465629,34275328
1574465630,34275328
1574465631,34275328
1574465632,34275328
1574465633,34275328
1574465634,34275328
1574465635,34275328
1574465636,34275328
1574465637,34275328
1574465638,34275328
1574465639,34275328
1574465640,34275328
1574465641,34275328
1574465642,34275328
1574465643,34275328
1574465644,34275328
1574465645,34275328
1574465646,34275328
1574465647,34275328
1574465648,34275328
1574465649,34275328
1574465650,34275328
1574465651,34275328
1574465652,34275328
1574465653,34275328
1574465654,34275328
1574465655,34275328
1574465656,34275328
1574465657,34275328
1574465658,34275328
1574465659,34275328
1574465660,34275328
1574465661,34275328
1574465662,34275328
1574465663,34275328
1574465664,34275328
1574465665,34275328
1574465666,34275328
1574465667,34275328
1574465668,34275328
1574465669,34275328
1574465670,34275328
1574465671,34275328
1574465672,34275328
1574465673,34275328
1574465674,34275328
1574465675,34275328
1574465676,34275328
1574465677,34275328
1574465678,34275328
1574465679,34275328
1574465680,34275328
1574465681,34275328
1574465682,34275328
1574465683,34275328
1574465684,34275328
1574465685,34275328
1574465686,34275328
1574465687,34275328
1574465688,34275328
1574465689,34275328
1574465690,34275328
1574465691,34275328
1574465692,34275328
1574465693,34275328
1574465694,34275328
1574465695,34275328
1574465696,34275328
1574465697,34275328
1574465698,34275328
1574465699,34275328
1574465700,34275328
1574465701,34275328
1574465702,34275328
1574465703,34275328
1574465704,34275328
1574465705,34275328
1574465706,34275328
1574465707,34275328
1574465708,34275328
1574465709,34275328
1574465710,34275328
1574465711,34275328
1574465712,34275328
1574465713,34275328
1574465714,34275328
1574465715,34275328
1574465716,34275328
1574465717,34275328
1574465718,34275328
1574465719,34275328
1574465720,34275328
1574465721,34275328
1574465722,34275328
1574465723,34275328
1574465724,34275328
1574465725,34275328
1574465726,34275328
1574465727,34275328
1574465728,34275328
1574465729,34275328
1574465730,34275328
1574465731,34275328
1574465732,34275328
1574465733,34275328
1574465734,34275328
1574465735,34275328
1574465736,34275328
1574465737,34275328
1574465738,34275328
1574465739,34275328
1574465740,34275328
1574465741,34275328
1574465742,34275328
1574465743,34275328
1574465744,34275328
1574465745,34275328
1574465746,34275328
1574465747,34275328
1574465748,34275328
1574465749,34275328
1574465750,34275328
1574465751,34275328
1574465752,34275328
1574465753,34275328
1574465754,34275328
1574465755,34275328
1574465756,34275328
1574465757,34275328
1574465758,34275328
1574465759,34275328
1574465760,34275328
1574465761,34275328
1574465762,34275328
1574465763,34275328
1574465764,34275328
1574465765,34275328
1574465766,34275328
1574465767,34275328
1574465768,34275328
1574465769,34275328
1574465770,34275328
1574465771,34275328
1574465772,34275328
1574465773,34275328
1574465774,34275328
1574465775,34275328
1574465776,34275328
1574465777,34275328
1574465778,34275328
1574465779,34275328
1574465780,34275328
1574465781,34275328
1574465782,34275328
1574465783,34275328
1574465784,34275328
1574465785,34275328
1574465786,34275328
1574465787,34275328
1574465788,34275328
1574465789,34275328
1574465790,34275328
1574465791,34275328
1574465792,34275328
1574465793,34275328
1574465794,34275328
1574465795,34275328
1574465796,34275328
1574465797,34275328
1574465798,34275328
1574465799,34275328
1574465800,34275328
1574465801,34275328
1574465802,34275328
1574465803,34275328
1574465804,34275328
