t,value
1574465026,1595216992
1574465027,1528381800
1574465028,1469838656
1574465029,1397591344
1574465030,1331457760
1574465031,1266782600
1574465032,1197833392
1574465033,1125645400
1574465034,1560762672
1574465035,1486791840
1574465036,1421195368
1574465037,1347847408
1574465038,1278999504
1574465039,1202221008
1574465040,1136543784
1574465041,1568710816
1574465042,1494357520
1574465043,1415177784
1574465044,1348184592
1574465045,1274361448
1574465046,1215200984
1574465047,1128645168
1574465048,1556002416
1574465049,1484783608
1574465050,1406612000
1574465051,1330290776
1574465052,1256705336
1574465053,1178960592
1574465054,1613211104
1574465055,1527111824
1574465056,1456210496
1574465057,1372294160
1574465058,1300218416
1574465059,1221992880
1574465060,1141927448
1574465061,1574691072
1574465062,1493468952
1574465063,1411368888
1574465064,1334731760
1574465065,1258414592
1574465066,1176873480
1574465067,1601470736
1574465068,1527965200
1574465069,1446720072
1574465070,1360484264
1574465071,1270364256
1574465072,1188822672
1574465073,1620038960
1574465074,1529332568
1574465075,1439432040
1574465076,1350363920
1574465077,1265899528
1574465078,1185236496
1574465079,1606174104
1574465080,1515062568
1574465081,1422254176
1574465082,1341378752
1574465083,1247084840
1574465084,1157199784
1574465085,1582705472
1574465086,1500428816
1574465087,1396056768
1574465088,1305989216
1574465089,1216416304
1574465090,1124506600
1574465091,1548557464
1574465092,1464351720
1574465093,1365276336
1574465094,1289144808
1574465095,1187106528
1574465096,1619937016
1574465097,1528936160
1574465098,1436235568
1574465099,1338853072
1574465100,1244152376
1574465101,1174707528
1574465102,1585857752
1574465103,1486433992
1574465104,1390854864
1574465105,1291889760
1574465106,1194103776
1574465107,1623098112
1574465108,1524665448
1574465109,1421601984
1574465110,1321244952
1574465111,1214028928
1574465112,1641513368
1574465113,1539630512
1574465114,1431037384
1574465115,1330768344
1574465116,1225848880
1574465117,1119525896
1574465118,1545842024
1574465119,1439823864
1574465120,1338485256
1574465121,1228856976
1574465122,1129090128
1574465123,1563271672
1574465124,1454601288
1574465125,1338360024
1574465126,1229862848
1574465127,1117512472
1574465128,1552309184
1574465129,1440766688
1574465130,1327844800
1574465131,1222883520
1574465132,1653433928
1574465133,1543537288
1574465134,1426627200
1574465135,1317191800
1574465136,1207505840
1574465137,1637817264
1574465138,1529357248
1574465139,1413601352
1574465140,1303115504
1574465141,1193871632
1574465142,1621200200
1574465143,1521848696
1574465144,1398190056
1574465145,1282717936
1574465146,1160964896
1574465147,1592735440
1574465148,1477624840
1574465149,1362659608
1574465150,1238833000
1574465151,1129923256
1574465152,1567287552
1574465153,1440676336
1574465154,1323303672
1574465155,1200791176
1574465156,1635557888
1574465157,1512543488
1574465158,1398137264
1574465159,1278347448
1574465160,1163249256
1574465161,1583991488
1574465162,1465508448
1574465163,1346411808
1574465164,1226008432
1574465165,1658505472
1574465166,1542010088
1574465167,1408320408
1574465168,1288773568
1574465169,1164857856
1574465170,1617998592
1574465171,1474193824
1574465172,1355382208
1574465173,1227743744
1574465174,1664480536
1574465175,1540721816
1574465176,1414370208
1574465177,1284703928
1574465178,1162846448
1574465179,1592435344
1574465180,1466810080
1574465181,1337135112
1574465182,1218944784
1574465183,1647246800
1574465184,1515894272
1574465185,1390384120
1574465186,1252373376
1574465187,1121469120
1574465188,1562940624
1574465189,1417628960
1574465190,1285974960
1574465191,1146509368
1574465192,1584685912
1574465193,1444687072
1574465194,1309531296
1574465195,1175378728
1574465196,1594173176
1574465197,1467117760
1574465198,1331077952
1574465199,1185798048
1574465200,1616648656
1574465201,1484110320
1574465202,1350943808
1574465203,1212548520
1574465204,1646419976
1574465205,1499103024
1574465206,1366439696
1574465207,1229356064
1574465208,1662489272
1574465209,1531010384
1574465210,1388958304
1574465211,1239367816
1574465212,1684081696
1574465213,1535490808
1574465214,1400956800
1574465215,1251960696
1574465216,1686421008
1574465217,1540798192
1574465218,1414746392
1574465219,1254518936
1574465220,1690651072
1574465221,1541167632
1574465222,1404121512
1574465223,1253950752
1574465224,1687897496
1574465225,1531808544
1574465226,1393027976
1574465227,1238764704
1574465228,1668723960
1574465229,1523625304
1574465230,1376259632
1574465231,1222268168
1574465232,1655639344
1574465233,1505979384
1574465234,1362022192
1574465235,1211516768
1574465236,1642044416
1574465237,1495615056
1574465238,1348741400
1574465239,1191393032
1574465240,1617375760
1574465241,1462464088
1574465242,1314779408
1574465243,1168424688
1574465244,1592408344
1574465245,1442385464
1574465246,1287405456
1574465247,1137003088
1574465248,1565547528
1574465249,1410032952
1574465250,1262944664
1574465251,1689181776
1574465252,1531393592
1574465253,1372173472
1574465254,1223027872
1574465255,1649610584
1574465256,1495452488
1574465257,1328918352
1574465258,1168333496
1574465259,1597376672
1574465260,1435904264
1574465261,1269365552
1574465262,1704218328
1574465263,1546407744
1574465264,1384962808
1574465265,1229450368
1574465266,1658776432
1574465267,1494893320
1574465268,1327920680
1574465269,1171806632
1574465270,1597267680
1574465271,1437112872
1574465272,1280079632
1574465273,1704830424
1574465274,1545910024
1574465275,1391982472
1574465276,1223833000
1574465277,1646904984
1574465278,1485223424
1574465279,1322115840
1574465280,1164213560
1574465281,1581348656
1574465282,1423643136
1574465283,1252110392
1574465284,1683934656
1574465285,1520105192
1574465286,1357853232
1574465287,1183029576
1574465288,1616263464
1574465289,1447417000
1574465290,1284020968
1574465291,1714756384
1574465292,1536370176
1574465293,1364157320
1574465294,1198390952
1574465295,1627066184
1574465296,1455590144
1574465297,1282735040
1574465298,1709267064
1574465299,1542084192
1574465300,1374769336
1574465301,1189435528
1574465302,1625883312
1574465303,1453549608
1574465304,1286769472
1574465305,1711960536
1574465306,1542135872
1574465307,1363099992
1574465308,1180386144
1574465309,1617064200
1574465310,1444512480
1574465311,1261523112
1574465312,1695468208
1574465313,1525378240
1574465314,1347011520
1574465315,1170149384
1574465316,1597792616
1574465317,1423897288
1574465318,1253482984
1574465319,1685781752
1574465320,1509581120
1574465321,1327205192
1574465322,1163195368
1574465323,1588648496
1574465324,1415248016
1574465325,1234164200
1574465326,1675242808
1574465327,1493333528
1574465328,1312849544
1574465329,1137439976
1574465330,1565011152
1574465331,1386038160
1574465332,1209586840
1574465333,1644570000
1574465334,1463523320
1574465335,1284305880
1574465336,1711715040
1574465337,1529675688
1574465338,1347313928
1574465339,1167902280
1574465340,1601433936
1574465341,1414525320
1574465342,1234886856
1574465343,1666388496
1574465344,1490198584
1574465345,1307480928
1574465346,1734312960
1574465347,1555615584
1574465348,1367364712
1574465349,1179918944
1574465350,1615190752
1574465351,1424437672
1574465352,1244203104
1574465353,1670823248
1574465354,1487362304
1574465355,1292866360
1574465356,1726228672
1574465357,1523210376
1574465358,1337728296
1574465359,1148784864
1574465360,1575067776
1574465361,1376450960
1574465362,1188063472
1574465363,1609554648
1574465364,1423094824
1574465365,1221843592
1574465366,1655551480
1574465367,1464449488
1574465368,1269058248
1574465369,1704992848
1574465370,1561681728
1574465371,1311429480
1574465372,1114531736
1574465373,1545925232
1574465374,1347290040
1574465375,1152871168
1574465376,1578204416
1574465377,1378106320
1574465378,1191084016
1574465379,1613319464
1574465380,1404552408
1574465381,1210242152
1574465382,1643616256
1574465383,1443186024
1574465384,1239874288
1574465385,1670236608
1574465386,1459241680
1574465387,1254193736
1574465388,1681702920
1574465389,1480265064
1574465390,1275879608
1574465391,1711021424
1574465392,1496301344
1574465393,1290822896
1574465394,1727812136
1574465395,1531418224
