t,value
1574464736,7117152
1574464737,7191912
1574464738,7268240
1574464739,7283456
1574464740,7334504
1574464741,7338032
1574464742,7341672
1574464743,7345760
1574464744,7346120
1574464745,7346424
1574464746,7347256
1574464747,7347544
1574464748,7347832
1574464749,7347832
1574464750,7347832
1574464751,7353784
1574464752,7353784
1574464753,7354416
1574464754,7354416
1574464755,7354416
1574464756,7354416
1574464757,7357008
1574464758,7367352
1574464759,7367640
1574464760,7367640
1574464761,7367640
1574464762,7367928
1574464763,7367928
1574464764,7374904
1574464765,7375728
1574464766,7376024
1574464767,7376024
1574464768,7378696
1574464769,7378696
1574464770,7378696
1574464771,7378696
1574464772,7378696
1574464773,7378696
1574464774,7378696
1574464775,7378696
1574464776,7379048
1574464777,7379048
1574464778,7380264
1574464779,7387368
1574464780,7387368
1574464781,7387368
1574464782,7387368
1574464783,7387368
1574464784,7387368
1574464785,7388136
1574464786,7388136
1574464787,7393712
1574464788,7393712
1574464789,7393712
1574464790,7393712
1574464791,7393712
1574464792,7393712
1574464793,7393712
1574464794,7393712
1574464795,7393712
1574464796,7395840
1574464797,7395840
1574464798,7397640
1574464799,7397928
1574464800,7398272
1574464801,7398272
1574464802,7398272
1574464803,7398272
1574464804,7398272
1574464805,7398272
1574464806,7398272
1574464807,7398272
1574464808,7398272
1574464809,7398272
1574464810,7398272
1574464811,7398784
1574464812,7398784
1574464813,7398784
1574464814,7398784
1574464815,7398784
1574464816,7398784
1574464817,7398784
1574464818,7398784
1574464819,7399712
1574464820,7400016
1574464821,7401632
1574464822,7402416
1574464823,7402416
1574464824,7402416
1574464825,7402416
1574464826,7402416
1574464827,7402416
1574464828,7402416
1574464829,7402416
1574464830,7402416
1574464831,7402416
1574464832,7402416
1574464833,7402416
1574464834,7402416
1574464835,7402416
1574464836,7403056
1574464837,7403056
1574464838,7403056
1574464839,7403056
1574464840,7403056
1574464841,7403056
1574464842,7413024
1574464843,7413784
1574464844,7413784
1574464845,7413784
1574464846,7413784
1574464847,7413784
1574464848,9223360
1574464849,20043992
1574464850,21294600
1574464851,21327056
1574464852,21327816
1574464853,21332360
1574464854,21355424
1574464855,21355424
1574464856,21357000
1574464857,21357728
1574464858,21358016
1574464859,21358400
1574464860,21400144
1574464861,21493648
1574464862,21531048
1574464863,21535680
1574464864,21543864
1574464865,21543864
1574464866,21543896
1574464867,21543896
1574464868,21543896
1574464869,21543896
1574464870,21543896
1574464871,21543896
1574464872,21543896
1574464873,21543896
1574464874,21543896
1574464875,21543896
1574464876,21543896
1574464877,21543896
1574464878,21543896
1574464879,21543896
1574464880,21543896
1574464881,21543896
1574464882,21543896
1574464883,21543896
1574464884,21543896
1574464885,21543896
1574464886,21543896
1574464887,21543896
1574464888,21543896
1574464889,21543896
1574464890,21543896
1574464891,21543896
1574464892,21543896
1574464893,21543896
1574464894,21543896
1574464895,21543896
1574464896,21543896
1574464897,21543896
1574464898,21543896
1574464899,21543896
1574464900,21543896
1574464901,21547488
1574464902,21547488
1574464903,21547488
1574464904,21547488
1574464905,21547488
1574464906,21547488
1574464907,21547488
1574464908,21548184
1574464909,21548408
1574464910,21548408
1574464911,21548408
1574464912,21548408
1574464913,21548408
1574464914,21548408
1574464915,21548408
1574464916,21548408
1574464917,21548408
1574464918,21548408
1574464919,21548408
1574464920,21548408
1574464921,21548408
1574464922,21548408
1574464923,21548408
1574464924,21548408
1574464925,21548408
1574464926,21548408
1574464927,21548408
1574464928,21548408
1574464929,21548408
1574464930,21548408
1574464931,21548408
1574464932,21548408
1574464933,21548408
1574464934,21548408
1574464935,21548408
1574464936,21548408
1574464937,21548408
1574464938,21548408
1574464939,21548408
1574464940,21548408
1574464941,21548408
1574464942,21552272
1574464943,21552272
1574464944,21552272
1574464945,21552272
1574464946,21552272
1574464947,21552272
1574464948,21552272
1574464949,21552648
1574464950,21552648
1574464951,21552648
1574464952,21552648
1574464953,21552648
1574464954,21552648
1574464955,21552648
1574464956,21552648
1574464957,21552648
1574464958,21552648
1574464959,21552648
1574464960,21552648
1574464961,21552648
1574464962,21552648
1574464963,21552648
1574464964,21552648
1574464965,21552648
1574464966,21552648
1574464967,21552648
1574464968,21552648
1574464969,21552648
1574464970,21552648
1574464971,21552648
1574464972,21552648
1574464973,21552648
1574464974,21555680
1574464975,21555680
1574464976,21555680
1574464977,21555680
1574464978,21555680
1574464979,21555680
1574464980,21555680
1574464981,21555680
1574464982,21555680
1574464983,21555680
1574464984,21555680
1574464985,21555680
1574464986,21556488
1574464987,21556488
1574464988,21560912
1574464989,21561592
1574464990,21561592
1574464991,21578168
1574464992,21588696
1574464993,21588696
1574464994,21588696
1574464995,21588696
1574464996,21588696
1574464997,21588696
1574464998,21588696
1574464999,21588696
1574465000,21588696
1574465001,21588696
1574465002,21588696
1574465003,21588696
1574465004,21588696
1574465005,21588696
1574465006,21588696
1574465007,21588696
1574465008,21588696
1574465009,21588696
1574465010,21588696
1574465011,21588696
1574465012,21588696
1574465013,21588696
1574465014,21588696
1574465015,21588696
1574465016,21588696
1574465017,21588696
1574465018,21588696
1574465019,21588696
1574465020,21588696
1574465021,21588696
1574465022,21588696
1574465023,21588696
1574465024,21588696
1574465025,21588696
1574465026,21588696
1574465027,21588696
1574465028,21588696
1574465029,21588696
1574465030,21588696
1574465031,21588696
1574465032,21588696
1574465033,21588696
1574465034,21588696
1574465035,21588696
1574465036,21588696
1574465037,21588696
1574465038,21588696
1574465039,21588696
1574465040,21588696
1574465041,21588696
1574465042,21588696
1574465043,21588696
1574465044,21588696
1574465045,21588696
1574465046,21589040
1574465047,21589040
1574465048,21589040
1574465049,21589040
1574465050,21589040
1574465051,21589040
1574465052,21589040
1574465053,21589040
1574465054,21589040
1574465055,21589040
1574465056,21589040
1574465057,21589040
1574465058,21589040
1574465059,21589040
1574465060,21589040
1574465061,21589040
1574465062,21589040
1574465063,21589040
1574465064,21589040
1574465065,21589040
1574465066,21589040
1574465067,21589040
1574465068,21589040
1574465069,21589040
1574465070,21589040
1574465071,21589040
1574465072,21589040
1574465073,21589040
1574465074,21589040
1574465075,21589040
1574465076,21589040
1574465077,21589040
1574465078,21589040
1574465079,21589040
1574465080,21589040
1574465081,21589040
1574465082,21589040
1574465083,21589040
1574465084,21589040
1574465085,21589040
1574465086,21589040
1574465087,21589040
1574465088,21589040
1574465089,21589040
1574465090,21589040
1574465091,21589040
1574465092,21589040
1574465093,21589040
1574465094,21589040
1574465095,21589040
1574465096,21589040
1574465097,21589040
1574465098,21589040
1574465099,21589040
1574465100,21589040
1574465101,21591136
1574465102,21591136
1574465103,21591136
1574465104,21591136
1574465105,21591136
1574465106,21591136
1574465107,21591136
1574465108,21591136
1574465109,21591136
1574465110,21591136
1574465111,21591136
1574465112,21591136
1574465113,21591136
1574465114,21591136
1574465115,21591136
1574465116,21591136
1574465117,21591136
1574465118,21591136
1574465119,21608472
1574465120,21608472
1574465121,21608472
1574465122,21608472
1574465123,21608472
1574465124,21608472
1574465125,21608472
1574465126,21608472
1574465127,21608472
1574465128,21608472
1574465129,21608472
1574465130,21608472
1574465131,21608472
1574465132,21608472
1574465133,21608472
1574465134,21608472
1574465135,21608472
1574465136,21608472
1574465137,21608472
1574465138,21608472
1574465139,21608472
1574465140,21608472
1574465141,21608472
1574465142,21608472
1574465143,21608472
1574465144,21608472
1574465145,21608472
1574465146,21608472
1574465147,21608472
1574465148,21608472
1574465149,21608472
1574465150,21608472
1574465151,21608472
1574465152,21608472
1574465153,21608472
1574465154,21608472
1574465155,21608472
1574465156,21608472
1574465157,21608472
1574465158,21608472
1574465159,21608472
1574465160,21608472
1574465161,21608472
1574465162,21608472
1574465163,21608472
1574465164,21608472
1574465165,21608472
1574465166,21608472
1574465167,21608472
1574465168,21608472
1574465169,21608472
1574465170,21608472
1574465171,21608472
1574465172,21608472
1574465173,21608472
1574465174,21608472
1574465175,21608472
1574465176,21608472
1574465177,21608472
1574465178,21608472
1574465179,21608472
1574465180,21608472
1574465181,21608472
1574465182,21608472
1574465183,21608472
1574465184,21608472
1574465185,21608472
1574465186,21608472
1574465187,21608472
1574465188,21608472
1574465189,21608472
1574465190,21608472
1574465191,21608472
1574465192,21608472
1574465193,21608808
1574465194,21608808
1574465195,21608808
1574465196,21608808
1574465197,21608808
1574465198,21608808
1574465199,21608808
1574465200,21608808
1574465201,21608808
1574465202,21608808
1574465203,21608808
1574465204,21608808
1574465205,21608808
1574465206,21608808
1574465207,21608808
1574465208,21608808
1574465209,21608808
1574465210,21608808
1574465211,21608808
1574465212,21608808
1574465213,21608808
1574465214,21608808
1574465215,21608808
1574465216,21608808
1574465217,21608808
1574465218,21608808
1574465219,21608808
1574465220,21608808
1574465221,21608808
1574465222,21608808
1574465223,21608808
1574465224,21608808
1574465225,21608808
1574465226,21608808
1574465227,21608808
1574465228,21608808
1574465229,21608808
1574465230,21608808
1574465231,21608808
1574465232,21608808
1574465233,21608808
1574465234,21608808
1574465235,21608808
1574465236,21608808
1574465237,21608808
1574465238,21608808
1574465239,21608808
1574465240,21608808
1574465241,21608808
1574465242,21608808
1574465243,21608808
1574465244,21608808
1574465245,21608808
1574465246,21609552
1574465247,21609552
1574465248,21609552
1574465249,21609552
1574465250,21609552
1574465251,21609552
1574465252,21609552
1574465253,21609552
1574465254,21609552
1574465255,21609552
1574465256,21609552
1574465257,21609552
1574465258,21609552
1574465259,21609552
1574465260,21609552
1574465261,21609552
1574465262,21609552
1574465263,21609552
1574465264,21609552
1574465265,21609552
1574465266,21609552
1574465267,21609552
1574465268,21609552
1574465269,21609552
1574465270,21609552
1574465271,21609552
1574465272,21609552
1574465273,21609552
1574465274,21609552
1574465275,21609552
1574465276,21609552
1574465277,21609552
1574465278,21609552
1574465279,21609552
1574465280,21609552
1574465281,21609552
1574465282,21609552
1574465283,21609552
1574465284,21609552
1574465285,21609552
1574465286,21609552
1574465287,21609552
1574465288,21609552
1574465289,21609552
1574465290,21609552
1574465291,21609552
1574465292,21609552
1574465293,21609552
1574465294,21609552
1574465295,21609552
1574465296,21609552
1574465297,21609552
1574465298,21609552
1574465299,21609552
1574465300,21609552
1574465301,21609552
1574465302,21609552
1574465303,21609552
1574465304,21609552
1574465305,21609552
1574465306,21609552
1574465307,21609552
1574465308,21609552
1574465309,21609552
1574465310,21609552
1574465311,21609552
1574465312,21609552
1574465313,21609552
1574465314,21609552
1574465315,21609552
1574465316,21609552
1574465317,21609552
1574465318,21609552
1574465319,21609552
1574465320,21609552
1574465321,21609552
1574465322,21609552
1574465323,21609552
1574465324,21609552
1574465325,21609552
1574465326,21609552
1574465327,21609552
1574465328,21609552
1574465329,21609552
1574465330,21609552
1574465331,21609552
1574465332,21609552
1574465333,21609552
1574465334,21609552
1574465335,21609552
1574465336,21609552
1574465337,21609552
1574465338,21609552
1574465339,21609552
1574465340,21609552
1574465341,21609552
