t,value
1574464736,-1.1649448E7
1574464737,-1.194456E7
1574464738,-1.2222392E7
1574464739,-1.2351928E7
1574464740,-1.2452664E7
1574464741,-1.2632664E7
1574464742,-1.2683856E7
1574464743,-1.273076E7
1574464744,-1.273556E7
1574464745,-1.2754912E7
1574464746,-1.2759584E7
1574464747,-1.2765632E7
1574464748,-1.2770368E7
1574464749,-1.2771424E7
1574464750,-1.2776928E7
1574464751,-1.278308E7
1574464752,-1.2812896E7
1574464753,-1.2813792E7
1574464754,-1.2823576E7
1574464755,-1.2824664E7
1574464756,-1.2828504E7
1574464757,-1.2839736E7
1574464758,-1.2854496E7
1574464759,-1.2879968E7
1574464760,-1.2921152E7
1574464761,-1.2921152E7
1574464762,-1.2922208E7
1574464763,-1.2922208E7
1574464764,-1.2929488E7
1574464765,-1.297436E7
1574464766,-1.2943936E7
1574464767,-1.2969984E7
1574464768,-1.2983408E7
1574464769,-1.2984048E7
1574464770,-1.2984048E7
1574464771,-1.2984048E7
1574464772,-1.2984688E7
1574464773,-1.2984688E7
1574464774,-1.301336E7
1574464775,-1.301336E7
1574464776,-1.3015632E7
1574464777,-1.3020688E7
1574464778,-1.3021584E7
1574464779,-1.306312E7
1574464780,-1.307688E7
1574464781,-1.3078992E7
1574464782,-1.3084368E7
1574464783,-1.31028E7
1574464784,-1.31028E7
1574464785,-1.3105872E7
1574464786,-1.3105872E7
1574464787,-1.3129112E7
1574464788,-1.3129112E7
1574464789,-1.3129112E7
1574464790,-1.3129112E7
1574464791,-1.3130008E7
1574464792,-1.3133016E7
1574464793,-1.3133016E7
1574464794,-1.3138072E7
1574464795,-1.3138072E7
1574464796,-1.3138072E7
1574464797,-1.3145576E7
1574464798,-1.3150384E7
1574464799,-1.3151568E7
1574464800,-1.3153512E7
1574464801,-1.3153512E7
1574464802,-1.3153512E7
1574464803,-1.3153512E7
1574464804,-1.3153512E7
1574464805,-1.3153512E7
1574464806,-1.3153512E7
1574464807,-1.3153512E7
1574464808,-1.3153512E7
1574464809,-1.3153512E7
1574464810,-1.3153512E7
1574464811,-1.3153512E7
1574464812,-1.3153448E7
1574464813,-1.3153448E7
1574464814,-1.3153448E7
1574464815,-1.3153448E7
1574464816,-1.3153448E7
1574464817,-1.3153448E7
1574464818,-1.3153448E7
1574464819,-1.3151304E7
1574464820,-1.31534E7
1574464821,-1.3158264E7
1574464822,-1.3164248E7
1574464823,-1.3164248E7
1574464824,-1.3164248E7
1574464825,-1.3139672E7
