t,value
1574464736,762472
1574464737,766568
1574464738,766568
1574464739,766568
1574464740,766568
1574464741,766568
1574464742,766568
1574464743,766568
1574464744,766568
1574464745,766568
1574464746,766568
1574464747,766568
1574464748,766568
1574464749,766568
1574464750,766568
1574464751,766568
1574464752,766568
1574464753,766568
1574464754,766568
1574464755,766568
1574464756,766568
1574464757,766568
1574464758,766568
1574464759,766568
1574464760,766568
1574464761,766568
1574464762,766568
1574464763,766568
1574464764,766568
1574464765,766568
1574464766,766568
1574464767,766568
1574464768,766568
1574464769,766568
1574464770,766568
1574464771,766568
1574464772,766568
1574464773,766568
1574464774,766568
1574464775,766568
1574464776,766568
1574464777,766568
1574464778,766568
1574464779,766568
1574464780,766568
1574464781,766568
1574464782,766568
1574464783,766568
1574464784,766568
1574464785,766568
1574464786,766568
1574464787,766568
1574464788,766568
1574464789,766568
1574464790,766568
1574464791,766568
1574464792,766568
1574464793,766568
1574464794,766568
1574464795,766568
1574464796,766568
1574464797,766568
1574464798,766568
1574464799,766568
1574464800,766568
1574464801,766568
1574464802,766568
1574464803,766568
1574464804,766568
1574464805,766568
1574464806,766568
1574464807,766568
1574464808,766568
1574464809,766568
1574464810,766568
1574464811,766568
1574464812,766568
1574464813,766568
1574464814,766568
1574464815,766568
1574464816,766568
1574464817,766568
1574464818,766568
1574464819,766568
1574464820,766568
1574464821,766568
1574464822,766568
1574464823,766568
1574464824,766568
1574464825,766568
1574464826,766568
1574464827,766568
1574464828,766568
1574464829,766568
1574464830,766568
1574464831,766568
1574464832,766568
1574464833,766568
1574464834,766568
1574464835,766568
1574464836,766568
1574464837,766568
1574464838,766568
1574464839,766568
1574464840,766568
1574464841,766568
1574464842,766568
1574464843,766568
1574464844,766568
1574464845,766568
1574464846,766568
1574464847,766568
1574464848,938664
1574464849,2153328
1574464850,2255896
1574464851,2261360
1574464852,2261360
1574464853,2261848
1574464854,2265256
1574464855,2265256
1574464856,2265256
1574464857,2265256
1574464858,2265256
1574464859,2265256
1574464860,2270584
1574464861,2271072
1574464862,2271072
1574464863,2271072
1574464864,2271552
1574464865,2271552
1574464866,2271552
1574464867,2271552
1574464868,2271552
1574464869,2271552
1574464870,2271552
1574464871,2271552
1574464872,2271552
1574464873,2271552
1574464874,2271552
1574464875,2271552
1574464876,2271552
1574464877,2271552
1574464878,2271552
1574464879,2271552
1574464880,2271552
1574464881,2271552
1574464882,2271552
1574464883,2271552
1574464884,2271552
1574464885,2271552
1574464886,2271552
1574464887,2271552
1574464888,2271552
1574464889,2271552
1574464890,2271552
1574464891,2271552
1574464892,2271552
1574464893,2271552
1574464894,2271552
1574464895,2271552
1574464896,2271552
1574464897,2271552
1574464898,2271552
1574464899,2271552
1574464900,2271552
1574464901,2271552
1574464902,2271552
1574464903,2271552
1574464904,2271552
1574464905,2271552
1574464906,2271552
1574464907,2271552
1574464908,2271552
1574464909,2271552
1574464910,2271552
1574464911,2271552
1574464912,2271552
1574464913,2271552
1574464914,2271552
1574464915,2271552
1574464916,2271552
1574464917,2271552
1574464918,2271552
1574464919,2271552
1574464920,2271552
1574464921,2271552
1574464922,2271552
1574464923,2271552
1574464924,2271552
1574464925,2271552
1574464926,2271552
1574464927,2271552
1574464928,2271552
1574464929,2271552
1574464930,2271552
1574464931,2271552
1574464932,2271552
1574464933,2271552
1574464934,2271552
1574464935,2271552
1574464936,2271552
1574464937,2271552
1574464938,2271552
1574464939,2271552
1574464940,2271552
1574464941,2271552
1574464942,2271552
1574464943,2271552
1574464944,2271552
1574464945,2271552
