t,value
1574464736,11659856
1574464737,11944560
1574464738,12243800
1574464739,12351928
1574464740,12452664
1574464741,12632664
1574464742,12683856
1574464743,12730760
1574464744,12735560
1574464745,12754912
1574464746,12759584
1574464747,12765632
1574464748,12770368
1574464749,12771424
1574464750,12776928
1574464751,12783080
1574464752,12812896
1574464753,12813792
1574464754,12823576
1574464755,12824664
1574464756,12828504
1574464757,12839736
1574464758,12874336
1574464759,12879968
1574464760,12921152
1574464761,12921152
1574464762,12922208
1574464763,12922208
1574464764,12933816
1574464765,12974360
1574464766,12943936
1574464767,12969984
1574464768,12983408
1574464769,12984048
1574464770,12984048
1574464771,12984048
1574464772,12984688
1574464773,12984688
1574464774,13013360
1574464775,13013360
1574464776,13015632
1574464777,13020688
1574464778,13021584
1574464779,13063120
1574464780,13076880
1574464781,13078992
1574464782,13084368
1574464783,13102800
1574464784,13102800
1574464785,13105872
1574464786,13105872
1574464787,13129112
1574464788,13129112
1574464789,13129112
1574464790,13129112
1574464791,13130008
1574464792,13133016
1574464793,13133016
1574464794,13138072
1574464795,13138072
1574464796,13138072
1574464797,13145576
1574464798,13150384
1574464799,13152272
1574464800,13153512
1574464801,13153512
1574464802,13153512
1574464803,13153512
1574464804,13153512
1574464805,13153512
1574464806,13153512
1574464807,13153512
1574464808,13153512
1574464809,13153512
1574464810,13153512
1574464811,13153512
1574464812,13153448
1574464813,13153448
1574464814,13153448
1574464815,13153448
1574464816,13153448
1574464817,13153448
1574464818,13153448
1574464819,13151304
1574464820,13153400
1574464821,13158264
1574464822,13164248
1574464823,13164248
1574464824,13164248
1574464825,13139672
1574464826,13148312
1574464827,13165272
1574464828,13172248
1574464829,13269400
1574464830,13269400
1574464831,13270232
1574464832,13270232
1574464833,13270232
1574464834,13270232
1574464835,13270232
1574464836,13268632
1574464837,13272536
1574464838,13272536
1574464839,13272536
1574464840,13272536
1574464841,13272536
1574464842,13303944
1574464843,13303944
1574464844,13320256
1574464845,13320256
1574464846,13321088
1574464847,13321792
1574464848,15446040
1574464849,29182600
1574464850,31344864
1574464851,31649792
1574464852,31669624
1574464853,31506720
1574464854,31545288
1574464855,31550984
1574464856,31561520
1574464857,31566984
1574464858,31554216
1574464859,31552104
1574464860,31517272
1574464861,32276776
1574464862,32731400
1574464863,32761936
1574464864,32892856
1574464865,32926456
1574464866,33188632
1574464867,33196888
1574464868,33198296
1574464869,33200920
1574464870,33209112
1574464871,33218840
1574464872,33218840
1574464873,33216856
1574464874,33220952
1574464875,33214616
1574464876,32965208
1574464877,32967384
1574464878,32967384
1574464879,32967384
1574464880,32973336
1574464881,32973336
1574464882,32973336
1574464883,32973336
1574464884,32973336
1574464885,32973336
1574464886,32973336
1574464887,32973336
1574464888,32973336
1574464889,32973336
1574464890,32973336
1574464891,32975512
1574464892,32975512
1574464893,32965272
1574464894,32967896
1574464895,32967896
1574464896,32967896
1574464897,32968664
1574464898,32968664
1574464899,32968664
1574464900,32973080
1574464901,32993632
1574464902,32993632
1574464903,32995680
1574464904,32996384
1574464905,32996384
1574464906,32996384
1574464907,32996384
1574464908,32996120
1574464909,32996344
1574464910,32996344
1574464911,32996344
1574464912,32996344
1574464913,32996344
1574464914,32996344
1574464915,32895224
1574464916,32932920
1574464917,32932920
1574464918,32932920
1574464919,32934776
1574464920,32934776
1574464921,32934776
1574464922,32934776
1574464923,32934776
1574464924,32934776
1574464925,32934776
1574464926,32934776
1574464927,32934776
1574464928,32943416
1574464929,32943416
1574464930,32943416
1574464931,32943416
1574464932,32944184
1574464933,32944184
1574464934,32953656
1574464935,32960888
1574464936,32956216
1574464937,32951672
1574464938,32951672
1574464939,32935672
1574464940,32935672
1574464941,32935672
1574464942,32939792
1574464943,32939792
1574464944,32939792
1574464945,32939792
1574464946,32936080
1574464947,32936080
1574464948,32936080
1574464949,32930248
1574464950,32935240
1574464951,32935240
1574464952,32935240
1574464953,32935240
1574464954,32935240
1574464955,32935240
1574464956,32935240
1574464957,32935240
1574464958,32935240
1574464959,32935240
1574464960,32935240
1574464961,32901128
1574464962,32901128
1574464963,32901128
1574464964,32901128
1574464965,32901128
1574464966,32901128
1574464967,32915336
1574464968,32915336
1574464969,32927496
1574464970,32927496
1574464971,32939720
1574464972,32939720
1574464973,32939720
1574464974,32937568
1574464975,32937568
1574464976,32937568
1574464977,32937568
1574464978,32937568
1574464979,32937568
1574464980,32937568
1574464981,32937568
1574464982,32937568
1574464983,32937568
1574464984,32937568
1574464985,32937568
1574464986,32939656
1574464987,32939656
1574464988,32882768
1574464989,32836344
1574464990,32836344
1574464991,32650512
1574464992,32705944
1574464993,32707736
1574464994,32707736
1574464995,32707736
1574464996,32708568
1574464997,32708568
1574464998,32728152
1574464999,32728152
1574465000,32728152
1574465001,32728152
1574465002,32728152
1574465003,32728152
1574465004,32728152
1574465005,32728152
1574465006,32728152
1574465007,32728152
1574465008,32728152
1574465009,32728152
1574465010,32728152
1574465011,32732440
1574465012,32732440
1574465013,32732440
1574465014,32732440
1574465015,32732440
1574465016,32732440
1574465017,32732440
1574465018,32732440
1574465019,32732440
1574465020,32732440
1574465021,32732440
1574465022,32732440
1574465023,32732440
1574465024,32732440
1574465025,32732440
1574465026,32732440
1574465027,32732440
1574465028,32732440
1574465029,32732440
1574465030,32732440
1574465031,32732440
1574465032,32732440
1574465033,32732440
1574465034,32732440
1574465035,32732440
1574465036,32732440
1574465037,32732440
1574465038,32732440
1574465039,32732440
1574465040,32732440
1574465041,32732440
1574465042,32732440
1574465043,32732440
1574465044,32732440
1574465045,32732440
1574465046,32732440
1574465047,32732784
1574465048,32732784
1574465049,32732784
1574465050,32732784
1574465051,32732784
1574465052,32732784
1574465053,32732784
1574465054,32732784
1574465055,32732784
1574465056,32732784
1574465057,32732784
1574465058,32732784
1574465059,32732784
1574465060,32732784
1574465061,32732784
1574465062,32732784
1574465063,32732784
1574465064,32733360
1574465065,32733360
1574465066,32733360
1574465067,32733360
1574465068,32733360
1574465069,32733360
1574465070,32733360
1574465071,32733360
1574465072,32733360
1574465073,32733360
1574465074,32733360
1574465075,32733360
1574465076,32733360
1574465077,32733360
1574465078,32733360
1574465079,32733360
1574465080,32733360
1574465081,32733360
1574465082,32733360
