t,value
1574464736,0
1574464737,0
1574464738,0
1574464739,0
1574464740,0
1574464741,0
1574464742,0
1574464743,0
1574464744,0
1574464745,0
1574464746,0
1574464747,0
1574464748,0
1574464749,0
1574464750,0
1574464751,0
1574464752,0
1574464753,0
1574464754,0
1574464755,0
1574464756,0
1574464757,0
1574464758,0
1574464759,0
1574464760,0
1574464761,0
1574464762,0
1574464763,0
1574464764,0
1574464765,0
1574464766,0
1574464767,0
1574464768,0
1574464769,0
1574464770,0
1574464771,0
1574464772,0
1574464773,0
1574464774,0
1574464775,0
1574464776,0
1574464777,0
1574464778,0
1574464779,0
1574464780,0
1574464781,0
1574464782,0
1574464783,0
1574464784,0
1574464785,0
1574464786,0
1574464787,0
1574464788,0
1574464789,0
1574464790,0
1574464791,0
1574464792,0
1574464793,0
1574464794,0
1574464795,0
1574464796,0
1574464797,0
1574464798,0
1574464799,0
1574464800,0
1574464801,0
1574464802,0
1574464803,0
1574464804,0
1574464805,0
1574464806,0
1574464807,0
1574464808,0
1574464809,0
1574464810,0
1574464811,0
1574464812,0
1574464813,0
1574464814,0
1574464815,0
1574464816,0
1574464817,0
1574464818,0
1574464819,0
1574464820,0
1574464821,0
1574464822,0
1574464823,0
1574464824,0
1574464825,0
1574464826,0
1574464827,0
1574464828,0
1574464829,0
1574464830,0
1574464831,0
1574464832,0
1574464833,0
1574464834,0
1574464835,0
1574464836,0
1574464837,0
1574464838,0
1574464839,0
1574464840,0
1574464841,0
1574464842,0
1574464843,0
1574464844,0
1574464845,0
1574464846,0
1574464847,0
1574464848,0
1574464849,6605376
1574464850,6605376
1574464851,6605376
1574464852,6605376
1574464853,6605376
1574464854,6605376
1574464855,6605376
1574464856,6605376
1574464857,6605376
1574464858,6605376
1574464859,6605376
1574464860,148872112
1574464861,0
1574464862,0
1574464863,0
1574464864,0
1574464865,425264
1574464866,425264
1574464867,425264
1574464868,425264
1574464869,425264
1574464870,557056
1574464871,557056
1574464872,557056
1574464873,687408
1574464874,687408
1574464875,687408
1574464876,687408
1574464877,524288
1574464878,524288
1574464879,524288
1574464880,655360
1574464881,655360
1574464882,655360
1574464883,753664
1574464884,753664
1574464885,753664
1574464886,753664
1574464887,753664
1574464888,753664
1574464889,826232
1574464890,826232
1574464891,914576
1574464892,914576
1574464893,914576
1574464894,794928
1574464895,794928
1574464896,817736
1574464897,817736
1574464898,884736
1574464899,884736
1574464900,893232
1574464901,893232
1574464902,950272
1574464903,950272
1574464904,982320
1574464905,982320
1574464906,851248
1574464907,851248
1574464908,785712
1574464909,785712
1574464910,817736
1574464911,817736
1574464912,688128
1574464913,686664
1574464914,686664
1574464915,784968
1574464916,784968
1574464917,719432
1574464918,819200
1574464919,819200
1574464920,851248
1574464921,851248
1574464922,688128
1574464923,589824
1574464924,589824
1574464925,589824
1574464926,784248
1574464927,686688
1574464928,686688
1574464929,687408
1574464930,589104
1574464931,589104
1574464932,524288
1574464933,589824
1574464934,491520
1574464935,491520
1574464936,621152
1574464937,685200
1574464938,589824
1574464939,621872
1574464940,621872
1574464941,524288
1574464942,458752
1574464943,719456
1574464944,490800
1574464945,589824
1574464946,589824
1574464947,557056
1574464948,524288
1574464949,621872
1574464950,718736
1574464951,490800
1574464952,490056
1574464953,524288
1574464954,491520
1574464955,491520
1574464956,588360
1574464957,425984
1574464958,589104
1574464959,360448
1574464960,490800
1574464961,425264
1574464962,554872
1574464963,424520
1574464964,425264
1574464965,425264
1574464966,360448
1574464967,458032
1574464968,458032
1574464969,490800
1574464970,326960
1574464971,261424
1574464972,327680
1574464973,326240
1574464974,392496
1574464975,228656
1574464976,424544
1574464977,458032
1574464978,294912
1574464979,368224
1574464980,424520
1574464981,424520
1574464982,490080
1574464983,326960
1574464984,229376
1574464985,261424
1574464986,357520
1574464987,390288
1574464988,392496
1574464989,327680
1574464990,326216
1574464991,326216
1574464992,131072
1574464993,294192
1574464994,359728
1574464995,196608
1574464996,392496
1574464997,716528
1574464998,260680
1574464999,260680
1574465000,392496
1574465001,392496
1574465002,489336
1574465003,360448
1574465004,236408
1574465005,293472
1574465006,294912
1574465007,359728
1574465008,261424
1574465009,294192
1574465010,294192
1574465011,359728
1574465012,260680
1574465013,293448
1574465014,196608
1574465015,326960
1574465016,391032
1574465017,261424
1574465018,261424
1574465019,326216
1574465020,195144
1574465021,423056
1574465022,539120
1574465023,327680
1574465024,131072
1574465025,293448
1574465026,293448
1574465027,302688
1574465028,488592
1574465029,229376
1574465030,262144
1574465031,552688
1574465032,294912
1574465033,327680
1574465034,327680
1574465035,294192
1574465036,424520
1574465037,421616
1574465038,327680
1574465039,261424
1574465040,261424
1574465041,261424
1574465042,457312
1574465043,229376
1574465044,425264
1574465045,458032
1574465046,392496
1574465047,163840
1574465048,163840
1574465049,326960
1574465050,294192
1574465051,294912
1574465052,652184
1574465053,423800
1574465054,423800
1574465055,229376
1574465056,262144
1574465057,620432
1574465058,554176
1574465059,367480
1574465060,163840
1574465061,163840
1574465062,260704
1574465063,359728
1574465064,261424
1574465065,294192
1574465066,291984
1574465067,291984
1574465068,260680
1574465069,620432
1574465070,359728
1574465071,270640
1574465072,457312
1574465073,457312
1574465074,392496
1574465075,490080
1574465076,392496
1574465077,196608
1574465078,335456
1574465079,335456
1574465080,327680
1574465081,424520
1574465082,196608
1574465083,294912
1574465084,457312
1574465085,457312
1574465086,400248
1574465087,294192
1574465088,368224
1574465089,327680
1574465090,294912
1574465091,294912
1574465092,433760
1574465093,327680
1574465094,229376
1574465095,327680
1574465096,327680
1574465097,391776
1574465098,423056
1574465099,326240
1574465100,195888
1574465101,360448
1574465102,360448
1574465103,261424
1574465104,294192
1574465105,358984
1574465106,391056
1574465107,391056
1574465108,424544
1574465109,293448
1574465110,294192
1574465111,400248
1574465112,400248
1574465113,294912
1574465114,327680
1574465115,358984
1574465116,294192
1574465117,294192
1574465118,326960
1574465119,522128
1574465120,262144
1574465121,326240
1574465122,326960
1574465123,326960
1574465124,326960
1574465125,229376
1574465126,327680
1574465127,294912
1574465128,294912
1574465129,490080
1574465130,458032
1574465131,294192
1574465132,294192
1574465133,359728
1574465134,522104
1574465135,563368
1574465136,228656
1574465137,228656
1574465138,359728
1574465139,196608
1574465140,196608
1574465141,262144
1574465142,262144
1574465143,262144
1574465144,326960
1574465145,359728
1574465146,262144
1574465147,262144
1574465148,228656
1574465149,393216
1574465150,294912
1574465151,261424
1574465152,261424
1574465153,262144
1574465154,262144
1574465155,196608
1574465156,196608
1574465157,261424
1574465158,392496
1574465159,262144
1574465160,424520
1574465161,424520
1574465162,326960
1574465163,392496
1574465164,392496
1574465165,392496
1574465166,489360
1574465167,359728
1574465168,326960
1574465169,326960
1574465170,326960
1574465171,456592
1574465172,261424
1574465173,556336
1574465174,556336
1574465175,294912
1574465176,499296
1574465177,229376
1574465178,456568
1574465179,456568
1574465180,262144
1574465181,652480
1574465182,392496
1574465183,392496
1574465184,458032
1574465185,424544
1574465186,456568
1574465187,294912
1574465188,294912
1574465189,195888
1574465190,302688
1574465191,303408
1574465192,303408
1574465193,229376
1574465194,368224
1574465195,490080
1574465196,490080
1574465197,359728
1574465198,425264
1574465199,425264
1574465200,425264
1574465201,131072
1574465202,393216
1574465203,327680
1574465204,327680
1574465205,458032
1574465206,326216
1574465207,554896
1574465208,554896
1574465209,458032
1574465210,196608
1574465211,423800
1574465212,423800
1574465213,336176
1574465214,488592
1574465215,638144
1574465216,638144
1574465217,422336
1574465218,195888
1574465219,269920
1574465220,269920
1574465221,815600
1574465222,294192
1574465223,294192
1574465224,294192
1574465225,294192
1574465226,196608
1574465227,228656
1574465228,228656
