t,value
1574464736,8
1574464737,8
1574464738,8
1574464739,8
1574464740,8
1574464741,8
1574464742,8
1574464743,8
1574464744,8
1574464745,8
1574464746,8
1574464747,8
1574464748,8
1574464749,8
1574464750,8
1574464751,8
1574464752,8
1574464753,8
1574464754,8
1574464755,8
1574464756,8
1574464757,8
1574464758,8
1574464759,8
1574464760,8
1574464761,8
1574464762,8
1574464763,8
1574464764,8
1574464765,8
1574464766,8
1574464767,8
1574464768,8
1574464769,8
1574464770,8
1574464771,8
1574464772,8
1574464773,8
1574464774,8
1574464775,8
1574464776,8
1574464777,8
1574464778,8
1574464779,8
1574464780,8
1574464781,8
1574464782,8
1574464783,8
1574464784,8
1574464785,8
1574464786,8
1574464787,8
1574464788,8
1574464789,8
1574464790,8
1574464791,8
1574464792,8
1574464793,8
1574464794,8
1574464795,8
1574464796,8
1574464797,8
1574464798,8
1574464799,8
1574464800,8
1574464801,8
1574464802,8
1574464803,8
1574464804,8
1574464805,8
1574464806,8
1574464807,8
1574464808,8
1574464809,8
1574464810,8
1574464811,8
1574464812,8
1574464813,8
1574464814,8
1574464815,8
1574464816,8
1574464817,8
1574464818,8
1574464819,8
1574464820,8
1574464821,8
1574464822,8
1574464823,8
1574464824,8
1574464825,8
1574464826,8
1574464827,8
1574464828,8
1574464829,8
1574464830,8
1574464831,8
1574464832,8
1574464833,8
1574464834,8
1574464835,8
1574464836,8
1574464837,8
1574464838,8
1574464839,8
1574464840,8
1574464841,8
1574464842,8
1574464843,8
1574464844,8
1574464845,8
1574464846,8
1574464847,8
1574464848,8
1574464849,12
1574464850,12
1574464851,13
1574464852,13
1574464853,13
1574464854,13
1574464855,13
1574464856,13
1574464857,13
1574464858,13
1574464859,13
1574464860,21
1574464861,22
1574464862,22
1574464863,23
1574464864,23
1574464865,24
1574464866,25
1574464867,26
1574464868,26
1574464869,27
1574464870,28
1574464871,28
1574464872,29
1574464873,30
1574464874,30
1574464875,30
1574464876,30
1574464877,32
1574464878,32
1574464879,33
1574464880,34
1574464881,35
1574464882,35
1574464883,35
1574464884,37
1574464885,37
1574464886,38
1574464887,39
1574464888,39
1574464889,40
1574464890,40
1574464891,40
1574464892,40
1574464893,42
1574464894,43
1574464895,44
1574464896,45
1574464897,45
1574464898,46
1574464899,47
1574464900,47
1574464901,48
1574464902,49
1574464903,49
1574464904,50
1574464905,50
1574464906,50
1574464907,52
1574464908,53
1574464909,52
1574464910,52
1574464911,53
1574464912,53
1574464913,54
1574464914,55
1574464915,55
1574464916,56
1574464917,56
1574464918,57
1574464919,58
1574464920,59
1574464921,59
1574464922,60
1574464923,60
1574464924,61
1574464925,62
1574464926,63
1574464927,63
1574464928,64
1574464929,64
1574464930,65
1574464931,65
1574464932,67
1574464933,67
1574464934,67
1574464935,67
1574464936,69
1574464937,69
1574464938,69
1574464939,71
1574464940,72
1574464941,73
1574464942,73
1574464943,74
1574464944,74
1574464945,74
1574464946,76
1574464947,77
1574464948,77
1574464949,78
1574464950,78
1574464951,78
1574464952,79
1574464953,81
1574464954,81
1574464955,82
1574464956,82
1574464957,82
1574464958,82
1574464959,82
1574464960,82
1574464961,82
1574464962,82
1574464963,82
1574464964,82
1574464965,82
1574464966,82
1574464967,82
1574464968,82
1574464969,82
1574464970,82
1574464971,82
1574464972,82
1574464973,82
1574464974,82
1574464975,82
1574464976,82
1574464977,82
1574464978,82
1574464979,82
1574464980,82
1574464981,82
1574464982,82
1574464983,82
1574464984,82
1574464985,82
1574464986,82
1574464987,82
1574464988,82
1574464989,82
1574464990,82
1574464991,82
1574464992,82
1574464993,82
1574464994,82
1574464995,82
1574464996,82
1574464997,82
1574464998,82
1574464999,82
1574465000,82
1574465001,82
1574465002,82
1574465003,82
1574465004,82
1574465005,82
1574465006,82
1574465007,82
1574465008,82
1574465009,82
1574465010,82
1574465011,82
1574465012,82
1574465013,82
1574465014,82
1574465015,82
1574465016,82
1574465017,82
1574465018,82
1574465019,82
1574465020,82
1574465021,82
1574465022,82
1574465023,82
1574465024,82
1574465025,82
1574465026,82
1574465027,82
1574465028,82
1574465029,82
1574465030,82
1574465031,82
1574465032,82
1574465033,82
1574465034,82
1574465035,82
1574465036,82
1574465037,82
1574465038,82
1574465039,82
1574465040,82
1574465041,82
1574465042,82
1574465043,82
1574465044,82
1574465045,82
1574465046,82
1574465047,82
1574465048,82
1574465049,82
1574465050,82
1574465051,82
1574465052,82
1574465053,82
1574465054,82
1574465055,82
1574465056,82
1574465057,82
1574465058,82
1574465059,82
1574465060,82
1574465061,82
1574465062,82
1574465063,82
1574465064,82
1574465065,82
1574465066,82
1574465067,82
1574465068,82
1574465069,82
1574465070,82
1574465071,82
1574465072,82
1574465073,82
1574465074,82
1574465075,82
1574465076,82
1574465077,82
1574465078,82
1574465079,82
1574465080,82
1574465081,82
1574465082,82
1574465083,82
1574465084,82
1574465085,82
1574465086,82
1574465087,82
1574465088,82
1574465089,82
1574465090,82
1574465091,82
1574465092,82
1574465093,82
1574465094,82
1574465095,82
1574465096,82
1574465097,82
1574465098,82
1574465099,82
1574465100,82
1574465101,82
1574465102,82
1574465103,82
1574465104,82
1574465105,82
1574465106,82
1574465107,82
1574465108,82
1574465109,82
1574465110,82
1574465111,82
1574465112,82
1574465113,82
1574465114,82
1574465115,82
1574465116,82
1574465117,82
1574465118,82
1574465119,82
1574465120,82
1574465121,82
1574465122,82
1574465123,82
1574465124,82
1574465125,82
1574465126,82
1574465127,82
1574465128,82
1574465129,82
1574465130,82
1574465131,82
1574465132,82
1574465133,82
1574465134,82
1574465135,82
1574465136,82
1574465137,82
1574465138,82
1574465139,82
1574465140,82
1574465141,82
1574465142,82
1574465143,82
1574465144,82
1574465145,82
1574465146,82
1574465147,82
1574465148,82
1574465149,82
1574465150,82
1574465151,82
1574465152,82
1574465153,82
1574465154,82
1574465155,82
1574465156,82
1574465157,82
1574465158,82
1574465159,82
1574465160,82
1574465161,82
1574465162,82
1574465163,82
1574465164,82
1574465165,82
1574465166,82
1574465167,82
1574465168,82
1574465169,82
1574465170,82
1574465171,82
1574465172,82
1574465173,82
1574465174,82
1574465175,82
1574465176,82
1574465177,82
1574465178,82
1574465179,82
1574465180,82
1574465181,82
1574465182,82
1574465183,82
1574465184,82
1574465185,82
1574465186,82
1574465187,82
1574465188,82
1574465189,82
1574465190,82
1574465191,82
1574465192,82
1574465193,82
1574465194,82
1574465195,82
1574465196,82
1574465197,82
1574465198,82
1574465199,82
1574465200,82
1574465201,82
1574465202,82
1574465203,82
1574465204,82
1574465205,82
1574465206,82
1574465207,82
1574465208,82
1574465209,82
1574465210,82
1574465211,82
1574465212,82
1574465213,82
1574465214,82
1574465215,82
1574465216,82
1574465217,82
1574465218,82
1574465219,82
1574465220,82
1574465221,82
1574465222,82
1574465223,82
1574465224,82
1574465225,82
1574465226,82
1574465227,82
1574465228,82
1574465229,82
1574465230,82
1574465231,82
1574465232,82
1574465233,82
1574465234,82
1574465235,82
1574465236,82
1574465237,82
1574465238,82
1574465239,82
1574465240,82
1574465241,82
1574465242,82
1574465243,82
1574465244,82
1574465245,82
1574465246,82
1574465247,82
1574465248,82
1574465249,82
1574465250,82
1574465251,82
1574465252,82
1574465253,82
1574465254,82
1574465255,82
1574465256,82
1574465257,82
1574465258,82
1574465259,82
1574465260,82
1574465261,82
1574465262,82
1574465263,82
1574465264,82
1574465265,82
1574465266,82
1574465267,82
1574465268,82
1574465269,82
1574465270,82
1574465271,82
1574465272,82
1574465273,82
1574465274,82
1574465275,82
1574465276,82
1574465277,82
1574465278,82
1574465279,82
1574465280,82
1574465281,82
1574465282,82
1574465283,82
1574465284,82
1574465285,82
1574465286,82
1574465287,82
1574465288,82
1574465289,82
1574465290,82
1574465291,82
1574465292,82
1574465293,82
1574465294,82
1574465295,82
1574465296,82
1574465297,82
1574465298,82
1574465299,82
1574465300,82
1574465301,82
1574465302,82
1574465303,82
1574465304,82
1574465305,82
1574465306,82
1574465307,82
1574465308,82
1574465309,82
1574465310,82
1574465311,82
1574465312,82
1574465313,82
1574465314,82
1574465315,82
1574465316,82
1574465317,82
1574465318,82
1574465319,82
1574465320,82
1574465321,82
1574465322,82
1574465323,82
1574465324,82
1574465325,82
1574465326,82
1574465327,82
1574465328,82
1574465329,82
1574465330,82
1574465331,82
1574465332,82
1574465333,82
1574465334,82
1574465335,82
1574465336,82
1574465337,82
1574465338,82
1574465339,82
1574465340,82
1574465341,82
1574465342,82
1574465343,82
1574465344,82
1574465345,82
1574465346,82
1574465347,82
1574465348,82
1574465349,82
1574465350,82
1574465351,82
