t,value
1574465091,427481840
1574465092,334344832
1574465093,241867672
1574465094,155432336
1574465095,62963560
1574465096,489130512
1574465097,395896480
1574465098,303758608
1574465099,211657536
1574465100,117374920
1574465101,33872840
1574465102,452810512
1574465103,352183728
1574465104,261010224
1574465105,164876920
1574465106,63994528
1574465107,489220536
1574465108,389480744
1574465109,287244112
1574465110,185071128
1574465111,82034552
1574465112,511773352
1574465113,408537408
1574465114,303696440
1574465115,198644320
1574465116,97235112
1574465117,525000688
1574465118,416988280
1574465119,312404232
1574465120,210789016
1574465121,104538840
1574465122,531448104
1574465123,432271648
1574465124,318293824
1574465125,208703720
1574465126,101216800
1574465127,529044952
1574465128,425452992
1574465129,315100312
1574465130,199171720
1574465131,94938208
1574465132,523791016
1574465133,413220736
1574465134,297444272
1574465135,190090016
1574465136,81601424
1574465137,510373472
1574465138,399365408
1574465139,284815104
1574465140,173370968
1574465141,57444240
1574465142,490476480
1574465143,391914336
1574465144,263556360
1574465145,157658176
1574465146,35421096
1574465147,460791392
1574465148,346368448
1574465149,230477512
1574465150,115526040
1574465151,542078712
1574465152,433758552
1574465153,307872632
1574465154,189284624
1574465155,76431032
1574465156,503305992
1574465157,387035392
1574465158,262834184
1574465159,149141944
1574465160,30216400
1574465161,457294856
1574465162,330268328
1574465163,218810576
1574465164,92583360
1574465165,530047848
1574465166,408957184
1574465167,282106816
1574465168,158391584
1574465169,43550128
1574465170,490953320
1574465171,344101056
1574465172,222409640
1574465173,100590920
1574465174,532729312
1574465175,408081456
1574465176,287350312
1574465177,151900272
1574465178,31322952
1574465179,462857040
1574465180,336041352
1574465181,211633616
1574465182,85851488
1574465183,516253992
1574465184,391027120
1574465185,255928856
1574465186,118299704
1574465187,555382232
1574465188,424194784
1574465189,286315720
1574465190,154289896
1574465191,13850696
1574465192,450972008
1574465193,312269256
1574465194,179410096
1574465195,41184616
1574465196,468122320
1574465197,333293792
1574465198,200423160
1574465199,61838328
1574465200,490287072
1574465201,356118888
1574465202,217480152
1574465203,82682312
1574465204,515279544
1574465205,368411608
1574465206,236298192
1574465207,99466384
1574465208,531528424
1574465209,398334696
1574465210,256133032
1574465211,111890032
1574465212,548382248
1574465213,404972736
1574465214,269614048
1574465215,119731296
1574465216,552125040
1574465217,410719920
1574465218,277643224
1574465219,120224648
1574465220,555430568
1574465221,406736328
1574465222,268527168
1574465223,117091424
1574465224,550955544
1574465225,402036296
1574465226,260020616
1574465227,104754960
1574465228,537550000
1574465229,392750216
1574465230,245900224
1574465231,90506056
1574465232,525685528
1574465233,372467720
1574465234,229013192
1574465235,82779248
1574465236,504285968
1574465237,362152320
1574465238,215596856
1574465239,54940776
1574465240,488932096
1574465241,331834144
1574465242,181127904
1574465243,42788120
1574465244,461338104
1574465245,310797352
1574465246,155927736
1574465247,584510520
1574465248,432849936
1574465249,281390384
1574465250,128232032
1574465251,558922016
1574465252,397239872
1574465253,243237192
1574465254,87431272
1574465255,517911064
1574465256,358073000
1574465257,201172896
1574465258,34710144
1574465259,467410864
1574465260,307383184
1574465261,141488072
1574465262,575201680
1574465263,411658344
1574465264,251044856
1574465265,92269104
1574465266,528832976
1574465267,367507616
1574465268,199627048
1574465269,36742456
1574465270,469262488
1574465271,306853584
1574465272,144657112
1574465273,577487424
1574465274,411855120
1574465275,255659504
1574465276,81145176
1574465277,512530856
1574465278,349009792
1574465279,190854480
1574465280,31874552
1574465281,455313432
1574465282,290448888
1574465283,124894288
1574465284,551381944
1574465285,395353992
1574465286,228847648
1574465287,51138384
1574465288,483942864
1574465289,318628744
1574465290,148356600
1574465291,583934712
1574465292,402521800
1574465293,236996904
1574465294,67584184
1574465295,494023504
1574465296,317233224
1574465297,149768352
1574465298,581376864
1574465299,410337888
1574465300,243106552
1574465301,61436744
1574465302,493550240
1574465303,321884520
1574465304,156490144
1574465305,581926368
1574465306,409249160
1574465307,233685280
1574465308,51179808
1574465309,486321616
1574465310,314363736
1574465311,130620344
1574465312,565832904
1574465313,394284656
1574465314,219176312
1574465315,42031792
1574465316,468631056
1574465317,296602512
1574465318,123747992
1574465319,556478568
1574465320,382531656
1574465321,200239648
1574465322,30152448
1574465323,456501808
1574465324,282837832
1574465325,105771936
1574465326,537208720
1574465327,361450088
1574465328,182054552
1574465329,4468720
1574465330,433908856
1574465331,255137456
1574465332,79573128
1574465333,511649816
1574465334,329258448
1574465335,152948504
1574465336,580598648
1574465337,401094816
1574465338,218302240
1574465339,31479736
1574465340,468969480
1574465341,284798408
1574465342,107276696
1574465343,536461344
1574465344,358535648
1574465345,178800112
1574465346,602528520
1574465347,423356152
1574465348,234419080
1574465349,54783824
1574465350,486730336
1574465351,291963360
1574465352,111260952
1574465353,542957144
1574465354,353521736
1574465355,162428216
1574465356,592623848
1574465357,395258624
1574465358,206538624
1574465359,14925040
1574465360,444382904
1574465361,247497424
1574465362,59160792
1574465363,482606264
1574465364,289529496
1574465365,92961248
1574465366,524533184
1574465367,331588000
1574465368,136317608
1574465369,570876504
1574465370,377145128
1574465371,173478192
1574465372,613622688
1574465373,411440584
1574465374,213224168
1574465375,634520328
1574465376,441011712
1574465377,246022808
1574465378,57829904
1574465379,472849544
1574465380,269434296
1574465381,77443968
1574465382,508474696
