t,value
1574464736,504889344
1574464737,504889344
1574464738,504889344
1574464739,504889344
1574464740,504889344
1574464741,504889344
1574464742,504889344
1574464743,504889344
1574464744,504889344
1574464745,504889344
1574464746,504889344
1574464747,504889344
1574464748,504889344
1574464749,504889344
1574464750,504889344
1574464751,504889344
1574464752,504889344
1574464753,504889344
1574464754,504889344
1574464755,504889344
1574464756,504889344
1574464757,504889344
1574464758,504889344
1574464759,504889344
1574464760,504889344
1574464761,504889344
1574464762,504889344
1574464763,504889344
1574464764,504889344
1574464765,504889344
1574464766,504889344
1574464767,504889344
1574464768,504889344
1574464769,504889344
1574464770,504889344
1574464771,504889344
1574464772,504889344
1574464773,504889344
1574464774,504889344
1574464775,504889344
1574464776,504889344
1574464777,504889344
1574464778,504889344
1574464779,504889344
1574464780,504889344
1574464781,504889344
1574464782,504889344
1574464783,504889344
1574464784,504889344
1574464785,504889344
1574464786,504889344
1574464787,504889344
1574464788,504889344
1574464789,504889344
1574464790,504889344
1574464791,504889344
1574464792,504889344
1574464793,504889344
1574464794,504889344
1574464795,504889344
1574464796,504889344
1574464797,504889344
1574464798,504889344
1574464799,504889344
1574464800,504889344
1574464801,504889344
1574464802,504889344
1574464803,504889344
1574464804,504889344
1574464805,504889344
1574464806,504889344
1574464807,504889344
1574464808,504889344
1574464809,504889344
1574464810,504889344
1574464811,504889344
1574464812,504889344
1574464813,504889344
1574464814,504889344
1574464815,504889344
1574464816,504889344
1574464817,504889344
1574464818,504889344
1574464819,504889344
1574464820,504889344
1574464821,504889344
1574464822,504889344
1574464823,504889344
1574464824,504889344
1574464825,504889344
1574464826,504889344
1574464827,504889344
1574464828,504889344
1574464829,504889344
1574464830,504889344
1574464831,504889344
1574464832,504889344
1574464833,504889344
1574464834,504889344
1574464835,504889344
1574464836,504889344
1574464837,504889344
1574464838,504889344
1574464839,504889344
1574464840,504889344
1574464841,504889344
1574464842,504889344
1574464843,504889344
1574464844,504889344
1574464845,504889344
1574464846,504889344
1574464847,504889344
1574464848,504889344
1574464849,1579155456
1574464850,1579155456
1574464851,1579155456
1574464852,1579155456
1574464853,1579155456
1574464854,1579155456
1574464855,1579155456
1574464856,1579155456
1574464857,1579155456
1574464858,1579155456
1574464859,1579155456
1574464860,2890924032
1574464861,2521300992
1574464862,2521300992
1574464863,2521300992
1574464864,2521300992
1574464865,2723151872
1574464866,2723151872
1574464867,2723151872
1574464868,2723151872
1574464869,2723151872
1574464870,2734161920
1574464871,2734161920
1574464872,2734161920
1574464873,2730491904
1574464874,2730491904
1574464875,2730491904
1574464876,2730491904
1574464877,2747793408
1574464878,2747793408
1574464879,2747793408
1574464880,2728394752
