t,value
1574467097,3
1574467098,3
1574467099,3
1574467100,3
1574467101,3
1574467102,3
1574467103,3
1574467104,3
1574467105,3
1574467106,3
1574467107,3
1574467108,3
1574467109,3
1574467110,3
1574467111,3
1574467112,3
1574467113,3
1574467114,3
1574467115,3
1574467116,3
1574467117,3
1574467118,3
1574467119,3
1574467120,3
1574467121,3
1574467122,3
1574467123,3
1574467124,3
1574467125,3
1574467126,3
1574467127,3
1574467128,3
1574467129,3
1574467130,3
1574467131,3
1574467132,3
1574467133,3
1574467134,3
1574467135,3
1574467136,3
1574467137,3
1574467138,3
1574467139,3
1574467140,3
1574467141,3
1574467142,3
1574467143,3
1574467144,3
1574467145,3
1574467146,3
1574467147,3
1574467148,3
1574467149,3
1574467150,3
1574467151,3
1574467152,3
1574467153,3
1574467154,3
1574467155,3
1574467156,3
1574467157,3
1574467158,3
1574467159,3
1574467160,3
1574467161,3
1574467162,3
1574467163,3
1574467164,3
1574467165,3
1574467166,3
1574467167,3
1574467168,3
1574467169,3
1574467170,3
1574467171,3
1574467172,3
1574467173,3
1574467174,3
1574467175,3
1574467176,3
1574467177,3
1574467178,3
1574467179,3
1574467180,3
1574467181,3
1574467182,3
1574467183,3
1574467184,3
1574467185,3
1574467186,3
1574467187,3
1574467188,3
1574467189,3
1574467190,3
1574467191,3
1574467192,3
1574467193,3
1574467194,3
1574467195,3
1574467196,3
1574467197,3
1574467198,3
1574467199,3
1574467200,3
1574467201,3
1574467202,3
1574467203,3
1574467204,3
1574467205,3
1574467206,3
1574467207,3
1574467208,3
1574467209,3
1574467210,3
1574467211,3
1574467212,3
1574467213,3
1574467214,3
1574467215,3
1574467216,3
1574467217,3
1574467218,3
1574467219,3
1574467220,3
1574467221,3
1574467222,3
1574467223,3
1574467224,3
1574467225,3
1574467226,3
1574467227,3
1574467228,3
1574467229,3
1574467230,3
1574467231,3
1574467232,3
1574467233,3
1574467234,3
1574467235,3
1574467236,3
1574467237,3
1574467238,3
1574467239,3
1574467240,3
1574467241,3
1574467242,3
1574467243,3
1574467244,3
1574467245,3
1574467246,3
1574467247,3
1574467248,3
1574467249,3
1574467250,3
1574467251,3
1574467252,3
1574467253,3
1574467254,3
1574467255,3
1574467256,3
1574467257,3
