t,value
1574466506,38267360
1574466507,38561128
1574466508,38767368
1574466509,41459912
1574466510,41678864
1574466511,41722704
1574466512,44441576
1574466513,44446632
1574466514,44466624
1574466515,47109032
1574466516,47116520
1574466517,47122952
1574466518,47125544
1574466519,49772560
1574466520,49773456
1574466521,49804560
1574466522,52452728
1574466523,52458480
1574466524,52462384
1574466525,55105880
1574466526,55110040
1574466527,55120824
1574466528,55155424
1574466529,57815912
1574466530,57863592
1574466531,57864648
1574466532,60482416
1574466533,60478896
1574466534,60497056
1574466535,63144192
1574466536,63150888
1574466537,63186520
1574466538,65829584
1574466539,65829584
1574466540,65829584
1574466541,65829584
1574466542,68471992
1574466543,68471992
1574466544,68499768
1574466545,71142176
1574466546,71148544
1574466547,71149184
1574466548,73816680
1574466549,73835752
1574466550,73848552
1574466551,73855272
1574466552,76508880
1574466553,76510032
1574466554,76510032
1574466555,79155512
1574466556,79155512
1574466557,79171200
1574466558,81813640
1574466559,81813640
1574466560,81813640
1574466561,81797896
1574466562,84440304
1574466563,84444528
1574466564,84444528
1574466565,87086936
1574466566,87093864
1574466567,87094632
1574466568,89741976
1574466569,89743736
1574466570,89744976
1574466571,89744976
1574466572,92387384
1574466573,92387384
1574466574,92387384
1574466575,95029792
1574466576,95029792
1574466577,95029792
1574466578,97672200
1574466579,97672200
1574466580,97672200
1574466581,97676808
1574466582,100319384
1574466583,100319384
1574466584,100319384
1574466585,102961792
1574466586,102961792
1574466587,102961792
1574466588,105604200
1574466589,105606392
1574466590,105607096
1574466591,105617240
1574466592,108259704
1574466593,108259704
1574466594,108261368
1574466595,110849120
1574466596,110865376
1574466597,110868384
1574466598,113539208
1574466599,113626376
1574466600,113626376
1574466601,113627208
1574466602,116269656
1574466603,116269656
1574466604,116269656
1574466605,118920272
1574466606,118925968
1574466607,118925968
1574466608,118925968
1574466609,121568400
1574466610,121568976
1574466611,121570256
1574466612,124242792
1574466613,124247904
1574466614,124247904
1574466615,124248544
1574466616,126901080
1574466617,126901080
1574466618,126901080
1574466619,129551696
1574466620,129551696
1574466621,129551952
1574466622,129536264
1574466623,132186880
1574466624,132186880
1574466625,132169088
1574466626,134815160
1574466627,134815160
1574466628,134815160
1574466629,137465912
1574466630,137517240
1574466631,137520432
1574466632,137520432
1574466633,140188264
1574466634,140227032
1574466635,140227032
1574466636,142877648
1574466637,142877648
1574466638,142877648
1574466639,142877584
1574466640,145453816
1574466641,145453816
1574466642,145453816
1574466643,23987000
1574466644,24012152
1574466645,24012152
1574466646,27737136
1574466647,27738288
1574466648,27738288
1574466649,27738288
1574466650,30142104
1574466651,30142760
1574466652,30145128
1574466653,32557008
1574466654,32557008
1574466655,32557008
1574466656,34964168
1574466657,34963080
1574466658,34963080
1574466659,37366800
1574466660,37366800
1574466661,37366800
1574466662,39772376
1574466663,39772376
1574466664,39773080
1574466665,42184960
1574466666,42184960
1574466667,42184960
1574466668,42184960
1574466669,44593072
1574466670,44593072
1574466671,44593072
1574466672,46996904
1574466673,46996904
1574466674,46996904
1574466675,49408784
1574466676,49400640
1574466677,49400640
1574466678,51804456
1574466679,51804456
1574466680,51804456
1574466681,54209456
1574466682,54209456
1574466683,54209456
1574466684,56613216
1574466685,56613216
1574466686,56542048
1574466687,58968200
1574466688,58952904
1574466689,58952904
1574466690,58952904
1574466691,61356616
1574466692,61356616
1574466693,61392776
1574466694,63804656
1574466695,63804656
1574466696,63804656
1574466697,66218224
1574466698,66218224
1574466699,66218224
1574466700,68621992
1574466701,68621992
1574466702,68621992
1574466703,71033872
1574466704,71033872
1574466705,71033872
1574466706,73448536
1574466707,73448536
1574466708,73448536
1574466709,73448536
1574466710,75862536
1574466711,75864200
1574466712,75864200
1574466713,78276848
1574466714,78276848
1574466715,78276848
1574466716,80690136
1574466717,80690136
1574466718,80690136
1574466719,83104376
1574466720,83104376
1574466721,83104376
1574466722,85516256
1574466723,85516256
1574466724,85516256
1574466725,85516256
1574466726,90571216
1574466727,90571216
1574466728,90571216
1574466729,92983096
1574466730,92983096
1574466731,92983096
1574466732,95394976
1574466733,95394976
1574466734,95394976
1574466735,97806856
1574466736,97807688
1574466737,97807688
1574466738,100219568
1574466739,100219568
1574466740,100219568
1574466741,100217392
1574466742,102629272
1574466743,102629272
1574466744,102629272
1574466745,105041152
1574466746,105041152
1574466747,105041152
1574466748,107453032
1574466749,107453032
1574466750,107453032
1574466751,109864912
1574466752,109864912
1574466753,109863952
1574466754,112275832
1574466755,112275832
1574466756,112252656
1574466757,112261576
1574466758,114674632
1574466759,114674632
1574466760,114674632
1574466761,117179744
1574466762,117231352
1574466763,117231352
1574466764,119643232
1574466765,119643232
1574466766,119643912
1574466767,122055792
1574466768,122055792
1574466769,122055792
1574466770,124467672
1574466771,124467672
1574466772,124467672
1574466773,126879552
1574466774,126879552
1574466775,126879552
1574466776,126879552
1574466777,129291432
1574466778,129291432
1574466779,129291432
1574466780,131703312
1574466781,131703312
1574466782,131703312
1574466783,134115192
1574466784,134119480
1574466785,134119480
1574466786,136532880
1574466787,136532880
1574466788,136532880
1574466789,138944760
1574466790,138944760
1574466791,138944760
1574466792,138944760
1574466793,141356640
1574466794,141356640
1574466795,141356640
1574466796,143768520
1574466797,143768520
1574466798,143768520
1574466799,146180400
1574466800,146180400
1574466801,146183608
1574466802,148595488
1574466803,148595488
1574466804,148595488
1574466805,149896488
1574466806,149898072
1574466807,21757376
1574466808,21757376
1574466809,21757376
1574466810,24187968
1574466811,25049504
1574466812,25049504
