t,value
1574466506,7117208
1574466507,7193864
1574466508,7269848
1574466509,7285064
1574466510,7334896
1574466511,7340824
1574466512,7344464
1574466513,7347272
1574466514,7347632
1574466515,7347936
1574466516,7348768
1574466517,7349056
1574466518,7349344
1574466519,7349344
1574466520,7349344
1574466521,7355296
1574466522,7355296
1574466523,7355928
1574466524,7355928
1574466525,7355928
1574466526,7355928
1574466527,7358520
1574466528,7368864
1574466529,7369152
1574466530,7369152
1574466531,7369152
1574466532,7369440
1574466533,7369440
1574466534,7376208
1574466535,7377032
1574466536,7377328
1574466537,7377328
1574466538,7380000
1574466539,7380000
1574466540,7380000
1574466541,7380000
1574466542,7380000
1574466543,7380000
1574466544,7380000
1574466545,7380000
1574466546,7380352
1574466547,7380352
1574466548,7381568
1574466549,7388672
1574466550,7388672
1574466551,7388672
1574466552,7388672
1574466553,7388672
1574466554,7388672
1574466555,7389440
1574466556,7389440
1574466557,7395016
1574466558,7395016
1574466559,7395016
1574466560,7395016
1574466561,7395016
1574466562,7395016
1574466563,7395016
1574466564,7395016
1574466565,7395016
1574466566,7397144
1574466567,7397144
1574466568,7398944
1574466569,7399232
1574466570,7399576
1574466571,7399576
1574466572,7399576
1574466573,7399576
1574466574,7399576
1574466575,7399576
1574466576,7399576
1574466577,7399576
1574466578,7399576
1574466579,7399576
1574466580,7399576
1574466581,7400088
1574466582,7400088
1574466583,7400088
1574466584,7400088
1574466585,7400088
1574466586,7400088
1574466587,7400088
1574466588,7400088
1574466589,7401016
1574466590,7401320
1574466591,7402936
1574466592,7403720
1574466593,7403720
1574466594,7403720
1574466595,7403720
1574466596,7403720
1574466597,7403720
1574466598,7403720
1574466599,7403720
1574466600,7403720
1574466601,7403720
1574466602,7403720
1574466603,7403720
1574466604,7403720
1574466605,7403720
1574466606,7404360
1574466607,7404360
1574466608,7404360
1574466609,7404360
1574466610,7404360
1574466611,7404360
1574466612,7414328
1574466613,7415088
1574466614,7415088
1574466615,7415088
1574466616,7415088
1574466617,7415088
1574466618,7415088
1574466619,7415088
1574466620,7415088
1574466621,7415088
1574466622,7415848
1574466623,7415848
1574466624,7415848
1574466625,7415848
1574466626,7415848
1574466627,7415848
1574466628,7415848
1574466629,7415848
1574466630,7415848
1574466631,7416224
1574466632,7416224
1574466633,7420640
1574466634,7428848
1574466635,7428848
1574466636,7428848
1574466637,7428848
1574466638,7428848
1574466639,7428848
1574466640,7428848
1574466641,7428848
1574466642,7428848
1574466643,7428848
1574466644,7438280
1574466645,7438280
1574466646,7438280
1574466647,7438280
1574466648,7438280
1574466649,7438280
1574466650,7438280
1574466651,7438680
1574466652,7438680
1574466653,7438680
1574466654,7438680
1574466655,7438680
1574466656,7439320
1574466657,7439320
1574466658,7439320
1574466659,7439320
1574466660,7439320
1574466661,7439320
1574466662,7439320
1574466663,7439320
1574466664,7439320
1574466665,7439320
1574466666,7439320
1574466667,7439320
1574466668,7439320
1574466669,7439320
1574466670,7439320
1574466671,7439320
1574466672,7439320
1574466673,7439320
1574466674,7439320
1574466675,7439320
1574466676,7440072
1574466677,7440072
1574466678,7440072
1574466679,7440072
1574466680,7440072
1574466681,7440400
1574466682,7440400
1574466683,7440400
1574466684,7440400
1574466685,7440400
1574466686,7440400
1574466687,7440784
1574466688,7440784
1574466689,7440784
1574466690,7440784
1574466691,7440784
1574466692,7440784
1574466693,7440784
1574466694,7440784
1574466695,7440784
1574466696,7440784
1574466697,7441256
1574466698,7441256
1574466699,7441256
1574466700,7441256
1574466701,7441256
1574466702,7441256
1574466703,7441256
1574466704,7441256
1574466705,7441256
1574466706,7441928
1574466707,7441928
1574466708,7441928
1574466709,7441928
1574466710,7442376
1574466711,7442376
1574466712,7442376
1574466713,7442376
1574466714,7442376
1574466715,7442376
1574466716,7442376
1574466717,7442376
1574466718,7442376
1574466719,7442752
1574466720,7442752
1574466721,7442752
1574466722,7442752
1574466723,7442752
1574466724,7442752
1574466725,7442752
1574466726,7442752
1574466727,7442752
1574466728,7442752
1574466729,7442752
1574466730,7442752
1574466731,7442752
1574466732,7442752
1574466733,7442752
1574466734,7442752
1574466735,7442752
1574466736,7442752
1574466737,7442752
1574466738,7442752
1574466739,7442752
1574466740,7442752
1574466741,7443200
1574466742,7443200
1574466743,7443200
1574466744,7443200
1574466745,7443200
1574466746,7443200
1574466747,7443200
1574466748,7443200
1574466749,7443200
1574466750,7443200
1574466751,7443200
1574466752,7443200
1574466753,7443200
1574466754,7443200
1574466755,7443200
1574466756,7445240
1574466757,7448272
1574466758,7448552
1574466759,7448552
1574466760,7448552
1574466761,7465600
1574466762,7477744
1574466763,7477744
1574466764,7477744
1574466765,7477744
1574466766,7477744
1574466767,7478232
1574466768,7478232
1574466769,7478232
1574466770,7478232
1574466771,7478232
1574466772,7478232
1574466773,7478232
1574466774,7478232
1574466775,7478232
1574466776,7478232
1574466777,7478232
1574466778,7478232
1574466779,7478232
1574466780,7478232
1574466781,7478232
1574466782,7478232
1574466783,7478232
1574466784,7478232
1574466785,7478232
1574466786,7478600
1574466787,7478600
1574466788,7478600
1574466789,7478600
1574466790,7478600
1574466791,7478600
1574466792,7478600
1574466793,7478600
1574466794,7478600
1574466795,7478600
1574466796,7478600
1574466797,7478600
1574466798,7478600
1574466799,7478600
1574466800,7478600
1574466801,7478992
1574466802,7478992
1574466803,7478992
1574466804,7478992
1574466805,7478992
1574466806,7479296
1574466807,7479296
1574466808,7479424
1574466809,7479424
1574466810,7479424
1574466811,7479424
1574466812,7479424
1574466813,7479424
1574466814,7479424
1574466815,7479424
1574466816,7497432
1574466817,7497432
1574466818,7497432
1574466819,7497432
1574466820,7497432
1574466821,7497432
1574466822,7497432
