t,value
1574466506,3824128
1574466507,3993792
1574466508,4260800
1574466509,4315968
1574466510,4399296
1574466511,4526464
1574466512,4573312
1574466513,4611200
1574466514,4616000
1574466515,4634688
1574466516,4639424
1574466517,4644288
1574466518,4649792
1574466519,4649792
1574466520,4655296
1574466521,4655296
1574466522,4685312
1574466523,4686208
1574466524,4695232
1574466525,4696320
1574466526,4700480
1574466527,4708672
1574466528,4713088
1574466529,4739328
1574466530,4798400
1574466531,4798400
1574466532,4774528
1574466533,4774528
1574466534,4776960
1574466535,4786304
1574466536,4792128
1574466537,4815232
1574466538,4826304
1574466539,4826304
1574466540,4826304
1574466541,4826304
1574466542,4826304
1574466543,4826304
1574466544,4854080
1574466545,4854080
1574466546,4855936
1574466547,4860736
1574466548,4861632
1574466549,4893184
1574466550,4904960
1574466551,4910080
1574466552,4916096
1574466553,4928448
1574466554,4928448
1574466555,4930752
1574466556,4930752
1574466557,4940864
1574466558,4940864
1574466559,4940864
1574466560,4940864
1574466561,4942784
1574466562,4925120
1574466563,4925120
1574466564,4929344
1574466565,4929344
1574466566,4929344
1574466567,4934912
1574466568,4938048
1574466569,4939520
1574466570,4940416
1574466571,4940416
1574466572,4940416
1574466573,4940416
1574466574,4940416
1574466575,4940416
1574466576,4940416
1574466577,4940416
1574466578,4940416
1574466579,4940416
1574466580,4940416
1574466581,4944512
1574466582,4944512
1574466583,4944512
1574466584,4944512
1574466585,4944512
1574466586,4944512
1574466587,4944512
1574466588,4944512
1574466589,4943360
1574466590,4945472
1574466591,4949376
1574466592,4953920
1574466593,4953920
1574466594,4953920
1574466595,4950208
1574466596,4900928
1574466597,4917184
1574466598,4924352
1574466599,5035776
1574466600,5035776
1574466601,5036608
1574466602,5036608
1574466603,5036608
1574466604,5036608
1574466605,5036608
1574466606,5037312
1574466607,5041664
1574466608,5041664
1574466609,5041664
1574466610,5042240
1574466611,5042240
1574466612,5063680
1574466613,5063680
1574466614,5068032
1574466615,5068032
1574466616,5068672
1574466617,5070592
1574466618,5070592
1574466619,5070592
1574466620,5070592
1574466621,5070592
1574466622,5054400
1574466623,5054400
1574466624,5054400
1574466625,5036608
1574466626,5036608
1574466627,5032064
1574466628,5032064
1574466629,5033344
1574466630,5091712
1574466631,5094528
1574466632,5094528
1574466633,5106432
1574466634,5137408
1574466635,5137408
1574466636,5137408
1574466637,5137408
1574466638,5137408
1574466639,5137344
1574466640,5137344
1574466641,5137344
1574466642,5137344
1574466643,5137344
1574466644,5160064
1574466645,5171392
1574466646,5171392
1574466647,5171392
1574466648,5172544
1574466649,5172544
1574466650,5172544
1574466651,5172544
1574466652,5172800
1574466653,5175168
1574466654,5175168
1574466655,5175168
1574466656,5175168
1574466657,5177920
1574466658,5176832
1574466659,5176832
1574466660,5176832
1574466661,5176832
1574466662,5178688
1574466663,5178688
1574466664,5179392
1574466665,5179392
1574466666,5179392
1574466667,5179392
1574466668,5179392
1574466669,5183808
1574466670,5183808
1574466671,5183808
1574466672,5183808
1574466673,5183808
1574466674,5183808
1574466675,5183808
1574466676,5183808
1574466677,5174912
1574466678,5174912
1574466679,5174912
1574466680,5174912
1574466681,5174912
1574466682,5175808
1574466683,5175808
1574466684,5175808
1574466685,5175808
1574466686,5175808
1574466687,5104256
1574466688,5103232
1574466689,5103232
1574466690,5103232
1574466691,5103232
1574466692,5103232
1574466693,5139392
1574466694,5139392
1574466695,5139392
1574466696,5139392
1574466697,5140032
1574466698,5148672
1574466699,5148672
1574466700,5148672
1574466701,5148672
1574466702,5148672
1574466703,5148672
1574466704,5148672
1574466705,5148672
1574466706,5148672
1574466707,5150784
1574466708,5150784
1574466709,5150784
1574466710,5150784
1574466711,5160640
1574466712,5162304
1574466713,5163072
1574466714,5163072
1574466715,5163072
1574466716,5163072
1574466717,5164480
1574466718,5164480
1574466719,5166464
1574466720,5166464
1574466721,5166464
1574466722,5166464
1574466723,5166464
1574466724,5166464
1574466725,5166464
1574466726,5166464
1574466727,5167104
1574466728,5167104
1574466729,5167104
1574466730,5167104
1574466731,5167104
1574466732,5167104
1574466733,5167104
1574466734,5167104
1574466735,5167104
1574466736,5167104
1574466737,5167936
1574466738,5167936
1574466739,5167936
1574466740,5167936
1574466741,5167936
1574466742,5165312
1574466743,5165312
1574466744,5165312
1574466745,5165312
1574466746,5165312
1574466747,5165312
1574466748,5165312
1574466749,5165312
1574466750,5165312
1574466751,5165312
1574466752,5165312
1574466753,5165312
1574466754,5164352
1574466755,5164352
1574466756,5164352
1574466757,5143424
1574466758,5145920
1574466759,5145920
1574466760,5145920
1574466761,5204032
1574466762,5261568
1574466763,5261568
1574466764,5261568
1574466765,5261568
1574466766,5262208
1574466767,5261760
1574466768,5261760
1574466769,5261760
1574466770,5261760
1574466771,5261760
1574466772,5261760
1574466773,5261760
1574466774,5261760
1574466775,5261760
1574466776,5261760
1574466777,5261760
1574466778,5261760
1574466779,5261760
1574466780,5261760
1574466781,5261760
1574466782,5261760
1574466783,5261760
1574466784,5266048
1574466785,5266048
1574466786,5266048
1574466787,5267200
1574466788,5267200
1574466789,5267200
1574466790,5267200
1574466791,5267200
1574466792,5267200
1574466793,5267200
1574466794,5267200
1574466795,5267200
1574466796,5267200
1574466797,5267200
1574466798,5267200
1574466799,5267200
1574466800,5267200
1574466801,5267200
1574466802,5270016
1574466803,5270016
1574466804,5270016
1574466805,5270016
1574466806,5270016
1574466807,5271296
1574466808,5278080
1574466809,5278080
1574466810,5278080
1574466811,5278080
1574466812,5278080
1574466813,5278080
1574466814,5278080
1574466815,5278080
1574466816,5278080
1574466817,5207552
1574466818,5207552
1574466819,5207552
1574466820,5207552
1574466821,5207552
1574466822,5209920
1574466823,5209920
1574466824,5208896
1574466825,5208896
1574466826,5208896
1574466827,5226112
1574466828,5226112
1574466829,5226112
1574466830,5226112
1574466831,5226112
1574466832,5226112
1574466833,5226112
1574466834,5226112
1574466835,5226112
1574466836,5226112
1574466837,5226112
1574466838,5226112
1574466839,5226112
1574466840,5226112
1574466841,5226112
1574466842,5226112
1574466843,5226112
1574466844,5226112
1574466845,5226112
1574466846,5226112
1574466847,5226112
1574466848,6572736
1574466849,7284864
1574466850,8060672
1574466851,8280064
1574466852,8313920
1574466853,8328704
1574466854,8328384
1574466855,8327360
1574466856,8329792
1574466857,8331520
1574466858,8332736
1574466859,8340288
