t,value
1574466506,11656696
1574466507,11944528
1574466508,12241648
1574466509,12350208
1574466510,12451040
1574466511,12633152
1574466512,12684344
1574466513,12725040
1574466514,12729840
1574466515,12749192
1574466516,12753864
1574466517,12759912
1574466518,12764648
1574466519,12765704
1574466520,12771208
1574466521,12771208
1574466522,12807176
1574466523,12808072
1574466524,12817728
1574466525,12818816
1574466526,12822976
1574466527,12833760
1574466528,12838176
1574466529,12873992
1574466530,12934120
1574466531,12934120
1574466532,12910536
1574466533,12910536
1574466534,12910816
1574466535,12929904
1574466536,12936024
1574466537,12959128
1574466538,12972232
1574466539,12972872
1574466540,12972872
1574466541,12972872
1574466542,12972872
1574466543,12972872
1574466544,13000648
1574466545,13000648
1574466546,13002856
1574466547,13007656
1574466548,13008552
1574466549,13046440
1574466550,13060200
1574466551,13065320
1574466552,13071336
1574466553,13083688
1574466554,13083688
1574466555,13086760
1574466556,13086760
1574466557,13102448
1574466558,13102448
1574466559,13102448
1574466560,13102448
1574466561,13104368
1574466562,13086704
1574466563,13086704
1574466564,13090928
1574466565,13090928
1574466566,13090928
1574466567,13098624
1574466568,13103560
1574466569,13105320
1574466570,13106560
1574466571,13106560
1574466572,13106560
1574466573,13106560
1574466574,13106560
1574466575,13106560
1574466576,13106560
1574466577,13106560
1574466578,13106560
1574466579,13106560
1574466580,13106560
1574466581,13111168
1574466582,13111168
1574466583,13111168
1574466584,13111168
1574466585,13111168
1574466586,13111168
1574466587,13111168
1574466588,13111168
1574466589,13110944
1574466590,13113360
1574466591,13118224
1574466592,13124208
1574466593,13124208
1574466594,13124208
1574466595,13120496
1574466596,13071216
1574466597,13087472
1574466598,13094640
1574466599,13206064
1574466600,13206064
1574466601,13206896
1574466602,13206896
1574466603,13206896
1574466604,13206896
1574466605,13206896
1574466606,13207600
1574466607,13212592
1574466608,13212592
1574466609,13212592
1574466610,13213168
1574466611,13213168
1574466612,13244576
1574466613,13244576
1574466614,13249688
1574466615,13249688
1574466616,13250328
1574466617,13252248
1574466618,13252248
1574466619,13252248
1574466620,13252248
1574466621,13252248
1574466622,13236816
1574466623,13236816
1574466624,13236816
1574466625,13219024
1574466626,13219024
1574466627,13214480
1574466628,13214480
1574466629,13215760
1574466630,13274128
1574466631,13277320
1574466632,13277320
1574466633,13293640
1574466634,13333304
1574466635,13333304
1574466636,13333304
1574466637,13333304
1574466638,13333304
1574466639,13333240
1574466640,13333240
1574466641,13333240
1574466642,13333240
1574466643,13333240
1574466644,13365392
1574466645,13376720
1574466646,13376720
1574466647,13376720
1574466648,13377872
1574466649,13377872
1574466650,13377872
1574466651,13377872
1574466652,13378528
1574466653,13380896
1574466654,13380896
1574466655,13380896
1574466656,13380896
1574466657,13384288
1574466658,13383200
1574466659,13383200
1574466660,13383200
1574466661,13383200
1574466662,13385056
1574466663,13385056
1574466664,13385760
1574466665,13385760
1574466666,13385760
1574466667,13385760
1574466668,13385760
1574466669,13385760
1574466670,13390176
1574466671,13390176
1574466672,13390176
1574466673,13390176
1574466674,13390176
1574466675,13390176
1574466676,13390176
1574466677,13382032
1574466678,13382032
1574466679,13382032
1574466680,13382032
1574466681,13382032
1574466682,13383256
1574466683,13383256
1574466684,13383256
1574466685,13383256
1574466686,13383256
1574466687,13312088
1574466688,13311064
1574466689,13311064
1574466690,13311064
1574466691,13311064
1574466692,13311064
1574466693,13347224
1574466694,13347224
1574466695,13347224
1574466696,13347224
1574466697,13348336
1574466698,13356976
1574466699,13356976
1574466700,13356976
1574466701,13356976
1574466702,13356976
1574466703,13356976
1574466704,13356976
1574466705,13356976
1574466706,13356976
1574466707,13359760
1574466708,13359760
1574466709,13359760
1574466710,13359760
1574466711,13370064
1574466712,13371728
1574466713,13372496
1574466714,13372496
1574466715,13372496
1574466716,13372496
1574466717,13373904
1574466718,13373904
1574466719,13376264
1574466720,13376264
1574466721,13376264
1574466722,13376264
1574466723,13376264
1574466724,13376264
1574466725,13376264
1574466726,13376264
1574466727,13376904
1574466728,13376904
1574466729,13376904
1574466730,13376904
1574466731,13376904
1574466732,13376904
1574466733,13376904
1574466734,13376904
1574466735,13376904
1574466736,13376904
1574466737,13377736
1574466738,13377736
1574466739,13377736
1574466740,13377736
1574466741,13377736
1574466742,13375560
1574466743,13375560
1574466744,13375560
1574466745,13375560
1574466746,13375560
1574466747,13375560
1574466748,13375560
1574466749,13375560
1574466750,13375560
1574466751,13375560
1574466752,13375560
1574466753,13375560
1574466754,13374600
1574466755,13374600
1574466756,13374600
1574466757,13358744
1574466758,13361520
1574466759,13361520
1574466760,13361520
1574466761,13432072
1574466762,13506360
1574466763,13506360
1574466764,13506360
1574466765,13506360
1574466766,13507000
1574466767,13507040
1574466768,13507040
1574466769,13507040
1574466770,13507040
1574466771,13507040
1574466772,13507040
1574466773,13507040
1574466774,13507040
1574466775,13507040
1574466776,13507040
1574466777,13507040
1574466778,13507040
1574466779,13507040
1574466780,13507040
1574466781,13507040
1574466782,13507040
1574466783,13507040
1574466784,13511328
1574466785,13511328
1574466786,13511328
1574466787,13512848
1574466788,13512848
1574466789,13512848
1574466790,13512848
1574466791,13512848
1574466792,13512848
1574466793,13512848
1574466794,13512848
1574466795,13512848
1574466796,13512848
1574466797,13512848
1574466798,13512848
1574466799,13512848
1574466800,13512848
1574466801,13512848
1574466802,13516056
1574466803,13516056
1574466804,13516056
1574466805,13516056
1574466806,13516056
1574466807,13517640
1574466808,13524552
1574466809,13524552
1574466810,13524552
1574466811,13524552
1574466812,13524552
1574466813,13524552
1574466814,13524552
1574466815,13524552
1574466816,13524552
1574466817,13472032
1574466818,13472032
1574466819,13472032
1574466820,13472032
1574466821,13472032
1574466822,13474400
1574466823,13474400
1574466824,13473376
1574466825,13473376
1574466826,13473376
1574466827,13494184
1574466828,13494184
1574466829,13494184
1574466830,13494184
1574466831,13494184
1574466832,13494184
1574466833,13494184
1574466834,13494184
1574466835,13494184
1574466836,13494184
1574466837,13494184
1574466838,13494184
1574466839,13494184
1574466840,13494184
1574466841,13494184
1574466842,13494184
1574466843,13494184
1574466844,13494184
1574466845,13494184
1574466846,13494184
1574466847,13494184
1574466848,23021032
1574466849,30725992
1574466850,31675632
1574466851,31932944
1574466852,31966800
1574466853,31978320
1574466854,31993656
1574466855,31992632
1574466856,31995064
1574466857,31996792
1574466858,31998008
1574466859,32008800
1574466860,32079720
1574466861,32079720
1574466862,32079720
1574466863,32079720
1574466864,32093096
1574466865,32075432
1574466866,32061656
1574466867,32061656
1574466868,32037784
1574466869,32007352
1574466870,31883456
1574466871,32874816
1574466872,33005672
1574466873,33089512
1574466874,33644328
1574466875,33594536
1574466876,33586856
1574466877,33381992
1574466878,33294952
1574466879,33191400
1574466880,33059176
1574466881,33061160
1574466882,33072616
1574466883,33072616
1574466884,33150976
1574466885,33150976
1574466886,33169992
1574466887,33171520
1574466888,33171520
1574466889,33184400
1574466890,33184400
1574466891,33184400
1574466892,33091728
1574466893,33091728
1574466894,33029840
1574466895,33029840
1574466896,32947216
1574466897,32954960
1574466898,32954960
1574466899,32954960
1574466900,32954960
1574466901,32954960
1574466902,32954960
1574466903,32954960
1574466904,32954960
1574466905,32954960
1574466906,32955792
1574466907,32955792
1574466908,32955952
1574466909,32955952
1574466910,32955952
1574466911,32955952
1574466912,32958928
1574466913,32958928
1574466914,32958928
1574466915,32958928
1574466916,32958928
1574466917,32958928
1574466918,32958928
1574466919,32958928
1574466920,32958928
1574466921,32958928
1574466922,32958928
1574466923,32958928
1574466924,32958928
1574466925,32958928
1574466926,32958928
1574466927,32958928
1574466928,32958928
1574466929,32958928
1574466930,32958928
1574466931,32958928
1574466932,32958928
1574466933,32959760
1574466934,32959760
1574466935,32959760
1574466936,32959760
1574466937,32961872
1574466938,32961912
1574466939,32961912
1574466940,32961912
1574466941,32948280
1574466942,32948280
