t,value
1574466506,0.003539365061213461
1574466507,0.003539365061213461
1574466508,0.003539365061213461
1574466509,0.003894396578327993
1574466510,0.003894396578327993
1574466511,0.003894396578327993
1574466512,0.003894396578327993
1574466513,0.004248328691118219
1574466514,0.004248328691118219
1574466515,0.004248328691118219
1574466516,0.0046022608039084445
1574466517,0.0046022608039084445
1574466518,0.0046022608039084445
1574466519,0.00495619291669867
1574466520,0.00495619291669867
1574466521,0.00495619291669867
1574466522,0.00495619291669867
1574466523,0.0053101250294888954
1574466524,0.0053101250294888954
1574466525,0.0053101250294888954
1574466526,0.005664057142279121
1574466527,0.005664057142279121
1574466528,0.005664057142279121
1574466529,0.006017989255069347
1574466530,0.006017989255069347
1574466531,0.006017989255069347
1574466532,0.006017989255069347
1574466533,0.006371921367859573
1574466534,0.006371921367859573
1574466535,0.006371921367859573
1574466536,0.006725853480649798
1574466537,0.006725853480649798
1574466538,0.006725853480649798
1574466539,0.007079787736528375
1574466540,0.007079787736528375
1574466541,0.007079787736528375
1574466542,0.007079787736528375
1574466543,0.007433719849318601
1574466544,0.007433719849318601
1574466545,0.007433719849318601
1574466546,0.007787651962108826
1574466547,0.007787651962108826
1574466548,0.007787651962108826
1574466549,0.008141584074899053
1574466550,0.008141584074899053
1574466551,0.008141584074899053
1574466552,0.008495516187689277
1574466553,0.008495516187689277
1574466554,0.008495516187689277
1574466555,0.008495516187689277
1574466556,0.008849448300479503
1574466557,0.008849448300479503
1574466558,0.008849448300479503
1574466559,0.009203384699446432
1574466560,0.009203384699446432
1574466561,0.009203384699446432
1574466562,0.009557316812236658
1574466563,0.009557316812236658
1574466564,0.009557316812236658
1574466565,0.009557316812236658
1574466566,0.009911248925026882
1574466567,0.009911248925026882
1574466568,0.009911248925026882
1574466569,0.010265181037817109
1574466570,0.010265181037817109
1574466571,0.010265181037817109
1574466572,0.010619113150607333
1574466573,0.010619113150607333
1574466574,0.010619113150607333
1574466575,0.010619113150607333
1574466576,0.01097304526339756
1574466577,0.01097304526339756
1574466578,0.01097304526339756
1574466579,0.011326977376187786
1574466580,0.011326977376187786
1574466581,0.011326977376187786
1574466582,0.011680931991405701
1574466583,0.011680931991405701
1574466584,0.011680931991405701
1574466585,0.011680931991405701
1574466586,0.012034864104195927
1574466587,0.012034864104195927
1574466588,0.012034864104195927
1574466589,0.012388796216986152
1574466590,0.012388796216986152
1574466591,0.012388796216986152
1574466592,0.012742735830585609
1574466593,0.012742735830585609
1574466594,0.012742735830585609
1574466595,0.012742735830585609
1574466596,0.013096667943375833
1574466597,0.013096667943375833
1574466598,0.013096667943375833
1574466599,0.01345060005616606
1574466600,0.01345060005616606
1574466601,0.01345060005616606
1574466602,0.01345060005616606
1574466603,0.013804537526677164
1574466604,0.013804537526677164
1574466605,0.013804537526677164
1574466606,0.014159569043791696
1574466607,0.014159569043791696
1574466608,0.014159569043791696
1574466609,0.014513504371214448
1574466610,0.014513504371214448
1574466611,0.014513504371214448
1574466612,0.014513504371214448
1574466613,0.014867436484004674
1574466614,0.014867436484004674
1574466615,0.014867436484004674
1574466616,0.015222468001119207
1574466617,0.015222468001119207
1574466618,0.015222468001119207
1574466619,0.015222468001119207
1574466620,0.015577499518233739
1574466621,0.015577499518233739
1574466622,0.015577499518233739
1574466623,0.01593253103534827
1574466624,0.01593253103534827
1574466625,0.01593253103534827
1574466626,0.01593253103534827
1574466627,0.016287562552462803
1574466628,0.016287562552462803
1574466629,0.016287562552462803
1574466630,0.016641497879885555
1574466631,0.016641497879885555
1574466632,0.016641497879885555
1574466633,0.016641497879885555
1574466634,0.01699652939700009
1574466635,0.01699652939700009
1574466636,0.01699652939700009
1574466637,0.01735156091411462
1574466638,0.01735156091411462
1574466639,0.01735156091411462
1574466640,0.01735156091411462
1574466641,0.017696629213483146
1574466642,0.017696629213483146
1574466643,0.017696629213483146
1574466644,0.001424541902006342
1574466645,0.001424541902006342
1574466646,0.001424541902006342
1574466647,0.0019234775157456988
1574466648,0.0019234775157456988
1574466649,0.0019234775157456988
1574466650,0.0022454518950387335
1574466651,0.0022454518950387335
1574466652,0.0022454518950387335
1574466653,0.0025685063908609113
1574466654,0.0025685063908609113
1574466655,0.0025685063908609113
1574466656,0.0025685063908609113
1574466657,0.0028904743408888914
1574466658,0.0028904743408888914
1574466659,0.0028904743408888914
1574466660,0.003212435861651817
1574466661,0.003212435861651817
1574466662,0.003212435861651817
1574466663,0.003534397382414743
1574466664,0.003534397382414743
1574466665,0.003534397382414743
