t,value
1574466506,0.016738480669027576
1574466507,0.06261859582542695
1574466508,0.044430538172715896
1574466509,0.0469630557294928
1574466510,0.045084533500313086
1574466511,0.042579837194740136
1574466512,0.04565353345841151
1574466513,0.0425531914893617
1574466514,0.04556803995006242
1574466515,0.04065040650406504
1574466516,0.038822792736380715
1574466517,0.037641154328732745
1574466518,0.0375234521575985
1574466519,0.042499999999999996
1574466520,0.04130162703379224
1574466521,0.06816760475297061
1574466522,0.04431960049937578
1574466523,0.038172715894868585
1574466524,0.04744069912609238
1574466525,0.08390732623669381
1574466526,0.041874999999999996
1574466527,0.04067584480600751
1574466528,0.03944896681277395
1574466529,0.04075235109717868
1574466530,0.07147335423197493
1574466531,0.044486215538847115
1574466532,0.023197492163009405
1574466533,0.0225
1574466534,0.01939924906132666
1574466535,0.031934877896055106
1574466536,0.0769712140175219
1574466537,0.06265664160401002
1574466538,0.025721455457967377
1574466539,0.06037735849056604
1574466540,0.06477987421383648
1574466541,0.04143126177024482
1574466542,0.01125703564727955
1574466543,0.007509386733416771
1574466544,0.013141426783479349
1574466545,0.021916092673763307
1574466546,0.01
1574466547,0.010018785222291797
1574466548,0.028840125391849526
1574466549,0.01876172607879925
1574466550,0.007518796992481203
1574466551,0.01
1574466552,0.008145363408521303
1574466553,0.008755472170106316
1574466554,0.03005635566687539
1574466555,0.01944792973651192
1574466556,0.03136762860727729
1574466557,0.008160703075957313
1574466558,0.010012515644555693
1574466559,0.009386733416770963
1574466560,0.011292346298619825
1574466561,0.01125
1574466562,0.013141426783479349
1574466563,0.011242973141786383
1574466564,0.01311680199875078
1574466565,0.006265664160401002
1574466566,0.009375
1574466567,0.01876172607879925
1574466568,0.007509386733416771
1574466569,0.007509386733416771
1574466570,0.006892230576441102
1574466571,0.01
1574466572,0.03872579637726421
1574466573,0.009386733416770963
1574466574,0.0075
1574466575,0.0043859649122807015
1574466576,0.005635566687539136
1574466577,0.009375000000000001
1574466578,0.031934877896055106
1574466579,0.14008755472170106
1574466580,0.2727272727272727
1574466581,0.2579837194740138
1574466582,0.02884012539184953
1574466583,0.008130081300813007
1574466584,0.04130162703379224
1574466585,0.160926737633062
1574466586,0.12711333750782716
1574466587,0.010618363522798251
1574466588,0.07446808510638298
1574466589,0.2632895559724828
1574466590,0.026332288401253918
1574466591,0.007509386733416771
1574466592,0.008130081300813007
1574466593,0.005635566687539136
1574466594,0.006875000000000001
1574466595,0.005642633228840125
1574466596,0.00875
1574466597,0.00939261114589856
1574466598,0.007518796992481203
1574466599,0.0268414481897628
1574466600,0.006261740763932373
1574466601,0.00688360450563204
1574466602,0.006265664160401002
1574466603,0.009386733416770963
1574466604,0.006257822277847309
1574466605,0.006253908692933083
1574466606,0.005009392611145898
1574466607,0.007509386733416771
1574466608,0.0075046904315197
1574466609,0.005635566687539136
1574466610,0.005632040050062578
1574466611,0.005009392611145898
1574466612,0.011875
1574466613,0.010638297872340425
1574466614,0.0068792995622263915
1574466615,0.007509386733416771
1574466616,0.006261740763932373
1574466617,0.009386733416770963
1574466618,0.007509386733416771
1574466619,0.010006253908692933
1574466620,0.0075
1574466621,0.00875
1574466622,0.011264080100125157
1574466623,0.006253908692933083
1574466624,0.008135168961201502
1574466625,0.0068836045056320395
1574466626,0.008130081300813007
1574466627,0.016300940438871474
1574466628,0.006875
1574466629,0.0075
1574466630,0.02002503128911139
1574466631,0.005632040050062578
1574466632,0.006269592476489028
1574466633,0.0075046904315197
1574466634,0.010611735330836454
1574466635,0.006261740763932373
1574466636,0.0068792995622263915
1574466637,0.0068836045056320395
1574466638,0.0068792995622263915
1574466639,0.008766437069505322
1574466640,0.008755472170106316
1574466641,0.005009392611145898
1574466642,0.01
1574466643,0.006253908692933083
1574466644,0.0219435736677116
1574466645,0.03504380475594493
1574466646,0.012523481527864746
1574466647,0.01125703564727955
1574466648,0.0068836045056320395
1574466649,0.0075046904315197
1574466650,0.008140262993112084
1574466651,0.009386733416770963
1574466652,0.008760951188986232
1574466653,0.0068836045056320395
1574466654,0.0068836045056320395
1574466655,0.011264080100125156
1574466656,0.010638297872340425
1574466657,0.012507817385866166
1574466658,0.0056461731493099125
1574466659,0.008135168961201502
1574466660,0.013149655604257984
1574466661,0.017521902377972465
1574466662,0.033125
1574466663,0.007514088916718848
1574466664,0.008130081300813007
1574466665,0.0075046904315197
1574466666,0.01063164477798624
1574466667,0.009375
1574466668,0.006257822277847309
1574466669,0.0075046904315197
1574466670,0.02756892230576441
1574466671,0.010624999999999999
1574466672,0.016270337922403004
1574466673,0.015018773466833543
1574466674,0.028177833437695678
1574466675,0.0068879148403256105
1574466676,0.007514088916718848
1574466677,0.01063164477798624
1574466678,0.01125703564727955
1574466679,0.005639097744360902
1574466680,0.006870705808869456
1574466681,0.005012531328320802
1574466682,0.008130081300813007
1574466683,0.008119925046845722
1574466684,0.021210230817217717
1574466685,0.031815346225826574
1574466686,0.014990630855715177
1574466687,0.02685821361648969
1574466688,0.008771929824561403
1574466689,0.018703241895261846
1574466690,0.01125703564727955
1574466691,0.012515644555694618
1574466692,0.012492192379762648
1574466693,0.02065081351689612
1574466694,0.014420062695924767
1574466695,0.030567685589519653
1574466696,0.009380863039399626
