t,value
1574466506,0.015178171793619792
1574466507,0.015869903564453124
1574466508,0.016930898030598957
1574466509,0.017150115966796876
1574466510,0.017481231689453126
1574466511,0.017986551920572916
1574466512,0.018172709147135417
1574466513,0.018323262532552082
1574466514,0.018342336018880207
1574466515,0.018416595458984376
1574466516,0.018431854248046876
1574466517,0.018454742431640626
1574466518,0.01847661336263021
1574466519,0.01847661336263021
1574466520,0.01849848429361979
1574466521,0.01849848429361979
1574466522,0.018617757161458335
1574466523,0.018621317545572915
1574466524,0.018657175699869792
1574466525,0.0186614990234375
1574466526,0.018678029378255207
1574466527,0.018710581461588542
1574466528,0.018728129069010415
1574466529,0.0188323974609375
1574466530,0.019067128499348957
1574466531,0.019067128499348957
1574466532,0.018972269694010415
1574466533,0.018972269694010415
1574466534,0.01896845499674479
1574466535,0.019019063313802084
1574466536,0.019042205810546876
1574466537,0.019134012858072917
1574466538,0.019178009033203124
1574466539,0.019178009033203124
1574466540,0.019178009033203124
1574466541,0.019178009033203124
1574466542,0.019178009033203124
1574466543,0.019178009033203124
1574466544,0.019288380940755207
1574466545,0.019288380940755207
1574466546,0.019295756022135416
1574466547,0.01931482950846354
1574466548,0.019318389892578124
1574466549,0.019443766276041666
1574466550,0.019490559895833332
1574466551,0.019510904947916668
1574466552,0.019534810384114584
1574466553,0.019583892822265626
1574466554,0.019583892822265626
1574466555,0.019593048095703124
1574466556,0.019593048095703124
1574466557,0.01963322957356771
1574466558,0.01963322957356771
1574466559,0.01963322957356771
1574466560,0.01963322957356771
1574466561,0.01964085896809896
1574466562,0.019570668538411457
1574466563,0.019570668538411457
1574466564,0.01958745320638021
1574466565,0.01958745320638021
1574466566,0.01958745320638021
1574466567,0.019609578450520835
1574466568,0.019622039794921876
1574466569,0.019627888997395832
1574466570,0.019631449381510416
1574466571,0.019631449381510416
1574466572,0.019631449381510416
1574466573,0.019631449381510416
1574466574,0.019631449381510416
1574466575,0.019631449381510416
1574466576,0.019631449381510416
1574466577,0.019631449381510416
1574466578,0.019631449381510416
1574466579,0.019631449381510416
1574466580,0.019631449381510416
1574466581,0.019647725423177085
1574466582,0.019647725423177085
1574466583,0.019647725423177085
1574466584,0.019647725423177085
1574466585,0.019647725423177085
1574466586,0.019647725423177085
1574466587,0.019647725423177085
1574466588,0.019647725423177085
1574466589,0.019643147786458332
1574466590,0.01965154012044271
1574466591,0.01966705322265625
1574466592,0.019685109456380207
1574466593,0.019685109456380207
1574466594,0.019685109456380207
1574466595,0.01967035929361979
1574466596,0.019474538167317708
1574466597,0.01953913370768229
1574466598,0.01956761678059896
1574466599,0.0200103759765625
1574466600,0.0200103759765625
1574466601,0.02001368204752604
1574466602,0.02001368204752604
1574466603,0.02001368204752604
1574466604,0.02001368204752604
1574466605,0.02001368204752604
1574466606,0.0200164794921875
1574466607,0.020033772786458334
1574466608,0.020033772786458334
1574466609,0.020033772786458334
1574466610,0.020036061604817707
1574466611,0.020036061604817707
1574466612,0.020121256510416668
1574466613,0.020121256510416668
1574466614,0.0201385498046875
1574466615,0.0201385498046875
1574466616,0.020141092936197917
1574466617,0.020148722330729167
1574466618,0.020148722330729167
1574466619,0.020148722330729167
1574466620,0.020148722330729167
1574466621,0.020148722330729167
1574466622,0.020084381103515625
1574466623,0.020084381103515625
1574466624,0.020084381103515625
1574466625,0.02001368204752604
1574466626,0.02001368204752604
1574466627,0.019995625813802084
1574466628,0.019995625813802084
1574466629,0.020000712076822916
1574466630,0.020232645670572917
1574466631,0.02024383544921875
1574466632,0.02024383544921875
1574466633,0.0202911376953125
1574466634,0.020414225260416665
1574466635,0.020414225260416665
1574466636,0.020414225260416665
1574466637,0.020414225260416665
1574466638,0.020414225260416665
1574466639,0.020413970947265624
1574466640,0.020413970947265624
1574466641,0.020413970947265624
1574466642,0.020413970947265624
1574466643,0.020413970947265624
1574466644,0.020504252115885416
1574466645,0.020549265543619792
1574466646,0.020549265543619792
1574466647,0.020549265543619792
1574466648,0.02055384318033854
1574466649,0.02055384318033854
1574466650,0.02055384318033854
1574466651,0.02055384318033854
1574466652,0.020554860432942707
1574466653,0.02056427001953125
1574466654,0.02056427001953125
1574466655,0.02056427001953125
1574466656,0.02056427001953125
1574466657,0.020575205485026043
1574466658,0.020570882161458335
1574466659,0.020570882161458335
1574466660,0.020570882161458335
1574466661,0.020570882161458335
1574466662,0.02057825724283854
1574466663,0.02057825724283854
1574466664,0.0205810546875
1574466665,0.0205810546875
1574466666,0.0205810546875
1574466667,0.0205810546875
1574466668,0.0205810546875
1574466669,0.020598602294921876
1574466670,0.020598602294921876
1574466671,0.020598602294921876
1574466672,0.020598602294921876
1574466673,0.020598602294921876
1574466674,0.020598602294921876
1574466675,0.020598602294921876
1574466676,0.020598602294921876
1574466677,0.020563252766927085
1574466678,0.020563252766927085
1574466679,0.020563252766927085
1574466680,0.020563252766927085
1574466681,0.020563252766927085
1574466682,0.020566813151041665
1574466683,0.020566813151041665
1574466684,0.020566813151041665
1574466685,0.020566813151041665
1574466686,0.020566813151041665
1574466687,0.020282491048177084
1574466688,0.020278422037760417
1574466689,0.020278422037760417
1574466690,0.020278422037760417
1574466691,0.020278422037760417
1574466692,0.020278422037760417
1574466693,0.02042210896809896
1574466694,0.02042210896809896
1574466695,0.02042210896809896
1574466696,0.02042210896809896
1574466697,0.020424652099609374
1574466698,0.020458984375
1574466699,0.020458984375
1574466700,0.020458984375
1574466701,0.020458984375
1574466702,0.020458984375
1574466703,0.020458984375
1574466704,0.020458984375
1574466705,0.020458984375
1574466706,0.020458984375
1574466707,0.020467376708984374
1574466708,0.020467376708984374
1574466709,0.020467376708984374
1574466710,0.020467376708984374
1574466711,0.020506540934244793
1574466712,0.020513153076171874
1574466713,0.020516204833984374
1574466714,0.020516204833984374
1574466715,0.020516204833984374
1574466716,0.020516204833984374
1574466717,0.020521799723307293
1574466718,0.020521799723307293
1574466719,0.020529683430989584
1574466720,0.020529683430989584
1574466721,0.020529683430989584
1574466722,0.020529683430989584
1574466723,0.020529683430989584
1574466724,0.020529683430989584
1574466725,0.020529683430989584
1574466726,0.020529683430989584
1574466727,0.0205322265625
1574466728,0.0205322265625
1574466729,0.0205322265625
1574466730,0.0205322265625
1574466731,0.0205322265625
1574466732,0.0205322265625
1574466733,0.0205322265625
1574466734,0.0205322265625
1574466735,0.0205322265625
1574466736,0.0205322265625
1574466737,0.02053553263346354
1574466738,0.02053553263346354
1574466739,0.02053553263346354
1574466740,0.02053553263346354
1574466741,0.02053553263346354
1574466742,0.020525105794270835
1574466743,0.020525105794270835
1574466744,0.020525105794270835
1574466745,0.020525105794270835
1574466746,0.020525105794270835
1574466747,0.020525105794270835
1574466748,0.020525105794270835
1574466749,0.020525105794270835
1574466750,0.020525105794270835
1574466751,0.020525105794270835
1574466752,0.020525105794270835
1574466753,0.020525105794270835
1574466754,0.02052129109700521
1574466755,0.02052129109700521
1574466756,0.02052129109700521
1574466757,0.020438130696614584
1574466758,0.020448048909505207
1574466759,0.020448048909505207
1574466760,0.020448048909505207
1574466761,0.020678965250651042
1574466762,0.0209075927734375
1574466763,0.0209075927734375
1574466764,0.0209075927734375
1574466765,0.0209075927734375
1574466766,0.020910135904947915
1574466767,0.020908355712890625
1574466768,0.020908355712890625
1574466769,0.020908355712890625
1574466770,0.020908355712890625
1574466771,0.020908355712890625
1574466772,0.020908355712890625
1574466773,0.020908355712890625
1574466774,0.020908355712890625
1574466775,0.020908355712890625
1574466776,0.020908355712890625
1574466777,0.020908355712890625
1574466778,0.020908355712890625
1574466779,0.020908355712890625
1574466780,0.020908355712890625
1574466781,0.020908355712890625
1574466782,0.020908355712890625
1574466783,0.020908355712890625
1574466784,0.020925394694010415
1574466785,0.020925394694010415
1574466786,0.020925394694010415
1574466787,0.020929972330729168
1574466788,0.020929972330729168
1574466789,0.020929972330729168
1574466790,0.020929972330729168
1574466791,0.020929972330729168
1574466792,0.020929972330729168
1574466793,0.020929972330729168
1574466794,0.020929972330729168
1574466795,0.020929972330729168
1574466796,0.020929972330729168
1574466797,0.020929972330729168
1574466798,0.020929972330729168
1574466799,0.020929972330729168
1574466800,0.020929972330729168
1574466801,0.020929972330729168
1574466802,0.020941162109375
1574466803,0.020941162109375
