t,value
1574466506,26424408
1574466507,26424408
1574466508,26424408
1574466509,29075024
1574466510,29075024
1574466511,29075024
1574466512,29075024
1574466513,31717432
1574466514,31717432
1574466515,31717432
1574466516,34359840
1574466517,34359840
1574466518,34359840
1574466519,37002248
1574466520,37002248
1574466521,37002248
1574466522,37002248
1574466523,39644656
1574466524,39644656
1574466525,39644656
1574466526,42287088
1574466527,42287088
1574466528,42287088
1574466529,44929496
1574466530,44929496
1574466531,44929496
1574466532,44929496
1574466533,47571928
1574466534,47571928
1574466535,47571928
1574466536,50214336
1574466537,50214336
1574466538,50214336
1574466539,52856744
1574466540,52856744
1574466541,52856744
1574466542,52856744
1574466543,55499224
1574466544,55499224
1574466545,55499224
1574466546,58141696
1574466547,58141696
1574466548,58141696
1574466549,60784144
1574466550,60784144
1574466551,60784144
1574466552,60784144
1574466553,63426552
1574466554,63426552
1574466555,63426552
1574466556,66068960
1574466557,66068960
1574466558,66068960
1574466559,68711368
1574466560,68711368
1574466561,68711368
1574466562,68711368
1574466563,71353920
1574466564,71353920
1574466565,71353920
1574466566,73996328
1574466567,73996328
1574466568,73996328
1574466569,76638736
1574466570,76638736
1574466571,76638736
1574466572,76638736
1574466573,79281144
1574466574,79281144
1574466575,79281144
1574466576,81923552
1574466577,81923552
1574466578,81923552
1574466579,84565960
1574466580,84565960
1574466581,84565960
1574466582,87208392
1574466583,87208392
1574466584,87208392
1574466585,87208392
1574466586,89850896
1574466587,89850896
1574466588,89850896
1574466589,92493304
1574466590,92493304
1574466591,92493304
1574466592,95135712
1574466593,95135712
1574466594,95135712
1574466595,95135712
1574466596,97778120
1574466597,97778120
1574466598,97778120
1574466599,100420584
1574466600,100420584
1574466601,100420584
1574466602,100420584
1574466603,103063056
1574466604,103063056
1574466605,103063056
1574466606,105705488
1574466607,105705488
1574466608,105705488
1574466609,105705488
1574466610,108356104
1574466611,108356104
1574466612,108356104
1574466613,111006720
1574466614,111006720
1574466615,111006720
1574466616,111006720
1574466617,113657336
1574466618,113657336
1574466619,113657336
1574466620,116299800
1574466621,116299800
1574466622,116299800
1574466623,118942248
1574466624,118942248
1574466625,118942248
1574466626,118942248
1574466627,37243168
1574466628,1151408352
1574466629,1154208904
1574466630,1157889760
1574466631,1160690864
1574466632,1164813240
1574466633,1170414712
1574466634,1173215784
1574466635,1176016360
1574466636,1181098000
1574466637,1182498304
1574466638,2182347480
1574466639,1136765368
1574466640,1192517288
1574466641,1247611744
1574466642,1311436184
1574466643,1097920944
1574466644,1168715088
1574466645,1234886656
1574466646,1311783888
1574466647,1397511808
1574466648,1125493840
1574466649,1217610856
1574466650,1310737008
1574466651,1402439832
1574466652,1145697728
1574466653,1249881944
1574466654,1362550016
1574466655,1470250592
1574466656,1197934968
1574466657,1318594688
1574466658,1440771200
1574466659,1180690576
1574466660,1310915968
1574466661,1446094432
1574466662,1177418560
1574466663,1320136080
1574466664,1468310904
1574466665,1206552280
1574466666,1360650120
1574466667,1095242816
1574466668,1258800256
1574466669,1422974576
1574466670,1168106216
1574466671,1339716920
1574466672,1082990600
1574466673,1266544208
1574466674,1452796392
1574466675,1209506040
1574466676,1402528616
1574466677,1162148816
1574466678,1363720040
1574466679,1128916280
1574466680,1338856040
1574466681,1110485096
1574466682,1324954136
1574466683,1103920728
1574466684,1326091848
1574466685,1113220880
1574466686,1343761624
1574466687,1137587600
1574466688,1378780416
1574466689,1181773560
1574466690,1426793304
1574466691,1235483072
1574466692,1488185000
1574466693,1304275792
1574466694,1122187424
1574466695,1389070960
1574466696,1213477760
1574466697,1486842416
1574466698,1320827856
1574466699,1153549656
1574466700,1440756624
1574466701,1286106368
1574466702,1135268568
1574466703,1432936608
1574466704,1293272192
1574466705,1149999832
1574466706,1459445848
1574466707,1324845112
1574466708,1194063856
1574466709,1515319576
1574466710,1390577952
1574466711,1275362152
1574466712,1162833728
1574466713,1495706840
1574466714,1388007248
1574466715,1282466128
1574466716,1172375360
1574466717,1524895096
1574466718,1428076024
1574466719,1331987944
1574466720,1236266552
1574466721,1150735264
1574466722,1516230392
1574466723,1443044568
1574466724,1362108728
1574466725,1287895760
1574466726,1220812360
1574466727,1152960544
1574466728,1088724904
1574466729,1489208288
1574466730,1431832288
1574466731,1378712480
1574466732,1333992136
1574466733,1284451472
1574466734,1241531792
1574466735,1206621152
1574466736,1168949120
1574466737,1133345544
1574466738,1093316624
1574466739,1519990384
1574466740,1483248544
1574466741,1441457864
1574466742,1404628184
1574466743,1366614368
1574466744,1323952528
1574466745,1287407864
1574466746,1248644096
1574466747,1206029592
1574466748,1164254760
1574466749,1119719528
1574466750,1545037384
1574466751,1501036416
1574466752,1463229104
1574466753,1413572552
1574466754,1373118032
1574466755,1327777456
1574466756,1283835480
1574466757,1239238280
1574466758,1188171552
1574466759,1145088536
1574466760,1094438360
1574466761,1522124688
1574466762,1471889856
1574466763,1423738672
1574466764,1374751144
1574466765,1329467816
1574466766,1276257336
1574466767,1232268208
1574466768,1177312440
1574466769,1128703928
1574466770,1548617848
1574466771,1497964848
1574466772,1447255632
1574466773,1388476416
1574466774,1333718384
1574466775,1280641832
