t,value
1574466506,-1.164992E7
1574466507,-1.1948288E7
1574466508,-1.2230136E7
1574466509,-1.2355128E7
1574466510,-1.245576E7
1574466511,-1.2652144E7
1574466512,-1.2703336E7
1574466513,-1.2747104E7
1574466514,-1.2751904E7
1574466515,-1.2771128E7
1574466516,-1.27758E7
1574466517,-1.2781848E7
1574466518,-1.2786584E7
1574466519,-1.278764E7
1574466520,-1.2793272E7
1574466521,-1.2793272E7
1574466522,-1.282924E7
1574466523,-1.2830136E7
1574466524,-1.283992E7
1574466525,-1.2841008E7
1574466526,-1.2844848E7
1574466527,-1.2855632E7
1574466528,-1.2860112E7
1574466529,-1.2895928E7
1574466530,-1.2935128E7
1574466531,-1.2935128E7
1574466532,-1.2936184E7
1574466533,-1.2936184E7
1574466534,-1.290628E7
1574466535,-1.2948896E7
1574466536,-1.2955528E7
1574466537,-1.298484E7
1574466538,-1.299692E7
1574466539,-1.2997688E7
1574466540,-1.2997688E7
1574466541,-1.2997688E7
1574466542,-1.299852E7
1574466543,-1.299852E7
1574466544,-1.3027192E7
1574466545,-1.3027192E7
1574466546,-1.30294E7
1574466547,-1.30342E7
1574466548,-1.3035096E7
1574466549,-1.3072984E7
1574466550,-1.3086424E7
1574466551,-1.30902E7
1574466552,-1.3096216E7
1574466553,-1.3108376E7
1574466554,-1.3108376E7
1574466555,-1.3111448E7
1574466556,-1.3111448E7
1574466557,-1.3127136E7
1574466558,-1.3127136E7
1574466559,-1.3127136E7
1574466560,-1.3127136E7
1574466561,-1.3129056E7
1574466562,-1.3111392E7
1574466563,-1.3111392E7
1574466564,-1.3115616E7
1574466565,-1.3115616E7
1574466566,-1.3115616E7
1574466567,-1.3123248E7
1574466568,-1.312812E7
1574466569,-1.3129176E7
1574466570,-1.313112E7
1574466571,-1.313112E7
1574466572,-1.313112E7
1574466573,-1.313112E7
1574466574,-1.313112E7
1574466575,-1.313112E7
1574466576,-1.313112E7
1574466577,-1.313112E7
1574466578,-1.313112E7
1574466579,-1.313112E7
1574466580,-1.313112E7
1574466581,-1.313112E7
1574466582,-1.3137136E7
1574466583,-1.3137136E7
1574466584,-1.3137136E7
1574466585,-1.3137136E7
1574466586,-1.3137136E7
1574466587,-1.3137136E7
1574466588,-1.3137136E7
1574466589,-1.3135504E7
1574466590,-1.3137792E7
1574466591,-1.3142848E7
1574466592,-1.3148832E7
1574466593,-1.3148832E7
1574466594,-1.3148832E7
1574466595,-1.314512E7
1574466596,-1.309584E7
1574466597,-1.311248E7
1574466598,-1.3119456E7
1574466599,-1.3216416E7
1574466600,-1.3216416E7
1574466601,-1.3217248E7
1574466602,-1.3217248E7
1574466603,-1.3217248E7
1574466604,-1.3217248E7
1574466605,-1.3217248E7
1574466606,-1.3217248E7
1574466607,-1.3222944E7
1574466608,-1.3222944E7
1574466609,-1.3222944E7
1574466610,-1.322352E7
1574466611,-1.322352E7
1574466612,-1.3254928E7
1574466613,-1.3254928E7
1574466614,-1.327124E7
1574466615,-1.327124E7
1574466616,-1.327188E7
1574466617,-1.3272904E7
1574466618,-1.3272904E7
1574466619,-1.3272904E7
1574466620,-1.3272904E7
1574466621,-1.3272904E7
1574466622,-1.32448E7
1574466623,-1.32448E7
1574466624,-1.32448E7
1574466625,-1.3244288E7
1574466626,-1.3244288E7
1574466627,-2.1449024E7
1574466628,-3.0646728E7
1574466629,-3.1500056E7
1574466630,-3.1904872E7
1574466631,-3.1946512E7
1574466632,-3.2148128E7
1574466633,-3.214396E7
1574466634,-3.2048E7
1574466635,-3.2054872E7
1574466636,-3.2054872E7
1574466637,-3.2067056E7
1574466638,-3.2067928E7
1574466639,-3.2751168E7
1574466640,-3.3091696E7
1574466641,-3.3139056E7
1574466642,-3.3222224E7
1574466643,-3.3234896E7
1574466644,-3.3337936E7
1574466645,-3.370536E7
1574466646,-3.364488E7
1574466647,-3.3536272E7
1574466648,-3.303944E7
1574466649,-3.3040144E7
1574466650,-3.3040144E7
1574466651,-3.3040144E7
1574466652,-3.304424E7
1574466653,-3.3043344E7
1574466654,-3.3040336E7
1574466655,-3.2536464E7
1574466656,-3.2566736E7
1574466657,-3.257512E7
1574466658,-3.257512E7
1574466659,-3.257512E7
1574466660,-3.2581904E7
1574466661,-3.2581904E7
1574466662,-3.2581904E7
1574466663,-3.2580752E7
1574466664,-3.2580752E7
1574466665,-3.2580752E7
1574466666,-3.2580752E7
1574466667,-3.2580752E7
1574466668,-3.2580752E7
1574466669,-3.258536E7
1574466670,-3.258536E7
1574466671,-3.2592144E7
1574466672,-3.2592144E7
1574466673,-3.259208E7
1574466674,-3.259208E7
1574466675,-3.259208E7
1574466676,-3.2596432E7
1574466677,-3.2595408E7
1574466678,-3.2595408E7
1574466679,-3.2599248E7
1574466680,-3.2619992E7
1574466681,-3.2620248E7
1574466682,-3.2620248E7
1574466683,-3.2620248E7
1574466684,-3.2622936E7
1574466685,-3.2622936E7
1574466686,-3.2622936E7
1574466687,-3.262316E7
1574466688,-3.26574E7
1574466689,-3.26574E7
1574466690,-3.2660272E7
1574466691,-3.2660272E7
1574466692,-3.2660272E7
1574466693,-3.2660272E7
1574466694,-3.2660272E7
1574466695,-3.2662128E7
1574466696,-3.2662128E7
1574466697,-3.2662128E7
1574466698,-3.2670768E7
1574466699,-3.2670768E7
1574466700,-3.2670768E7
1574466701,-3.2670768E7
1574466702,-3.2670768E7
1574466703,-3.2670768E7
1574466704,-3.2670768E7
1574466705,-3.2670768E7
1574466706,-3.2670768E7
1574466707,-3.2670768E7
1574466708,-3.2670768E7
1574466709,-3.2670768E7
1574466710,-3.2670768E7
