t,value
1574466506,7117472
1574466507,7193976
1574466508,7269968
1574466509,7285184
1574466510,7336336
1574466511,7339272
1574466512,7342912
1574466513,7347320
1574466514,7347680
1574466515,7347984
1574466516,7348816
1574466517,7349104
1574466518,7349392
1574466519,7349392
1574466520,7349392
1574466521,7355344
1574466522,7355344
1574466523,7355976
1574466524,7355976
1574466525,7355976
1574466526,7355976
1574466527,7358568
1574466528,7368912
1574466529,7369200
1574466530,7369200
1574466531,7369200
1574466532,7369488
1574466533,7369488
1574466534,7376256
1574466535,7377080
1574466536,7377376
1574466537,7377376
1574466538,7380048
1574466539,7380048
1574466540,7380048
1574466541,7380048
1574466542,7380048
1574466543,7380048
1574466544,7380048
1574466545,7380048
1574466546,7380400
1574466547,7380400
1574466548,7381616
1574466549,7388720
1574466550,7388720
1574466551,7388720
1574466552,7388720
1574466553,7388720
1574466554,7388720
1574466555,7389488
1574466556,7389488
1574466557,7395064
1574466558,7395064
1574466559,7395064
1574466560,7395064
1574466561,7395064
1574466562,7395064
1574466563,7395064
1574466564,7395064
1574466565,7395064
1574466566,7397192
1574466567,7397192
1574466568,7398992
1574466569,7399280
1574466570,7399624
1574466571,7399624
1574466572,7399624
1574466573,7399624
1574466574,7399624
1574466575,7399624
1574466576,7399624
1574466577,7399624
1574466578,7399624
1574466579,7399624
1574466580,7399624
1574466581,7399624
1574466582,7400136
1574466583,7400136
1574466584,7400136
1574466585,7400136
1574466586,7400136
1574466587,7400136
1574466588,7400136
1574466589,7401064
1574466590,7401368
1574466591,7402984
1574466592,7403768
1574466593,7403768
1574466594,7403768
1574466595,7403768
1574466596,7403768
1574466597,7403768
1574466598,7403768
1574466599,7403768
1574466600,7403768
1574466601,7403768
1574466602,7403768
1574466603,7403768
1574466604,7403768
1574466605,7403768
1574466606,7404408
1574466607,7404408
1574466608,7404408
1574466609,7404408
1574466610,7404408
1574466611,7404408
1574466612,7414376
1574466613,7415136
1574466614,7415136
1574466615,7415136
1574466616,7415136
1574466617,7415136
1574466618,7415136
1574466619,7415136
1574466620,7415136
1574466621,7415136
1574466622,7415896
1574466623,7415896
1574466624,7415896
1574466625,7415896
1574466626,7415896
1574466627,14104608
1574466628,21179824
1574466629,21295936
1574466630,21328696
1574466631,21333240
1574466632,21344120
1574466633,21361536
1574466634,21370168
1574466635,21370448
1574466636,21370448
1574466637,21370792
1574466638,21372784
1574466639,21499456
1574466640,21541936
1574466641,21541968
1574466642,21541968
1574466643,21541968
1574466644,21541968
1574466645,21541968
1574466646,21541968
1574466647,21541968
1574466648,21541968
1574466649,21541968
1574466650,21541968
1574466651,21541968
1574466652,21541968
1574466653,21541968
1574466654,21541968
1574466655,21541968
1574466656,21541968
1574466657,21541968
1574466658,21541968
1574466659,21541968
1574466660,21541968
1574466661,21541968
1574466662,21541968
1574466663,21541968
1574466664,21541968
1574466665,21541968
1574466666,21541968
1574466667,21541968
1574466668,21541968
1574466669,21541968
1574466670,21541968
1574466671,21541968
1574466672,21541968
1574466673,21541968
1574466674,21541968
1574466675,21541968
1574466676,21541968
1574466677,21541968
1574466678,21541968
1574466679,21541968
1574466680,21545560
1574466681,21545560
1574466682,21545560
1574466683,21545560
1574466684,21545560
1574466685,21545560
1574466686,21545560
1574466687,21545784
1574466688,21545784
1574466689,21545784
1574466690,21546480
1574466691,21546480
1574466692,21546480
1574466693,21546480
1574466694,21546480
1574466695,21546480
1574466696,21546480
1574466697,21546480
1574466698,21546480
1574466699,21546480
1574466700,21546480
1574466701,21546480
1574466702,21546480
1574466703,21546480
1574466704,21546480
1574466705,21546480
1574466706,21546480
1574466707,21546480
1574466708,21546480
1574466709,21546480
1574466710,21546480
1574466711,21546480
1574466712,21546480
1574466713,21546480
1574466714,21547288
1574466715,21547288
1574466716,21547288
1574466717,21547288
1574466718,21547288
1574466719,21547664
1574466720,21547664
1574466721,21547664
1574466722,21547664
1574466723,21547664
1574466724,21551528
1574466725,21551528
1574466726,21551528
1574466727,21551528
1574466728,21551528
1574466729,21551528
1574466730,21551528
1574466731,21551528
1574466732,21551528
1574466733,21551528
1574466734,21551528
1574466735,21551528
1574466736,21551528
1574466737,21551528
1574466738,21551528
1574466739,21551528
1574466740,21551528
1574466741,21551528
1574466742,21551528
1574466743,21551528
1574466744,21554560
1574466745,21554560
1574466746,21554560
1574466747,21554560
1574466748,21554560
1574466749,21554560
1574466750,21554560
1574466751,21554560
1574466752,21554560
1574466753,21554560
1574466754,21554560
1574466755,21554560
1574466756,21555368
1574466757,21555368
1574466758,21559792
1574466759,21560472
1574466760,21560472
1574466761,21577048
1574466762,21587576
1574466763,21587576
1574466764,21587576
1574466765,21587576
1574466766,21587576
1574466767,21587576
1574466768,21587576
1574466769,21587576
1574466770,21587576
1574466771,21587576
1574466772,21587576
1574466773,21587576
1574466774,21587576
1574466775,21587576
1574466776,21587576
1574466777,21587576
1574466778,21587576
1574466779,21587576
1574466780,21587576
1574466781,21587576
1574466782,21587576
1574466783,21587576
1574466784,21587576
1574466785,21587576
1574466786,21587576
1574466787,21587576
1574466788,21587576
1574466789,21587576
1574466790,21587576
1574466791,21587576
1574466792,21587576
1574466793,21587576
1574466794,21587576
1574466795,21587576
1574466796,21587576
1574466797,21587576
1574466798,21587576
1574466799,21587576
1574466800,21587576
1574466801,21587576
1574466802,21587576
1574466803,21587576
1574466804,21587576
1574466805,21587576
1574466806,21587576
1574466807,21587576
1574466808,21587576
1574466809,21587576
1574466810,21587576
1574466811,21587576
1574466812,21587576
1574466813,21587576
1574466814,21587576
1574466815,21587576
1574466816,21587920
1574466817,21587920
1574466818,21587920
1574466819,21587920
1574466820,21587920
1574466821,21587920
1574466822,21587920
1574466823,21587920
1574466824,21587920
1574466825,21587920
1574466826,21587920
1574466827,21587920
1574466828,21587920
1574466829,21587920
1574466830,21587920
1574466831,21587920
1574466832,21587920
1574466833,21587920
1574466834,21587920
1574466835,21587920
1574466836,21587920
1574466837,21587920
1574466838,21587920
1574466839,21587920
1574466840,21587920
1574466841,21587920
1574466842,21587920
1574466843,21587920
1574466844,21587920
